Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64285,17,0.03,2018-11-29 16:00
SPRINGFIELD,64285,17,0.03,2018-11-29 15:45
OTIS,2029,11,0.54,2018-11-29 15:30
SPRINGFIELD,64285,1,0.0,2018-11-29 15:30
OTIS,2029,11,0.54,2018-11-29 15:15
OTIS,2029,11,0.54,2018-11-29 15:00
OTIS,2029,11,0.54,2018-11-29 14:45
OTIS,2029,25,1.0,2018-11-29 14:30
OTIS,2029,26,1.0,2018-11-29 14:15
OTIS,2029,26,1.0,2018-11-29 14:00
OTIS,2029,26,1.0,2018-11-29 13:45
GREENFIELD,9420,1,0.01,2018-11-29 13:30
OTIS,2029,26,1.0,2018-11-29 13:30
GREENFIELD,9420,1,0.01,2018-11-29 13:15
OTIS,2029,25,1.0,2018-11-29 13:15
GREENFIELD,9420,1,0.01,2018-11-29 13:00
GREENFIELD,9420,1,0.01,2018-11-29 12:45
GREENFIELD,9420,1,0.01,2018-11-29 12:30
GREENFIELD,9420,1,0.01,2018-11-29 12:15
SPRINGFIELD,64285,1,0.0,2018-11-29 09:45
SPRINGFIELD,64285,1,0.0,2018-11-29 09:30
WASHINGTON,331,1,0.3,2018-11-29 09:30
SPRINGFIELD,64285,1,0.0,2018-11-29 09:15
SPRINGFIELD,64285,1,0.0,2018-11-29 09:00
SPRINGFIELD,64285,1,0.0,2018-11-29 08:30
SHELBURNE,1166,80,7.0,2018-11-29 07:30
PITTSFIELD,23257,1,0.0,2018-11-29 07:15
SHELBURNE,1166,80,7.0,2018-11-29 07:15
PITTSFIELD,23257,1,0.0,2018-11-29 07:00
SHELBURNE,1166,80,7.0,2018-11-29 07:00
PITTSFIELD,23257,1,0.0,2018-11-29 06:45
SHELBURNE,1166,80,7.0,2018-11-29 06:45
PITTSFIELD,23257,1,0.0,2018-11-29 06:30
SHELBURNE,1166,80,7.0,2018-11-29 06:30
PITTSFIELD,23257,1,0.0,2018-11-29 06:15
SHELBURNE,1166,80,7.0,2018-11-29 06:15
SHELBURNE,1166,80,7.0,2018-11-29 06:00
SHELBURNE,1166,80,7.0,2018-11-29 05:45
SPRINGFIELD,64285,1,0.0,2018-11-29 03:45
WINDSOR,545,1,0.18,2018-11-29 00:15
SPRINGFIELD,64285,1,0.0,2018-11-29 00:00
WINDSOR,545,1,0.18,2018-11-29 00:00
