Town,Total Cust.,Cust. Out,% Out,timestamp
NASHUA,42932,202,0.47,2018-12-20 22:30
NASHUA,42932,203,0.47,2018-12-20 22:15
NASHUA,42932,203,0.47,2018-12-20 22:00
NASHUA,42932,203,0.47,2018-12-20 21:45
NASHUA,42932,202,0.47,2018-12-20 21:30
NASHUA,42932,202,0.47,2018-12-20 21:15
NASHUA,42932,202,0.47,2018-12-20 21:00
NASHUA,42932,202,0.47,2018-12-20 20:45
NASHUA,42932,202,0.47,2018-12-20 20:30
NASHUA,42932,202,0.47,2018-12-20 20:15
NASHUA,42932,202,0.47,2018-12-20 20:00
GILFORD,5821,1,0.02,2018-12-20 19:45
NASHUA,42932,202,0.47,2018-12-20 19:45
GILFORD,5821,1,0.02,2018-12-20 19:30
NASHUA,42932,202,0.47,2018-12-20 19:30
GILFORD,5821,1,0.02,2018-12-20 19:15
NASHUA,42932,202,0.47,2018-12-20 19:15
GILFORD,5821,1,0.02,2018-12-20 19:00
NASHUA,42932,202,0.47,2018-12-20 19:00
GILFORD,5821,1,0.02,2018-12-20 18:45
NASHUA,42932,202,0.47,2018-12-20 18:45
GILFORD,5821,1,0.02,2018-12-20 18:30
NASHUA,42932,202,0.47,2018-12-20 18:30
GILFORD,5821,1,0.02,2018-12-20 18:15
NASHUA,42932,202,0.47,2018-12-20 18:15
GILFORD,5821,1,0.02,2018-12-20 18:00
NASHUA,42932,202,0.47,2018-12-20 18:00
GILFORD,5821,1,0.02,2018-12-20 17:45
NASHUA,42932,202,0.47,2018-12-20 17:45
GILFORD,5821,1,0.02,2018-12-20 17:30
NASHUA,42932,202,0.47,2018-12-20 17:30
MERRIMACK,11595,1,0.01,2018-12-20 17:15
NASHUA,42932,202,0.47,2018-12-20 17:15
MERRIMACK,11595,1,0.01,2018-12-20 17:00
NASHUA,42932,202,0.47,2018-12-20 17:00
NEWMARKET,4953,12,0.24,2018-12-20 17:00
HEBRON,675,11,2.0,2018-12-20 16:45
MERRIMACK,11595,1,0.01,2018-12-20 16:45
NASHUA,42932,202,0.47,2018-12-20 16:45
NEWMARKET,4953,12,0.24,2018-12-20 16:45
HEBRON,675,2,0.3,2018-12-20 16:30
MERRIMACK,11595,1,0.01,2018-12-20 16:30
NASHUA,42932,202,0.47,2018-12-20 16:30
NEWMARKET,4953,12,0.24,2018-12-20 16:30
HEBRON,675,2,0.3,2018-12-20 16:15
MERRIMACK,11595,1,0.01,2018-12-20 16:15
NASHUA,42932,202,0.47,2018-12-20 16:15
NEWMARKET,4953,12,0.24,2018-12-20 16:15
HEBRON,675,2,0.3,2018-12-20 16:00
MERRIMACK,11595,1,0.01,2018-12-20 16:00
NASHUA,42932,202,0.47,2018-12-20 16:00
NEWMARKET,4953,12,0.24,2018-12-20 16:00
HEBRON,675,2,0.3,2018-12-20 15:45
MERRIMACK,11595,1,0.01,2018-12-20 15:45
NASHUA,42932,202,0.47,2018-12-20 15:45
NEWMARKET,4953,12,0.24,2018-12-20 15:45
HEBRON,675,1,0.15,2018-12-20 15:30
MERRIMACK,11595,1,0.01,2018-12-20 15:30
NASHUA,42932,202,0.47,2018-12-20 15:30
NEWMARKET,4953,12,0.24,2018-12-20 15:30
HEBRON,675,1,0.15,2018-12-20 15:15
MANCHESTER,58086,2,0.0,2018-12-20 15:15
MERRIMACK,11595,1,0.01,2018-12-20 15:15
NASHUA,42932,202,0.47,2018-12-20 15:15
NEWMARKET,4953,12,0.24,2018-12-20 15:15
ROCHESTER,16902,2,0.01,2018-12-20 15:15
HEBRON,675,1,0.15,2018-12-20 15:00
MANCHESTER,58086,2,0.0,2018-12-20 15:00
NASHUA,42932,202,0.47,2018-12-20 15:00
NEWMARKET,4953,1,0.02,2018-12-20 15:00
ROCHESTER,16902,2,0.01,2018-12-20 15:00
WINDHAM,5241,2,0.04,2018-12-20 15:00
HEBRON,675,1,0.15,2018-12-20 14:45
MANCHESTER,58086,2,0.0,2018-12-20 14:45
NASHUA,42932,202,0.47,2018-12-20 14:45
NEWMARKET,4953,1,0.02,2018-12-20 14:45
WINDHAM,5241,2,0.04,2018-12-20 14:45
HEBRON,675,1,0.15,2018-12-20 14:30
MANCHESTER,58086,1,0.0,2018-12-20 14:30
NASHUA,42932,202,0.47,2018-12-20 14:30
NEWMARKET,4953,1,0.02,2018-12-20 14:30
WINDHAM,5241,2,0.04,2018-12-20 14:30
DUMMER,284,1,0.35,2018-12-20 14:15
MANCHESTER,58086,1,0.0,2018-12-20 14:15
NASHUA,42932,202,0.47,2018-12-20 14:15
NEWMARKET,4953,1,0.02,2018-12-20 14:15
WINDHAM,5241,2,0.04,2018-12-20 14:15
DUMMER,284,1,0.35,2018-12-20 14:00
MANCHESTER,58086,1,0.0,2018-12-20 14:00
NASHUA,42932,202,0.47,2018-12-20 14:00
NEWMARKET,4953,1,0.02,2018-12-20 14:00
WINDHAM,5241,2,0.04,2018-12-20 14:00
BETHLEHEM,1740,9,0.52,2018-12-20 13:45
DUMMER,284,1,0.35,2018-12-20 13:45
MANCHESTER,58086,1,0.0,2018-12-20 13:45
NASHUA,42932,202,0.47,2018-12-20 13:45
WINDHAM,5241,2,0.04,2018-12-20 13:45
BETHLEHEM,1740,9,0.52,2018-12-20 13:30
DUMMER,284,1,0.35,2018-12-20 13:30
HENNIKER,2464,1,0.04,2018-12-20 13:30
NASHUA,42932,202,0.47,2018-12-20 13:30
WINDHAM,5241,2,0.04,2018-12-20 13:30
BETHLEHEM,1740,9,0.52,2018-12-20 13:15
DUMMER,284,1,0.35,2018-12-20 13:15
NASHUA,42932,202,0.47,2018-12-20 13:15
NEW LONDON,2866,9,0.31,2018-12-20 13:15
OSSIPEE,3212,1,0.03,2018-12-20 13:15
WINDHAM,5241,2,0.04,2018-12-20 13:15
BETHLEHEM,1740,9,0.52,2018-12-20 13:00
DUMMER,284,1,0.35,2018-12-20 13:00
NASHUA,42932,202,0.47,2018-12-20 13:00
NEW LONDON,2866,9,0.31,2018-12-20 13:00
OSSIPEE,3212,1,0.03,2018-12-20 13:00
ROCHESTER,16902,4,0.02,2018-12-20 13:00
WINDHAM,5241,2,0.04,2018-12-20 13:00
AMHERST,5657,1,0.02,2018-12-20 12:45
BETHLEHEM,1740,9,0.52,2018-12-20 12:45
DUMMER,284,1,0.35,2018-12-20 12:45
GILFORD,5821,5,0.09,2018-12-20 12:45
NASHUA,42932,202,0.47,2018-12-20 12:45
NEW LONDON,2866,9,0.31,2018-12-20 12:45
NEWBURY,1851,1,0.05,2018-12-20 12:45
OSSIPEE,3212,1,0.03,2018-12-20 12:45
ROCHESTER,16902,4,0.02,2018-12-20 12:45
WINDHAM,5241,2,0.04,2018-12-20 12:45
AMHERST,5657,1,0.02,2018-12-20 12:30
DUMMER,284,1,0.35,2018-12-20 12:30
GILFORD,5821,5,0.09,2018-12-20 12:30
NASHUA,42932,202,0.47,2018-12-20 12:30
NEW LONDON,2866,9,0.31,2018-12-20 12:30
OSSIPEE,3212,1,0.03,2018-12-20 12:30
ROCHESTER,16902,4,0.02,2018-12-20 12:30
AMHERST,5657,1,0.02,2018-12-20 12:15
DUMMER,284,1,0.35,2018-12-20 12:15
GILFORD,5821,5,0.09,2018-12-20 12:15
NASHUA,42932,202,0.47,2018-12-20 12:15
NEW LONDON,2866,9,0.31,2018-12-20 12:15
ROCHESTER,16902,4,0.02,2018-12-20 12:15
AMHERST,5657,1,0.02,2018-12-20 12:00
GILFORD,5821,5,0.09,2018-12-20 12:00
NASHUA,42932,202,0.47,2018-12-20 12:00
NEW LONDON,2866,9,0.31,2018-12-20 12:00
LOUDON,2580,1,0.04,2018-12-20 11:45
NASHUA,42932,202,0.47,2018-12-20 11:45
NEW LONDON,2866,9,0.31,2018-12-20 11:45
HAVERHILL,1483,2,0.13,2018-12-20 11:30
LOUDON,2580,1,0.04,2018-12-20 11:30
NASHUA,42932,202,0.47,2018-12-20 11:30
NEW LONDON,2866,9,0.31,2018-12-20 11:30
PITTSFIELD,1959,1,0.05,2018-12-20 11:30
HAVERHILL,1483,2,0.13,2018-12-20 11:15
LOUDON,2580,1,0.04,2018-12-20 11:15
NASHUA,42932,202,0.47,2018-12-20 11:15
NEW LONDON,2866,9,0.31,2018-12-20 11:15
PITTSFIELD,1959,1,0.05,2018-12-20 11:15
HAVERHILL,1483,2,0.13,2018-12-20 11:00
NASHUA,42932,202,0.47,2018-12-20 11:00
NEW LONDON,2866,9,0.31,2018-12-20 11:00
ROCHESTER,16902,2,0.01,2018-12-20 11:00
NASHUA,42932,202,0.47,2018-12-20 10:45
ROCHESTER,16902,9,0.05,2018-12-20 10:45
NASHUA,42932,202,0.47,2018-12-20 10:30
ROCHESTER,16902,7,0.04,2018-12-20 10:30
NASHUA,42932,202,0.47,2018-12-20 10:15
ROCHESTER,16902,7,0.04,2018-12-20 10:15
BEDFORD,9758,1,0.01,2018-12-20 10:00
NASHUA,42932,202,0.47,2018-12-20 10:00
ROCHESTER,16902,7,0.04,2018-12-20 10:00
BEDFORD,9758,1,0.01,2018-12-20 09:45
NASHUA,42932,202,0.47,2018-12-20 09:45
NASHUA,42932,202,0.47,2018-12-20 09:30
NASHUA,42932,202,0.47,2018-12-20 09:15
NASHUA,42932,202,0.47,2018-12-20 09:00
NASHUA,42932,202,0.47,2018-12-20 08:45
SWANZEY,3905,1,0.03,2018-12-20 08:45
SWANZEY,3905,1,0.03,2018-12-20 08:30
SWANZEY,3905,1,0.03,2018-12-20 08:15
SWANZEY,3905,1,0.03,2018-12-20 08:00
SWANZEY,3905,1,0.03,2018-12-20 07:45
SWANZEY,3905,1,0.03,2018-12-20 07:30
