Town,Total Cust.,Cust. Out,% Out,timestamp
ENFIELD,19362,1,0.01,2018-07-24 20:45
MERIDEN,27943,1,0.0,2018-07-24 20:45
MIDDLETOWN,23012,1,0.0,2018-07-24 20:45
MONROE,7942,13,0.16,2018-07-24 20:45
NEWTOWN,11352,2,0.02,2018-07-24 20:45
NORWALK,31226,1,0.0,2018-07-24 20:45
PLAINFIELD,7219,22,0.3,2018-07-24 20:45
RIDGEFIELD,10883,6,0.06,2018-07-24 20:45
SOUTH WINDSOR,12336,5,0.04,2018-07-24 20:45
STAFFORD,6289,1,0.02,2018-07-24 20:45
STAMFORD,60055,11,0.02,2018-07-24 20:45
WATERBURY,51683,1,0.0,2018-07-24 20:45
WETHERSFIELD,12471,1,0.01,2018-07-24 20:45
WILLINGTON,2968,32,1.0,2018-07-24 20:45
WINDHAM,10260,13,0.13,2018-07-24 20:45
WOODBRIDGE,30,17,57.0,2018-07-24 20:45
BETHANY,2361,115,5.0,2018-07-24 20:30
BLOOMFIELD,10608,85,0.8,2018-07-24 20:30
DANBURY,37216,86,0.23,2018-07-24 20:30
ENFIELD,19362,1,0.01,2018-07-24 20:30
MERIDEN,27943,1,0.0,2018-07-24 20:30
MIDDLETOWN,23012,1,0.0,2018-07-24 20:30
MONROE,7942,13,0.16,2018-07-24 20:30
NEWTOWN,11352,2,0.02,2018-07-24 20:30
PLAINFIELD,7219,22,0.3,2018-07-24 20:30
RIDGEFIELD,10883,6,0.06,2018-07-24 20:30
SOUTH WINDSOR,12336,27,0.22,2018-07-24 20:30
STAFFORD,6289,1,0.02,2018-07-24 20:30
STAMFORD,60055,11,0.02,2018-07-24 20:30
WATERBURY,51683,1,0.0,2018-07-24 20:30
WETHERSFIELD,12471,1,0.01,2018-07-24 20:30
WILLINGTON,2968,32,1.0,2018-07-24 20:30
WINDHAM,10260,13,0.13,2018-07-24 20:30
WOODBRIDGE,30,17,57.0,2018-07-24 20:30
BLOOMFIELD,10608,85,0.8,2018-07-24 20:15
BRANFORD,16577,1,0.01,2018-07-24 20:15
DANBURY,37216,81,0.22,2018-07-24 20:15
ENFIELD,19362,1,0.01,2018-07-24 20:15
GROTON,5582,1,0.02,2018-07-24 20:15
MANCHESTER,28971,1,0.0,2018-07-24 20:15
MERIDEN,27943,1,0.0,2018-07-24 20:15
MIDDLETOWN,23012,1,0.0,2018-07-24 20:15
MONROE,7942,13,0.16,2018-07-24 20:15
NEWTOWN,11352,2,0.02,2018-07-24 20:15
NORWALK,31226,1,0.0,2018-07-24 20:15
PLAINFIELD,7219,22,0.3,2018-07-24 20:15
RIDGEFIELD,10883,6,0.06,2018-07-24 20:15
SOUTH WINDSOR,12336,27,0.22,2018-07-24 20:15
STAFFORD,6289,1,0.02,2018-07-24 20:15
STAMFORD,60055,11,0.02,2018-07-24 20:15
WATERBURY,51683,1,0.0,2018-07-24 20:15
WETHERSFIELD,12471,1,0.01,2018-07-24 20:15
WILLINGTON,2968,32,1.0,2018-07-24 20:15
WINDHAM,10260,13,0.13,2018-07-24 20:15
BLOOMFIELD,10608,85,0.8,2018-07-24 20:00
BRANFORD,16577,1,0.01,2018-07-24 20:00
CANAAN,795,7,0.88,2018-07-24 20:00
DANBURY,37216,93,0.25,2018-07-24 20:00
ENFIELD,19362,1,0.01,2018-07-24 20:00
GROTON,5582,1,0.02,2018-07-24 20:00
MERIDEN,27943,1,0.0,2018-07-24 20:00
MIDDLETOWN,23012,1,0.0,2018-07-24 20:00
MONROE,7942,13,0.16,2018-07-24 20:00
NEWTOWN,11352,2,0.02,2018-07-24 20:00
NORWALK,31226,2,0.01,2018-07-24 20:00
PLAINFIELD,7219,22,0.3,2018-07-24 20:00
RIDGEFIELD,10883,6,0.06,2018-07-24 20:00
SOUTH WINDSOR,12336,26,0.21,2018-07-24 20:00
STAFFORD,6289,1,0.02,2018-07-24 20:00
STAMFORD,60055,11,0.02,2018-07-24 20:00
WATERBURY,51683,1,0.0,2018-07-24 20:00
WETHERSFIELD,12471,1,0.01,2018-07-24 20:00
WILLINGTON,2968,32,1.0,2018-07-24 20:00
WINDHAM,10260,13,0.13,2018-07-24 20:00
BLOOMFIELD,10608,85,0.8,2018-07-24 19:45
BRANFORD,16577,1,0.01,2018-07-24 19:45
CANAAN,795,7,0.88,2018-07-24 19:45
DANBURY,37216,93,0.25,2018-07-24 19:45
EAST HAMPTON,6250,5,0.08,2018-07-24 19:45
ENFIELD,19362,1,0.01,2018-07-24 19:45
GROTON,5582,1,0.02,2018-07-24 19:45
HADDAM,3945,7,0.18,2018-07-24 19:45
MERIDEN,27943,1,0.0,2018-07-24 19:45
MIDDLETOWN,23012,1,0.0,2018-07-24 19:45
MONROE,7942,13,0.16,2018-07-24 19:45
NEWTOWN,11352,3,0.03,2018-07-24 19:45
NORWALK,31226,2,0.01,2018-07-24 19:45
PLAINFIELD,7219,22,0.3,2018-07-24 19:45
RIDGEFIELD,10883,1,0.01,2018-07-24 19:45
SOUTH WINDSOR,12336,26,0.21,2018-07-24 19:45
STAFFORD,6289,1,0.02,2018-07-24 19:45
STAMFORD,60055,11,0.02,2018-07-24 19:45
WATERBURY,51683,1,0.0,2018-07-24 19:45
WETHERSFIELD,12471,1,0.01,2018-07-24 19:45
WILLINGTON,2968,32,1.0,2018-07-24 19:45
WINDHAM,10260,13,0.13,2018-07-24 19:45
BLOOMFIELD,10608,85,0.8,2018-07-24 19:30
BRANFORD,16577,1,0.01,2018-07-24 19:30
BROOKFIELD,8394,4,0.05,2018-07-24 19:30
CANAAN,795,7,0.88,2018-07-24 19:30
DANBURY,37216,93,0.25,2018-07-24 19:30
EAST HAMPTON,6250,5,0.08,2018-07-24 19:30
ENFIELD,19362,1,0.01,2018-07-24 19:30
GROTON,5582,1,0.02,2018-07-24 19:30
HADDAM,3945,7,0.18,2018-07-24 19:30
MERIDEN,27943,1,0.0,2018-07-24 19:30
MIDDLETOWN,23012,1,0.0,2018-07-24 19:30
MONROE,7942,13,0.16,2018-07-24 19:30
NEWTOWN,11352,3,0.03,2018-07-24 19:30
NORWALK,31226,1,0.0,2018-07-24 19:30
PLAINFIELD,7219,22,0.3,2018-07-24 19:30
PLYMOUTH,5775,1,0.02,2018-07-24 19:30
RIDGEFIELD,10883,1,0.01,2018-07-24 19:30
SOUTH WINDSOR,12336,26,0.21,2018-07-24 19:30
STAFFORD,6289,1,0.02,2018-07-24 19:30
STAMFORD,60055,11,0.02,2018-07-24 19:30
STONINGTON,10820,1,0.01,2018-07-24 19:30
VERNON,16112,1,0.01,2018-07-24 19:30
WATERBURY,51683,1,0.0,2018-07-24 19:30
WATERTOWN,10202,1,0.01,2018-07-24 19:30
WILLINGTON,2968,32,1.0,2018-07-24 19:30
WINDHAM,10260,13,0.13,2018-07-24 19:30
BLOOMFIELD,10608,85,0.8,2018-07-24 19:15
BROOKFIELD,8394,4,0.05,2018-07-24 19:15
CANAAN,795,7,0.88,2018-07-24 19:15
DANBURY,37216,93,0.25,2018-07-24 19:15
EAST HAMPTON,6250,5,0.08,2018-07-24 19:15
ENFIELD,19362,1,0.01,2018-07-24 19:15
GREENWICH,28183,7,0.02,2018-07-24 19:15
HADDAM,3945,7,0.18,2018-07-24 19:15
MERIDEN,27943,1,0.0,2018-07-24 19:15
MIDDLETOWN,23012,1,0.0,2018-07-24 19:15
MONROE,7942,13,0.16,2018-07-24 19:15
NEWTOWN,11352,3,0.03,2018-07-24 19:15
NORWALK,31226,1,0.0,2018-07-24 19:15
PLAINFIELD,7219,22,0.3,2018-07-24 19:15
RIDGEFIELD,10883,1,0.01,2018-07-24 19:15
SOUTH WINDSOR,12336,26,0.21,2018-07-24 19:15
STAFFORD,6289,1,0.02,2018-07-24 19:15
STAMFORD,60055,11,0.02,2018-07-24 19:15
VERNON,16112,1,0.01,2018-07-24 19:15
WATERBURY,51683,1,0.0,2018-07-24 19:15
WATERTOWN,10202,1,0.01,2018-07-24 19:15
WILLINGTON,2968,32,1.0,2018-07-24 19:15
WINDHAM,10260,13,0.13,2018-07-24 19:15
BLOOMFIELD,10608,84,0.79,2018-07-24 18:45
BROOKFIELD,8394,60,0.71,2018-07-24 18:45
CANAAN,795,7,0.88,2018-07-24 18:45
DANBURY,37216,92,0.25,2018-07-24 18:45
EAST HAMPTON,6250,5,0.08,2018-07-24 18:45
ENFIELD,19362,1,0.01,2018-07-24 18:45
GREENWICH,28183,7,0.02,2018-07-24 18:45
HADDAM,3945,2,0.05,2018-07-24 18:45
MERIDEN,27943,1,0.0,2018-07-24 18:45
MIDDLETOWN,23012,1,0.0,2018-07-24 18:45
MONROE,7942,13,0.16,2018-07-24 18:45
NEWTOWN,11352,1,0.01,2018-07-24 18:45
NORWALK,31226,1,0.0,2018-07-24 18:45
PLAINFIELD,7219,22,0.3,2018-07-24 18:45
PLYMOUTH,5775,26,0.45,2018-07-24 18:45
RIDGEFIELD,10883,1,0.01,2018-07-24 18:45
SOUTH WINDSOR,12336,26,0.21,2018-07-24 18:45
STAFFORD,6289,1,0.02,2018-07-24 18:45
STAMFORD,60055,11,0.02,2018-07-24 18:45
WATERBURY,51683,1,0.0,2018-07-24 18:45
WILLINGTON,2968,32,1.0,2018-07-24 18:45
WINDHAM,10260,13,0.13,2018-07-24 18:45
BLOOMFIELD,10608,84,0.79,2018-07-24 18:30
BROOKFIELD,8394,60,0.71,2018-07-24 18:30
CANAAN,795,7,0.88,2018-07-24 18:30
DANBURY,37216,92,0.25,2018-07-24 18:30
EAST HAMPTON,6250,5,0.08,2018-07-24 18:30
ENFIELD,19362,2,0.01,2018-07-24 18:30
GREENWICH,28183,7,0.02,2018-07-24 18:30
HADDAM,3945,2,0.05,2018-07-24 18:30
MANSFIELD,7783,1,0.01,2018-07-24 18:30
MERIDEN,27943,1,0.0,2018-07-24 18:30
MIDDLETOWN,23012,1,0.0,2018-07-24 18:30
MONROE,7942,13,0.16,2018-07-24 18:30
NEWTOWN,11352,1,0.01,2018-07-24 18:30
NORWALK,31226,1,0.0,2018-07-24 18:30
PLAINFIELD,7219,22,0.3,2018-07-24 18:30
PLYMOUTH,5775,26,0.45,2018-07-24 18:30
RIDGEFIELD,10883,1,0.01,2018-07-24 18:30
SOUTH WINDSOR,12336,26,0.21,2018-07-24 18:30
STAFFORD,6289,2,0.03,2018-07-24 18:30
STAMFORD,60055,11,0.02,2018-07-24 18:30
VERNON,16112,1,0.01,2018-07-24 18:30
WATERBURY,51683,1,0.0,2018-07-24 18:30
WILLINGTON,2968,32,1.0,2018-07-24 18:30
WINDHAM,10260,13,0.13,2018-07-24 18:30
AVON,8705,1,0.01,2018-07-24 18:15
BLOOMFIELD,10608,85,0.8,2018-07-24 18:15
BROOKFIELD,8394,60,0.71,2018-07-24 18:15
CANAAN,795,7,0.88,2018-07-24 18:15
DANBURY,37216,92,0.25,2018-07-24 18:15
EAST HAMPTON,6250,5,0.08,2018-07-24 18:15
EASTFORD,928,1,0.11,2018-07-24 18:15
ENFIELD,19362,1,0.01,2018-07-24 18:15
GREENWICH,28183,7,0.02,2018-07-24 18:15
HADDAM,3945,2,0.05,2018-07-24 18:15
HARTFORD,58930,1,0.0,2018-07-24 18:15
MANSFIELD,7783,1,0.01,2018-07-24 18:15
MERIDEN,27943,1,0.0,2018-07-24 18:15
MIDDLETOWN,23012,1,0.0,2018-07-24 18:15
MONROE,7942,13,0.16,2018-07-24 18:15
NEW CANAAN,8446,1,0.01,2018-07-24 18:15
NEWTOWN,11352,1,0.01,2018-07-24 18:15
NORWALK,31226,1,0.0,2018-07-24 18:15
PLAINFIELD,7219,22,0.3,2018-07-24 18:15
PLYMOUTH,5775,26,0.45,2018-07-24 18:15
RIDGEFIELD,10883,1,0.01,2018-07-24 18:15
SOUTH WINDSOR,12336,26,0.21,2018-07-24 18:15
STAFFORD,6289,1,0.02,2018-07-24 18:15
STAMFORD,60055,11,0.02,2018-07-24 18:15
VERNON,16112,1,0.01,2018-07-24 18:15
WATERBURY,51683,1,0.0,2018-07-24 18:15
WESTON,3890,1,0.03,2018-07-24 18:15
WILLINGTON,2968,32,1.0,2018-07-24 18:15
WINDHAM,10260,13,0.13,2018-07-24 18:15
WOODSTOCK,4161,96,2.0,2018-07-24 18:15
AVON,8705,1,0.01,2018-07-24 18:00
BLOOMFIELD,10608,1,0.01,2018-07-24 18:00
BROOKFIELD,8394,56,0.67,2018-07-24 18:00
CANAAN,795,7,0.88,2018-07-24 18:00
DANBURY,37216,92,0.25,2018-07-24 18:00
EAST HADDAM,4937,106,2.0,2018-07-24 18:00
EAST HAMPTON,6250,5,0.08,2018-07-24 18:00
EASTFORD,928,1,0.11,2018-07-24 18:00
ENFIELD,19362,1,0.01,2018-07-24 18:00
GREENWICH,28183,17,0.06,2018-07-24 18:00
HADDAM,3945,1,0.03,2018-07-24 18:00
HARTFORD,58930,1,0.0,2018-07-24 18:00
MANSFIELD,7783,1,0.01,2018-07-24 18:00
MERIDEN,27943,1,0.0,2018-07-24 18:00
MIDDLETOWN,23012,1,0.0,2018-07-24 18:00
MONROE,7942,13,0.16,2018-07-24 18:00
NEW CANAAN,8446,1,0.01,2018-07-24 18:00
NEWTOWN,11352,1,0.01,2018-07-24 18:00
PLAINFIELD,7219,22,0.3,2018-07-24 18:00
PLYMOUTH,5775,26,0.45,2018-07-24 18:00
RIDGEFIELD,10883,1,0.01,2018-07-24 18:00
SOUTH WINDSOR,12336,26,0.21,2018-07-24 18:00
STAFFORD,6289,1,0.02,2018-07-24 18:00
STAMFORD,60055,11,0.02,2018-07-24 18:00
WATERBURY,51683,1,0.0,2018-07-24 18:00
WESTON,3890,1,0.03,2018-07-24 18:00
WETHERSFIELD,12471,1,0.01,2018-07-24 18:00
WILLINGTON,2968,32,1.0,2018-07-24 18:00
WINDHAM,10260,13,0.13,2018-07-24 18:00
WOODSTOCK,4161,96,2.0,2018-07-24 18:00
BLOOMFIELD,10608,1,0.01,2018-07-24 17:45
BROOKFIELD,8394,57,0.68,2018-07-24 17:45
CANAAN,795,7,0.88,2018-07-24 17:45
DANBURY,37216,92,0.25,2018-07-24 17:45
EAST HADDAM,4937,106,2.0,2018-07-24 17:45
EASTFORD,928,1,0.11,2018-07-24 17:45
ENFIELD,19362,1,0.01,2018-07-24 17:45
GREENWICH,28183,8,0.03,2018-07-24 17:45
MANSFIELD,7783,1,0.01,2018-07-24 17:45
MARLBOROUGH,2640,1,0.04,2018-07-24 17:45
MERIDEN,27943,1,0.0,2018-07-24 17:45
MIDDLETOWN,23012,1,0.0,2018-07-24 17:45
MONROE,7942,13,0.16,2018-07-24 17:45
NEW CANAAN,8446,1,0.01,2018-07-24 17:45
NEWTOWN,11352,1,0.01,2018-07-24 17:45
PLAINFIELD,7219,22,0.3,2018-07-24 17:45
PLYMOUTH,5775,26,0.45,2018-07-24 17:45
RIDGEFIELD,10883,1,0.01,2018-07-24 17:45
SOUTH WINDSOR,12336,26,0.21,2018-07-24 17:45
STAFFORD,6289,1,0.02,2018-07-24 17:45
STAMFORD,60055,11,0.02,2018-07-24 17:45
WATERBURY,51683,1,0.0,2018-07-24 17:45
WESTON,3890,1,0.03,2018-07-24 17:45
WINDHAM,10260,13,0.13,2018-07-24 17:45
WOODSTOCK,4161,96,2.0,2018-07-24 17:45
BROOKFIELD,8394,56,0.67,2018-07-24 17:30
CANAAN,795,7,0.88,2018-07-24 17:30
DANBURY,37216,92,0.25,2018-07-24 17:30
EAST HADDAM,4937,106,2.0,2018-07-24 17:30
EASTFORD,928,1,0.11,2018-07-24 17:30
ENFIELD,19362,1,0.01,2018-07-24 17:30
GLASTONBURY,15983,1,0.01,2018-07-24 17:30
GREENWICH,28183,9,0.03,2018-07-24 17:30
MARLBOROUGH,2640,1,0.04,2018-07-24 17:30
MERIDEN,27943,1,0.0,2018-07-24 17:30
MIDDLETOWN,23012,1,0.0,2018-07-24 17:30
MONROE,7942,13,0.16,2018-07-24 17:30
NEW CANAAN,8446,1,0.01,2018-07-24 17:30
NEWTOWN,11352,1,0.01,2018-07-24 17:30
PLAINFIELD,7219,21,0.29,2018-07-24 17:30
PLYMOUTH,5775,26,0.45,2018-07-24 17:30
SOUTH WINDSOR,12336,26,0.21,2018-07-24 17:30
STAFFORD,6289,1,0.02,2018-07-24 17:30
STAMFORD,60055,11,0.02,2018-07-24 17:30
WEST HARTFORD,28646,1,0.0,2018-07-24 17:30
WESTON,3890,1,0.03,2018-07-24 17:30
WINDHAM,10260,13,0.13,2018-07-24 17:30
WOODSTOCK,4161,96,2.0,2018-07-24 17:30
BROOKFIELD,8394,56,0.67,2018-07-24 17:15
CANAAN,795,7,0.88,2018-07-24 17:15
DANBURY,37216,92,0.25,2018-07-24 17:15
EAST HADDAM,4937,106,2.0,2018-07-24 17:15
EASTFORD,928,1,0.11,2018-07-24 17:15
ENFIELD,19362,1,0.01,2018-07-24 17:15
GLASTONBURY,15983,1,0.01,2018-07-24 17:15
GREENWICH,28183,8,0.03,2018-07-24 17:15
MARLBOROUGH,2640,1,0.04,2018-07-24 17:15
MERIDEN,27943,1,0.0,2018-07-24 17:15
MIDDLETOWN,23012,1,0.0,2018-07-24 17:15
MONROE,7942,13,0.16,2018-07-24 17:15
NEW CANAAN,8446,1,0.01,2018-07-24 17:15
NEWTOWN,11352,1,0.01,2018-07-24 17:15
PLYMOUTH,5775,26,0.45,2018-07-24 17:15
SOUTH WINDSOR,12336,26,0.21,2018-07-24 17:15
STAFFORD,6289,1,0.02,2018-07-24 17:15
STAMFORD,60055,11,0.02,2018-07-24 17:15
WEST HARTFORD,28646,1,0.0,2018-07-24 17:15
WESTON,3890,1,0.03,2018-07-24 17:15
WINDHAM,10260,13,0.13,2018-07-24 17:15
WOODSTOCK,4161,96,2.0,2018-07-24 17:15
BROOKFIELD,8394,56,0.67,2018-07-24 17:00
CANAAN,795,7,0.88,2018-07-24 17:00
DANBURY,37216,92,0.25,2018-07-24 17:00
EAST HADDAM,4937,106,2.0,2018-07-24 17:00
EASTFORD,928,1,0.11,2018-07-24 17:00
ENFIELD,19362,1,0.01,2018-07-24 17:00
GREENWICH,28183,9,0.03,2018-07-24 17:00
MARLBOROUGH,2640,1,0.04,2018-07-24 17:00
MERIDEN,27943,1,0.0,2018-07-24 17:00
MIDDLETOWN,23012,1,0.0,2018-07-24 17:00
MONROE,7942,13,0.16,2018-07-24 17:00
NEW CANAAN,8446,1,0.01,2018-07-24 17:00
NEWTOWN,11352,1,0.01,2018-07-24 17:00
PLYMOUTH,5775,26,0.45,2018-07-24 17:00
SOUTH WINDSOR,12336,26,0.21,2018-07-24 17:00
STAFFORD,6289,1,0.02,2018-07-24 17:00
STAMFORD,60055,11,0.02,2018-07-24 17:00
WEST HARTFORD,28646,1,0.0,2018-07-24 17:00
WESTON,3890,1,0.03,2018-07-24 17:00
WINDHAM,10260,13,0.13,2018-07-24 17:00
WOODSTOCK,4161,96,2.0,2018-07-24 17:00
BROOKFIELD,8394,56,0.67,2018-07-24 16:45
CANAAN,795,7,0.88,2018-07-24 16:45
DANBURY,37216,92,0.25,2018-07-24 16:45
EAST HADDAM,4937,106,2.0,2018-07-24 16:45
EASTFORD,928,1,0.11,2018-07-24 16:45
ENFIELD,19362,1,0.01,2018-07-24 16:45
GREENWICH,28183,9,0.03,2018-07-24 16:45
MARLBOROUGH,2640,1,0.04,2018-07-24 16:45
MERIDEN,27943,1,0.0,2018-07-24 16:45
MIDDLETOWN,23012,1,0.0,2018-07-24 16:45
MONROE,7942,13,0.16,2018-07-24 16:45
NEW CANAAN,8446,1,0.01,2018-07-24 16:45
PLYMOUTH,5775,26,0.45,2018-07-24 16:45
SOUTH WINDSOR,12336,26,0.21,2018-07-24 16:45
STAFFORD,6289,1,0.02,2018-07-24 16:45
STAMFORD,60055,11,0.02,2018-07-24 16:45
WEST HARTFORD,28646,1,0.0,2018-07-24 16:45
WESTON,3890,1,0.03,2018-07-24 16:45
WESTPORT,12331,5,0.04,2018-07-24 16:45
WINDHAM,10260,13,0.13,2018-07-24 16:45
WOODSTOCK,4161,96,2.0,2018-07-24 16:45
BROOKFIELD,8394,56,0.67,2018-07-24 16:30
CANAAN,795,7,0.88,2018-07-24 16:30
DANBURY,37216,92,0.25,2018-07-24 16:30
EAST HADDAM,4937,106,2.0,2018-07-24 16:30
EASTFORD,928,1,0.11,2018-07-24 16:30
ENFIELD,19362,1,0.01,2018-07-24 16:30
GREENWICH,28183,9,0.03,2018-07-24 16:30
MARLBOROUGH,2640,1,0.04,2018-07-24 16:30
MERIDEN,27943,1,0.0,2018-07-24 16:30
MIDDLETOWN,23012,1,0.0,2018-07-24 16:30
MONROE,7942,13,0.16,2018-07-24 16:30
NEW CANAAN,8446,1,0.01,2018-07-24 16:30
PLYMOUTH,5775,26,0.45,2018-07-24 16:30
SOUTH WINDSOR,12336,26,0.21,2018-07-24 16:30
STAFFORD,6289,1,0.02,2018-07-24 16:30
STAMFORD,60055,11,0.02,2018-07-24 16:30
WEST HARTFORD,28646,1,0.0,2018-07-24 16:30
WESTON,3890,1,0.03,2018-07-24 16:30
WESTPORT,12331,5,0.04,2018-07-24 16:30
WINDHAM,10260,13,0.13,2018-07-24 16:30
WOODSTOCK,4161,96,2.0,2018-07-24 16:30
BETHLEHEM,1903,1,0.05,2018-07-24 16:15
BROOKFIELD,8394,57,0.68,2018-07-24 16:15
CANAAN,795,7,0.88,2018-07-24 16:15
DANBURY,37216,102,0.27,2018-07-24 16:15
EAST HADDAM,4937,106,2.0,2018-07-24 16:15
EASTFORD,928,1,0.11,2018-07-24 16:15
ENFIELD,19362,1,0.01,2018-07-24 16:15
GREENWICH,28183,1,0.0,2018-07-24 16:15
MARLBOROUGH,2640,1,0.04,2018-07-24 16:15
MERIDEN,27943,1,0.0,2018-07-24 16:15
MIDDLETOWN,23012,1,0.0,2018-07-24 16:15
MONROE,7942,13,0.16,2018-07-24 16:15
NEW CANAAN,8446,1,0.01,2018-07-24 16:15
PLYMOUTH,5775,26,0.45,2018-07-24 16:15
SIMSBURY,10796,253,2.0,2018-07-24 16:15
SOUTH WINDSOR,12336,26,0.21,2018-07-24 16:15
STAMFORD,60055,11,0.02,2018-07-24 16:15
WEST HARTFORD,28646,1,0.0,2018-07-24 16:15
WESTON,3890,1,0.03,2018-07-24 16:15
WESTPORT,12331,5,0.04,2018-07-24 16:15
WINDHAM,10260,13,0.13,2018-07-24 16:15
WOODSTOCK,4161,96,2.0,2018-07-24 16:15
BETHLEHEM,1903,1,0.05,2018-07-24 16:00
BROOKFIELD,8394,57,0.68,2018-07-24 16:00
CANAAN,795,7,0.88,2018-07-24 16:00
DANBURY,37216,102,0.27,2018-07-24 16:00
EAST HADDAM,4937,106,2.0,2018-07-24 16:00
EASTFORD,928,1,0.11,2018-07-24 16:00
ENFIELD,19362,1,0.01,2018-07-24 16:00
GREENWICH,28183,2,0.01,2018-07-24 16:00
MARLBOROUGH,2640,1,0.04,2018-07-24 16:00
MIDDLETOWN,23012,1,0.0,2018-07-24 16:00
MONROE,7942,13,0.16,2018-07-24 16:00
NEW CANAAN,8446,1,0.01,2018-07-24 16:00
PLYMOUTH,5775,26,0.45,2018-07-24 16:00
SHERMAN,2004,13,0.65,2018-07-24 16:00
SIMSBURY,10796,253,2.0,2018-07-24 16:00
SOUTH WINDSOR,12336,26,0.21,2018-07-24 16:00
STAMFORD,60055,11,0.02,2018-07-24 16:00
WEST HARTFORD,28646,1,0.0,2018-07-24 16:00
WESTON,3890,1,0.03,2018-07-24 16:00
WESTPORT,12331,5,0.04,2018-07-24 16:00
WINDHAM,10260,14,0.14,2018-07-24 16:00
BETHLEHEM,1903,1,0.05,2018-07-24 15:45
BROOKFIELD,8394,57,0.68,2018-07-24 15:45
CANAAN,795,7,0.88,2018-07-24 15:45
COLCHESTER,7221,4,0.06,2018-07-24 15:45
DANBURY,37216,102,0.27,2018-07-24 15:45
EASTFORD,928,1,0.11,2018-07-24 15:45
ENFIELD,19362,1,0.01,2018-07-24 15:45
GREENWICH,28183,1,0.0,2018-07-24 15:45
MIDDLETOWN,23012,1,0.0,2018-07-24 15:45
MONROE,7942,13,0.16,2018-07-24 15:45
NEW CANAAN,8446,1,0.01,2018-07-24 15:45
PLYMOUTH,5775,26,0.45,2018-07-24 15:45
SHERMAN,2004,13,0.65,2018-07-24 15:45
SIMSBURY,10796,253,2.0,2018-07-24 15:45
SOUTH WINDSOR,12336,26,0.21,2018-07-24 15:45
STAMFORD,60055,11,0.02,2018-07-24 15:45
WESTON,3890,1,0.03,2018-07-24 15:45
WESTPORT,12331,5,0.04,2018-07-24 15:45
WINDHAM,10260,13,0.13,2018-07-24 15:45
BETHLEHEM,1903,1,0.05,2018-07-24 14:15
COLCHESTER,7221,1,0.01,2018-07-24 14:15
DANBURY,37216,201,0.54,2018-07-24 14:15
EASTFORD,928,1,0.11,2018-07-24 14:15
GREENWICH,28183,21,0.07,2018-07-24 14:15
MERIDEN,27943,3,0.01,2018-07-24 14:15
MONROE,7942,13,0.16,2018-07-24 14:15
NEWTOWN,11352,1,0.01,2018-07-24 14:15
NORWALK,31226,1,0.0,2018-07-24 14:15
PLYMOUTH,5775,26,0.45,2018-07-24 14:15
SHERMAN,2004,14,0.7,2018-07-24 14:15
STAFFORD,6289,1,0.02,2018-07-24 14:15
STAMFORD,60055,2,0.0,2018-07-24 14:15
VERNON,16112,1,0.01,2018-07-24 14:15
WESTPORT,12331,5,0.04,2018-07-24 14:15
BETHLEHEM,1903,1,0.05,2018-07-24 14:00
COLCHESTER,7221,1,0.01,2018-07-24 14:00
DANBURY,37216,200,0.54,2018-07-24 14:00
