Town,Total Cust.,Cust. Out,% Out,timestamp
ACTON,10404,201,2.0,2018-06-18 22:15
ASHLAND,8161,731,9.0,2018-06-18 22:15
BOSTON,277272,312,0.11,2018-06-18 22:15
BROOKLINE,33210,241,0.73,2018-06-18 22:15
CAMBRIDGE,55166,1,0.0,2018-06-18 22:15
CARLISLE,2030,4,0.2,2018-06-18 22:15
FRAMINGHAM,30259,196,0.65,2018-06-18 22:15
HOPKINTON,7076,40,0.57,2018-06-18 22:15
MILTON,10422,1,0.01,2018-06-18 22:15
NATICK,17238,2,0.01,2018-06-18 22:15
NEWTON,40741,8,0.02,2018-06-18 22:15
SUDBURY,7142,0,0.0,2018-06-18 22:15
WALTHAM,29896,4,0.01,2018-06-18 22:15
WAYLAND,5611,4,0.07,2018-06-18 22:15
WESTON,4364,5,0.11,2018-06-18 22:15
ACTON,10404,201,2.0,2018-06-18 22:00
ASHLAND,8161,731,9.0,2018-06-18 22:00
BOSTON,277272,300,0.11,2018-06-18 22:00
BROOKLINE,33210,1,0.0,2018-06-18 22:00
CAMBRIDGE,55166,1,0.0,2018-06-18 22:00
CARLISLE,2030,3,0.15,2018-06-18 22:00
FRAMINGHAM,30259,196,0.65,2018-06-18 22:00
HOPKINTON,7076,23,0.33,2018-06-18 22:00
MILTON,10422,1,0.01,2018-06-18 22:00
NATICK,17238,2,0.01,2018-06-18 22:00
NEWTON,40741,8,0.02,2018-06-18 22:00
SUDBURY,7142,0,0.0,2018-06-18 22:00
WALTHAM,29896,2,0.01,2018-06-18 22:00
WAYLAND,5611,4,0.07,2018-06-18 22:00
WESTON,4364,5,0.11,2018-06-18 22:00
ACTON,10404,195,2.0,2018-06-18 21:45
ASHLAND,8161,708,9.0,2018-06-18 21:45
BOSTON,277272,360,0.13,2018-06-18 21:45
BROOKLINE,33210,1,0.0,2018-06-18 21:45
CAMBRIDGE,55166,1,0.0,2018-06-18 21:45
CARLISLE,2030,3,0.15,2018-06-18 21:45
FRAMINGHAM,30259,195,0.64,2018-06-18 21:45
HOPKINTON,7076,18,0.25,2018-06-18 21:45
MILTON,10422,1,0.01,2018-06-18 21:45
NATICK,17238,2,0.01,2018-06-18 21:45
NEWTON,40741,1,0.0,2018-06-18 21:45
SUDBURY,7142,0,0.0,2018-06-18 21:45
WALTHAM,29896,2,0.01,2018-06-18 21:45
WAYLAND,5611,4,0.07,2018-06-18 21:45
WESTON,4364,5,0.11,2018-06-18 21:45
ACTON,10404,194,2.0,2018-06-18 21:30
ASHLAND,8161,2183,27.0,2018-06-18 21:30
BOSTON,277272,302,0.11,2018-06-18 21:30
BROOKLINE,33210,1,0.0,2018-06-18 21:30
CAMBRIDGE,55166,60,0.11,2018-06-18 21:30
CARLISLE,2030,3,0.15,2018-06-18 21:30
FRAMINGHAM,30259,599,2.0,2018-06-18 21:30
HOPKINTON,7076,26,0.37,2018-06-18 21:30
MILTON,10422,1,0.01,2018-06-18 21:30
NATICK,17238,1,0.01,2018-06-18 21:30
NEWTON,40741,1,0.0,2018-06-18 21:30
SUDBURY,7142,1,0.01,2018-06-18 21:30
WALTHAM,29896,2,0.01,2018-06-18 21:30
WESTON,4364,4,0.09,2018-06-18 21:30
ACTON,10404,194,2.0,2018-06-18 21:15
BOSTON,277272,237,0.09,2018-06-18 21:15
BROOKLINE,33210,1,0.0,2018-06-18 21:15
CAMBRIDGE,55166,59,0.11,2018-06-18 21:15
CARLISLE,2030,2,0.1,2018-06-18 21:15
LEXINGTON,13394,15,0.11,2018-06-18 21:15
MILTON,10422,1,0.01,2018-06-18 21:15
NEWTON,40741,2,0.0,2018-06-18 21:15
SHARON,6752,6,0.09,2018-06-18 21:15
WALPOLE,10864,1,0.01,2018-06-18 21:15
WALTHAM,29896,2,0.01,2018-06-18 21:15
WESTON,4364,4,0.09,2018-06-18 21:15
ACTON,10404,192,2.0,2018-06-18 21:00
BOSTON,277272,237,0.09,2018-06-18 21:00
BROOKLINE,33210,1,0.0,2018-06-18 21:00
CAMBRIDGE,55166,59,0.11,2018-06-18 21:00
CARLISLE,2030,2,0.1,2018-06-18 21:00
LEXINGTON,13394,15,0.11,2018-06-18 21:00
MILTON,10422,1,0.01,2018-06-18 21:00
NEWTON,40741,1,0.0,2018-06-18 21:00
SHARON,6752,6,0.09,2018-06-18 21:00
WALPOLE,10864,1,0.01,2018-06-18 21:00
WALTHAM,29896,2,0.01,2018-06-18 21:00
WESTON,4364,4,0.09,2018-06-18 21:00
ACTON,10404,192,2.0,2018-06-18 20:45
BOSTON,277272,157,0.06,2018-06-18 20:45
BROOKLINE,33210,1,0.0,2018-06-18 20:45
CAMBRIDGE,55166,59,0.11,2018-06-18 20:45
CARLISLE,2030,2,0.1,2018-06-18 20:45
LEXINGTON,13394,15,0.11,2018-06-18 20:45
MILTON,10422,1,0.01,2018-06-18 20:45
NEWTON,40741,1,0.0,2018-06-18 20:45
SHARON,6752,6,0.09,2018-06-18 20:45
WALPOLE,10864,1,0.01,2018-06-18 20:45
WALTHAM,29896,2,0.01,2018-06-18 20:45
WESTON,4364,4,0.09,2018-06-18 20:45
ACTON,10404,518,5.0,2018-06-18 20:30
BOSTON,277272,155,0.06,2018-06-18 20:30
BROOKLINE,33210,1,0.0,2018-06-18 20:30
CAMBRIDGE,55166,59,0.11,2018-06-18 20:30
CARLISLE,2030,2,0.1,2018-06-18 20:30
LEXINGTON,13394,15,0.11,2018-06-18 20:30
NEWTON,40741,1,0.0,2018-06-18 20:30
SHARON,6752,6,0.09,2018-06-18 20:30
WALPOLE,10864,1,0.01,2018-06-18 20:30
WALTHAM,29896,1,0.0,2018-06-18 20:30
WATERTOWN,18374,1,0.01,2018-06-18 20:30
WESTON,4364,4,0.09,2018-06-18 20:30
ACTON,10404,518,5.0,2018-06-18 20:15
BOSTON,277272,152,0.05,2018-06-18 20:15
BROOKLINE,33210,1,0.0,2018-06-18 20:15
CAMBRIDGE,55166,59,0.11,2018-06-18 20:15
CARLISLE,2030,2,0.1,2018-06-18 20:15
LEXINGTON,13394,15,0.11,2018-06-18 20:15
NEWTON,40741,1,0.0,2018-06-18 20:15
SHARON,6752,6,0.09,2018-06-18 20:15
WALPOLE,10864,1,0.01,2018-06-18 20:15
WATERTOWN,18374,1,0.01,2018-06-18 20:15
WOBURN,20600,1,0.0,2018-06-18 20:15
ACTON,10404,518,5.0,2018-06-18 20:00
ARLINGTON,21521,20,0.09,2018-06-18 20:00
BOSTON,277272,152,0.05,2018-06-18 20:00
BROOKLINE,33210,1,0.0,2018-06-18 20:00
CAMBRIDGE,55166,99,0.18,2018-06-18 20:00
CARLISLE,2030,2,0.1,2018-06-18 20:00
LEXINGTON,13394,15,0.11,2018-06-18 20:00
NEWTON,40741,1,0.0,2018-06-18 20:00
SHARON,6752,6,0.09,2018-06-18 20:00
WALPOLE,10864,1,0.01,2018-06-18 20:00
WATERTOWN,18374,2,0.01,2018-06-18 20:00
WOBURN,20600,1,0.0,2018-06-18 20:00
ACTON,10404,516,5.0,2018-06-18 19:45
ARLINGTON,21521,20,0.09,2018-06-18 19:45
BROOKLINE,33210,1,0.0,2018-06-18 19:45
CAMBRIDGE,55166,55,0.1,2018-06-18 19:45
CARLISLE,2030,2,0.1,2018-06-18 19:45
LEXINGTON,13394,15,0.11,2018-06-18 19:45
NEWTON,40741,1,0.0,2018-06-18 19:45
SHARON,6752,6,0.09,2018-06-18 19:45
WALPOLE,10864,1,0.01,2018-06-18 19:45
WATERTOWN,18374,2,0.01,2018-06-18 19:45
WOBURN,20600,1,0.0,2018-06-18 19:45
ACTON,10404,517,5.0,2018-06-18 19:30
ARLINGTON,21521,20,0.09,2018-06-18 19:30
BROOKLINE,33210,1,0.0,2018-06-18 19:30
BURLINGTON,11788,1,0.01,2018-06-18 19:30
CAMBRIDGE,55166,54,0.1,2018-06-18 19:30
CARLISLE,2030,2,0.1,2018-06-18 19:30
DARTMOUTH,14830,1,0.01,2018-06-18 19:30
LEXINGTON,13394,15,0.11,2018-06-18 19:30
MARSHFIELD,12481,1,0.01,2018-06-18 19:30
NEWTON,40741,1,0.0,2018-06-18 19:30
SHARON,6752,6,0.09,2018-06-18 19:30
WALPOLE,10864,1,0.01,2018-06-18 19:30
WALTHAM,29896,1,0.0,2018-06-18 19:30
WATERTOWN,18374,2,0.01,2018-06-18 19:30
WOBURN,20600,1,0.0,2018-06-18 19:30
ACTON,10404,517,5.0,2018-06-18 19:15
ARLINGTON,21521,19,0.09,2018-06-18 19:15
BROOKLINE,33210,1,0.0,2018-06-18 19:15
DARTMOUTH,14830,1,0.01,2018-06-18 19:15
DUXBURY,6995,1,0.01,2018-06-18 19:15
LEXINGTON,13394,1,0.01,2018-06-18 19:15
MARSHFIELD,12481,1,0.01,2018-06-18 19:15
NEWTON,40741,1,0.0,2018-06-18 19:15
SHARON,6752,6,0.09,2018-06-18 19:15
SOMERVILLE,39410,1,0.0,2018-06-18 19:15
WALPOLE,10864,1,0.01,2018-06-18 19:15
WALTHAM,29896,1,0.0,2018-06-18 19:15
WATERTOWN,18374,2,0.01,2018-06-18 19:15
WOBURN,20600,1,0.0,2018-06-18 19:15
ACTON,10404,31,0.3,2018-06-18 19:00
ARLINGTON,21521,19,0.09,2018-06-18 19:00
BROOKLINE,33210,1,0.0,2018-06-18 19:00
DARTMOUTH,14830,1,0.01,2018-06-18 19:00
DUXBURY,6995,1,0.01,2018-06-18 19:00
MARSHFIELD,12481,1,0.01,2018-06-18 19:00
NEWTON,40741,1,0.0,2018-06-18 19:00
SHARON,6752,6,0.09,2018-06-18 19:00
SOMERVILLE,39410,1,0.0,2018-06-18 19:00
WALPOLE,10864,1,0.01,2018-06-18 19:00
WALTHAM,29896,1,0.0,2018-06-18 19:00
WATERTOWN,18374,2,0.01,2018-06-18 19:00
WOBURN,20600,1,0.0,2018-06-18 19:00
ARLINGTON,21521,19,0.09,2018-06-18 18:45
BROOKLINE,33210,1,0.0,2018-06-18 18:45
DARTMOUTH,14830,1,0.01,2018-06-18 18:45
DUXBURY,6995,1,0.01,2018-06-18 18:45
MARSHFIELD,12481,1,0.01,2018-06-18 18:45
NEWTON,40741,1,0.0,2018-06-18 18:45
SHARON,6752,6,0.09,2018-06-18 18:45
WALPOLE,10864,1,0.01,2018-06-18 18:45
WALTHAM,29896,1,0.0,2018-06-18 18:45
WATERTOWN,18374,2,0.01,2018-06-18 18:45
WOBURN,20600,1,0.0,2018-06-18 18:45
ARLINGTON,21521,2,0.01,2018-06-18 18:30
BOSTON,277272,1,0.0,2018-06-18 18:30
BROOKLINE,33210,1,0.0,2018-06-18 18:30
DARTMOUTH,14830,1,0.01,2018-06-18 18:30
DUXBURY,6995,1,0.01,2018-06-18 18:30
MARSHFIELD,12481,1,0.01,2018-06-18 18:30
MAYNARD,5038,1,0.02,2018-06-18 18:30
NEWTON,40741,1,0.0,2018-06-18 18:30
SHARON,6752,6,0.09,2018-06-18 18:30
WALPOLE,10864,1,0.01,2018-06-18 18:30
WALTHAM,29896,1,0.0,2018-06-18 18:30
WATERTOWN,18374,2,0.01,2018-06-18 18:30
WOBURN,20600,1,0.0,2018-06-18 18:30
BOSTON,277272,1,0.0,2018-06-18 18:15
BROOKLINE,33210,1,0.0,2018-06-18 18:15
DARTMOUTH,14830,1,0.01,2018-06-18 18:15
DUXBURY,6995,1,0.01,2018-06-18 18:15
MARSHFIELD,12481,1,0.01,2018-06-18 18:15
MAYNARD,5038,1,0.02,2018-06-18 18:15
SHARON,6752,6,0.09,2018-06-18 18:15
WALPOLE,10864,1,0.01,2018-06-18 18:15
WALTHAM,29896,1,0.0,2018-06-18 18:15
WATERTOWN,18374,2,0.01,2018-06-18 18:15
WOBURN,20600,1,0.0,2018-06-18 18:15
BOSTON,277272,1,0.0,2018-06-18 18:00
BROOKLINE,33210,1,0.0,2018-06-18 18:00
DARTMOUTH,14830,1,0.01,2018-06-18 18:00
DUXBURY,6995,1,0.01,2018-06-18 18:00
MARSHFIELD,12481,1,0.01,2018-06-18 18:00
MAYNARD,5038,1,0.02,2018-06-18 18:00
NEEDHAM,12817,2,0.02,2018-06-18 18:00
NEW BEDFORD,47470,1,0.0,2018-06-18 18:00
SHARON,6752,6,0.09,2018-06-18 18:00
WALPOLE,10864,1,0.01,2018-06-18 18:00
WALTHAM,29896,1,0.0,2018-06-18 18:00
WATERTOWN,18374,2,0.01,2018-06-18 18:00
WOBURN,20600,1,0.0,2018-06-18 18:00
DUXBURY,6995,1,0.01,2018-06-18 17:45
MARSHFIELD,12481,1,0.01,2018-06-18 17:45
MAYNARD,5038,1,0.02,2018-06-18 17:45
NEEDHAM,12817,2,0.02,2018-06-18 17:45
SHARON,6752,6,0.09,2018-06-18 17:45
WALPOLE,10864,1,0.01,2018-06-18 17:45
WALTHAM,29896,1,0.0,2018-06-18 17:45
WATERTOWN,18374,2,0.01,2018-06-18 17:45
WOBURN,20600,1,0.0,2018-06-18 17:45
DUXBURY,6995,1,0.01,2018-06-18 17:30
MARSHFIELD,12481,1,0.01,2018-06-18 17:30
MAYNARD,5038,1,0.02,2018-06-18 17:30
NEEDHAM,12817,2,0.02,2018-06-18 17:30
SHARON,6752,6,0.09,2018-06-18 17:30
WALPOLE,10864,1,0.01,2018-06-18 17:30
WALTHAM,29896,1,0.0,2018-06-18 17:30
WATERTOWN,18374,2,0.01,2018-06-18 17:30
WOBURN,20600,1,0.0,2018-06-18 17:30
CARVER,5761,1,0.02,2018-06-18 17:15
DUXBURY,6995,1,0.01,2018-06-18 17:15
MARSHFIELD,12481,1,0.01,2018-06-18 17:15
MAYNARD,5038,1,0.02,2018-06-18 17:15
NEEDHAM,12817,2,0.02,2018-06-18 17:15
WALTHAM,29896,1,0.0,2018-06-18 17:15
WATERTOWN,18374,1,0.01,2018-06-18 17:15
WOBURN,20600,1,0.0,2018-06-18 17:15
BARNSTABLE,31230,1,0.0,2018-06-18 17:00
CARVER,5761,1,0.02,2018-06-18 17:00
DUXBURY,6995,1,0.01,2018-06-18 17:00
MARSHFIELD,12481,1,0.01,2018-06-18 17:00
MAYNARD,5038,1,0.02,2018-06-18 17:00
NEEDHAM,12817,2,0.02,2018-06-18 17:00
WATERTOWN,18374,1,0.01,2018-06-18 17:00
CARVER,5761,1,0.02,2018-06-18 16:45
DUXBURY,6995,1,0.01,2018-06-18 16:45
FRAMINGHAM,30259,15,0.05,2018-06-18 16:45
MARSHFIELD,12481,1,0.01,2018-06-18 16:45
NEEDHAM,12817,2,0.02,2018-06-18 16:45
NEWTON,40741,1,0.0,2018-06-18 16:45
WATERTOWN,18374,1,0.01,2018-06-18 16:45
BOSTON,277272,1,0.0,2018-06-18 16:30
CARVER,5761,1,0.02,2018-06-18 16:30
DUXBURY,6995,1,0.01,2018-06-18 16:30
FRAMINGHAM,30259,15,0.05,2018-06-18 16:30
MARSHFIELD,12481,1,0.01,2018-06-18 16:30
NEEDHAM,12817,2,0.02,2018-06-18 16:30
NEWTON,40741,1,0.0,2018-06-18 16:30
CARVER,5761,1,0.02,2018-06-18 16:15
DUXBURY,6995,1,0.01,2018-06-18 16:15
FRAMINGHAM,30259,15,0.05,2018-06-18 16:15
HOPKINTON,7076,6,0.08,2018-06-18 16:15
MARSHFIELD,12481,2,0.02,2018-06-18 16:15
NEEDHAM,12817,2,0.02,2018-06-18 16:15
NEWTON,40741,1,0.0,2018-06-18 16:15
CARVER,5761,1,0.02,2018-06-18 16:00
DUXBURY,6995,1,0.01,2018-06-18 16:00
FRAMINGHAM,30259,15,0.05,2018-06-18 16:00
HOPKINTON,7076,6,0.08,2018-06-18 16:00
MARSHFIELD,12481,1,0.01,2018-06-18 16:00
NEEDHAM,12817,2,0.02,2018-06-18 16:00
NEWTON,40741,1,0.0,2018-06-18 16:00
CARVER,5761,1,0.02,2018-06-18 15:45
DUXBURY,6995,1,0.01,2018-06-18 15:45
FRAMINGHAM,30259,15,0.05,2018-06-18 15:45
HOPKINTON,7076,6,0.08,2018-06-18 15:45
MARSHFIELD,12481,1,0.01,2018-06-18 15:45
NEEDHAM,12817,2,0.02,2018-06-18 15:45
NEWTON,40741,1,0.0,2018-06-18 15:45
BARNSTABLE,31230,1,0.0,2018-06-18 15:30
DUXBURY,6995,1,0.01,2018-06-18 15:30
FRAMINGHAM,30259,15,0.05,2018-06-18 15:30
HOPKINTON,7076,6,0.08,2018-06-18 15:30
MARSHFIELD,12481,1,0.01,2018-06-18 15:30
NEEDHAM,12817,2,0.02,2018-06-18 15:30
ACTON,10404,1,0.01,2018-06-18 15:15
BARNSTABLE,31230,1,0.0,2018-06-18 15:15
CAMBRIDGE,55166,1,0.0,2018-06-18 15:15
FRAMINGHAM,30259,15,0.05,2018-06-18 15:15
HOPKINTON,7076,30,0.42,2018-06-18 15:15
MARSHFIELD,12481,1,0.01,2018-06-18 15:15
NEEDHAM,12817,2,0.02,2018-06-18 15:15
BARNSTABLE,31230,1,0.0,2018-06-18 15:00
BOSTON,277272,3,0.0,2018-06-18 15:00
CAMBRIDGE,55166,1,0.0,2018-06-18 15:00
FRAMINGHAM,30259,15,0.05,2018-06-18 15:00
HOLLISTON,6330,1,0.02,2018-06-18 15:00
HOPKINTON,7076,30,0.42,2018-06-18 15:00
MARSHFIELD,12481,1,0.01,2018-06-18 15:00
NEEDHAM,12817,1,0.01,2018-06-18 15:00
NEWTON,40741,1,0.0,2018-06-18 15:00
WALTHAM,29896,2,0.01,2018-06-18 15:00
WOBURN,20600,156,0.76,2018-06-18 15:00
BARNSTABLE,31230,1,0.0,2018-06-18 14:45
BEDFORD,6208,318,5.0,2018-06-18 14:45
BOSTON,277272,2,0.0,2018-06-18 14:45
BURLINGTON,11788,401,3.0,2018-06-18 14:45
CAMBRIDGE,55166,1,0.0,2018-06-18 14:45
FRAMINGHAM,30259,15,0.05,2018-06-18 14:45
HOLLISTON,6330,1,0.02,2018-06-18 14:45
MARSHFIELD,12481,1,0.01,2018-06-18 14:45
NEEDHAM,12817,1,0.01,2018-06-18 14:45
NEWTON,40741,1,0.0,2018-06-18 14:45
TISBURY,3929,16,0.41,2018-06-18 14:45
WALTHAM,29896,2,0.01,2018-06-18 14:45
WOBURN,20600,156,0.76,2018-06-18 14:45
BARNSTABLE,31230,7,0.02,2018-06-18 14:30
BEDFORD,6208,318,5.0,2018-06-18 14:30
BOSTON,277272,6,0.0,2018-06-18 14:30
BURLINGTON,11788,401,3.0,2018-06-18 14:30
CAMBRIDGE,55166,1,0.0,2018-06-18 14:30
FRAMINGHAM,30259,15,0.05,2018-06-18 14:30
MARION,3154,9,0.29,2018-06-18 14:30
MARSHFIELD,12481,1,0.01,2018-06-18 14:30
NEEDHAM,12817,1,0.01,2018-06-18 14:30
NEWTON,40741,1,0.0,2018-06-18 14:30
TISBURY,3929,16,0.41,2018-06-18 14:30
BARNSTABLE,31230,7,0.02,2018-06-18 14:15
BEDFORD,6208,318,5.0,2018-06-18 14:15
BOSTON,277272,5,0.0,2018-06-18 14:15
BURLINGTON,11788,401,3.0,2018-06-18 14:15
CAMBRIDGE,55166,1,0.0,2018-06-18 14:15
FRAMINGHAM,30259,15,0.05,2018-06-18 14:15
MARION,3154,9,0.29,2018-06-18 14:15
MARSHFIELD,12481,1,0.01,2018-06-18 14:15
NEEDHAM,12817,2,0.02,2018-06-18 14:15
TISBURY,3929,16,0.41,2018-06-18 14:15
BARNSTABLE,31230,6,0.02,2018-06-18 14:00
BEDFORD,6208,319,5.0,2018-06-18 14:00
BOSTON,277272,5,0.0,2018-06-18 14:00
BURLINGTON,11788,401,3.0,2018-06-18 14:00
CAMBRIDGE,55166,1,0.0,2018-06-18 14:00
FRAMINGHAM,30259,15,0.05,2018-06-18 14:00
MARION,3154,1,0.03,2018-06-18 14:00
MARSHFIELD,12481,1,0.01,2018-06-18 14:00
NEW BEDFORD,47470,44,0.09,2018-06-18 14:00
TISBURY,3929,1,0.03,2018-06-18 14:00
BARNSTABLE,31230,6,0.02,2018-06-18 13:45
BEDFORD,6208,417,7.0,2018-06-18 13:45
BOSTON,277272,4,0.0,2018-06-18 13:45
BURLINGTON,11788,525,4.0,2018-06-18 13:45
CAMBRIDGE,55166,1,0.0,2018-06-18 13:45
FRAMINGHAM,30259,15,0.05,2018-06-18 13:45
MARION,3154,1,0.03,2018-06-18 13:45
MARSHFIELD,12481,1,0.01,2018-06-18 13:45
NEW BEDFORD,47470,44,0.09,2018-06-18 13:45
BARNSTABLE,31230,6,0.02,2018-06-18 13:30
BOSTON,277272,3,0.0,2018-06-18 13:30
CAMBRIDGE,55166,1,0.0,2018-06-18 13:30
CARVER,5761,1,0.02,2018-06-18 13:30
FRAMINGHAM,30259,15,0.05,2018-06-18 13:30
MARION,3154,1,0.03,2018-06-18 13:30
MARSHFIELD,12481,1,0.01,2018-06-18 13:30
NEW BEDFORD,47470,44,0.09,2018-06-18 13:30
BARNSTABLE,31230,6,0.02,2018-06-18 13:15
BOSTON,277272,2,0.0,2018-06-18 13:15
CAMBRIDGE,55166,1,0.0,2018-06-18 13:15
FRAMINGHAM,30259,15,0.05,2018-06-18 13:15
KINGSTON,6053,1,0.02,2018-06-18 13:15
MARION,3154,1,0.03,2018-06-18 13:15
MARSHFIELD,12481,1,0.01,2018-06-18 13:15
NEW BEDFORD,47470,44,0.09,2018-06-18 13:15
BARNSTABLE,31230,1,0.0,2018-06-18 13:00
CAMBRIDGE,55166,1,0.0,2018-06-18 13:00
FRAMINGHAM,30259,15,0.05,2018-06-18 13:00
KINGSTON,6053,1,0.02,2018-06-18 13:00
MARION,3154,1,0.03,2018-06-18 13:00
MARSHFIELD,12481,1,0.01,2018-06-18 13:00
NEW BEDFORD,47470,22,0.05,2018-06-18 13:00
BARNSTABLE,31230,1,0.0,2018-06-18 12:45
CAMBRIDGE,55166,1,0.0,2018-06-18 12:45
FRAMINGHAM,30259,15,0.05,2018-06-18 12:45
KINGSTON,6053,1,0.02,2018-06-18 12:45
MARION,3154,1,0.03,2018-06-18 12:45
MARSHFIELD,12481,1,0.01,2018-06-18 12:45
NEW BEDFORD,47470,12,0.03,2018-06-18 12:45
BARNSTABLE,31230,1,0.0,2018-06-18 12:30
CAMBRIDGE,55166,1,0.0,2018-06-18 12:30
FRAMINGHAM,30259,15,0.05,2018-06-18 12:30
KINGSTON,6053,1,0.02,2018-06-18 12:30
MARION,3154,1,0.03,2018-06-18 12:30
MARSHFIELD,12481,1,0.01,2018-06-18 12:30
WALPOLE,10864,1,0.01,2018-06-18 12:30
BARNSTABLE,31230,1,0.0,2018-06-18 12:15
