Town,Total Cust.,Cust. Out,% Out,timestamp
LUDLOW,9428,1,0.01,2019-01-28 17:15
LUDLOW,9428,1,0.01,2019-01-28 17:00
LUDLOW,9428,1,0.01,2019-01-28 16:45
WEST SPRINGFIELD,12818,1,0.01,2019-01-28 13:15
WEST SPRINGFIELD,12818,1,0.01,2019-01-28 13:00
WEST SPRINGFIELD,12818,1,0.01,2019-01-28 12:45
WEST SPRINGFIELD,12818,1,0.01,2019-01-28 12:30
WEST SPRINGFIELD,12818,1,0.01,2019-01-28 12:15
SPRINGFIELD,64326,1,0.0,2019-01-28 11:15
AGAWAM,13038,1,0.01,2019-01-28 10:00
AGAWAM,13038,1,0.01,2019-01-28 09:45
AGAWAM,13038,1,0.01,2019-01-28 09:30
AGAWAM,13038,1,0.01,2019-01-28 09:15
