Town,Total Cust.,Cust. Out,% Out,timestamp
HOLLISTON,6329,2,0.03,2018-09-22 09:15
MARSHFIELD,12479,1,0.01,2018-09-22 09:15
ARLINGTON,21515,1,0.0,2018-09-22 09:00
BOSTON,277102,2,0.0,2018-09-22 09:00
HOLLISTON,6329,2,0.03,2018-09-22 09:00
ARLINGTON,21515,1,0.0,2018-09-22 08:45
BOSTON,277102,2,0.0,2018-09-22 08:45
BOURNE,11567,1,0.01,2018-09-22 08:45
HOLLISTON,6329,2,0.03,2018-09-22 08:45
ARLINGTON,21515,1,0.0,2018-09-22 08:30
BOSTON,277102,2,0.0,2018-09-22 08:30
BOURNE,11567,1,0.01,2018-09-22 08:30
HOLLISTON,6329,2,0.03,2018-09-22 08:30
ARLINGTON,21515,1,0.0,2018-09-22 08:15
BOSTON,277102,2,0.0,2018-09-22 08:15
BOURNE,11567,1,0.01,2018-09-22 08:15
HOLLISTON,6329,2,0.03,2018-09-22 08:15
ARLINGTON,21515,1,0.0,2018-09-22 08:00
BOSTON,277102,2,0.0,2018-09-22 08:00
BOURNE,11567,1,0.01,2018-09-22 08:00
HOLLISTON,6329,1,0.02,2018-09-22 08:00
ARLINGTON,21515,1,0.0,2018-09-22 07:45
BOSTON,277102,2,0.0,2018-09-22 07:45
BOURNE,11567,1,0.01,2018-09-22 07:45
HOLLISTON,6329,1,0.02,2018-09-22 07:45
ARLINGTON,21515,1,0.0,2018-09-22 07:30
BOSTON,277102,2,0.0,2018-09-22 07:30
BOURNE,11567,1,0.01,2018-09-22 07:30
HOLLISTON,6329,1,0.02,2018-09-22 07:30
BOSTON,277102,2,0.0,2018-09-22 07:15
BOURNE,11567,1,0.01,2018-09-22 07:15
HOLLISTON,6329,1,0.02,2018-09-22 07:15
BOSTON,277102,2,0.0,2018-09-22 07:00
HOLLISTON,6329,1,0.02,2018-09-22 07:00
BOSTON,277102,384,0.14,2018-09-22 06:45
HOLLISTON,6329,1,0.02,2018-09-22 06:45
BOSTON,277102,565,0.2,2018-09-22 06:30
HOLLISTON,6329,1,0.02,2018-09-22 06:30
HOPKINTON,7142,1,0.01,2018-09-22 06:30
BOSTON,277102,565,0.2,2018-09-22 06:15
HOLLISTON,6329,1,0.02,2018-09-22 06:15
BOSTON,277102,565,0.2,2018-09-22 06:00
HOLLISTON,6329,1,0.02,2018-09-22 06:00
BOSTON,277102,565,0.2,2018-09-22 05:45
HOLLISTON,6329,1,0.02,2018-09-22 05:45
BOSTON,277102,565,0.2,2018-09-22 05:30
NEWTON,40639,94,0.23,2018-09-22 05:30
BOSTON,277102,565,0.2,2018-09-22 05:15
NEWTON,40639,94,0.23,2018-09-22 05:15
BOSTON,277102,565,0.2,2018-09-22 05:00
NEWTON,40639,94,0.23,2018-09-22 05:00
BOSTON,277102,565,0.2,2018-09-22 04:45
NEWTON,40639,94,0.23,2018-09-22 04:45
BOSTON,277102,565,0.2,2018-09-22 04:30
NEWTON,40639,94,0.23,2018-09-22 04:30
BOSTON,277102,565,0.2,2018-09-22 04:15
DUXBURY,6991,181,3.0,2018-09-22 04:15
NEWTON,40639,94,0.23,2018-09-22 04:15
SOMERVILLE,39390,47,0.12,2018-09-22 04:15
BOSTON,277102,565,0.2,2018-09-22 04:00
DUXBURY,6991,181,3.0,2018-09-22 04:00
NEWTON,40639,94,0.23,2018-09-22 04:00
SOMERVILLE,39390,47,0.12,2018-09-22 04:00
BOSTON,277102,565,0.2,2018-09-22 03:45
DUXBURY,6991,181,3.0,2018-09-22 03:45
NEWTON,40639,94,0.23,2018-09-22 03:45
SOMERVILLE,39390,47,0.12,2018-09-22 03:45
BOSTON,277102,565,0.2,2018-09-22 03:30
DUXBURY,6991,181,3.0,2018-09-22 03:30
NEWTON,40639,94,0.23,2018-09-22 03:30
SOMERVILLE,39390,47,0.12,2018-09-22 03:30
BOSTON,277102,565,0.2,2018-09-22 03:15
DUXBURY,6991,181,3.0,2018-09-22 03:15
NEWTON,40639,94,0.23,2018-09-22 03:15
SOMERVILLE,39390,47,0.12,2018-09-22 03:15
BOSTON,277102,565,0.2,2018-09-22 03:00
NEWTON,40639,94,0.23,2018-09-22 03:00
SOMERVILLE,39390,47,0.12,2018-09-22 03:00
BOSTON,277102,565,0.2,2018-09-22 02:45
NEWTON,40639,94,0.23,2018-09-22 02:45
SOMERVILLE,39390,47,0.12,2018-09-22 02:45
BOSTON,277102,566,0.2,2018-09-22 02:30
NEWTON,40639,94,0.23,2018-09-22 02:30
SOMERVILLE,39390,47,0.12,2018-09-22 02:30
BOSTON,277102,564,0.2,2018-09-22 02:15
NEWTON,40639,94,0.23,2018-09-22 02:15
