Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64285,1,0.00,2018-11-17 13:00
SPRINGFIELD,64285,1,0.0,2018-11-17 12:45
NORTHFIELD,1579,1,0.06,2018-11-17 11:30
NORTHFIELD,1579,1,0.06,2018-11-17 11:15
MONTAGUE,4553,123,3.0,2018-11-17 10:00
GREENFIELD,9420,1,0.01,2018-11-17 09:45
MONTAGUE,4553,132,3.0,2018-11-17 09:45
MONTAGUE,4553,131,3.0,2018-11-17 09:00
AMHERST,10558,1,0.01,2018-11-17 08:45
SOUTHWICK,4459,1,0.02,2018-11-17 08:45
AMHERST,10558,1,0.01,2018-11-17 08:30
ASHFIELD,981,1,0.1,2018-11-17 08:15
ASHFIELD,981,1,0.1,2018-11-17 08:00
ASHFIELD,981,1,0.1,2018-11-17 07:45
