Town,Total Cust.,Cust. Out,% Out,timestamp
WESTWOOD,6371,5,0.08,2018-07-06 23:15
ACTON,10402,2,0.02,2018-07-06 23:00
ASHLAND,8166,1,0.01,2018-07-06 23:00
BELLINGHAM,1717,2,0.12,2018-07-06 23:00
BOSTON,277038,12,0.0,2018-07-06 23:00
BROOKLINE,33140,171,0.52,2018-07-06 23:00
BURLINGTON,11774,1,0.01,2018-07-06 23:00
CANTON,10578,3,0.03,2018-07-06 23:00
DEDHAM,11179,2,0.02,2018-07-06 23:00
DOVER,2254,10,0.44,2018-07-06 23:00
HOLLISTON,6336,8,0.13,2018-07-06 23:00
LINCOLN,2578,1,0.04,2018-07-06 23:00
MEDFIELD,5011,4,0.08,2018-07-06 23:00
MILTON,10417,17,0.16,2018-07-06 23:00
NATICK,17229,1,0.01,2018-07-06 23:00
NEEDHAM,12814,1,0.01,2018-07-06 23:00
NEWTON,40680,20,0.05,2018-07-06 23:00
SHERBORN,1781,2,0.11,2018-07-06 23:00
WALPOLE,10872,3,0.03,2018-07-06 23:00
WALTHAM,29856,1,0.0,2018-07-06 23:00
WATERTOWN,18330,1,0.01,2018-07-06 23:00
WESTWOOD,6371,5,0.08,2018-07-06 23:00
ACTON,10402,2,0.02,2018-07-06 22:45
ASHLAND,8166,1,0.01,2018-07-06 22:45
BELLINGHAM,1717,2,0.12,2018-07-06 22:45
BOSTON,277038,10,0.0,2018-07-06 22:45
BROOKLINE,33140,171,0.52,2018-07-06 22:45
BURLINGTON,11774,1,0.01,2018-07-06 22:45
CANTON,10578,4,0.04,2018-07-06 22:45
DEDHAM,11179,2,0.02,2018-07-06 22:45
DOVER,2254,10,0.44,2018-07-06 22:45
HOLLISTON,6336,8,0.13,2018-07-06 22:45
LINCOLN,2578,1,0.04,2018-07-06 22:45
MEDFIELD,5011,4,0.08,2018-07-06 22:45
MILTON,10417,17,0.16,2018-07-06 22:45
NATICK,17229,1,0.01,2018-07-06 22:45
NEEDHAM,12814,1,0.01,2018-07-06 22:45
NEWTON,40680,20,0.05,2018-07-06 22:45
SHERBORN,1781,2,0.11,2018-07-06 22:45
TRURO,3626,1,0.03,2018-07-06 22:45
WALPOLE,10872,3,0.03,2018-07-06 22:45
WALTHAM,29856,1,0.0,2018-07-06 22:45
WATERTOWN,18330,1,0.01,2018-07-06 22:45
WESTWOOD,6371,5,0.08,2018-07-06 22:45
ACTON,10402,2,0.02,2018-07-06 22:30
ASHLAND,8166,1,0.01,2018-07-06 22:30
BELLINGHAM,1717,2,0.12,2018-07-06 22:30
BOSTON,277038,10,0.0,2018-07-06 22:30
BROOKLINE,33140,171,0.52,2018-07-06 22:30
BURLINGTON,11774,1,0.01,2018-07-06 22:30
CANTON,10578,4,0.04,2018-07-06 22:30
DEDHAM,11179,2,0.02,2018-07-06 22:30
DOVER,2254,10,0.44,2018-07-06 22:30
HOLLISTON,6336,8,0.13,2018-07-06 22:30
LINCOLN,2578,1,0.04,2018-07-06 22:30
MEDFIELD,5011,4,0.08,2018-07-06 22:30
MILTON,10417,17,0.16,2018-07-06 22:30
NATICK,17229,1,0.01,2018-07-06 22:30
NEEDHAM,12814,1,0.01,2018-07-06 22:30
NEWTON,40680,20,0.05,2018-07-06 22:30
SHERBORN,1781,2,0.11,2018-07-06 22:30
TRURO,3626,1,0.03,2018-07-06 22:30
WALPOLE,10872,3,0.03,2018-07-06 22:30
WALTHAM,29856,1,0.0,2018-07-06 22:30
WATERTOWN,18330,1,0.01,2018-07-06 22:30
WESTWOOD,6371,5,0.08,2018-07-06 22:30
ACTON,10402,2,0.02,2018-07-06 22:15
ASHLAND,8166,1,0.01,2018-07-06 22:15
BELLINGHAM,1717,2,0.12,2018-07-06 22:15
BOSTON,277038,10,0.0,2018-07-06 22:15
BROOKLINE,33140,171,0.52,2018-07-06 22:15
BURLINGTON,11774,1,0.01,2018-07-06 22:15
CANTON,10578,4,0.04,2018-07-06 22:15
DEDHAM,11179,2,0.02,2018-07-06 22:15
DOVER,2254,10,0.44,2018-07-06 22:15
HOLLISTON,6336,8,0.13,2018-07-06 22:15
LINCOLN,2578,1,0.04,2018-07-06 22:15
MASHPEE,12055,14,0.12,2018-07-06 22:15
MEDFIELD,5011,4,0.08,2018-07-06 22:15
MILTON,10417,17,0.16,2018-07-06 22:15
NATICK,17229,1,0.01,2018-07-06 22:15
NEEDHAM,12814,1,0.01,2018-07-06 22:15
NEWTON,40680,20,0.05,2018-07-06 22:15
SANDWICH,10977,4,0.04,2018-07-06 22:15
SHERBORN,1781,2,0.11,2018-07-06 22:15
TRURO,3626,1,0.03,2018-07-06 22:15
WALPOLE,10872,3,0.03,2018-07-06 22:15
WATERTOWN,18330,1,0.01,2018-07-06 22:15
WESTWOOD,6371,5,0.08,2018-07-06 22:15
ACTON,10402,2,0.02,2018-07-06 22:00
ASHLAND,8166,1,0.01,2018-07-06 22:00
BELLINGHAM,1717,2,0.12,2018-07-06 22:00
BOSTON,277038,10,0.0,2018-07-06 22:00
BROOKLINE,33140,171,0.52,2018-07-06 22:00
BURLINGTON,11774,1,0.01,2018-07-06 22:00
CANTON,10578,4,0.04,2018-07-06 22:00
DEDHAM,11179,2,0.02,2018-07-06 22:00
DOVER,2254,10,0.44,2018-07-06 22:00
HOLLISTON,6336,8,0.13,2018-07-06 22:00
MASHPEE,12055,14,0.12,2018-07-06 22:00
MEDFIELD,5011,4,0.08,2018-07-06 22:00
MILTON,10417,17,0.16,2018-07-06 22:00
NATICK,17229,1,0.01,2018-07-06 22:00
NEEDHAM,12814,1,0.01,2018-07-06 22:00
NEWTON,40680,19,0.05,2018-07-06 22:00
SANDWICH,10977,4,0.04,2018-07-06 22:00
SHERBORN,1781,2,0.11,2018-07-06 22:00
SUDBURY,7141,1,0.01,2018-07-06 22:00
TRURO,3626,1,0.03,2018-07-06 22:00
WALPOLE,10872,3,0.03,2018-07-06 22:00
WATERTOWN,18330,1,0.01,2018-07-06 22:00
WESTWOOD,6371,5,0.08,2018-07-06 22:00
ACTON,10402,2,0.02,2018-07-06 21:45
ASHLAND,8166,1,0.01,2018-07-06 21:45
BELLINGHAM,1717,2,0.12,2018-07-06 21:45
BOSTON,277038,35,0.01,2018-07-06 21:45
BROOKLINE,33140,169,0.51,2018-07-06 21:45
BURLINGTON,11774,1,0.01,2018-07-06 21:45
CANTON,10578,4,0.04,2018-07-06 21:45
DEDHAM,11179,2,0.02,2018-07-06 21:45
DOVER,2254,11,0.49,2018-07-06 21:45
HOLLISTON,6336,8,0.13,2018-07-06 21:45
MASHPEE,12055,14,0.12,2018-07-06 21:45
MEDFIELD,5011,4,0.08,2018-07-06 21:45
MILTON,10417,19,0.18,2018-07-06 21:45
NATICK,17229,1,0.01,2018-07-06 21:45
NEEDHAM,12814,1,0.01,2018-07-06 21:45
NEWTON,40680,18,0.04,2018-07-06 21:45
SANDWICH,10977,4,0.04,2018-07-06 21:45
SHERBORN,1781,2,0.11,2018-07-06 21:45
SUDBURY,7141,1,0.01,2018-07-06 21:45
TRURO,3626,1,0.03,2018-07-06 21:45
WALPOLE,10872,3,0.03,2018-07-06 21:45
WATERTOWN,18330,1,0.01,2018-07-06 21:45
WESTWOOD,6371,5,0.08,2018-07-06 21:45
ACTON,10402,2,0.02,2018-07-06 21:30
ASHLAND,8166,2,0.02,2018-07-06 21:30
BELLINGHAM,1717,2,0.12,2018-07-06 21:30
BOSTON,277038,35,0.01,2018-07-06 21:30
BROOKLINE,33140,169,0.51,2018-07-06 21:30
BURLINGTON,11774,1,0.01,2018-07-06 21:30
CANTON,10578,4,0.04,2018-07-06 21:30
DEDHAM,11179,2,0.02,2018-07-06 21:30
DOVER,2254,11,0.49,2018-07-06 21:30
FRAMINGHAM,30263,1,0.0,2018-07-06 21:30
HOLLISTON,6336,8,0.13,2018-07-06 21:30
LINCOLN,2578,7,0.27,2018-07-06 21:30
MASHPEE,12055,14,0.12,2018-07-06 21:30
MEDFIELD,5011,4,0.08,2018-07-06 21:30
MILTON,10417,17,0.16,2018-07-06 21:30
NATICK,17229,1,0.01,2018-07-06 21:30
NEEDHAM,12814,1,0.01,2018-07-06 21:30
NEWTON,40680,19,0.05,2018-07-06 21:30
SANDWICH,10977,4,0.04,2018-07-06 21:30
SHERBORN,1781,2,0.11,2018-07-06 21:30
SUDBURY,7141,1,0.01,2018-07-06 21:30
WALPOLE,10872,3,0.03,2018-07-06 21:30
WATERTOWN,18330,1,0.01,2018-07-06 21:30
WESTWOOD,6371,5,0.08,2018-07-06 21:30
ACTON,10402,2,0.02,2018-07-06 21:15
ASHLAND,8166,2,0.02,2018-07-06 21:15
BELLINGHAM,1717,2,0.12,2018-07-06 21:15
BOSTON,277038,34,0.01,2018-07-06 21:15
BROOKLINE,33140,307,0.93,2018-07-06 21:15
BURLINGTON,11774,1,0.01,2018-07-06 21:15
CANTON,10578,4,0.04,2018-07-06 21:15
DEDHAM,11179,2,0.02,2018-07-06 21:15
DOVER,2254,11,0.49,2018-07-06 21:15
FRAMINGHAM,30263,1,0.0,2018-07-06 21:15
HOLLISTON,6336,8,0.13,2018-07-06 21:15
LEXINGTON,13389,13,0.1,2018-07-06 21:15
LINCOLN,2578,7,0.27,2018-07-06 21:15
MEDFIELD,5011,4,0.08,2018-07-06 21:15
MILTON,10417,17,0.16,2018-07-06 21:15
NATICK,17229,1,0.01,2018-07-06 21:15
NEEDHAM,12814,1,0.01,2018-07-06 21:15
NEWTON,40680,17,0.04,2018-07-06 21:15
SHERBORN,1781,2,0.11,2018-07-06 21:15
SUDBURY,7141,2,0.03,2018-07-06 21:15
WALPOLE,10872,3,0.03,2018-07-06 21:15
WATERTOWN,18330,1,0.01,2018-07-06 21:15
WAYLAND,5612,2,0.04,2018-07-06 21:15
WESTWOOD,6371,5,0.08,2018-07-06 21:15
ACTON,10402,2,0.02,2018-07-06 21:00
ASHLAND,8166,2,0.02,2018-07-06 21:00
BELLINGHAM,1717,2,0.12,2018-07-06 21:00
BOSTON,277038,34,0.01,2018-07-06 21:00
BROOKLINE,33140,307,0.93,2018-07-06 21:00
BURLINGTON,11774,1,0.01,2018-07-06 21:00
CANTON,10578,4,0.04,2018-07-06 21:00
DEDHAM,11179,2,0.02,2018-07-06 21:00
DOVER,2254,11,0.49,2018-07-06 21:00
FRAMINGHAM,30263,1,0.0,2018-07-06 21:00
HOLLISTON,6336,8,0.13,2018-07-06 21:00
LEXINGTON,13389,13,0.1,2018-07-06 21:00
LINCOLN,2578,7,0.27,2018-07-06 21:00
MEDFIELD,5011,4,0.08,2018-07-06 21:00
MILTON,10417,17,0.16,2018-07-06 21:00
NATICK,17229,1,0.01,2018-07-06 21:00
NEEDHAM,12814,1,0.01,2018-07-06 21:00
NEWTON,40680,17,0.04,2018-07-06 21:00
SHERBORN,1781,2,0.11,2018-07-06 21:00
SUDBURY,7141,2,0.03,2018-07-06 21:00
WALPOLE,10872,3,0.03,2018-07-06 21:00
WATERTOWN,18330,1,0.01,2018-07-06 21:00
WAYLAND,5612,2,0.04,2018-07-06 21:00
WESTWOOD,6371,5,0.08,2018-07-06 21:00
ACTON,10402,2,0.02,2018-07-06 20:45
ASHLAND,8166,2,0.02,2018-07-06 20:45
BELLINGHAM,1717,2,0.12,2018-07-06 20:45
BOSTON,277038,33,0.01,2018-07-06 20:45
BROOKLINE,33140,165,0.5,2018-07-06 20:45
BURLINGTON,11774,1,0.01,2018-07-06 20:45
CANTON,10578,4,0.04,2018-07-06 20:45
DEDHAM,11179,2,0.02,2018-07-06 20:45
DOVER,2254,11,0.49,2018-07-06 20:45
FRAMINGHAM,30263,1,0.0,2018-07-06 20:45
HOLLISTON,6336,8,0.13,2018-07-06 20:45
LEXINGTON,13389,13,0.1,2018-07-06 20:45
LINCOLN,2578,7,0.27,2018-07-06 20:45
MEDFIELD,5011,4,0.08,2018-07-06 20:45
MILTON,10417,383,4.0,2018-07-06 20:45
NATICK,17229,1,0.01,2018-07-06 20:45
NEEDHAM,12814,1,0.01,2018-07-06 20:45
NEWTON,40680,17,0.04,2018-07-06 20:45
SHERBORN,1781,1,0.06,2018-07-06 20:45
SUDBURY,7141,2,0.03,2018-07-06 20:45
WALPOLE,10872,7,0.06,2018-07-06 20:45
WATERTOWN,18330,1,0.01,2018-07-06 20:45
WAYLAND,5612,2,0.04,2018-07-06 20:45
WESTWOOD,6371,5,0.08,2018-07-06 20:45
ACTON,10402,2,0.02,2018-07-06 20:30
ASHLAND,8166,2,0.02,2018-07-06 20:30
BELLINGHAM,1717,2,0.12,2018-07-06 20:30
BOSTON,277038,35,0.01,2018-07-06 20:30
BROOKLINE,33140,167,0.5,2018-07-06 20:30
BURLINGTON,11774,1,0.01,2018-07-06 20:30
CAMBRIDGE,54767,1,0.0,2018-07-06 20:30
CANTON,10578,4,0.04,2018-07-06 20:30
DEDHAM,11179,2,0.02,2018-07-06 20:30
DOVER,2254,11,0.49,2018-07-06 20:30
FRAMINGHAM,30263,1,0.0,2018-07-06 20:30
HOLLISTON,6336,11,0.17,2018-07-06 20:30
LEXINGTON,13389,13,0.1,2018-07-06 20:30
LINCOLN,2578,7,0.27,2018-07-06 20:30
MEDFIELD,5011,4,0.08,2018-07-06 20:30
MILTON,10417,383,4.0,2018-07-06 20:30
NATICK,17229,1,0.01,2018-07-06 20:30
NEEDHAM,12814,2,0.02,2018-07-06 20:30
NEWTON,40680,19,0.05,2018-07-06 20:30
SHERBORN,1781,1,0.06,2018-07-06 20:30
SUDBURY,7141,2,0.03,2018-07-06 20:30
WALPOLE,10872,7,0.06,2018-07-06 20:30
WATERTOWN,18330,1,0.01,2018-07-06 20:30
WAYLAND,5612,2,0.04,2018-07-06 20:30
WESTWOOD,6371,5,0.08,2018-07-06 20:30
ACTON,10402,2,0.02,2018-07-06 20:15
ASHLAND,8166,2,0.02,2018-07-06 20:15
BARNSTABLE,31251,1,0.0,2018-07-06 20:15
BELLINGHAM,1717,2,0.12,2018-07-06 20:15
BOSTON,277038,36,0.01,2018-07-06 20:15
BROOKLINE,33140,167,0.5,2018-07-06 20:15
BURLINGTON,11774,1,0.01,2018-07-06 20:15
CAMBRIDGE,54767,1,0.0,2018-07-06 20:15
CANTON,10578,4,0.04,2018-07-06 20:15
DEDHAM,11179,2,0.02,2018-07-06 20:15
DOVER,2254,11,0.49,2018-07-06 20:15
FRAMINGHAM,30263,1,0.0,2018-07-06 20:15
HOLLISTON,6336,9,0.14,2018-07-06 20:15
LEXINGTON,13389,13,0.1,2018-07-06 20:15
LINCOLN,2578,7,0.27,2018-07-06 20:15
MARSHFIELD,12475,16,0.13,2018-07-06 20:15
MEDFIELD,5011,4,0.08,2018-07-06 20:15
MILTON,10417,383,4.0,2018-07-06 20:15
NATICK,17229,1,0.01,2018-07-06 20:15
NEEDHAM,12814,2,0.02,2018-07-06 20:15
NEWTON,40680,19,0.05,2018-07-06 20:15
SHERBORN,1781,1,0.06,2018-07-06 20:15
SUDBURY,7141,2,0.03,2018-07-06 20:15
WALPOLE,10872,4,0.04,2018-07-06 20:15
WATERTOWN,18330,1,0.01,2018-07-06 20:15
WAYLAND,5612,2,0.04,2018-07-06 20:15
WESTWOOD,6371,9,0.14,2018-07-06 20:15
ACTON,10402,2,0.02,2018-07-06 20:00
ASHLAND,8166,2,0.02,2018-07-06 20:00
BELLINGHAM,1717,2,0.12,2018-07-06 20:00
BOSTON,277038,38,0.01,2018-07-06 20:00
BROOKLINE,33140,165,0.5,2018-07-06 20:00
BURLINGTON,11774,1,0.01,2018-07-06 20:00
CAMBRIDGE,54767,1,0.0,2018-07-06 20:00
CANTON,10578,8,0.08,2018-07-06 20:00
DEDHAM,11179,2,0.02,2018-07-06 20:00
DOVER,2254,11,0.49,2018-07-06 20:00
FRAMINGHAM,30263,1,0.0,2018-07-06 20:00
HOLLISTON,6336,9,0.14,2018-07-06 20:00
LEXINGTON,13389,13,0.1,2018-07-06 20:00
LINCOLN,2578,7,0.27,2018-07-06 20:00
MARSHFIELD,12475,3,0.02,2018-07-06 20:00
MEDFIELD,5011,4,0.08,2018-07-06 20:00
MILTON,10417,383,4.0,2018-07-06 20:00
NATICK,17229,1,0.01,2018-07-06 20:00
NEEDHAM,12814,2,0.02,2018-07-06 20:00
NEWTON,40680,17,0.04,2018-07-06 20:00
PLYMOUTH,31147,1,0.0,2018-07-06 20:00
SHERBORN,1781,1,0.06,2018-07-06 20:00
SUDBURY,7141,2,0.03,2018-07-06 20:00
WALPOLE,10872,4,0.04,2018-07-06 20:00
WATERTOWN,18330,1,0.01,2018-07-06 20:00
WAYLAND,5612,2,0.04,2018-07-06 20:00
WESTWOOD,6371,9,0.14,2018-07-06 20:00
ACTON,10402,2,0.02,2018-07-06 19:45
ASHLAND,8166,2,0.02,2018-07-06 19:45
BELLINGHAM,1717,2,0.12,2018-07-06 19:45
BOSTON,277038,37,0.01,2018-07-06 19:45
BROOKLINE,33140,165,0.5,2018-07-06 19:45
BURLINGTON,11774,1,0.01,2018-07-06 19:45
CAMBRIDGE,54767,1,0.0,2018-07-06 19:45
CANTON,10578,8,0.08,2018-07-06 19:45
DEDHAM,11179,2,0.02,2018-07-06 19:45
DOVER,2254,11,0.49,2018-07-06 19:45
FRAMINGHAM,30263,1,0.0,2018-07-06 19:45
HOLLISTON,6336,9,0.14,2018-07-06 19:45
LEXINGTON,13389,13,0.1,2018-07-06 19:45
LINCOLN,2578,7,0.27,2018-07-06 19:45
MARSHFIELD,12475,2,0.02,2018-07-06 19:45
MEDFIELD,5011,4,0.08,2018-07-06 19:45
MILTON,10417,383,4.0,2018-07-06 19:45
NATICK,17229,1,0.01,2018-07-06 19:45
NEEDHAM,12814,2,0.02,2018-07-06 19:45
NEWTON,40680,17,0.04,2018-07-06 19:45
PLYMOUTH,31147,1,0.0,2018-07-06 19:45
SHERBORN,1781,1,0.06,2018-07-06 19:45
SUDBURY,7141,2,0.03,2018-07-06 19:45
WALPOLE,10872,12,0.11,2018-07-06 19:45
WATERTOWN,18330,1,0.01,2018-07-06 19:45
WAYLAND,5612,2,0.04,2018-07-06 19:45
WESTWOOD,6371,9,0.14,2018-07-06 19:45
ACTON,10402,2,0.02,2018-07-06 19:30
ASHLAND,8166,2,0.02,2018-07-06 19:30
BELLINGHAM,1717,2,0.12,2018-07-06 19:30
BOSTON,277038,37,0.01,2018-07-06 19:30
BROOKLINE,33140,165,0.5,2018-07-06 19:30
BURLINGTON,11774,1,0.01,2018-07-06 19:30
CAMBRIDGE,54767,1,0.0,2018-07-06 19:30
CANTON,10578,8,0.08,2018-07-06 19:30
DEDHAM,11179,2,0.02,2018-07-06 19:30
DOVER,2254,11,0.49,2018-07-06 19:30
FRAMINGHAM,30263,1,0.0,2018-07-06 19:30
HOLLISTON,6336,9,0.14,2018-07-06 19:30
LEXINGTON,13389,1,0.01,2018-07-06 19:30
LINCOLN,2578,7,0.27,2018-07-06 19:30
MARSHFIELD,12475,3,0.02,2018-07-06 19:30
MEDFIELD,5011,4,0.08,2018-07-06 19:30
MILTON,10417,383,4.0,2018-07-06 19:30
NATICK,17229,1,0.01,2018-07-06 19:30
NEEDHAM,12814,2,0.02,2018-07-06 19:30
NEWTON,40680,18,0.04,2018-07-06 19:30
PLYMOUTH,31147,2,0.01,2018-07-06 19:30
SHERBORN,1781,1,0.06,2018-07-06 19:30
STONEHAM,11057,30,0.27,2018-07-06 19:30
SUDBURY,7141,2,0.03,2018-07-06 19:30
WALPOLE,10872,12,0.11,2018-07-06 19:30
WATERTOWN,18330,1,0.01,2018-07-06 19:30
WAYLAND,5612,2,0.04,2018-07-06 19:30
WESTWOOD,6371,17,0.27,2018-07-06 19:30
ACTON,10402,2,0.02,2018-07-06 19:15
ASHLAND,8166,2,0.02,2018-07-06 19:15
BELLINGHAM,1717,2,0.12,2018-07-06 19:15
BOSTON,277038,36,0.01,2018-07-06 19:15
BROOKLINE,33140,165,0.5,2018-07-06 19:15
BURLINGTON,11774,1,0.01,2018-07-06 19:15
CANTON,10578,19,0.18,2018-07-06 19:15
DEDHAM,11179,2,0.02,2018-07-06 19:15
DOVER,2254,19,0.84,2018-07-06 19:15
FRAMINGHAM,30263,1,0.0,2018-07-06 19:15
HOLLISTON,6336,9,0.14,2018-07-06 19:15
LINCOLN,2578,7,0.27,2018-07-06 19:15
MARSHFIELD,12475,4,0.03,2018-07-06 19:15
MEDFIELD,5011,4,0.08,2018-07-06 19:15
MILTON,10417,383,4.0,2018-07-06 19:15
NATICK,17229,1,0.01,2018-07-06 19:15
NEEDHAM,12814,2,0.02,2018-07-06 19:15
NEWTON,40680,77,0.19,2018-07-06 19:15
PLYMOUTH,31147,2,0.01,2018-07-06 19:15
SHERBORN,1781,1,0.06,2018-07-06 19:15
STONEHAM,11057,30,0.27,2018-07-06 19:15
SUDBURY,7141,2,0.03,2018-07-06 19:15
WALPOLE,10872,12,0.11,2018-07-06 19:15
WATERTOWN,18330,1,0.01,2018-07-06 19:15
WAYLAND,5612,2,0.04,2018-07-06 19:15
WESTWOOD,6371,17,0.27,2018-07-06 19:15
ACTON,10402,2,0.02,2018-07-06 19:00
ASHLAND,8166,2,0.02,2018-07-06 19:00
BELLINGHAM,1717,2,0.12,2018-07-06 19:00
BOSTON,277038,36,0.01,2018-07-06 19:00
BROOKLINE,33140,165,0.5,2018-07-06 19:00
BURLINGTON,11774,1,0.01,2018-07-06 19:00
CANTON,10578,16,0.15,2018-07-06 19:00
DEDHAM,11179,2,0.02,2018-07-06 19:00
DOVER,2254,19,0.84,2018-07-06 19:00
FRAMINGHAM,30263,1,0.0,2018-07-06 19:00
HOLLISTON,6336,8,0.13,2018-07-06 19:00
LINCOLN,2578,7,0.27,2018-07-06 19:00
MARSHFIELD,12475,4,0.03,2018-07-06 19:00
MEDFIELD,5011,4,0.08,2018-07-06 19:00
MILTON,10417,383,4.0,2018-07-06 19:00
NATICK,17229,1,0.01,2018-07-06 19:00
NEEDHAM,12814,2,0.02,2018-07-06 19:00
NEWTON,40680,77,0.19,2018-07-06 19:00
PLYMOUTH,31147,2,0.01,2018-07-06 19:00
STONEHAM,11057,30,0.27,2018-07-06 19:00
SUDBURY,7141,44,0.62,2018-07-06 19:00
WALPOLE,10872,12,0.11,2018-07-06 19:00
WATERTOWN,18330,1,0.01,2018-07-06 19:00
WAYLAND,5612,2,0.04,2018-07-06 19:00
WESTWOOD,6371,17,0.27,2018-07-06 19:00
ACTON,10402,2,0.02,2018-07-06 18:45
ASHLAND,8166,2,0.02,2018-07-06 18:45
BELLINGHAM,1717,2,0.12,2018-07-06 18:45
BOSTON,277038,36,0.01,2018-07-06 18:45
BROOKLINE,33140,2,0.01,2018-07-06 18:45
BURLINGTON,11774,1,0.01,2018-07-06 18:45
CANTON,10578,26,0.25,2018-07-06 18:45
DARTMOUTH,14829,1,0.01,2018-07-06 18:45
DEDHAM,11179,2,0.02,2018-07-06 18:45
DOVER,2254,18,0.8,2018-07-06 18:45
DUXBURY,6988,1,0.01,2018-07-06 18:45
FRAMINGHAM,30263,1,0.0,2018-07-06 18:45
HOLLISTON,6336,8,0.13,2018-07-06 18:45
LINCOLN,2578,7,0.27,2018-07-06 18:45
MARSHFIELD,12475,4,0.03,2018-07-06 18:45
MEDFIELD,5011,4,0.08,2018-07-06 18:45
MILTON,10417,50,0.48,2018-07-06 18:45
NATICK,17229,1,0.01,2018-07-06 18:45
NEEDHAM,12814,2,0.02,2018-07-06 18:45
NEWTON,40680,77,0.19,2018-07-06 18:45
PLYMOUTH,31147,2,0.01,2018-07-06 18:45
STONEHAM,11057,30,0.27,2018-07-06 18:45
SUDBURY,7141,2,0.03,2018-07-06 18:45
WALPOLE,10872,12,0.11,2018-07-06 18:45
WALTHAM,29856,1,0.0,2018-07-06 18:45
WATERTOWN,18330,1,0.01,2018-07-06 18:45
WAYLAND,5612,2,0.04,2018-07-06 18:45
WESTWOOD,6371,17,0.27,2018-07-06 18:45
ACTON,10402,2,0.02,2018-07-06 18:30
ASHLAND,8166,2,0.02,2018-07-06 18:30
BELLINGHAM,1717,2,0.12,2018-07-06 18:30
BOSTON,277038,36,0.01,2018-07-06 18:30
BROOKLINE,33140,1,0.0,2018-07-06 18:30
BURLINGTON,11774,1,0.01,2018-07-06 18:30
CANTON,10578,26,0.25,2018-07-06 18:30
DEDHAM,11179,2,0.02,2018-07-06 18:30
DOVER,2254,18,0.8,2018-07-06 18:30
DUXBURY,6988,1,0.01,2018-07-06 18:30
