Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,58086,1,0.00,2018-12-10 22:00
MANCHESTER,58086,1,0.0,2018-12-10 21:45
MANCHESTER,58086,1,0.0,2018-12-10 21:30
MANCHESTER,58086,1,0.0,2018-12-10 21:15
MANCHESTER,58086,1,0.0,2018-12-10 21:00
MANCHESTER,58086,1,0.0,2018-12-10 20:15
MIDDLETON,975,12,1.0,2018-12-10 17:15
WASHINGTON,907,4,0.44,2018-12-10 17:15
MIDDLETON,975,12,1.0,2018-12-10 17:00
WASHINGTON,907,4,0.44,2018-12-10 17:00
MIDDLETON,975,12,1.0,2018-12-10 16:45
MIDDLETON,975,12,1.0,2018-12-10 16:30
SWANZEY,3905,1,0.03,2018-12-10 14:00
SWANZEY,3905,44,1.0,2018-12-10 13:45
SWANZEY,3905,44,1.0,2018-12-10 13:30
ROCHESTER,16902,1,0.01,2018-12-10 13:15
SWANZEY,3905,44,1.0,2018-12-10 13:15
ROCHESTER,16902,1,0.01,2018-12-10 13:00
SWANZEY,3905,44,1.0,2018-12-10 13:00
ROCHESTER,16902,1,0.01,2018-12-10 12:45
SWANZEY,3905,1,0.03,2018-12-10 12:45
ROCHESTER,16902,5,0.03,2018-12-10 12:15
ROCHESTER,16902,5,0.03,2018-12-10 12:00
ROCHESTER,16902,5,0.03,2018-12-10 11:45
ROCHESTER,16902,5,0.03,2018-12-10 11:30
AMHERST,5657,1,0.02,2018-12-10 11:15
ROCHESTER,16902,5,0.03,2018-12-10 11:15
SWANZEY,3905,220,6.0,2018-12-10 11:15
AMHERST,5657,1,0.02,2018-12-10 11:00
ROCHESTER,16902,2,0.01,2018-12-10 11:00
SWANZEY,3905,220,6.0,2018-12-10 11:00
ROCHESTER,16902,2,0.01,2018-12-10 10:45
SWANZEY,3905,220,6.0,2018-12-10 10:45
MANCHESTER,58086,3,0.01,2018-12-10 10:30
ROCHESTER,16902,2,0.01,2018-12-10 10:30
SWANZEY,3905,220,6.0,2018-12-10 10:30
MANCHESTER,58086,3,0.01,2018-12-10 10:15
ROCHESTER,16902,2,0.01,2018-12-10 10:15
SWANZEY,3905,220,6.0,2018-12-10 10:15
MANCHESTER,58086,3,0.01,2018-12-10 10:00
ROCHESTER,16902,2,0.01,2018-12-10 10:00
SWANZEY,3905,220,6.0,2018-12-10 10:00
MANCHESTER,58086,3,0.01,2018-12-10 09:45
ROCHESTER,16902,2,0.01,2018-12-10 09:45
SWANZEY,3905,220,6.0,2018-12-10 09:45
ROCHESTER,16902,1,0.01,2018-12-10 09:30
SWANZEY,3905,220,6.0,2018-12-10 09:30
ROCHESTER,16902,1,0.01,2018-12-10 09:15
SWANZEY,3905,220,6.0,2018-12-10 09:15
HOOKSETT,6993,1,0.01,2018-12-10 09:00
ROCHESTER,16902,1,0.01,2018-12-10 09:00
SWANZEY,3905,220,6.0,2018-12-10 09:00
HOOKSETT,6993,1,0.01,2018-12-10 08:45
ROCHESTER,16902,1,0.01,2018-12-10 08:45
SWANZEY,3905,220,6.0,2018-12-10 08:45
HOOKSETT,6993,1,0.01,2018-12-10 08:30
ROCHESTER,16902,1,0.01,2018-12-10 08:30
HOOKSETT,6993,1,0.01,2018-12-10 08:15
WARNER,1669,19,1.0,2018-12-10 08:15
WARNER,1669,19,1.0,2018-12-10 08:00
WARNER,1669,19,1.0,2018-12-10 07:45
WARNER,1669,19,1.0,2018-12-10 07:30
WARNER,1669,1,0.06,2018-12-10 07:15
WARNER,1669,1,0.06,2018-12-10 07:00
WARNER,1669,1,0.06,2018-12-10 06:45
WARNER,1669,1,0.06,2018-12-10 06:30
WARNER,1669,1,0.06,2018-12-10 06:15
ALLENSTOWN,1791,2,0.11,2018-12-10 01:15
CANDIA,1609,415,26.0,2018-12-10 01:15
DEERFIELD,1457,39,3.0,2018-12-10 01:15
ALLENSTOWN,1791,2,0.11,2018-12-10 01:00
CANDIA,1609,415,26.0,2018-12-10 01:00
DEERFIELD,1457,39,3.0,2018-12-10 01:00
ALLENSTOWN,1791,2,0.11,2018-12-10 00:45
CANDIA,1609,415,26.0,2018-12-10 00:45
DEERFIELD,1457,39,3.0,2018-12-10 00:45
ALLENSTOWN,1791,2,0.11,2018-12-10 00:30
CANDIA,1609,415,26.0,2018-12-10 00:30
DEERFIELD,1457,39,3.0,2018-12-10 00:30
ALLENSTOWN,1791,2,0.11,2018-12-10 00:15
CANDIA,1609,415,26.0,2018-12-10 00:15
DEERFIELD,1457,39,3.0,2018-12-10 00:15
ALLENSTOWN,1791,2,0.11,2018-12-10 00:00
CANDIA,1609,415,26.0,2018-12-10 00:00
DEERFIELD,1457,39,3.0,2018-12-10 00:00
