Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,58041,1,0.0,2018-10-12 14:00
NASHUA,42905,13,0.03,2018-10-12 14:00
PEMBROKE,3495,2,0.06,2018-10-12 14:00
PORTSMOUTH,13938,1,0.01,2018-10-12 14:00
COLEBROOK,1259,1,0.08,2018-10-12 13:45
FARMINGTON,3258,1,0.03,2018-10-12 13:45
HOOKSETT,6983,183,3.0,2018-10-12 13:45
LOUDON,2574,1,0.04,2018-10-12 13:45
NASHUA,42905,13,0.03,2018-10-12 13:45
PEMBROKE,3495,2,0.06,2018-10-12 13:45
PORTSMOUTH,13938,1,0.01,2018-10-12 13:45
WEBSTER,532,1,0.19,2018-10-12 13:45
COLEBROOK,1259,1,0.08,2018-10-12 13:30
FARMINGTON,3258,1,0.03,2018-10-12 13:30
HOOKSETT,6983,183,3.0,2018-10-12 13:30
LOUDON,2574,1,0.04,2018-10-12 13:30
PEMBROKE,3495,2,0.06,2018-10-12 13:30
PORTSMOUTH,13938,1,0.01,2018-10-12 13:30
WEBSTER,532,1,0.19,2018-10-12 13:30
COLEBROOK,1259,1,0.08,2018-10-12 13:15
PEMBROKE,3495,2,0.06,2018-10-12 13:15
PORTSMOUTH,13938,1,0.01,2018-10-12 13:15
WEBSTER,532,1,0.19,2018-10-12 13:15
ATKINSON,130,1,0.77,2018-10-12 13:00
COLEBROOK,1259,1,0.08,2018-10-12 13:00
PEMBROKE,3495,2,0.06,2018-10-12 13:00
PORTSMOUTH,13938,1,0.01,2018-10-12 13:00
WEBSTER,532,1,0.19,2018-10-12 13:00
ATKINSON,130,1,0.77,2018-10-12 12:45
COLEBROOK,1259,1,0.08,2018-10-12 12:45
PEMBROKE,3495,2,0.06,2018-10-12 12:45
PORTSMOUTH,13938,1,0.01,2018-10-12 12:45
WEBSTER,532,1,0.19,2018-10-12 12:45
ATKINSON,130,1,0.77,2018-10-12 12:30
COLEBROOK,1259,1,0.08,2018-10-12 12:30
HOOKSETT,6983,9,0.13,2018-10-12 12:30
PEMBROKE,3495,2,0.06,2018-10-12 12:30
PORTSMOUTH,13938,1,0.01,2018-10-12 12:30
WEBSTER,532,1,0.19,2018-10-12 12:30
ATKINSON,130,1,0.77,2018-10-12 12:15
COLEBROOK,1259,1,0.08,2018-10-12 12:15
PORTSMOUTH,13938,1,0.01,2018-10-12 12:15
WEBSTER,532,1,0.19,2018-10-12 12:15
ATKINSON,130,1,0.77,2018-10-12 12:00
COLEBROOK,1259,1,0.08,2018-10-12 12:00
HOOKSETT,6983,9,0.13,2018-10-12 12:00
PORTSMOUTH,13938,1,0.01,2018-10-12 12:00
ATKINSON,130,1,0.77,2018-10-12 11:45
COLEBROOK,1259,1,0.08,2018-10-12 11:45
MADBURY,877,1,0.11,2018-10-12 11:45
PORTSMOUTH,13938,1,0.01,2018-10-12 11:45
ATKINSON,130,1,0.77,2018-10-12 11:30
COLEBROOK,1259,1,0.08,2018-10-12 11:30
HOOKSETT,6983,2,0.03,2018-10-12 11:30
MADBURY,877,1,0.11,2018-10-12 11:30
PORTSMOUTH,13938,1,0.01,2018-10-12 11:30
COLEBROOK,1259,1,0.08,2018-10-12 11:15
HOOKSETT,6983,2,0.03,2018-10-12 11:15
MADBURY,877,1,0.11,2018-10-12 11:15
PORTSMOUTH,13938,1,0.01,2018-10-12 11:15
MADBURY,877,1,0.11,2018-10-12 11:00
MANCHESTER,58041,1,0.0,2018-10-12 11:00
PORTSMOUTH,13938,1,0.01,2018-10-12 11:00
WEARE,4742,1,0.02,2018-10-12 11:00
AUBURN,2483,1,0.04,2018-10-12 10:45
BERLIN,5388,1,0.02,2018-10-12 10:45
HOOKSETT,6983,1,0.01,2018-10-12 10:45
KEENE,11380,2,0.02,2018-10-12 10:45
MADBURY,877,1,0.11,2018-10-12 10:45
PORTSMOUTH,13938,1,0.01,2018-10-12 10:45
WEARE,4742,1,0.02,2018-10-12 10:45
AMHERST,5638,52,0.92,2018-10-12 10:30
AUBURN,2483,1,0.04,2018-10-12 10:30
BERLIN,5388,1,0.02,2018-10-12 10:30
HOOKSETT,6983,1,0.01,2018-10-12 10:30
MADBURY,877,1,0.11,2018-10-12 10:30
MANCHESTER,58041,1,0.0,2018-10-12 10:30
PORTSMOUTH,13938,1,0.01,2018-10-12 10:30
WEARE,4742,1,0.02,2018-10-12 10:30
AMHERST,5638,52,0.92,2018-10-12 10:15
AUBURN,2483,1,0.04,2018-10-12 10:15
BERLIN,5388,1,0.02,2018-10-12 10:15
HOOKSETT,6983,1,0.01,2018-10-12 10:15
MADBURY,877,1,0.11,2018-10-12 10:15
MANCHESTER,58041,1,0.0,2018-10-12 10:15
PITTSFIELD,1960,1,0.05,2018-10-12 10:15
PORTSMOUTH,13938,1,0.01,2018-10-12 10:15
WEARE,4742,1,0.02,2018-10-12 10:15
AMHERST,5638,52,0.92,2018-10-12 10:00
AUBURN,2483,1,0.04,2018-10-12 10:00
BERLIN,5388,1,0.02,2018-10-12 10:00
MADBURY,877,1,0.11,2018-10-12 10:00
PITTSFIELD,1960,1,0.05,2018-10-12 10:00
PORTSMOUTH,13938,1,0.01,2018-10-12 10:00
WEARE,4742,1,0.02,2018-10-12 10:00
AMHERST,5638,52,0.92,2018-10-12 09:45
AUBURN,2483,1,0.04,2018-10-12 09:45
MADBURY,877,1,0.11,2018-10-12 09:45
PITTSFIELD,1960,1,0.05,2018-10-12 09:45
PORTSMOUTH,13938,1,0.01,2018-10-12 09:45
WEARE,4742,1,0.02,2018-10-12 09:45
AUBURN,2483,1,0.04,2018-10-12 09:30
KEENE,11380,22,0.19,2018-10-12 09:30
MADBURY,877,1,0.11,2018-10-12 09:30
PITTSFIELD,1960,1,0.05,2018-10-12 09:30
PORTSMOUTH,13938,1,0.01,2018-10-12 09:30
WEARE,4742,1,0.02,2018-10-12 09:30
AUBURN,2483,1,0.04,2018-10-12 09:15
PITTSFIELD,1960,1,0.05,2018-10-12 09:15
PORTSMOUTH,13938,1,0.01,2018-10-12 09:15
PORTSMOUTH,13938,1,0.01,2018-10-12 09:00
SPRINGFIELD,684,19,3.0,2018-10-12 09:00
PORTSMOUTH,13938,1,0.01,2018-10-12 08:45
SPRINGFIELD,684,19,3.0,2018-10-12 08:45
PORTSMOUTH,13938,1,0.01,2018-10-12 08:30
SPRINGFIELD,684,19,3.0,2018-10-12 08:30
PORTSMOUTH,13938,1,0.01,2018-10-12 08:15
SPRINGFIELD,684,19,3.0,2018-10-12 08:15
PORTSMOUTH,13938,1,0.01,2018-10-12 08:00
SPRINGFIELD,684,19,3.0,2018-10-12 08:00
PORTSMOUTH,13938,1,0.01,2018-10-12 07:45
SPRINGFIELD,684,19,3.0,2018-10-12 07:45
PORTSMOUTH,13938,1,0.01,2018-10-12 07:30
SPRINGFIELD,684,19,3.0,2018-10-12 07:30
PORTSMOUTH,13938,1,0.01,2018-10-12 07:15
SPRINGFIELD,684,19,3.0,2018-10-12 07:15
PORTSMOUTH,13938,1,0.01,2018-10-12 07:00
SPRINGFIELD,684,19,3.0,2018-10-12 07:00
PORTSMOUTH,13938,1,0.01,2018-10-12 06:45
SPRINGFIELD,684,19,3.0,2018-10-12 06:45
PORTSMOUTH,13938,1,0.01,2018-10-12 06:30
SPRINGFIELD,684,19,3.0,2018-10-12 06:30
NASHUA,42905,2,0.0,2018-10-12 06:15
PORTSMOUTH,13938,1,0.01,2018-10-12 06:15
NASHUA,42905,2,0.0,2018-10-12 06:00
PORTSMOUTH,13938,1,0.01,2018-10-12 06:00
PORTSMOUTH,13938,1,0.01,2018-10-12 05:45
PORTSMOUTH,13938,1,0.01,2018-10-12 05:30
PORTSMOUTH,13938,1,0.01,2018-10-12 05:15
BARRINGTON,4511,1,0.02,2018-10-12 05:00
PORTSMOUTH,13938,1,0.01,2018-10-12 05:00
BARRINGTON,4511,1,0.02,2018-10-12 04:45
PORTSMOUTH,13938,1,0.01,2018-10-12 04:45
BARRINGTON,4511,1,0.02,2018-10-12 04:30
PORTSMOUTH,13938,1,0.01,2018-10-12 04:30
BARRINGTON,4511,40,0.89,2018-10-12 04:15
BARRINGTON,4511,40,0.89,2018-10-12 04:00
BARRINGTON,4511,40,0.89,2018-10-12 03:45
BARRINGTON,4511,40,0.89,2018-10-12 03:30
RICHMOND,624,29,5.0,2018-10-12 03:30
WINCHESTER,2275,4,0.18,2018-10-12 03:30
BARRINGTON,4511,40,0.89,2018-10-12 03:15
RICHMOND,624,29,5.0,2018-10-12 03:15
WINCHESTER,2275,4,0.18,2018-10-12 03:15
BARRINGTON,4511,40,0.89,2018-10-12 03:00
RICHMOND,624,29,5.0,2018-10-12 03:00
WINCHESTER,2275,4,0.18,2018-10-12 03:00
BARRINGTON,4511,40,0.89,2018-10-12 02:45
RICHMOND,624,29,5.0,2018-10-12 02:45
WINCHESTER,2275,4,0.18,2018-10-12 02:45
BARRINGTON,4511,244,5.0,2018-10-12 02:30
RICHMOND,624,29,5.0,2018-10-12 02:30
WINCHESTER,2275,4,0.18,2018-10-12 02:30
BARRINGTON,4511,244,5.0,2018-10-12 02:15
RICHMOND,624,29,5.0,2018-10-12 02:15
WINCHESTER,2275,4,0.18,2018-10-12 02:15
BARRINGTON,4511,244,5.0,2018-10-12 02:00
RICHMOND,624,29,5.0,2018-10-12 02:00
WINCHESTER,2275,4,0.18,2018-10-12 02:00
BARRINGTON,4511,244,5.0,2018-10-12 01:45
RICHMOND,624,29,5.0,2018-10-12 01:45
WINCHESTER,2275,4,0.18,2018-10-12 01:45
BARRINGTON,4511,244,5.0,2018-10-12 01:30
RICHMOND,624,29,5.0,2018-10-12 01:30
WINCHESTER,2275,4,0.18,2018-10-12 01:30
BARRINGTON,4511,244,5.0,2018-10-12 01:15
WINCHESTER,2275,1,0.04,2018-10-12 01:15
BARRINGTON,4511,244,5.0,2018-10-12 01:00
BARRINGTON,4511,244,5.0,2018-10-12 00:45
BARRINGTON,4511,244,5.0,2018-10-12 00:30
BARRINGTON,4511,244,5.0,2018-10-12 00:15
BARRINGTON,4511,244,5.0,2018-10-12 00:00
