Town,Total Cust.,Cust. Out,% Out,timestamp
FRANCESTOWN,956,91,10,2018-10-02 23:45
TAMWORTH,2357,8,0.34,2018-10-02 23:45
FRANCESTOWN,956,91,10.0,2018-10-02 23:30
TAMWORTH,2357,8,0.34,2018-10-02 23:30
FRANCESTOWN,956,91,10.0,2018-10-02 23:15
FRANCESTOWN,956,91,10.0,2018-10-02 23:00
FITZWILLIAM,1549,1,0.06,2018-10-02 22:45
FRANCESTOWN,956,91,10.0,2018-10-02 22:45
FRANCESTOWN,956,91,10.0,2018-10-02 22:30
FRANCESTOWN,956,91,10.0,2018-10-02 22:15
ALSTEAD,50,4,8.0,2018-10-02 22:00
FRANCESTOWN,956,91,10.0,2018-10-02 22:00
GILSUM,434,2,0.46,2018-10-02 22:00
ALSTEAD,50,4,8.0,2018-10-02 21:45
FRANCESTOWN,956,91,10.0,2018-10-02 21:45
GILSUM,434,2,0.46,2018-10-02 21:45
ALSTEAD,50,4,8.0,2018-10-02 21:30
FRANCESTOWN,956,91,10.0,2018-10-02 21:30
GILSUM,434,2,0.46,2018-10-02 21:30
ALSTEAD,50,4,8.0,2018-10-02 21:15
FRANCESTOWN,956,91,10.0,2018-10-02 21:15
GILSUM,434,2,0.46,2018-10-02 21:15
ALSTEAD,50,4,8.0,2018-10-02 21:00
FRANCESTOWN,956,91,10.0,2018-10-02 21:00
GILSUM,434,2,0.46,2018-10-02 21:00
ALSTEAD,50,4,8.0,2018-10-02 20:45
FRANCESTOWN,956,91,10.0,2018-10-02 20:45
GILSUM,434,2,0.46,2018-10-02 20:45
WESTMORELAND,867,1,0.12,2018-10-02 20:45
ALSTEAD,50,4,8.0,2018-10-02 20:30
FRANCESTOWN,956,91,10.0,2018-10-02 20:30
GILSUM,434,2,0.46,2018-10-02 20:30
WESTMORELAND,867,37,4.0,2018-10-02 20:30
BERLIN,5385,1,0.02,2018-10-02 20:15
FRANCESTOWN,956,77,8.0,2018-10-02 20:15
GILSUM,434,1,0.23,2018-10-02 20:15
WESTMORELAND,867,37,4.0,2018-10-02 20:15
FRANCESTOWN,956,77,8.0,2018-10-02 20:00
STEWARTSTOWN,382,2,0.52,2018-10-02 20:00
WESTMORELAND,867,37,4.0,2018-10-02 20:00
FRANCESTOWN,956,77,8.0,2018-10-02 19:45
STEWARTSTOWN,382,2,0.52,2018-10-02 19:45
WESTMORELAND,867,37,4.0,2018-10-02 19:45
FRANCESTOWN,956,91,10.0,2018-10-02 19:30
STEWARTSTOWN,382,2,0.52,2018-10-02 19:30
WESTMORELAND,867,37,4.0,2018-10-02 19:30
FRANCESTOWN,956,91,10.0,2018-10-02 19:15
STEWARTSTOWN,382,2,0.52,2018-10-02 19:15
WESTMORELAND,867,37,4.0,2018-10-02 19:15
FRANCESTOWN,956,91,10.0,2018-10-02 19:00
STEWARTSTOWN,382,2,0.52,2018-10-02 19:00
WESTMORELAND,867,1,0.12,2018-10-02 19:00
FRANCESTOWN,956,91,10.0,2018-10-02 18:45
STEWARTSTOWN,382,2,0.52,2018-10-02 18:45
WEARE,4742,1,0.02,2018-10-02 18:45
STEWARTSTOWN,382,2,0.52,2018-10-02 18:30
LOUDON,2578,1,0.04,2018-10-02 18:15
STEWARTSTOWN,382,2,0.52,2018-10-02 18:15
LOUDON,2578,1,0.04,2018-10-02 18:00
STEWARTSTOWN,382,2,0.52,2018-10-02 18:00
LOUDON,2578,1,0.04,2018-10-02 17:45
STEWARTSTOWN,382,2,0.52,2018-10-02 17:45
LOUDON,2578,1,0.04,2018-10-02 17:30
STEWARTSTOWN,382,2,0.52,2018-10-02 17:30
HILLSBOROUGH,3309,1,0.03,2018-10-02 17:15
LOUDON,2578,1,0.04,2018-10-02 17:15
STEWARTSTOWN,382,2,0.52,2018-10-02 17:15
HILLSBOROUGH,3309,1,0.03,2018-10-02 17:00
STEWARTSTOWN,382,2,0.52,2018-10-02 17:00
AUBURN,2488,1,0.04,2018-10-02 16:45
HILLSBOROUGH,3309,1,0.03,2018-10-02 16:45
STEWARTSTOWN,382,2,0.52,2018-10-02 16:45
ANTRIM,1568,1,0.06,2018-10-02 16:30
AUBURN,2488,1,0.04,2018-10-02 16:30
STEWARTSTOWN,382,2,0.52,2018-10-02 16:30
ANTRIM,1568,1,0.06,2018-10-02 16:15
