Town,Total Cust.,Cust. Out,% Out,timestamp
BURLINGTON,3909,2,0.05,2019-02-01 21:45
DANBURY,37207,1,0.00,2019-02-01 21:45
HEBRON,3954,1,0.03,2019-02-01 21:45
BURLINGTON,3909,2,0.05,2019-02-01 21:30
DANBURY,37207,2,0.01,2019-02-01 21:30
HEBRON,3954,1,0.03,2019-02-01 21:30
BETHEL,8734,3,0.03,2019-02-01 19:15
GREENWICH,28221,1,0.0,2019-02-01 19:15
HEBRON,3954,1,0.03,2019-02-01 19:15
NEW CANAAN,8435,1,0.01,2019-02-01 19:15
BETHEL,8734,3,0.03,2019-02-01 19:00
ENFIELD,19393,1,0.01,2019-02-01 19:00
GREENWICH,28221,1,0.0,2019-02-01 19:00
HEBRON,3954,1,0.03,2019-02-01 19:00
NEW CANAAN,8435,1,0.01,2019-02-01 19:00
PLAINVILLE,9546,1,0.01,2019-02-01 19:00
BETHEL,8734,3,0.03,2019-02-01 18:45
GREENWICH,28221,39,0.14,2019-02-01 18:45
HEBRON,3954,1,0.03,2019-02-01 18:45
PLAINVILLE,9546,1,0.01,2019-02-01 18:45
GRISWOLD,3403,1,0.03,2019-02-01 16:00
NEWTOWN,11401,1,0.01,2019-02-01 16:00
OXFORD,5613,1,0.02,2019-02-01 16:00
WATERFORD,9778,1,0.01,2019-02-01 16:00
BETHANY,2353,1,0.04,2019-02-01 14:30
OXFORD,5613,1,0.02,2019-02-01 14:30
WATERBURY,51732,1,0.0,2019-02-01 14:30
GLASTONBURY,16030,1,0.01,2019-02-01 11:30
OXFORD,5613,12,0.21,2019-02-01 11:30
