Town,Total Cust.,Cust. Out,% Out,timestamp
MONTAGUE,4535,1,0.02,2018-05-24 18:30
MONTAGUE,4535,1,0.02,2018-05-24 18:15
MONTAGUE,4535,1,0.02,2018-05-24 18:00
LONGMEADOW,6018,1,0.02,2018-05-24 17:45
LONGMEADOW,6018,1,0.02,2018-05-24 17:30
LONGMEADOW,6018,1,0.02,2018-05-24 17:15
LONGMEADOW,6018,12,0.20,2018-05-24 17:00
LONGMEADOW,6018,12,0.20,2018-05-24 16:45
LONGMEADOW,6018,1,0.02,2018-05-24 16:30
LONGMEADOW,6018,1,0.02,2018-05-24 16:15
LONGMEADOW,6018,1,0.02,2018-05-24 16:00
LONGMEADOW,6018,1,0.02,2018-05-24 15:45
LONGMEADOW,6018,12,0.20,2018-05-24 15:30
LONGMEADOW,6018,12,0.20,2018-05-24 15:15
LONGMEADOW,6018,12,0.20,2018-05-24 15:00
LONGMEADOW,6018,12,0.20,2018-05-24 14:45
LONGMEADOW,6018,12,0.20,2018-05-24 14:30
LONGMEADOW,6018,12,0.20,2018-05-24 14:15
SPRINGFIELD,64219,1,0.00,2018-05-24 14:15
LONGMEADOW,6018,12,0.20,2018-05-24 14:00
LONGMEADOW,6018,12,0.20,2018-05-24 13:45
LONGMEADOW,6018,12,0.20,2018-05-24 13:30
LONGMEADOW,6018,12,0.20,2018-05-24 13:15
LONGMEADOW,6018,12,0.20,2018-05-24 13:00
LONGMEADOW,6018,12,0.20,2018-05-24 12:45
LONGMEADOW,6018,13,0.22,2018-05-24 12:30
LONGMEADOW,6018,12,0.20,2018-05-24 12:15
SPRINGFIELD,64219,1,0.00,2018-05-24 12:15
LONGMEADOW,6018,12,0.20,2018-05-24 12:00
MONTAGUE,4535,1,0.02,2018-05-24 12:00
SPRINGFIELD,64219,1,0.00,2018-05-24 12:00
LONGMEADOW,6018,12,0.20,2018-05-24 11:45
RICHMOND,1035,10,0.97,2018-05-24 11:45
LONGMEADOW,6018,12,0.20,2018-05-24 11:30
RICHMOND,1035,10,0.97,2018-05-24 11:30
LONGMEADOW,6018,36,0.60,2018-05-24 11:15
RICHMOND,1035,10,0.97,2018-05-24 11:15
LONGMEADOW,6018,36,0.60,2018-05-24 11:00
RICHMOND,1035,10,0.97,2018-05-24 11:00
LONGMEADOW,6018,1,0.02,2018-05-24 10:45
RICHMOND,1035,10,0.97,2018-05-24 10:45
LONGMEADOW,6018,555,9,2018-05-24 10:30
RICHMOND,1035,1,0.10,2018-05-24 10:30
LONGMEADOW,6018,554,9,2018-05-24 10:15
LONGMEADOW,6018,554,9,2018-05-24 10:00
