Town,Total Cust.,Cust. Out,% Out,timestamp
ASHLAND,8161,8,0.10,2018-07-01 23:45
BARNSTABLE,31230,1,0.00,2018-07-01 23:45
BOSTON,277272,270,0.10,2018-07-01 23:45
BOURNE,11560,5,0.04,2018-07-01 23:45
BROOKLINE,33210,0,0.00,2018-07-01 23:45
DENNIS,17115,21,0.12,2018-07-01 23:45
FALMOUTH,25660,6,0.02,2018-07-01 23:45
FRAMINGHAM,30259,85,0.28,2018-07-01 23:45
HOPKINTON,7076,8,0.11,2018-07-01 23:45
MARION,3154,7,0.22,2018-07-01 23:45
NATICK,17238,20,0.12,2018-07-01 23:45
NEWTON,40741,0,0.00,2018-07-01 23:45
SANDWICH,10970,1,0.01,2018-07-01 23:45
ASHLAND,8161,8,0.1,2018-07-01 23:30
BARNSTABLE,31230,1,0.0,2018-07-01 23:30
BOSTON,277272,270,0.1,2018-07-01 23:30
BOURNE,11560,5,0.04,2018-07-01 23:30
BROOKLINE,33210,0,0.0,2018-07-01 23:30
DENNIS,17115,21,0.12,2018-07-01 23:30
FALMOUTH,25660,6,0.02,2018-07-01 23:30
FRAMINGHAM,30259,85,0.28,2018-07-01 23:30
HOPKINTON,7076,8,0.11,2018-07-01 23:30
MARION,3154,7,0.22,2018-07-01 23:30
NATICK,17238,20,0.12,2018-07-01 23:30
NEWTON,40741,0,0.0,2018-07-01 23:30
SANDWICH,10970,1,0.01,2018-07-01 23:30
ASHLAND,8161,8,0.1,2018-07-01 23:15
BARNSTABLE,31230,1,0.0,2018-07-01 23:15
BOSTON,277272,308,0.11,2018-07-01 23:15
BOURNE,11560,5,0.04,2018-07-01 23:15
BROOKLINE,33210,34,0.1,2018-07-01 23:15
DENNIS,17115,21,0.12,2018-07-01 23:15
FALMOUTH,25660,6,0.02,2018-07-01 23:15
FRAMINGHAM,30259,85,0.28,2018-07-01 23:15
HOPKINTON,7076,8,0.11,2018-07-01 23:15
MARION,3154,6,0.19,2018-07-01 23:15
NATICK,17238,20,0.12,2018-07-01 23:15
SANDWICH,10970,1,0.01,2018-07-01 23:15
SHARON,6752,11,0.16,2018-07-01 23:15
WALPOLE,10864,85,0.78,2018-07-01 23:15
WAREHAM,14660,1,0.01,2018-07-01 23:15
ACTON,10404,0,0.0,2018-07-01 23:00
ASHLAND,8161,8,0.1,2018-07-01 23:00
BARNSTABLE,31230,1,0.0,2018-07-01 23:00
BOSTON,277272,308,0.11,2018-07-01 23:00
BOURNE,11560,5,0.04,2018-07-01 23:00
BROOKLINE,33210,34,0.1,2018-07-01 23:00
DENNIS,17115,21,0.12,2018-07-01 23:00
FALMOUTH,25660,6,0.02,2018-07-01 23:00
FRAMINGHAM,30259,85,0.28,2018-07-01 23:00
HOPKINTON,7076,8,0.11,2018-07-01 23:00
MAYNARD,5038,90,2.0,2018-07-01 23:00
NATICK,17238,20,0.12,2018-07-01 23:00
SANDWICH,10970,2,0.02,2018-07-01 23:00
SHARON,6752,11,0.16,2018-07-01 23:00
WALPOLE,10864,85,0.78,2018-07-01 23:00
WALTHAM,29896,1,0.0,2018-07-01 23:00
WAREHAM,14660,1,0.01,2018-07-01 23:00
ACTON,10404,0,0.0,2018-07-01 22:45
ASHLAND,8161,8,0.1,2018-07-01 22:45
BARNSTABLE,31230,1,0.0,2018-07-01 22:45
BOSTON,277272,247,0.09,2018-07-01 22:45
BOURNE,11560,5,0.04,2018-07-01 22:45
BROOKLINE,33210,34,0.1,2018-07-01 22:45
BURLINGTON,11788,9,0.08,2018-07-01 22:45
DENNIS,17115,21,0.12,2018-07-01 22:45
FALMOUTH,25660,6,0.02,2018-07-01 22:45
FRAMINGHAM,30259,85,0.28,2018-07-01 22:45
HOPKINTON,7076,8,0.11,2018-07-01 22:45
MAYNARD,5038,90,2.0,2018-07-01 22:45
NATICK,17238,20,0.12,2018-07-01 22:45
NEWTON,40741,0,0.0,2018-07-01 22:45
SANDWICH,10970,2,0.02,2018-07-01 22:45
SHARON,6752,11,0.16,2018-07-01 22:45
