Town,Total Cust.,Cust. Out,% Out,timestamp
NATICK,17232,61,0.35,2018-05-24 20:15
WAYLAND,5607,1,0.02,2018-05-24 20:15
BOSTON,277178,2,0.00,2018-05-24 20:00
FALMOUTH,25650,2,0.01,2018-05-24 20:00
MASHPEE,12040,1,0.01,2018-05-24 20:00
MILTON,10404,1,0.01,2018-05-24 20:00
NATICK,17232,61,0.35,2018-05-24 20:00
WAYLAND,5607,1,0.02,2018-05-24 20:00
BOSTON,277178,3,0.00,2018-05-24 19:45
FALMOUTH,25650,1,0.00,2018-05-24 19:45
MASHPEE,12040,1,0.01,2018-05-24 19:45
MILTON,10404,1,0.01,2018-05-24 19:45
NATICK,17232,61,0.35,2018-05-24 19:45
WAYLAND,5607,1,0.02,2018-05-24 19:45
BOSTON,277178,2,0.00,2018-05-24 19:30
FALMOUTH,25650,1,0.00,2018-05-24 19:30
MASHPEE,12040,1,0.01,2018-05-24 19:30
MILTON,10404,1,0.01,2018-05-24 19:30
NATICK,17232,13,0.08,2018-05-24 19:30
WAYLAND,5607,1,0.02,2018-05-24 19:30
BOSTON,277178,2,0.00,2018-05-24 19:15
FALMOUTH,25650,1,0.00,2018-05-24 19:15
MASHPEE,12040,1,0.01,2018-05-24 19:15
MILTON,10404,1,0.01,2018-05-24 19:15
WAYLAND,5607,1,0.02,2018-05-24 19:15
BOURNE,11533,1,0.01,2018-05-24 19:00
FALMOUTH,25650,1,0.00,2018-05-24 19:00
MILTON,10404,1,0.01,2018-05-24 19:00
WAYLAND,5607,1,0.02,2018-05-24 19:00
BOSTON,277178,1,0.00,2018-05-24 18:45
BOURNE,11533,1,0.01,2018-05-24 18:45
CAMBRIDGE,55220,1,0.00,2018-05-24 18:45
MILTON,10404,1,0.01,2018-05-24 18:45
WAYLAND,5607,1,0.02,2018-05-24 18:45
BOURNE,11533,1,0.01,2018-05-24 18:30
CAMBRIDGE,55220,1,0.00,2018-05-24 18:30
MASHPEE,12040,1,0.01,2018-05-24 18:30
MILTON,10404,1,0.01,2018-05-24 18:30
PLYMOUTH,31064,21,0.07,2018-05-24 18:30
WAYLAND,5607,1,0.02,2018-05-24 18:30
BOSTON,277178,254,0.09,2018-05-24 18:15
BOURNE,11533,1,0.01,2018-05-24 18:15
CAMBRIDGE,55220,1,0.00,2018-05-24 18:15
FRAMINGHAM,30268,7,0.02,2018-05-24 18:15
MILTON,10404,1,0.01,2018-05-24 18:15
PLYMOUTH,31064,20,0.06,2018-05-24 18:15
WAYLAND,5607,1,0.02,2018-05-24 18:15
ASHLAND,8157,40,0.49,2018-05-24 18:00
BOSTON,277178,254,0.09,2018-05-24 18:00
BOURNE,11533,1,0.01,2018-05-24 18:00
FRAMINGHAM,30268,7,0.02,2018-05-24 18:00
MILTON,10404,1,0.01,2018-05-24 18:00
PLYMOUTH,31064,20,0.06,2018-05-24 18:00
WAYLAND,5607,1,0.02,2018-05-24 18:00
WELLFLEET,4730,1,0.02,2018-05-24 18:00
ASHLAND,8157,160,2,2018-05-24 17:45
BOSTON,277178,254,0.09,2018-05-24 17:45
BOURNE,11533,1,0.01,2018-05-24 17:45
FRAMINGHAM,30268,7,0.02,2018-05-24 17:45
MILTON,10404,1,0.01,2018-05-24 17:45
WAYLAND,5607,1,0.02,2018-05-24 17:45
WELLFLEET,4730,1,0.02,2018-05-24 17:45
BARNSTABLE,31251,1,0.00,2018-05-24 17:30
BOSTON,277178,2,0.00,2018-05-24 17:30
BOURNE,11533,1,0.01,2018-05-24 17:30
FRAMINGHAM,30268,7,0.02,2018-05-24 17:30
FREETOWN,4185,1,0.02,2018-05-24 17:30
MAYNARD,5037,1,0.02,2018-05-24 17:30
NEW BEDFORD,47536,1,0.00,2018-05-24 17:30
WAREHAM,14656,1,0.01,2018-05-24 17:30
WAYLAND,5607,1,0.02,2018-05-24 17:30
WELLFLEET,4730,1,0.02,2018-05-24 17:30
BARNSTABLE,31251,1,0.00,2018-05-24 17:15
BOSTON,277178,2,0.00,2018-05-24 17:15
BOURNE,11533,1,0.01,2018-05-24 17:15
CAMBRIDGE,55220,1,0.00,2018-05-24 17:15
FRAMINGHAM,30268,7,0.02,2018-05-24 17:15
FREETOWN,4185,1,0.02,2018-05-24 17:15
MAYNARD,5037,1,0.02,2018-05-24 17:15
NEW BEDFORD,47536,1,0.00,2018-05-24 17:15
WAREHAM,14656,1,0.01,2018-05-24 17:15
WAYLAND,5607,1,0.02,2018-05-24 17:15
WELLFLEET,4730,1,0.02,2018-05-24 17:15
BARNSTABLE,31251,1,0.00,2018-05-24 17:00
BOSTON,277178,2,0.00,2018-05-24 17:00
BOURNE,11533,1,0.01,2018-05-24 17:00
FRAMINGHAM,30268,7,0.02,2018-05-24 17:00
FREETOWN,4185,1,0.02,2018-05-24 17:00
MAYNARD,5037,1,0.02,2018-05-24 17:00
NEW BEDFORD,47536,1,0.00,2018-05-24 17:00
WAREHAM,14656,1,0.01,2018-05-24 17:00
WAYLAND,5607,1,0.02,2018-05-24 17:00
WELLFLEET,4730,1,0.02,2018-05-24 17:00
BARNSTABLE,31251,1,0.00,2018-05-24 16:45
BOSTON,277178,3,0.00,2018-05-24 16:45
BOURNE,11533,1,0.01,2018-05-24 16:45
FRAMINGHAM,30268,7,0.02,2018-05-24 16:45
FREETOWN,4185,1,0.02,2018-05-24 16:45
MAYNARD,5037,1,0.02,2018-05-24 16:45
WAREHAM,14656,1,0.01,2018-05-24 16:45
WAYLAND,5607,1,0.02,2018-05-24 16:45
WELLFLEET,4730,1,0.02,2018-05-24 16:45
BARNSTABLE,31251,1,0.00,2018-05-24 16:30
BOSTON,277178,2,0.00,2018-05-24 16:30
BOURNE,11533,1,0.01,2018-05-24 16:30
FRAMINGHAM,30268,7,0.02,2018-05-24 16:30
FREETOWN,4185,1,0.02,2018-05-24 16:30
MAYNARD,5037,1,0.02,2018-05-24 16:30
WAYLAND,5607,1,0.02,2018-05-24 16:30
WELLFLEET,4730,1,0.02,2018-05-24 16:30
BARNSTABLE,31251,1,0.00,2018-05-24 16:15
BOSTON,277178,1,0.00,2018-05-24 16:15
BOURNE,11533,1,0.01,2018-05-24 16:15
FRAMINGHAM,30268,7,0.02,2018-05-24 16:15
FREETOWN,4185,1,0.02,2018-05-24 16:15
MAYNARD,5037,1,0.02,2018-05-24 16:15
WAYLAND,5607,1,0.02,2018-05-24 16:15
WELLFLEET,4730,1,0.02,2018-05-24 16:15
BARNSTABLE,31251,1,0.00,2018-05-24 16:00
BOSTON,277178,2,0.00,2018-05-24 16:00
BOURNE,11533,1,0.01,2018-05-24 16:00
CAMBRIDGE,55220,1,0.00,2018-05-24 16:00
FRAMINGHAM,30268,7,0.02,2018-05-24 16:00
FREETOWN,4185,1,0.02,2018-05-24 16:00
MAYNARD,5037,1,0.02,2018-05-24 16:00
PLYMOUTH,31064,1,0.00,2018-05-24 16:00
WAYLAND,5607,1,0.02,2018-05-24 16:00
WELLFLEET,4730,1,0.02,2018-05-24 16:00
BOSTON,277178,2,0.00,2018-05-24 15:45
BOURNE,11533,1,0.01,2018-05-24 15:45
CAMBRIDGE,55220,1,0.00,2018-05-24 15:45
FRAMINGHAM,30268,7,0.02,2018-05-24 15:45
WAYLAND,5607,1,0.02,2018-05-24 15:45
WELLFLEET,4730,1,0.02,2018-05-24 15:45
BOSTON,277178,157,0.06,2018-05-24 15:30
BOURNE,11533,1,0.01,2018-05-24 15:30
CAMBRIDGE,55220,1,0.00,2018-05-24 15:30
FRAMINGHAM,30268,7,0.02,2018-05-24 15:30
WELLFLEET,4730,1,0.02,2018-05-24 15:30
BOSTON,277178,157,0.06,2018-05-24 15:15
CAMBRIDGE,55220,1,0.00,2018-05-24 15:15
FRAMINGHAM,30268,7,0.02,2018-05-24 15:15
WELLFLEET,4730,1,0.02,2018-05-24 15:15
BOSTON,277178,157,0.06,2018-05-24 15:00
CAMBRIDGE,55220,1,0.00,2018-05-24 15:00
FRAMINGHAM,30268,7,0.02,2018-05-24 15:00
BOSTON,277178,157,0.06,2018-05-24 14:45
CAMBRIDGE,55220,1,0.00,2018-05-24 14:45
FRAMINGHAM,30268,7,0.02,2018-05-24 14:45
BOSTON,277178,158,0.06,2018-05-24 14:30
CAMBRIDGE,55220,1,0.00,2018-05-24 14:30
DEDHAM,11213,1,0.01,2018-05-24 14:30
FRAMINGHAM,30268,7,0.02,2018-05-24 14:30
NEW BEDFORD,47536,2,0.00,2018-05-24 14:30
BOSTON,277178,53,0.02,2018-05-24 14:15
FRAMINGHAM,30268,7,0.02,2018-05-24 14:15
NEW BEDFORD,47536,2,0.00,2018-05-24 14:15
BOSTON,277178,53,0.02,2018-05-24 14:00
FRAMINGHAM,30268,7,0.02,2018-05-24 14:00
NEEDHAM,12758,6,0.05,2018-05-24 14:00
NEW BEDFORD,47536,1,0.00,2018-05-24 14:00
BOSTON,277178,54,0.02,2018-05-24 13:45
FRAMINGHAM,30268,7,0.02,2018-05-24 13:45
NEEDHAM,12758,6,0.05,2018-05-24 13:45
NEW BEDFORD,47536,1,0.00,2018-05-24 13:45
BOSTON,277178,54,0.02,2018-05-24 13:30
FRAMINGHAM,30268,7,0.02,2018-05-24 13:30
NEEDHAM,12758,1,0.01,2018-05-24 13:30
NEW BEDFORD,47536,1,0.00,2018-05-24 13:30
SHARON,6745,6,0.09,2018-05-24 13:30
BOSTON,277178,54,0.02,2018-05-24 13:15
FRAMINGHAM,30268,7,0.02,2018-05-24 13:15
SHARON,6745,6,0.09,2018-05-24 13:15
BOSTON,277178,165,0.06,2018-05-24 13:00
FRAMINGHAM,30268,7,0.02,2018-05-24 13:00
SHARON,6745,6,0.09,2018-05-24 13:00
SOMERVILLE,39406,1,0.00,2018-05-24 13:00
SUDBURY,7144,1,0.01,2018-05-24 13:00
BARNSTABLE,31251,1,0.00,2018-05-24 12:45
BOSTON,277178,167,0.06,2018-05-24 12:45
FRAMINGHAM,30268,7,0.02,2018-05-24 12:45
SHARON,6745,6,0.09,2018-05-24 12:45
SOMERVILLE,39406,1,0.00,2018-05-24 12:45
SUDBURY,7144,1,0.01,2018-05-24 12:45
BARNSTABLE,31251,1,0.00,2018-05-24 12:30
BOSTON,277178,167,0.06,2018-05-24 12:30
FRAMINGHAM,30268,7,0.02,2018-05-24 12:30
PLYMOUTH,31064,1,0.00,2018-05-24 12:30
SOMERVILLE,39406,29,0.07,2018-05-24 12:30
SUDBURY,7144,1,0.01,2018-05-24 12:30
BOSTON,277178,166,0.06,2018-05-24 12:15
FRAMINGHAM,30268,7,0.02,2018-05-24 12:15
PLYMOUTH,31064,1,0.00,2018-05-24 12:15
SOMERVILLE,39406,972,2,2018-05-24 12:15
SUDBURY,7144,1,0.01,2018-05-24 12:15
BOSTON,277178,166,0.06,2018-05-24 12:00
FRAMINGHAM,30268,7,0.02,2018-05-24 12:00
PLYMOUTH,31064,1,0.00,2018-05-24 12:00
SUDBURY,7144,1,0.01,2018-05-24 12:00
BOSTON,277178,168,0.06,2018-05-24 11:45
FRAMINGHAM,30268,7,0.02,2018-05-24 11:45
SUDBURY,7144,1,0.01,2018-05-24 11:45
BOSTON,277178,167,0.06,2018-05-24 11:30
FRAMINGHAM,30268,7,0.02,2018-05-24 11:30
SUDBURY,7144,1,0.01,2018-05-24 11:30
BOSTON,277178,168,0.06,2018-05-24 11:15
FRAMINGHAM,30268,7,0.02,2018-05-24 11:15
SOMERVILLE,39406,1,0.00,2018-05-24 11:15
SUDBURY,7144,1,0.01,2018-05-24 11:15
BOSTON,277178,168,0.06,2018-05-24 11:00
FRAMINGHAM,30268,7,0.02,2018-05-24 11:00
SUDBURY,7144,1,0.01,2018-05-24 11:00
BOSTON,277178,168,0.06,2018-05-24 10:45
FALMOUTH,25650,1,0.00,2018-05-24 10:45
FRAMINGHAM,30268,7,0.02,2018-05-24 10:45
SUDBURY,7144,1,0.01,2018-05-24 10:45
BOSTON,277178,168,0.06,2018-05-24 10:30
FALMOUTH,25650,1,0.00,2018-05-24 10:30
FRAMINGHAM,30268,7,0.02,2018-05-24 10:30
SUDBURY,7144,1,0.01,2018-05-24 10:30
BOSTON,277178,168,0.06,2018-05-24 10:15
FALMOUTH,25650,1,0.00,2018-05-24 10:15
FRAMINGHAM,30268,7,0.02,2018-05-24 10:15
SUDBURY,7144,1,0.01,2018-05-24 10:15
WESTON,4357,79,2,2018-05-24 10:15
BOSTON,277178,168,0.06,2018-05-24 10:00
FALMOUTH,25650,1,0.00,2018-05-24 10:00
SUDBURY,7144,1,0.01,2018-05-24 10:00
WESTON,4357,79,2,2018-05-24 10:00
BOSTON,277178,165,0.06,2018-05-24 09:45
WESTON,4357,79,2,2018-05-24 09:45
BOSTON,277178,163,0.06,2018-05-24 09:30
WESTON,4357,79,2,2018-05-24 09:30
BOSTON,277178,163,0.06,2018-05-24 09:15
PLYMOUTH,31064,32,0.10,2018-05-24 09:15
WESTON,4357,79,2,2018-05-24 09:15
BARNSTABLE,31251,1,0.00,2018-05-24 09:00
BOSTON,277178,123,0.04,2018-05-24 09:00
PLYMOUTH,31064,32,0.10,2018-05-24 09:00
SUDBURY,7144,40,0.56,2018-05-24 09:00
WESTON,4357,79,2,2018-05-24 09:00
PLYMOUTH,31064,2,0.01,2018-05-24 04:00
BOSTON,277178,1,0.00,2018-05-24 03:45
BOURNE,11533,178,2,2018-05-24 03:45
PLYMOUTH,31064,2,0.01,2018-05-24 03:45
BOSTON,277178,1,0.00,2018-05-24 03:30
BOURNE,11533,177,2,2018-05-24 03:30
PLYMOUTH,31064,1,0.00,2018-05-24 03:30
BOSTON,277178,1,0.00,2018-05-24 03:15
BOURNE,11533,177,2,2018-05-24 03:15
PLYMOUTH,31064,1,0.00,2018-05-24 03:15
BOSTON,277178,1,0.00,2018-05-24 03:00
BOURNE,11533,1,0.01,2018-05-24 03:00
PLYMOUTH,31064,1059,3,2018-05-24 02:45
WAREHAM,14656,1,0.01,2018-05-24 02:45
