Town,Total Cust.,Cust. Out,% Out,timestamp
ASHLAND,8166,1,0.01,2018-07-07 13:45
BOSTON,277038,637,0.23,2018-07-07 13:45
BROOKLINE,33140,0,0.0,2018-07-07 13:45
BURLINGTON,11774,1,0.01,2018-07-07 13:45
CARVER,5768,1,0.02,2018-07-07 13:45
FRAMINGHAM,30263,1,0.0,2018-07-07 13:45
MILTON,10417,1,0.01,2018-07-07 13:45
NEEDHAM,12814,1,0.01,2018-07-07 13:45
NEW BEDFORD,47416,1,0.0,2018-07-07 13:45
NEWTON,40680,0,0.0,2018-07-07 13:45
WAREHAM,14656,1,0.01,2018-07-07 13:45
WATERTOWN,18330,2,0.01,2018-07-07 13:45
WOBURN,20585,2,0.01,2018-07-07 13:45
ARLINGTON,21509,4,0.02,2018-07-07 13:30
ASHLAND,8166,1,0.01,2018-07-07 13:30
BOSTON,277038,637,0.23,2018-07-07 13:30
BROOKLINE,33140,0,0.0,2018-07-07 13:30
BURLINGTON,11774,1,0.01,2018-07-07 13:30
DOVER,2254,1,0.04,2018-07-07 13:30
FRAMINGHAM,30263,1,0.0,2018-07-07 13:30
MILTON,10417,1,0.01,2018-07-07 13:30
NEEDHAM,12814,1,0.01,2018-07-07 13:30
NEW BEDFORD,47416,1,0.0,2018-07-07 13:30
NEWTON,40680,1,0.0,2018-07-07 13:30
WAREHAM,14656,1,0.01,2018-07-07 13:30
WATERTOWN,18330,2,0.01,2018-07-07 13:30
WOBURN,20585,2,0.01,2018-07-07 13:30
ARLINGTON,21509,4,0.02,2018-07-07 13:15
ASHLAND,8166,1,0.01,2018-07-07 13:15
BELLINGHAM,1717,1,0.06,2018-07-07 13:15
BOSTON,277038,636,0.23,2018-07-07 13:15
BROOKLINE,33140,0,0.0,2018-07-07 13:15
BURLINGTON,11774,1,0.01,2018-07-07 13:15
DEDHAM,11179,1,0.01,2018-07-07 13:15
DOVER,2254,1,0.04,2018-07-07 13:15
MILTON,10417,1,0.01,2018-07-07 13:15
NEEDHAM,12814,1,0.01,2018-07-07 13:15
NEW BEDFORD,47416,1,0.0,2018-07-07 13:15
NEWTON,40680,1,0.0,2018-07-07 13:15
WAREHAM,14656,1,0.01,2018-07-07 13:15
WATERTOWN,18330,2,0.01,2018-07-07 13:15
WOBURN,20585,1,0.0,2018-07-07 13:15
ARLINGTON,21509,3,0.01,2018-07-07 13:00
ASHLAND,8166,1,0.01,2018-07-07 13:00
BELLINGHAM,1717,1,0.06,2018-07-07 13:00
BOSTON,277038,636,0.23,2018-07-07 13:00
BROOKLINE,33140,0,0.0,2018-07-07 13:00
BURLINGTON,11774,1,0.01,2018-07-07 13:00
DEDHAM,11179,1,0.01,2018-07-07 13:00
DOVER,2254,1,0.04,2018-07-07 13:00
MILTON,10417,1,0.01,2018-07-07 13:00
NATICK,17229,26,0.15,2018-07-07 13:00
NEEDHAM,12814,1,0.01,2018-07-07 13:00
NEW BEDFORD,47416,1,0.0,2018-07-07 13:00
NEWTON,40680,1,0.0,2018-07-07 13:00
WAREHAM,14656,1,0.01,2018-07-07 13:00
WATERTOWN,18330,2,0.01,2018-07-07 13:00
WOBURN,20585,1,0.0,2018-07-07 13:00
ARLINGTON,21509,3,0.01,2018-07-07 12:45
ASHLAND,8166,1,0.01,2018-07-07 12:45
BELLINGHAM,1717,1,0.06,2018-07-07 12:45
BOSTON,277038,635,0.23,2018-07-07 12:45
BROOKLINE,33140,0,0.0,2018-07-07 12:45
BURLINGTON,11774,1,0.01,2018-07-07 12:45
DEDHAM,11179,1,0.01,2018-07-07 12:45
DOVER,2254,1,0.04,2018-07-07 12:45
MILTON,10417,1,0.01,2018-07-07 12:45
NATICK,17229,26,0.15,2018-07-07 12:45
NEEDHAM,12814,1,0.01,2018-07-07 12:45
NEW BEDFORD,47416,1,0.0,2018-07-07 12:45
NEWTON,40680,1,0.0,2018-07-07 12:45
WAREHAM,14656,1,0.01,2018-07-07 12:45
WATERTOWN,18330,2,0.01,2018-07-07 12:45
WOBURN,20585,1,0.0,2018-07-07 12:45
ARLINGTON,21509,3,0.01,2018-07-07 12:30
ASHLAND,8166,1,0.01,2018-07-07 12:30
BELLINGHAM,1717,1,0.06,2018-07-07 12:30
BOSTON,277038,900,0.32,2018-07-07 12:30
BROOKLINE,33140,0,0.0,2018-07-07 12:30
BURLINGTON,11774,2,0.02,2018-07-07 12:30
DEDHAM,11179,1,0.01,2018-07-07 12:30
DOVER,2254,1,0.04,2018-07-07 12:30
MILTON,10417,1,0.01,2018-07-07 12:30
NATICK,17229,26,0.15,2018-07-07 12:30
NEEDHAM,12814,1,0.01,2018-07-07 12:30
NEW BEDFORD,47416,1,0.0,2018-07-07 12:30
NEWTON,40680,1,0.0,2018-07-07 12:30
WATERTOWN,18330,2,0.01,2018-07-07 12:30
WOBURN,20585,1,0.0,2018-07-07 12:30
ARLINGTON,21509,2,0.01,2018-07-07 12:15
ASHLAND,8166,1,0.01,2018-07-07 12:15
BELLINGHAM,1717,1,0.06,2018-07-07 12:15
BOSTON,277038,898,0.32,2018-07-07 12:15
BROOKLINE,33140,0,0.0,2018-07-07 12:15
BURLINGTON,11774,2,0.02,2018-07-07 12:15
CARVER,5768,1,0.02,2018-07-07 12:15
DEDHAM,11179,1,0.01,2018-07-07 12:15
DOVER,2254,1,0.04,2018-07-07 12:15
MILTON,10417,1,0.01,2018-07-07 12:15
NATICK,17229,26,0.15,2018-07-07 12:15
NEEDHAM,12814,40,0.31,2018-07-07 12:15
NEW BEDFORD,47416,1,0.0,2018-07-07 12:15
NEWTON,40680,1,0.0,2018-07-07 12:15
WATERTOWN,18330,2,0.01,2018-07-07 12:15
ARLINGTON,21509,2,0.01,2018-07-07 12:00
ASHLAND,8166,1,0.01,2018-07-07 12:00
BELLINGHAM,1717,1,0.06,2018-07-07 12:00
BOSTON,277038,392,0.14,2018-07-07 12:00
BROOKLINE,33140,0,0.0,2018-07-07 12:00
BURLINGTON,11774,2,0.02,2018-07-07 12:00
CARVER,5768,1,0.02,2018-07-07 12:00
CHELSEA,15806,1,0.01,2018-07-07 12:00
DEDHAM,11179,1,0.01,2018-07-07 12:00
DOVER,2254,1,0.04,2018-07-07 12:00
HOLLISTON,6336,2,0.03,2018-07-07 12:00
MILTON,10417,1,0.01,2018-07-07 12:00
NATICK,17229,26,0.15,2018-07-07 12:00
NEEDHAM,12814,40,0.31,2018-07-07 12:00
NEW BEDFORD,47416,1,0.0,2018-07-07 12:00
NEWTON,40680,1,0.0,2018-07-07 12:00
WATERTOWN,18330,204,1.0,2018-07-07 12:00
ARLINGTON,21509,1,0.0,2018-07-07 11:45
ASHLAND,8166,1,0.01,2018-07-07 11:45
BELLINGHAM,1717,1,0.06,2018-07-07 11:45
BOSTON,277038,393,0.14,2018-07-07 11:45
BROOKLINE,33140,1,0.0,2018-07-07 11:45
BURLINGTON,11774,2,0.02,2018-07-07 11:45
CARVER,5768,1,0.02,2018-07-07 11:45
CHELSEA,15806,1,0.01,2018-07-07 11:45
DEDHAM,11179,1,0.01,2018-07-07 11:45
DOVER,2254,1,0.04,2018-07-07 11:45
HOLLISTON,6336,2,0.03,2018-07-07 11:45
MILTON,10417,1,0.01,2018-07-07 11:45
NEEDHAM,12814,40,0.31,2018-07-07 11:45
NEWTON,40680,1,0.0,2018-07-07 11:45
WATERTOWN,18330,204,1.0,2018-07-07 11:45
ASHLAND,8166,1,0.01,2018-07-07 11:30
BELLINGHAM,1717,1,0.06,2018-07-07 11:30
BOSTON,277038,155,0.06,2018-07-07 11:30
BROOKLINE,33140,1,0.0,2018-07-07 11:30
BURLINGTON,11774,2,0.02,2018-07-07 11:30
CARVER,5768,1,0.02,2018-07-07 11:30
CHELSEA,15806,1,0.01,2018-07-07 11:30
DARTMOUTH,14829,349,2.0,2018-07-07 11:30
DEDHAM,11179,1,0.01,2018-07-07 11:30
DOVER,2254,1,0.04,2018-07-07 11:30
HOLLISTON,6336,2,0.03,2018-07-07 11:30
MILTON,10417,1,0.01,2018-07-07 11:30
NEEDHAM,12814,40,0.31,2018-07-07 11:30
NEWTON,40680,1,0.0,2018-07-07 11:30
WATERTOWN,18330,204,1.0,2018-07-07 11:30
ASHLAND,8166,1,0.01,2018-07-07 11:15
BELLINGHAM,1717,1,0.06,2018-07-07 11:15
BOSTON,277038,9,0.0,2018-07-07 11:15
BROOKLINE,33140,1,0.0,2018-07-07 11:15
BURLINGTON,11774,2,0.02,2018-07-07 11:15
CARVER,5768,1,0.02,2018-07-07 11:15
CHELSEA,15806,1,0.01,2018-07-07 11:15
DARTMOUTH,14829,349,2.0,2018-07-07 11:15
DEDHAM,11179,1,0.01,2018-07-07 11:15
DOVER,2254,1,0.04,2018-07-07 11:15
HOLLISTON,6336,2,0.03,2018-07-07 11:15
MILTON,10417,1,0.01,2018-07-07 11:15
NEEDHAM,12814,89,0.69,2018-07-07 11:15
NEWTON,40680,1,0.0,2018-07-07 11:15
WATERTOWN,18330,204,1.0,2018-07-07 11:15
ASHLAND,8166,1,0.01,2018-07-07 11:00
BELLINGHAM,1717,1,0.06,2018-07-07 11:00
BOSTON,277038,8,0.0,2018-07-07 11:00
BROOKLINE,33140,1,0.0,2018-07-07 11:00
BURLINGTON,11774,2,0.02,2018-07-07 11:00
CARVER,5768,1,0.02,2018-07-07 11:00
CHELSEA,15806,1,0.01,2018-07-07 11:00
DARTMOUTH,14829,349,2.0,2018-07-07 11:00
DEDHAM,11179,1,0.01,2018-07-07 11:00
DOVER,2254,1,0.04,2018-07-07 11:00
HOLLISTON,6336,2,0.03,2018-07-07 11:00
MILTON,10417,1,0.01,2018-07-07 11:00
NEEDHAM,12814,89,0.69,2018-07-07 11:00
NEWTON,40680,1,0.0,2018-07-07 11:00
WATERTOWN,18330,204,1.0,2018-07-07 11:00
WAYLAND,5612,5,0.09,2018-07-07 11:00
ASHLAND,8166,1,0.01,2018-07-07 10:45
BELLINGHAM,1717,1,0.06,2018-07-07 10:45
BOSTON,277038,6,0.0,2018-07-07 10:45
BROOKLINE,33140,1,0.0,2018-07-07 10:45
BURLINGTON,11774,2,0.02,2018-07-07 10:45
CARVER,5768,1,0.02,2018-07-07 10:45
CHELSEA,15806,1,0.01,2018-07-07 10:45
DARTMOUTH,14829,349,2.0,2018-07-07 10:45
DEDHAM,11179,1,0.01,2018-07-07 10:45
DOVER,2254,1,0.04,2018-07-07 10:45
HOLLISTON,6336,8,0.13,2018-07-07 10:45
MILTON,10417,1,0.01,2018-07-07 10:45
NEEDHAM,12814,50,0.39,2018-07-07 10:45
NEWTON,40680,1,0.0,2018-07-07 10:45
WATERTOWN,18330,204,1.0,2018-07-07 10:45
WAYLAND,5612,5,0.09,2018-07-07 10:45
ASHLAND,8166,1,0.01,2018-07-07 10:30
BELLINGHAM,1717,1,0.06,2018-07-07 10:30
BOSTON,277038,6,0.0,2018-07-07 10:30
BROOKLINE,33140,1,0.0,2018-07-07 10:30
BURLINGTON,11774,2,0.02,2018-07-07 10:30
CARVER,5768,1,0.02,2018-07-07 10:30
DEDHAM,11179,1,0.01,2018-07-07 10:30
DOVER,2254,1,0.04,2018-07-07 10:30
HOLLISTON,6336,8,0.13,2018-07-07 10:30
MILTON,10417,1,0.01,2018-07-07 10:30
NEEDHAM,12814,11,0.09,2018-07-07 10:30
NEWTON,40680,1,0.0,2018-07-07 10:30
SHERBORN,1781,1,0.06,2018-07-07 10:30
SOMERVILLE,39367,1,0.0,2018-07-07 10:30
WATERTOWN,18330,204,1.0,2018-07-07 10:30
WAYLAND,5612,5,0.09,2018-07-07 10:30
ACTON,10402,1,0.01,2018-07-07 10:15
ASHLAND,8166,1,0.01,2018-07-07 10:15
BELLINGHAM,1717,1,0.06,2018-07-07 10:15
BOSTON,277038,32,0.01,2018-07-07 10:15
BROOKLINE,33140,1,0.0,2018-07-07 10:15
BURLINGTON,11774,2,0.02,2018-07-07 10:15
CARVER,5768,1,0.02,2018-07-07 10:15
DEDHAM,11179,1,0.01,2018-07-07 10:15
DOVER,2254,1,0.04,2018-07-07 10:15
HOLLISTON,6336,8,0.13,2018-07-07 10:15
MILTON,10417,1,0.01,2018-07-07 10:15
NEEDHAM,12814,11,0.09,2018-07-07 10:15
NEWTON,40680,1,0.0,2018-07-07 10:15
SHERBORN,1781,1,0.06,2018-07-07 10:15
SOMERVILLE,39367,1,0.0,2018-07-07 10:15
WATERTOWN,18330,123,0.67,2018-07-07 10:15
WAYLAND,5612,5,0.09,2018-07-07 10:15
ACTON,10402,1,0.01,2018-07-07 10:00
ASHLAND,8166,1,0.01,2018-07-07 10:00
BELLINGHAM,1717,1,0.06,2018-07-07 10:00
BOSTON,277038,32,0.01,2018-07-07 10:00
BROOKLINE,33140,1,0.0,2018-07-07 10:00
