Town,Total Cust.,Cust. Out,% Out,timestamp
SOMERS,4064,1,0.02,2018-11-13 15:15
MONROE,7943,1,0.01,2018-11-13 15:00
REDDING,3737,1,0.03,2018-11-13 15:00
SOMERS,4064,1,0.02,2018-11-13 15:00
KILLINGWORTH,2873,260,9.0,2018-11-13 14:45
MONROE,7943,1,0.01,2018-11-13 14:45
REDDING,3737,1,0.03,2018-11-13 14:45
SOMERS,4064,1,0.02,2018-11-13 14:45
BRISTOL,29739,20,0.07,2018-11-13 14:30
KILLINGWORTH,2873,260,9.0,2018-11-13 14:30
MONROE,7943,1,0.01,2018-11-13 14:30
REDDING,3737,1,0.03,2018-11-13 14:30
SOMERS,4064,1,0.02,2018-11-13 14:30
BRISTOL,29739,20,0.07,2018-11-13 14:15
KILLINGWORTH,2873,734,26.0,2018-11-13 14:15
MONROE,7943,1,0.01,2018-11-13 14:15
REDDING,3737,1,0.03,2018-11-13 14:15
KILLINGWORTH,2873,6,0.21,2018-11-13 13:45
REDDING,3737,1,0.03,2018-11-13 13:45
KILLINGWORTH,2873,6,0.21,2018-11-13 13:30
MERIDEN,27827,12,0.04,2018-11-13 13:30
NEW BRITAIN,34587,1,0.0,2018-11-13 13:30
REDDING,3737,1,0.03,2018-11-13 13:30
DANBURY,37192,1,0.0,2018-11-13 13:15
MERIDEN,27827,12,0.04,2018-11-13 13:15
NEW BRITAIN,34587,1,0.0,2018-11-13 13:15
REDDING,3737,1,0.03,2018-11-13 13:15
DANBURY,37192,1,0.0,2018-11-13 13:00
EAST HAMPTON,6241,1,0.02,2018-11-13 13:00
LEDYARD,6781,1,0.01,2018-11-13 13:00
MERIDEN,27827,12,0.04,2018-11-13 13:00
NEW BRITAIN,34587,1,0.0,2018-11-13 13:00
REDDING,3737,1,0.03,2018-11-13 13:00
DANBURY,37192,1,0.0,2018-11-13 12:45
EAST HAMPTON,6241,1,0.02,2018-11-13 12:45
HARTFORD,58974,1,0.0,2018-11-13 12:45
LEDYARD,6781,1,0.01,2018-11-13 12:45
MERIDEN,27827,12,0.04,2018-11-13 12:45
REDDING,3737,1,0.03,2018-11-13 12:45
GRANBY,4793,1,0.02,2018-11-13 12:00
LEDYARD,6781,1,0.01,2018-11-13 12:00
REDDING,3737,1,0.03,2018-11-13 12:00
WATERBURY,51726,1,0.0,2018-11-13 12:00
WATERFORD,9776,4,0.04,2018-11-13 12:00
GRANBY,4793,1,0.02,2018-11-13 11:45
HARTFORD,58974,3,0.01,2018-11-13 11:45
LEDYARD,6781,1,0.01,2018-11-13 11:45
MANCHESTER,28986,1,0.0,2018-11-13 11:45
REDDING,3737,1,0.03,2018-11-13 11:45
WATERBURY,51726,1,0.0,2018-11-13 11:45
WATERFORD,9776,1,0.01,2018-11-13 11:45
WEST HARTFORD,28660,1,0.0,2018-11-13 11:45
WINDSOR LOCKS,6399,1,0.02,2018-11-13 11:45
DANBURY,37192,1,0.0,2018-11-13 11:30
HARTFORD,58974,1,0.0,2018-11-13 11:30
LEDYARD,6781,1,0.01,2018-11-13 11:30
REDDING,3737,1,0.03,2018-11-13 11:30
WATERFORD,9776,1,0.01,2018-11-13 11:30
WEST HARTFORD,28660,1,0.0,2018-11-13 11:30
WINDSOR LOCKS,6399,1,0.02,2018-11-13 11:30
DANBURY,37192,1,0.0,2018-11-13 11:15
NORTH CANAAN,1978,1,0.05,2018-11-13 11:15
REDDING,3737,1,0.03,2018-11-13 11:15
WEST HARTFORD,28660,1,0.0,2018-11-13 11:15
WINDSOR LOCKS,6399,1,0.02,2018-11-13 11:15
NAUGATUCK,14450,1,0.01,2018-11-13 11:00
NEWINGTON,14780,1,0.01,2018-11-13 11:00
NORTH CANAAN,1978,1,0.05,2018-11-13 11:00
REDDING,3737,1,0.03,2018-11-13 11:00
WINDSOR LOCKS,6399,1,0.02,2018-11-13 11:00
ANDOVER,1436,52,4.0,2018-11-13 10:45
CLINTON,7134,1,0.01,2018-11-13 10:45
NEWINGTON,14780,1,0.01,2018-11-13 10:45
NORTH CANAAN,1978,1,0.05,2018-11-13 10:45
REDDING,3737,1,0.03,2018-11-13 10:45
WATERBURY,51726,1,0.0,2018-11-13 10:45
WINDSOR LOCKS,6399,1,0.02,2018-11-13 10:45
ANDOVER,1436,52,4.0,2018-11-13 10:30
NEWINGTON,14780,1,0.01,2018-11-13 10:30
NORTH CANAAN,1978,1,0.05,2018-11-13 10:30
WATERBURY,51726,1,0.0,2018-11-13 10:30
WINDSOR LOCKS,6399,1,0.02,2018-11-13 10:30
ANDOVER,1436,52,4.0,2018-11-13 10:15
GUILFORD,11033,27,0.24,2018-11-13 10:15
NEWINGTON,14780,1,0.01,2018-11-13 10:15
NORTH CANAAN,1978,1,0.05,2018-11-13 10:15
STAMFORD,60280,1,0.0,2018-11-13 10:15
WEST HARTFORD,28660,1,0.0,2018-11-13 10:15
WESTPORT,12386,1,0.01,2018-11-13 10:15
ANDOVER,1436,2,0.14,2018-11-13 10:00
GUILFORD,11033,27,0.24,2018-11-13 10:00
NEWINGTON,14780,1,0.01,2018-11-13 10:00
NORTH CANAAN,1978,1,0.05,2018-11-13 10:00
RIDGEFIELD,10925,1,0.01,2018-11-13 10:00
WEST HARTFORD,28660,1,0.0,2018-11-13 10:00
WESTPORT,12386,1,0.01,2018-11-13 10:00
GUILFORD,11033,27,0.24,2018-11-13 09:45
NEWINGTON,14780,1,0.01,2018-11-13 09:45
NORTH CANAAN,1978,1,0.05,2018-11-13 09:45
RIDGEFIELD,10925,1,0.01,2018-11-13 09:45
WEST HARTFORD,28660,1,0.0,2018-11-13 09:45
COLUMBIA,2486,1,0.04,2018-11-13 09:15
DANBURY,37192,1,0.0,2018-11-13 09:15
GUILFORD,11033,27,0.24,2018-11-13 09:15
NEWINGTON,14780,1,0.01,2018-11-13 09:15
