Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277272,160,0.06,2018-07-02 23:45
BREWSTER,8998,4,0.04,2018-07-02 23:45
SOMERVILLE,39410,1,0.00,2018-07-02 23:45
BOSTON,277272,160,0.06,2018-07-02 23:30
BREWSTER,8998,4,0.04,2018-07-02 23:30
FRAMINGHAM,30259,1,0.0,2018-07-02 23:30
SOMERVILLE,39410,1,0.0,2018-07-02 23:30
TRURO,3619,1,0.03,2018-07-02 23:30
WESTON,4364,8,0.18,2018-07-02 23:30
BOSTON,277272,160,0.06,2018-07-02 23:15
BREWSTER,8998,4,0.04,2018-07-02 23:15
FRAMINGHAM,30259,1,0.0,2018-07-02 23:15
SOMERVILLE,39410,1,0.0,2018-07-02 23:15
TRURO,3619,1,0.03,2018-07-02 23:15
WESTON,4364,8,0.18,2018-07-02 23:15
BOSTON,277272,160,0.06,2018-07-02 23:00
BREWSTER,8998,4,0.04,2018-07-02 23:00
FRAMINGHAM,30259,1,0.0,2018-07-02 23:00
NEW BEDFORD,47470,1,0.0,2018-07-02 23:00
SOMERVILLE,39410,1,0.0,2018-07-02 23:00
TRURO,3619,1,0.03,2018-07-02 23:00
WESTON,4364,8,0.18,2018-07-02 23:00
BOSTON,277272,160,0.06,2018-07-02 22:45
BREWSTER,8998,4,0.04,2018-07-02 22:45
DEDHAM,11186,1,0.01,2018-07-02 22:45
FRAMINGHAM,30259,1,0.0,2018-07-02 22:45
NEW BEDFORD,47470,1,0.0,2018-07-02 22:45
SOMERVILLE,39410,1,0.0,2018-07-02 22:45
TRURO,3619,1,0.03,2018-07-02 22:45
WESTON,4364,8,0.18,2018-07-02 22:45
BOSTON,277272,73,0.03,2018-07-02 22:30
DEDHAM,11186,1,0.01,2018-07-02 22:30
DENNIS,17115,50,0.29,2018-07-02 22:30
ROCHESTER,2477,3,0.12,2018-07-02 22:30
TRURO,3619,1,0.03,2018-07-02 22:30
WESTON,4364,5,0.11,2018-07-02 22:30
BOSTON,277272,73,0.03,2018-07-02 22:15
DEDHAM,11186,1,0.01,2018-07-02 22:15
DENNIS,17115,50,0.29,2018-07-02 22:15
ROCHESTER,2477,3,0.12,2018-07-02 22:15
TRURO,3619,1,0.03,2018-07-02 22:15
WESTON,4364,5,0.11,2018-07-02 22:15
BOSTON,277272,73,0.03,2018-07-02 22:00
DEDHAM,11186,1,0.01,2018-07-02 22:00
DENNIS,17115,50,0.29,2018-07-02 22:00
ROCHESTER,2477,3,0.12,2018-07-02 22:00
TRURO,3619,1,0.03,2018-07-02 22:00
WESTON,4364,5,0.11,2018-07-02 22:00
BOSTON,277272,73,0.03,2018-07-02 21:45
DEDHAM,11186,1,0.01,2018-07-02 21:45
DENNIS,17115,50,0.29,2018-07-02 21:45
ROCHESTER,2477,3,0.12,2018-07-02 21:45
TRURO,3619,1,0.03,2018-07-02 21:45
WESTON,4364,5,0.11,2018-07-02 21:45
BOSTON,277272,73,0.03,2018-07-02 21:30
DEDHAM,11186,1,0.01,2018-07-02 21:30
DENNIS,17115,50,0.29,2018-07-02 21:30
ROCHESTER,2477,3,0.12,2018-07-02 21:30
TRURO,3619,1,0.03,2018-07-02 21:30
WESTON,4364,5,0.11,2018-07-02 21:30
BOSTON,277272,124,0.04,2018-07-02 21:15
DEDHAM,11186,1,0.01,2018-07-02 21:15
