Town,Total Cust.,Cust. Out,% Out,timestamp
BEACON FALLS,2782,1,0.04,2018-05-22 16:30
BERLIN,9818,1,0.01,2018-05-22 16:30
BRANFORD,16560,10,0.06,2018-05-22 16:30
BRIDGEWATER,961,4,0.42,2018-05-22 16:30
BROOKFIELD,8372,246,3,2018-05-22 16:30
CANTON,5018,1,0.02,2018-05-22 16:30
CLINTON,7110,51,0.72,2018-05-22 16:30
DANBURY,37167,133,0.36,2018-05-22 16:30
HARTFORD,58917,1,0.00,2018-05-22 16:30
HEBRON,3952,1,0.03,2018-05-22 16:30
MERIDEN,27950,9,0.03,2018-05-22 16:30
MIDDLEBURY,3468,1,0.03,2018-05-22 16:30
NEW FAIRFIELD,6103,373,6,2018-05-22 16:30
NEW MILFORD,13943,4,0.03,2018-05-22 16:30
NEWTOWN,11338,5,0.04,2018-05-22 16:30
OXFORD,5575,23,0.41,2018-05-22 16:30
REDDING,3734,3,0.08,2018-05-22 16:30
RIDGEFIELD,10884,22,0.20,2018-05-22 16:30
ROXBURY,1347,1,0.07,2018-05-22 16:30
SHERMAN,2004,6,0.30,2018-05-22 16:30
SOUTHBURY,9958,24,0.24,2018-05-22 16:30
SPRAGUE,1405,1,0.07,2018-05-22 16:30
WILLINGTON,2969,1,0.03,2018-05-22 16:30
BERLIN,9818,1,0.01,2018-05-22 14:15
BETHANY,2361,1,0.04,2018-05-22 14:15
BETHLEHEM,1900,1,0.05,2018-05-22 14:15
BRANFORD,16560,10,0.06,2018-05-22 14:15
BRIDGEWATER,961,5,0.52,2018-05-22 14:15
BROOKFIELD,8372,364,4,2018-05-22 14:15
DANBURY,37167,235,0.63,2018-05-22 14:15
EAST HARTFORD,23271,16,0.07,2018-05-22 14:15
GREENWICH,28205,2,0.01,2018-05-22 14:15
HARTFORD,58917,66,0.11,2018-05-22 14:15
MERIDEN,27950,9,0.03,2018-05-22 14:15
MIDDLEBURY,3468,1,0.03,2018-05-22 14:15
NEW FAIRFIELD,6103,483,8,2018-05-22 14:15
NEW HARTFORD,3251,1,0.03,2018-05-22 14:15
NEW MILFORD,13943,13,0.09,2018-05-22 14:15
NEWTOWN,11338,7,0.06,2018-05-22 14:15
OXFORD,5575,26,0.47,2018-05-22 14:15
REDDING,3734,2,0.05,2018-05-22 14:15
ROXBURY,1347,1,0.07,2018-05-22 14:15
SHERMAN,2004,6,0.30,2018-05-22 14:15
SOUTHBURY,9958,27,0.27,2018-05-22 14:15
WASHINGTON,2585,1,0.04,2018-05-22 14:15
WINDSOR,13356,1,0.01,2018-05-22 14:15
WOODBURY,5183,2,0.04,2018-05-22 14:15
BEACON FALLS,2782,1,0.04,2018-05-22 14:00
BERLIN,9818,1,0.01,2018-05-22 14:00
BETHANY,2361,1,0.04,2018-05-22 14:00
BETHLEHEM,1900,1,0.05,2018-05-22 14:00
BRANFORD,16560,10,0.06,2018-05-22 14:00
BRIDGEWATER,961,5,0.52,2018-05-22 14:00
BROOKFIELD,8372,404,5,2018-05-22 14:00
DANBURY,37167,235,0.63,2018-05-22 14:00
EAST HARTFORD,23271,38,0.16,2018-05-22 14:00
GREENWICH,28205,1,0.00,2018-05-22 14:00
HARTFORD,58917,66,0.11,2018-05-22 14:00
MERIDEN,27950,5,0.02,2018-05-22 14:00
MIDDLEBURY,3468,1,0.03,2018-05-22 14:00
NEW FAIRFIELD,6103,486,8,2018-05-22 14:00
NEW MILFORD,13943,13,0.09,2018-05-22 14:00
NEWTOWN,11338,8,0.07,2018-05-22 14:00
OXFORD,5575,29,0.52,2018-05-22 14:00
REDDING,3734,2,0.05,2018-05-22 14:00
ROXBURY,1347,1,0.07,2018-05-22 14:00
SHERMAN,2004,6,0.30,2018-05-22 14:00
SOUTHBURY,9958,31,0.31,2018-05-22 14:00
WASHINGTON,2585,1,0.04,2018-05-22 14:00
WINDSOR,13356,1,0.01,2018-05-22 14:00
WOODBURY,5183,2,0.04,2018-05-22 14:00
AVON,8705,1,0.01,2018-05-22 13:45
BERLIN,9818,1,0.01,2018-05-22 13:45
BETHANY,2361,1,0.04,2018-05-22 13:45
BRANFORD,16560,10,0.06,2018-05-22 13:45
BRIDGEWATER,961,5,0.52,2018-05-22 13:45
BROOKFIELD,8372,405,5,2018-05-22 13:45
DANBURY,37167,235,0.63,2018-05-22 13:45
EAST HARTFORD,23271,38,0.16,2018-05-22 13:45
GREENWICH,28205,1,0.00,2018-05-22 13:45
HARTFORD,58917,38,0.06,2018-05-22 13:45
MERIDEN,27950,1,0.00,2018-05-22 13:45
MIDDLEBURY,3468,7,0.20,2018-05-22 13:45
NEW FAIRFIELD,6103,511,8,2018-05-22 13:45
NEW MILFORD,13943,13,0.09,2018-05-22 13:45
NEWTOWN,11338,8,0.07,2018-05-22 13:45
OXFORD,5575,29,0.52,2018-05-22 13:45
REDDING,3734,2,0.05,2018-05-22 13:45
ROXBURY,1347,1,0.07,2018-05-22 13:45
SHERMAN,2004,6,0.30,2018-05-22 13:45
SOUTHBURY,9958,32,0.32,2018-05-22 13:45
WASHINGTON,2585,1,0.04,2018-05-22 13:45
WESTPORT,12275,1,0.01,2018-05-22 13:45
WINDSOR,13356,1,0.01,2018-05-22 13:45
WOODBURY,5183,2,0.04,2018-05-22 13:45
AVON,8705,1,0.01,2018-05-22 13:30
BERLIN,9818,1,0.01,2018-05-22 13:30
BETHANY,2361,1,0.04,2018-05-22 13:30
BRANFORD,16560,10,0.06,2018-05-22 13:30
BRIDGEWATER,961,5,0.52,2018-05-22 13:30
BROOKFIELD,8372,411,5,2018-05-22 13:30
DANBURY,37167,235,0.63,2018-05-22 13:30
EAST HARTFORD,23271,34,0.15,2018-05-22 13:30
HARTFORD,58917,38,0.06,2018-05-22 13:30
MIDDLEBURY,3468,7,0.20,2018-05-22 13:30
NEW FAIRFIELD,6103,514,8,2018-05-22 13:30
NEW MILFORD,13943,14,0.10,2018-05-22 13:30
NEWTOWN,11338,7,0.06,2018-05-22 13:30
OXFORD,5575,31,0.56,2018-05-22 13:30
REDDING,3734,2,0.05,2018-05-22 13:30
ROXBURY,1347,1,0.07,2018-05-22 13:30
SHERMAN,2004,6,0.30,2018-05-22 13:30
SOUTHBURY,9958,30,0.30,2018-05-22 13:30
WASHINGTON,2585,1,0.04,2018-05-22 13:30
WESTPORT,12275,1,0.01,2018-05-22 13:30
WOODBURY,5183,2,0.04,2018-05-22 13:30
AVON,8705,1,0.01,2018-05-22 13:15
BERLIN,9818,1,0.01,2018-05-22 13:15
BETHANY,2361,1,0.04,2018-05-22 13:15
BRANFORD,16560,5,0.03,2018-05-22 13:15
BRIDGEWATER,961,5,0.52,2018-05-22 13:15
BROOKFIELD,8372,410,5,2018-05-22 13:15
DANBURY,37167,235,0.63,2018-05-22 13:15
EAST HARTFORD,23271,34,0.15,2018-05-22 13:15
HARTFORD,58917,38,0.06,2018-05-22 13:15
MIDDLEBURY,3468,7,0.20,2018-05-22 13:15
NEW FAIRFIELD,6103,536,9,2018-05-22 13:15
NEW MILFORD,13943,14,0.10,2018-05-22 13:15
NEWTOWN,11338,7,0.06,2018-05-22 13:15
OXFORD,5575,32,0.57,2018-05-22 13:15
REDDING,3734,2,0.05,2018-05-22 13:15
ROXBURY,1347,1,0.07,2018-05-22 13:15
SHERMAN,2004,7,0.35,2018-05-22 13:15
SOUTHBURY,9958,33,0.33,2018-05-22 13:15
WASHINGTON,2585,1,0.04,2018-05-22 13:15
WESTPORT,12275,1,0.01,2018-05-22 13:15
WOODBURY,5183,2,0.04,2018-05-22 13:15
AVON,8705,1,0.01,2018-05-22 13:00
BERLIN,9818,1,0.01,2018-05-22 13:00
BETHANY,2361,1,0.04,2018-05-22 13:00
BRANFORD,16560,2,0.01,2018-05-22 13:00
BRIDGEWATER,961,5,0.52,2018-05-22 13:00
BROOKFIELD,8372,356,4,2018-05-22 13:00
DANBURY,37167,235,0.63,2018-05-22 13:00
EAST HARTFORD,23271,34,0.15,2018-05-22 13:00
HARTFORD,58917,38,0.06,2018-05-22 13:00
HARTLAND,909,8,0.88,2018-05-22 13:00
MIDDLEBURY,3468,7,0.20,2018-05-22 13:00
NEW FAIRFIELD,6103,530,9,2018-05-22 13:00
NEW MILFORD,13943,15,0.11,2018-05-22 13:00
NEWTOWN,11338,9,0.08,2018-05-22 13:00
OXFORD,5575,32,0.57,2018-05-22 13:00
REDDING,3734,350,9,2018-05-22 13:00
RIDGEFIELD,10884,19,0.17,2018-05-22 13:00
ROXBURY,1347,1,0.07,2018-05-22 13:00
SHERMAN,2004,8,0.40,2018-05-22 13:00
SOUTHBURY,9958,35,0.35,2018-05-22 13:00
WASHINGTON,2585,1,0.04,2018-05-22 13:00
WESTPORT,12275,1,0.01,2018-05-22 13:00
WOODBURY,5183,2,0.04,2018-05-22 13:00
AVON,8705,1,0.01,2018-05-22 12:45
BERLIN,9818,1,0.01,2018-05-22 12:45
BETHANY,2361,1,0.04,2018-05-22 12:45
BRANFORD,16560,1,0.01,2018-05-22 12:45
BRIDGEWATER,961,5,0.52,2018-05-22 12:45
BROOKFIELD,8372,363,4,2018-05-22 12:45
DANBURY,37167,236,0.63,2018-05-22 12:45
EAST HARTFORD,23271,34,0.15,2018-05-22 12:45
HARTFORD,58917,38,0.06,2018-05-22 12:45
HARTLAND,909,8,0.88,2018-05-22 12:45
MIDDLEBURY,3468,1,0.03,2018-05-22 12:45
NEW FAIRFIELD,6103,533,9,2018-05-22 12:45
NEW MILFORD,13943,15,0.11,2018-05-22 12:45
NEWTOWN,11338,55,0.49,2018-05-22 12:45
OXFORD,5575,33,0.59,2018-05-22 12:45
REDDING,3734,350,9,2018-05-22 12:45
RIDGEFIELD,10884,19,0.17,2018-05-22 12:45
ROXBURY,1347,1,0.07,2018-05-22 12:45
SHERMAN,2004,8,0.40,2018-05-22 12:45
SOUTHBURY,9958,36,0.36,2018-05-22 12:45
WASHINGTON,2585,1,0.04,2018-05-22 12:45
WESTPORT,12275,1,0.01,2018-05-22 12:45
WOODBURY,5183,2,0.04,2018-05-22 12:45
AVON,8705,1,0.01,2018-05-22 12:30
BERLIN,9818,1,0.01,2018-05-22 12:30
BETHANY,2361,1,0.04,2018-05-22 12:30
BRIDGEWATER,961,6,0.62,2018-05-22 12:30
BROOKFIELD,8372,363,4,2018-05-22 12:30
DANBURY,37167,236,0.63,2018-05-22 12:30
EAST HARTFORD,23271,34,0.15,2018-05-22 12:30
HARTFORD,58917,38,0.06,2018-05-22 12:30
HARTLAND,909,8,0.88,2018-05-22 12:30
MIDDLEBURY,3468,1,0.03,2018-05-22 12:30
NEW FAIRFIELD,6103,528,9,2018-05-22 12:30
NEW MILFORD,13943,17,0.12,2018-05-22 12:30
NEWTOWN,11338,55,0.49,2018-05-22 12:30
OXFORD,5575,31,0.56,2018-05-22 12:30
REDDING,3734,350,9,2018-05-22 12:30
RIDGEFIELD,10884,19,0.17,2018-05-22 12:30
ROXBURY,1347,1,0.07,2018-05-22 12:30
SHERMAN,2004,8,0.40,2018-05-22 12:30
SOUTHBURY,9958,40,0.40,2018-05-22 12:30
WASHINGTON,2585,1,0.04,2018-05-22 12:30
WESTPORT,12275,1,0.01,2018-05-22 12:30
WOODBURY,5183,2,0.04,2018-05-22 12:30
AVON,8705,1,0.01,2018-05-22 12:15
BERLIN,9818,1,0.01,2018-05-22 12:15
BETHANY,2361,1,0.04,2018-05-22 12:15
BRIDGEWATER,961,6,0.62,2018-05-22 12:15
BROOKFIELD,8372,363,4,2018-05-22 12:15
DANBURY,37167,235,0.63,2018-05-22 12:15
EAST HARTFORD,23271,34,0.15,2018-05-22 12:15
HARTFORD,58917,38,0.06,2018-05-22 12:15
HARTLAND,909,8,0.88,2018-05-22 12:15
MIDDLEBURY,3468,1,0.03,2018-05-22 12:15
NEW FAIRFIELD,6103,547,9,2018-05-22 12:15
NEW MILFORD,13943,21,0.15,2018-05-22 12:15
NEWTOWN,11338,60,0.53,2018-05-22 12:15
OXFORD,5575,33,0.59,2018-05-22 12:15
REDDING,3734,1,0.03,2018-05-22 12:15
RIDGEFIELD,10884,1,0.01,2018-05-22 12:15
ROXBURY,1347,1,0.07,2018-05-22 12:15
SHERMAN,2004,9,0.45,2018-05-22 12:15
SOUTHBURY,9958,40,0.40,2018-05-22 12:15
WASHINGTON,2585,1,0.04,2018-05-22 12:15
WESTPORT,12275,1,0.01,2018-05-22 12:15
WOODBURY,5183,2,0.04,2018-05-22 12:15
AVON,8705,1,0.01,2018-05-22 12:00
BERLIN,9818,1,0.01,2018-05-22 12:00
BETHANY,2361,1,0.04,2018-05-22 12:00
BRIDGEWATER,961,7,0.73,2018-05-22 12:00
BROOKFIELD,8372,365,4,2018-05-22 12:00
DANBURY,37167,241,0.65,2018-05-22 12:00
EAST HARTFORD,23271,15,0.06,2018-05-22 12:00
HARTFORD,58917,38,0.06,2018-05-22 12:00
HARTLAND,909,8,0.88,2018-05-22 12:00
MIDDLEBURY,3468,1,0.03,2018-05-22 12:00
NEW FAIRFIELD,6103,549,9,2018-05-22 12:00
NEW MILFORD,13943,23,0.16,2018-05-22 12:00
NEWTOWN,11338,59,0.52,2018-05-22 12:00
OXFORD,5575,33,0.59,2018-05-22 12:00
REDDING,3734,1,0.03,2018-05-22 12:00
RIDGEFIELD,10884,1,0.01,2018-05-22 12:00
ROXBURY,1347,1,0.07,2018-05-22 12:00
SHERMAN,2004,9,0.45,2018-05-22 12:00
SOUTHBURY,9958,45,0.45,2018-05-22 12:00
WASHINGTON,2585,1,0.04,2018-05-22 12:00
WESTPORT,12275,1,0.01,2018-05-22 12:00
WOODBURY,5183,2,0.04,2018-05-22 12:00
AVON,8705,1,0.01,2018-05-22 11:45
BERLIN,9818,1,0.01,2018-05-22 11:45
BETHANY,2361,1,0.04,2018-05-22 11:45
BRIDGEWATER,961,7,0.73,2018-05-22 11:45
BROOKFIELD,8372,381,5,2018-05-22 11:45
DANBURY,37167,281,0.76,2018-05-22 11:45
EAST HARTFORD,23271,15,0.06,2018-05-22 11:45
HARTFORD,58917,38,0.06,2018-05-22 11:45
HARTLAND,909,8,0.88,2018-05-22 11:45
MIDDLEBURY,3468,1,0.03,2018-05-22 11:45
NEW FAIRFIELD,6103,566,9,2018-05-22 11:45
NEW MILFORD,13943,25,0.18,2018-05-22 11:45
NEWTOWN,11338,60,0.53,2018-05-22 11:45
OXFORD,5575,34,0.61,2018-05-22 11:45
REDDING,3734,1,0.03,2018-05-22 11:45
RIDGEFIELD,10884,1,0.01,2018-05-22 11:45
ROXBURY,1347,1,0.07,2018-05-22 11:45
SHERMAN,2004,10,0.50,2018-05-22 11:45
SOUTHBURY,9958,48,0.48,2018-05-22 11:45
WASHINGTON,2585,1,0.04,2018-05-22 11:45
WOODBURY,5183,2,0.04,2018-05-22 11:45
AVON,8705,1,0.01,2018-05-22 11:30
BERLIN,9818,1,0.01,2018-05-22 11:30
BETHANY,2361,1,0.04,2018-05-22 11:30
BRIDGEWATER,961,7,0.73,2018-05-22 11:30
BROOKFIELD,8372,385,5,2018-05-22 11:30
DANBURY,37167,281,0.76,2018-05-22 11:30
EAST HARTFORD,23271,14,0.06,2018-05-22 11:30
HARTFORD,58917,38,0.06,2018-05-22 11:30
HARTLAND,909,8,0.88,2018-05-22 11:30
MIDDLEBURY,3468,1,0.03,2018-05-22 11:30
NEW FAIRFIELD,6103,573,9,2018-05-22 11:30
NEW MILFORD,13943,24,0.17,2018-05-22 11:30
NEWTOWN,11338,60,0.53,2018-05-22 11:30
OXFORD,5575,34,0.61,2018-05-22 11:30
REDDING,3734,1,0.03,2018-05-22 11:30
RIDGEFIELD,10884,1,0.01,2018-05-22 11:30
ROXBURY,1347,1,0.07,2018-05-22 11:30
SHERMAN,2004,10,0.50,2018-05-22 11:30
SOUTHBURY,9958,49,0.49,2018-05-22 11:30
WASHINGTON,2585,1,0.04,2018-05-22 11:30
WOODBURY,5183,2,0.04,2018-05-22 11:30
AVON,8705,22,0.25,2018-05-22 11:15
BERLIN,9818,1,0.01,2018-05-22 11:15
BETHANY,2361,1,0.04,2018-05-22 11:15
BETHEL,8669,1,0.01,2018-05-22 11:15
BRIDGEWATER,961,8,0.83,2018-05-22 11:15
BROOKFIELD,8372,397,5,2018-05-22 11:15
DANBURY,37167,288,0.77,2018-05-22 11:15
EAST HARTFORD,23271,2,0.01,2018-05-22 11:15
HARTLAND,909,8,0.88,2018-05-22 11:15
MIDDLEBURY,3468,1,0.03,2018-05-22 11:15
NEW FAIRFIELD,6103,568,9,2018-05-22 11:15
NEW MILFORD,13943,23,0.16,2018-05-22 11:15
NEWTOWN,11338,60,0.53,2018-05-22 11:15
OXFORD,5575,33,0.59,2018-05-22 11:15
REDDING,3734,1,0.03,2018-05-22 11:15
RIDGEFIELD,10884,1,0.01,2018-05-22 11:15
ROXBURY,1347,1,0.07,2018-05-22 11:15
SHERMAN,2004,10,0.50,2018-05-22 11:15
SOUTHBURY,9958,54,0.54,2018-05-22 11:15
STAMFORD,60045,29,0.05,2018-05-22 11:15
WASHINGTON,2585,1,0.04,2018-05-22 11:15
WOODBURY,5183,2,0.04,2018-05-22 11:15
AVON,8705,22,0.25,2018-05-22 11:00
BERLIN,9818,1,0.01,2018-05-22 11:00
BETHANY,2361,1,0.04,2018-05-22 11:00
BETHEL,8669,1,0.01,2018-05-22 11:00
BRIDGEWATER,961,11,1,2018-05-22 11:00
BROOKFIELD,8372,407,5,2018-05-22 11:00
DANBURY,37167,259,0.70,2018-05-22 11:00
EAST HARTFORD,23271,1,0.00,2018-05-22 11:00
MIDDLEBURY,3468,1,0.03,2018-05-22 11:00
NEW FAIRFIELD,6103,572,9,2018-05-22 11:00
NEW MILFORD,13943,24,0.17,2018-05-22 11:00
NEWTOWN,11338,63,0.56,2018-05-22 11:00
OXFORD,5575,33,0.59,2018-05-22 11:00
REDDING,3734,2,0.05,2018-05-22 11:00
RIDGEFIELD,10884,1,0.01,2018-05-22 11:00
ROXBURY,1347,1,0.07,2018-05-22 11:00
SHERMAN,2004,10,0.50,2018-05-22 11:00
SOUTHBURY,9958,56,0.56,2018-05-22 11:00
STAMFORD,60045,29,0.05,2018-05-22 11:00
WASHINGTON,2585,1,0.04,2018-05-22 11:00
WOODBURY,5183,2,0.04,2018-05-22 11:00
AVON,8705,22,0.25,2018-05-22 10:45
BERLIN,9818,1,0.01,2018-05-22 10:45
BETHANY,2361,1,0.04,2018-05-22 10:45
BETHEL,8669,1,0.01,2018-05-22 10:45
BRANFORD,16560,12,0.07,2018-05-22 10:45
BRIDGEWATER,961,11,1,2018-05-22 10:45
BROOKFIELD,8372,413,5,2018-05-22 10:45
DANBURY,37167,260,0.70,2018-05-22 10:45
MIDDLEBURY,3468,1,0.03,2018-05-22 10:45
NEW FAIRFIELD,6103,581,10,2018-05-22 10:45
NEW MILFORD,13943,23,0.16,2018-05-22 10:45
NEWTOWN,11338,65,0.57,2018-05-22 10:45
OXFORD,5575,31,0.56,2018-05-22 10:45
REDDING,3734,2,0.05,2018-05-22 10:45
RIDGEFIELD,10884,1,0.01,2018-05-22 10:45
ROXBURY,1347,1,0.07,2018-05-22 10:45
SHERMAN,2004,10,0.50,2018-05-22 10:45
SOUTHBURY,9958,55,0.55,2018-05-22 10:45
STAMFORD,60045,29,0.05,2018-05-22 10:45
WASHINGTON,2585,1,0.04,2018-05-22 10:45
WOODBURY,5183,2,0.04,2018-05-22 10:45
AVON,8705,2,0.02,2018-05-22 10:30
BERLIN,9818,1,0.01,2018-05-22 10:30
BETHEL,8669,1,0.01,2018-05-22 10:30
BRANFORD,16560,12,0.07,2018-05-22 10:30
BRIDGEWATER,961,11,1,2018-05-22 10:30
BROOKFIELD,8372,415,5,2018-05-22 10:30
DANBURY,37167,260,0.70,2018-05-22 10:30
MIDDLEBURY,3468,1,0.03,2018-05-22 10:30
NEW FAIRFIELD,6103,581,10,2018-05-22 10:30
NEW MILFORD,13943,23,0.16,2018-05-22 10:30
NEWTOWN,11338,65,0.57,2018-05-22 10:30
OXFORD,5575,31,0.56,2018-05-22 10:30
REDDING,3734,2,0.05,2018-05-22 10:30
RIDGEFIELD,10884,1,0.01,2018-05-22 10:30
ROXBURY,1347,1,0.07,2018-05-22 10:30
SHERMAN,2004,10,0.50,2018-05-22 10:30
SOUTHBURY,9958,55,0.55,2018-05-22 10:30
STAMFORD,60045,29,0.05,2018-05-22 10:30
WASHINGTON,2585,1,0.04,2018-05-22 10:30
WOODBURY,5183,2,0.04,2018-05-22 10:30
BERLIN,9818,1,0.01,2018-05-22 10:15
BETHEL,8669,1,0.01,2018-05-22 10:15
BRANFORD,16560,12,0.07,2018-05-22 10:15
BRIDGEWATER,961,11,1,2018-05-22 10:15
BROOKFIELD,8372,420,5,2018-05-22 10:15
DANBURY,37167,262,0.70,2018-05-22 10:15
MIDDLEBURY,3468,1,0.03,2018-05-22 10:15
NEW FAIRFIELD,6103,580,10,2018-05-22 10:15
NEW MILFORD,13943,22,0.16,2018-05-22 10:15
NEWTOWN,11338,20,0.18,2018-05-22 10:15
OXFORD,5575,32,0.57,2018-05-22 10:15
REDDING,3734,2,0.05,2018-05-22 10:15
ROXBURY,1347,1,0.07,2018-05-22 10:15
SHERMAN,2004,10,0.50,2018-05-22 10:15
SOUTHBURY,9958,58,0.58,2018-05-22 10:15
STAMFORD,60045,29,0.05,2018-05-22 10:15
WASHINGTON,2585,1,0.04,2018-05-22 10:15
WOODBURY,5183,2,0.04,2018-05-22 10:15
BERLIN,9818,1,0.01,2018-05-22 10:00
BETHEL,8669,1,0.01,2018-05-22 10:00
BRIDGEWATER,961,11,1,2018-05-22 10:00
BROOKFIELD,8372,422,5,2018-05-22 10:00
DANBURY,37167,262,0.70,2018-05-22 10:00
NEW FAIRFIELD,6103,582,10,2018-05-22 10:00
NEW MILFORD,13943,22,0.16,2018-05-22 10:00
NEWTOWN,11338,20,0.18,2018-05-22 10:00
OXFORD,5575,31,0.56,2018-05-22 10:00
REDDING,3734,2,0.05,2018-05-22 10:00
ROXBURY,1347,1,0.07,2018-05-22 10:00
SHERMAN,2004,10,0.50,2018-05-22 10:00
SOUTHBURY,9958,60,0.60,2018-05-22 10:00
WASHINGTON,2585,1,0.04,2018-05-22 10:00
