Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277272,1,0.00,2018-06-07 23:30
FRAMINGHAM,30259,1,0.00,2018-06-07 23:30
BOSTON,277272,1,0.0,2018-06-07 23:15
FRAMINGHAM,30259,1,0.0,2018-06-07 23:15
BOSTON,277272,1,0.0,2018-06-07 22:45
FRAMINGHAM,30259,1,0.0,2018-06-07 22:45
BOSTON,277272,1,0.0,2018-06-07 22:30
FRAMINGHAM,30259,1,0.0,2018-06-07 22:30
BOSTON,277272,1,0.0,2018-06-07 22:15
FRAMINGHAM,30259,1,0.0,2018-06-07 22:15
BOSTON,277272,1,0.0,2018-06-07 22:00
FRAMINGHAM,30259,1,0.0,2018-06-07 22:00
MARSHFIELD,12481,1,0.01,2018-06-07 22:00
BOSTON,277272,1,0.0,2018-06-07 21:45
FRAMINGHAM,30259,1,0.0,2018-06-07 21:45
MARSHFIELD,12481,1,0.01,2018-06-07 21:45
BOSTON,277272,1,0.0,2018-06-07 21:30
FRAMINGHAM,30259,1,0.0,2018-06-07 21:30
LEXINGTON,13394,1,0.01,2018-06-07 21:30
MARSHFIELD,12481,1,0.01,2018-06-07 21:30
BOSTON,277272,3,0.0,2018-06-07 21:15
FRAMINGHAM,30259,1,0.0,2018-06-07 21:15
LEXINGTON,13394,1,0.01,2018-06-07 21:15
MARSHFIELD,12481,1,0.01,2018-06-07 21:15
BOSTON,277272,3,0.0,2018-06-07 21:00
FRAMINGHAM,30259,1,0.0,2018-06-07 21:00
LEXINGTON,13394,1,0.01,2018-06-07 21:00
MARSHFIELD,12481,1,0.01,2018-06-07 21:00
BOSTON,277272,3,0.0,2018-06-07 20:45
FRAMINGHAM,30259,1,0.0,2018-06-07 20:45
LEXINGTON,13394,1,0.01,2018-06-07 20:45
MARSHFIELD,12481,1,0.01,2018-06-07 20:45
BOSTON,277272,3,0.0,2018-06-07 20:30
BOURNE,11560,1,0.01,2018-06-07 20:30
LEXINGTON,13394,1,0.01,2018-06-07 20:30
BOSTON,277272,3,0.0,2018-06-07 20:15
BOURNE,11560,1,0.01,2018-06-07 20:15
LEXINGTON,13394,2,0.01,2018-06-07 20:15
BOSTON,277272,3,0.0,2018-06-07 20:00
BOURNE,11560,1,0.01,2018-06-07 20:00
LEXINGTON,13394,2,0.01,2018-06-07 20:00
BOSTON,277272,3,0.0,2018-06-07 19:45
BOURNE,11560,1,0.01,2018-06-07 19:45
LEXINGTON,13394,2,0.01,2018-06-07 19:45
ARLINGTON,21521,9,0.04,2018-06-07 19:00
BOSTON,277272,4,0.0,2018-06-07 19:00
SOMERVILLE,39410,1103,3.0,2018-06-07 19:00
ARLINGTON,21521,9,0.04,2018-06-07 18:45
BOSTON,277272,4,0.0,2018-06-07 18:45
SOMERVILLE,39410,1104,3.0,2018-06-07 18:45
ARLINGTON,21521,9,0.04,2018-06-07 18:30
BOSTON,277272,6,0.0,2018-06-07 18:30
CAMBRIDGE,55166,1,0.0,2018-06-07 18:30
SOMERVILLE,39410,2251,6.0,2018-06-07 18:30
WOBURN,20600,1,0.0,2018-06-07 18:30
ARLINGTON,21521,9,0.04,2018-06-07 18:15
BOSTON,277272,6,0.0,2018-06-07 18:15
CAMBRIDGE,55166,1,0.0,2018-06-07 18:15
CHELSEA,15813,1,0.01,2018-06-07 18:15
FRAMINGHAM,30259,1,0.0,2018-06-07 18:15
SOMERVILLE,39410,3749,10.0,2018-06-07 18:15
WOBURN,20600,1,0.0,2018-06-07 18:15
ARLINGTON,21521,9,0.04,2018-06-07 18:00
BOSTON,277272,5,0.0,2018-06-07 18:00
CAMBRIDGE,55166,1,0.0,2018-06-07 18:00
CHELSEA,15813,1,0.01,2018-06-07 18:00
FRAMINGHAM,30259,9,0.03,2018-06-07 18:00
SOMERVILLE,39410,3749,10.0,2018-06-07 18:00
WOBURN,20600,1,0.0,2018-06-07 18:00
BOSTON,277272,5,0.0,2018-06-07 17:15
FRAMINGHAM,30259,10,0.03,2018-06-07 17:15
BOSTON,277272,5,0.0,2018-06-07 17:00
FRAMINGHAM,30259,10,0.03,2018-06-07 17:00
BOSTON,277272,4,0.0,2018-06-07 16:45
FRAMINGHAM,30259,10,0.03,2018-06-07 16:45
BOSTON,277272,1,0.0,2018-06-07 15:30
FRAMINGHAM,30259,10,0.03,2018-06-07 15:30
NEEDHAM,12817,8,0.06,2018-06-07 15:30
ORLEANS,6740,1,0.01,2018-06-07 15:30
SHARON,6752,1,0.01,2018-06-07 15:30
BOSTON,277272,1,0.0,2018-06-07 15:15
FRAMINGHAM,30259,10,0.03,2018-06-07 15:15
NEEDHAM,12817,1,0.01,2018-06-07 15:15
PROVINCETOWN,5887,1,0.02,2018-06-07 15:15
SHARON,6752,1,0.01,2018-06-07 15:15
BOSTON,277272,1,0.0,2018-06-07 15:00
CHELSEA,15813,115,0.73,2018-06-07 15:00
FRAMINGHAM,30259,10,0.03,2018-06-07 15:00
HOPKINTON,7076,1,0.01,2018-06-07 15:00
NEEDHAM,12817,1,0.01,2018-06-07 15:00
PROVINCETOWN,5887,1,0.02,2018-06-07 15:00
SHARON,6752,1,0.01,2018-06-07 15:00
BOSTON,277272,1,0.0,2018-06-07 14:45
CHELSEA,15813,115,0.73,2018-06-07 14:45
FRAMINGHAM,30259,10,0.03,2018-06-07 14:45
HOPKINTON,7076,1,0.01,2018-06-07 14:45
NEEDHAM,12817,1,0.01,2018-06-07 14:45
PROVINCETOWN,5887,1,0.02,2018-06-07 14:45
SHARON,6752,1,0.01,2018-06-07 14:45
BOSTON,277272,1,0.0,2018-06-07 14:30
CHELSEA,15813,1,0.01,2018-06-07 14:30
FRAMINGHAM,30259,10,0.03,2018-06-07 14:30
HOPKINTON,7076,1,0.01,2018-06-07 14:30
NEEDHAM,12817,1,0.01,2018-06-07 14:30
PROVINCETOWN,5887,1,0.02,2018-06-07 14:30
SHARON,6752,1,0.01,2018-06-07 14:30
ARLINGTON,21521,21,0.1,2018-06-07 14:15
BOSTON,277272,2,0.0,2018-06-07 14:15
CHELSEA,15813,1,0.01,2018-06-07 14:15
FRAMINGHAM,30259,10,0.03,2018-06-07 14:15
NEEDHAM,12817,1,0.01,2018-06-07 14:15
PLYMOUTH,31074,1,0.0,2018-06-07 14:15
PROVINCETOWN,5887,1,0.02,2018-06-07 14:15
SHARON,6752,1,0.01,2018-06-07 14:15
ARLINGTON,21521,21,0.1,2018-06-07 14:00
BOSTON,277272,2,0.0,2018-06-07 14:00
FRAMINGHAM,30259,10,0.03,2018-06-07 14:00
ORLEANS,6740,122,2.0,2018-06-07 14:00
PROVINCETOWN,5887,1,0.02,2018-06-07 14:00
ARLINGTON,21521,2,0.01,2018-06-07 13:45
BOSTON,277272,2,0.0,2018-06-07 13:45
FRAMINGHAM,30259,10,0.03,2018-06-07 13:45
ORLEANS,6740,122,2.0,2018-06-07 13:45
ARLINGTON,21521,2,0.01,2018-06-07 13:30
BOSTON,277272,2,0.0,2018-06-07 13:30
FRAMINGHAM,30259,10,0.03,2018-06-07 13:30
ORLEANS,6740,122,2.0,2018-06-07 13:30
ARLINGTON,21521,1,0.0,2018-06-07 13:15
BOSTON,277272,2,0.0,2018-06-07 13:15
FALMOUTH,25660,1,0.0,2018-06-07 13:15
FRAMINGHAM,30259,9,0.03,2018-06-07 13:15
ORLEANS,6740,122,2.0,2018-06-07 13:15
BOSTON,277272,2,0.0,2018-06-07 13:00
FALMOUTH,25660,1,0.0,2018-06-07 13:00
FRAMINGHAM,30259,9,0.03,2018-06-07 13:00
ORLEANS,6740,122,2.0,2018-06-07 13:00
BOSTON,277272,2,0.0,2018-06-07 12:45
FALMOUTH,25660,1,0.0,2018-06-07 12:45
FRAMINGHAM,30259,9,0.03,2018-06-07 12:45
ORLEANS,6740,122,2.0,2018-06-07 12:45
ACTON,10404,1,0.01,2018-06-07 12:30
ASHLAND,8161,1,0.01,2018-06-07 12:30
BOSTON,277272,2,0.0,2018-06-07 12:30
FRAMINGHAM,30259,9,0.03,2018-06-07 12:30
ORLEANS,6740,122,2.0,2018-06-07 12:30
ACTON,10404,1,0.01,2018-06-07 12:15
ASHLAND,8161,1,0.01,2018-06-07 12:15
BOSTON,277272,1,0.0,2018-06-07 12:15
FRAMINGHAM,30259,9,0.03,2018-06-07 12:15
ORLEANS,6740,122,2.0,2018-06-07 12:15
WALTHAM,29896,1,0.0,2018-06-07 12:15
ACTON,10404,1,0.01,2018-06-07 12:00
ASHLAND,8161,1,0.01,2018-06-07 12:00
BOSTON,277272,1,0.0,2018-06-07 12:00
FRAMINGHAM,30259,9,0.03,2018-06-07 12:00
ORLEANS,6740,122,2.0,2018-06-07 12:00
ASHLAND,8161,1,0.01,2018-06-07 11:45
BOSTON,277272,1,0.0,2018-06-07 11:45
FRAMINGHAM,30259,9,0.03,2018-06-07 11:45
ORLEANS,6740,122,2.0,2018-06-07 11:45
STONEHAM,11068,37,0.33,2018-06-07 11:45
ASHLAND,8161,1,0.01,2018-06-07 11:30
