Town,Total Cust.,Cust. Out,% Out,timestamp
STODDARD,1243,1,0.08,2018-10-20 16:45
NORTHUMBERLAND,1303,3,0.23,2018-10-20 16:30
STODDARD,1243,1,0.08,2018-10-20 16:30
NORTHUMBERLAND,1303,3,0.23,2018-10-20 16:15
STODDARD,1243,1,0.08,2018-10-20 16:15
NORTHUMBERLAND,1303,3,0.23,2018-10-20 16:00
STODDARD,1243,1,0.08,2018-10-20 16:00
NORTHUMBERLAND,1303,3,0.23,2018-10-20 15:45
PITTSFIELD,1960,4,0.2,2018-10-20 15:45
STODDARD,1243,1,0.08,2018-10-20 15:45
MERRIMACK,11585,1,0.01,2018-10-20 15:30
NORTHUMBERLAND,1303,3,0.23,2018-10-20 15:30
PITTSFIELD,1960,4,0.2,2018-10-20 15:30
STODDARD,1243,1,0.08,2018-10-20 15:30
FRANKLIN,4454,102,2.0,2018-10-20 15:15
MERRIMACK,11585,1,0.01,2018-10-20 15:15
NORTHUMBERLAND,1303,3,0.23,2018-10-20 15:15
PITTSFIELD,1960,4,0.2,2018-10-20 15:15
SANBORNTON,1494,553,37.0,2018-10-20 15:15
STODDARD,1243,1,0.08,2018-10-20 15:15
FRANKLIN,4454,102,2.0,2018-10-20 15:00
MERRIMACK,11585,1,0.01,2018-10-20 15:00
NORTHUMBERLAND,1303,3,0.23,2018-10-20 15:00
PITTSFIELD,1960,4,0.2,2018-10-20 15:00
SANBORNTON,1494,553,37.0,2018-10-20 15:00
STODDARD,1243,1,0.08,2018-10-20 15:00
FRANKLIN,4454,102,2.0,2018-10-20 14:45
MERRIMACK,11585,1,0.01,2018-10-20 14:45
NORTHUMBERLAND,1303,3,0.23,2018-10-20 14:45
PITTSFIELD,1960,4,0.2,2018-10-20 14:45
SANBORNTON,1494,553,37.0,2018-10-20 14:45
STODDARD,1243,1,0.08,2018-10-20 14:45
FRANKLIN,4454,103,2.0,2018-10-20 14:30
MERRIMACK,11585,1,0.01,2018-10-20 14:30
NORTHUMBERLAND,1303,3,0.23,2018-10-20 14:30
PITTSFIELD,1960,1,0.05,2018-10-20 14:30
SANBORNTON,1494,553,37.0,2018-10-20 14:30
STODDARD,1243,1,0.08,2018-10-20 14:30
NORTHUMBERLAND,1303,3,0.23,2018-10-20 14:15
STODDARD,1243,1,0.08,2018-10-20 14:15
NASHUA,42905,1,0.0,2018-10-20 14:00
NORTHUMBERLAND,1303,3,0.23,2018-10-20 14:00
STODDARD,1243,1,0.08,2018-10-20 14:00
NORTHUMBERLAND,1303,2,0.15,2018-10-20 13:45
STODDARD,1243,1,0.08,2018-10-20 13:45
NASHUA,42905,1,0.0,2018-10-20 13:15
ANTRIM,1568,1,0.06,2018-10-20 13:00
NASHUA,42905,1,0.0,2018-10-20 13:00
ANTRIM,1568,1,0.06,2018-10-20 12:45
ANTRIM,1568,1,0.06,2018-10-20 12:30
ANTRIM,1568,1,0.06,2018-10-20 12:15
ANTRIM,1568,1,0.06,2018-10-20 12:00
ANTRIM,1568,1,0.06,2018-10-20 11:45
ANTRIM,1568,1,0.06,2018-10-20 11:30
LACONIA,12228,1,0.01,2018-10-20 11:30
ANTRIM,1568,1,0.06,2018-10-20 11:15
LACONIA,12228,1,0.01,2018-10-20 11:15
ANTRIM,1568,1,0.06,2018-10-20 11:00
LACONIA,12228,1,0.01,2018-10-20 11:00
LACONIA,12228,1,0.01,2018-10-20 10:45
LACONIA,12228,1,0.01,2018-10-20 10:30
LACONIA,12228,1,0.01,2018-10-20 10:15
LACONIA,12228,1,0.01,2018-10-20 10:00
LACONIA,12228,1,0.01,2018-10-20 09:45
STRAFFORD,2165,17,0.79,2018-10-20 09:45
LACONIA,12228,1,0.01,2018-10-20 09:30
MANCHESTER,58041,46,0.08,2018-10-20 09:30
STRAFFORD,2165,17,0.79,2018-10-20 09:30
MANCHESTER,58041,46,0.08,2018-10-20 09:15
RINDGE,2858,2,0.07,2018-10-20 09:15
STRAFFORD,2165,1,0.05,2018-10-20 09:15
MANCHESTER,58041,46,0.08,2018-10-20 09:00
RINDGE,2858,2,0.07,2018-10-20 09:00
STRAFFORD,2165,1,0.05,2018-10-20 09:00
MANCHESTER,58041,46,0.08,2018-10-20 08:45
RINDGE,2858,2,0.07,2018-10-20 08:45
STRAFFORD,2165,1,0.05,2018-10-20 08:45
MANCHESTER,58041,46,0.08,2018-10-20 08:30
PORTSMOUTH,13938,10,0.07,2018-10-20 08:30
RINDGE,2858,2,0.07,2018-10-20 08:30
STRAFFORD,2165,1,0.05,2018-10-20 08:30
MANCHESTER,58041,46,0.08,2018-10-20 08:15
PORTSMOUTH,13938,10,0.07,2018-10-20 08:15
RINDGE,2858,2,0.07,2018-10-20 08:15
STRAFFORD,2165,1,0.05,2018-10-20 08:15
MANCHESTER,58041,86,0.15,2018-10-20 08:00
PORTSMOUTH,13938,10,0.07,2018-10-20 08:00
RINDGE,2858,1,0.03,2018-10-20 08:00
MANCHESTER,58041,86,0.15,2018-10-20 07:45
PORTSMOUTH,13938,1,0.01,2018-10-20 07:45
MANCHESTER,58041,86,0.15,2018-10-20 07:30
MANCHESTER,58041,86,0.15,2018-10-20 07:15
