Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,278426,1,0.00,2019-01-07 20:30
DEDHAM,11184,1,0.01,2019-01-07 20:30
NEW BEDFORD,47679,79,0.17,2019-01-07 20:30
NEWTON,40721,1,0.00,2019-01-07 20:30
WOBURN,20676,1,0.00,2019-01-07 20:30
BOSTON,278426,1,0.0,2019-01-07 20:15
DEDHAM,11184,1,0.01,2019-01-07 20:15
NEW BEDFORD,47679,79,0.17,2019-01-07 20:15
WOBURN,20676,1,0.0,2019-01-07 20:15
BOSTON,278426,1,0.0,2019-01-07 20:00
DEDHAM,11184,1,0.01,2019-01-07 20:00
NEW BEDFORD,47679,79,0.17,2019-01-07 20:00
WOBURN,20676,1,0.0,2019-01-07 20:00
BOSTON,278426,2,0.0,2019-01-07 19:45
BREWSTER,9025,1,0.01,2019-01-07 19:45
DEDHAM,11184,1,0.01,2019-01-07 19:45
NEW BEDFORD,47679,79,0.17,2019-01-07 19:45
WOBURN,20676,1,0.0,2019-01-07 19:45
BOSTON,278426,2,0.0,2019-01-07 19:30
DEDHAM,11184,1,0.01,2019-01-07 19:30
MEDFIELD,5001,176,4.0,2019-01-07 19:30
MILLIS,3734,2,0.05,2019-01-07 19:30
NEW BEDFORD,47679,79,0.17,2019-01-07 19:30
BOSTON,278426,1,0.0,2019-01-07 19:15
DEDHAM,11184,1,0.01,2019-01-07 19:15
FRAMINGHAM,30341,1,0.0,2019-01-07 19:15
MEDFIELD,5001,176,4.0,2019-01-07 19:15
MILLIS,3734,2,0.05,2019-01-07 19:15
ARLINGTON,21547,32,0.15,2019-01-07 19:00
DEDHAM,11184,1,0.01,2019-01-07 19:00
FRAMINGHAM,30341,1,0.0,2019-01-07 19:00
MEDFIELD,5001,30,0.6,2019-01-07 19:00
MILLIS,3734,71,2.0,2019-01-07 19:00
BOSTON,278426,346,0.12,2019-01-07 17:00
BREWSTER,9025,1,0.01,2019-01-07 17:00
BROOKLINE,33132,1,0.0,2019-01-07 17:00
BOSTON,278426,346,0.12,2019-01-07 16:45
BREWSTER,9025,1,0.01,2019-01-07 16:45
BROOKLINE,33132,1,0.0,2019-01-07 16:45
BOSTON,278426,346,0.12,2019-01-07 16:30
BREWSTER,9025,1,0.01,2019-01-07 16:30
BROOKLINE,33132,1,0.0,2019-01-07 16:30
BOSTON,278426,346,0.12,2019-01-07 16:15
BREWSTER,9025,1,0.01,2019-01-07 16:15
BROOKLINE,33132,1,0.0,2019-01-07 16:15
BOSTON,278426,346,0.12,2019-01-07 16:00
BREWSTER,9025,1,0.01,2019-01-07 16:00
BROOKLINE,33132,1,0.0,2019-01-07 16:00
BARNSTABLE,31268,1,0.0,2019-01-07 15:45
BOSTON,278426,399,0.14,2019-01-07 15:45
BREWSTER,9025,1,0.01,2019-01-07 15:45
BROOKLINE,33132,1,0.0,2019-01-07 15:45
FALMOUTH,25726,1,0.0,2019-01-07 15:45
BARNSTABLE,31268,1,0.0,2019-01-07 15:30
BOSTON,278426,400,0.14,2019-01-07 15:30
BREWSTER,9025,1,0.01,2019-01-07 15:30
BROOKLINE,33132,1,0.0,2019-01-07 15:30
FALMOUTH,25726,1,0.0,2019-01-07 15:30
BARNSTABLE,31268,1,0.0,2019-01-07 15:15
BOSTON,278426,540,0.19,2019-01-07 15:15
BROOKLINE,33132,1,0.0,2019-01-07 15:15
FALMOUTH,25726,1,0.0,2019-01-07 15:15
BARNSTABLE,31268,1,0.0,2019-01-07 15:00
BOSTON,278426,539,0.19,2019-01-07 15:00
BROOKLINE,33132,1,0.0,2019-01-07 15:00
FALMOUTH,25726,1,0.0,2019-01-07 15:00
BOSTON,278426,410,0.15,2019-01-07 14:45
FALMOUTH,25726,1,0.0,2019-01-07 14:45
BOSTON,278426,540,0.19,2019-01-07 14:30
BROOKLINE,33132,1,0.0,2019-01-07 14:30
FALMOUTH,25726,1,0.0,2019-01-07 14:30
BOSTON,278426,542,0.19,2019-01-07 14:15
BROOKLINE,33132,2,0.01,2019-01-07 14:15
FALMOUTH,25726,1,0.0,2019-01-07 14:15
NEWTON,40721,1,0.0,2019-01-07 14:15
BOSTON,278426,150,0.05,2019-01-07 14:00
BROOKLINE,33132,1,0.0,2019-01-07 14:00
NEWTON,40721,1,0.0,2019-01-07 14:00
BOSTON,278426,72,0.03,2019-01-07 13:45
BOSTON,278426,72,0.03,2019-01-07 13:30
CHATHAM,8466,1,0.01,2019-01-07 13:30
BOSTON,278426,72,0.03,2019-01-07 13:15
CHATHAM,8466,1,0.01,2019-01-07 13:15
BOSTON,278426,72,0.03,2019-01-07 13:00
CHATHAM,8466,1,0.01,2019-01-07 13:00
BOSTON,278426,72,0.03,2019-01-07 12:45
CHATHAM,8466,1,0.01,2019-01-07 12:45
BOSTON,278426,72,0.03,2019-01-07 12:30
WALTHAM,30108,6,0.02,2019-01-07 12:30
BOSTON,278426,72,0.03,2019-01-07 12:15
CHILMARK,1851,1,0.05,2019-01-07 12:15
