Town,Total Cust.,Cust. Out,% Out,timestamp
ROCKY HILL,10191,1,0.01,2018-09-20 15:45
STAMFORD,60214,161,0.27,2018-09-20 15:45
VERNON,16131,1,0.01,2018-09-20 15:45
WESTON,3892,1,0.03,2018-09-20 15:45
BRANFORD,16589,35,0.21,2018-09-20 10:45
EAST HARTFORD,23269,1,0.0,2018-09-20 10:45
FARMINGTON,12805,1,0.01,2018-09-20 10:45
GREENWICH,28184,43,0.15,2018-09-20 10:45
MONTVILLE,8039,1,0.01,2018-09-20 10:45
OLD SAYBROOK,7110,1,0.01,2018-09-20 10:45
OXFORD,5594,519,9.0,2018-09-20 10:45
ROCKY HILL,10191,79,0.78,2018-09-20 10:45
SEYMOUR,7622,61,0.8,2018-09-20 10:45
SOUTH WINDSOR,12347,26,0.21,2018-09-20 10:45
STAMFORD,60214,1,0.0,2018-09-20 10:45
TORRINGTON,18758,1,0.01,2018-09-20 10:45
WASHINGTON,2586,1,0.04,2018-09-20 10:45
WOLCOTT,6979,1,0.01,2018-09-20 10:45
BRANFORD,16589,35,0.21,2018-09-20 10:30
EAST HARTFORD,23269,1,0.0,2018-09-20 10:30
FARMINGTON,12805,1,0.01,2018-09-20 10:30
GREENWICH,28184,43,0.15,2018-09-20 10:30
MONTVILLE,8039,1,0.01,2018-09-20 10:30
OXFORD,5594,519,9.0,2018-09-20 10:30
ROCKY HILL,10191,79,0.78,2018-09-20 10:30
SEYMOUR,7622,61,0.8,2018-09-20 10:30
SOUTH WINDSOR,12347,26,0.21,2018-09-20 10:30
STAMFORD,60214,1,0.0,2018-09-20 10:30
WASHINGTON,2586,1,0.04,2018-09-20 10:30
WOLCOTT,6979,1,0.01,2018-09-20 10:30
EAST HARTFORD,23269,1,0.0,2018-09-20 10:15
FARMINGTON,12805,1,0.01,2018-09-20 10:15
GREENWICH,28184,43,0.15,2018-09-20 10:15
MONTVILLE,8039,1,0.01,2018-09-20 10:15
OXFORD,5594,519,9.0,2018-09-20 10:15
ROCKY HILL,10191,79,0.78,2018-09-20 10:15
SEYMOUR,7622,61,0.8,2018-09-20 10:15
STAMFORD,60214,1,0.0,2018-09-20 10:15
WASHINGTON,2586,1,0.04,2018-09-20 10:15
WOLCOTT,6979,1,0.01,2018-09-20 10:15
FARMINGTON,12805,1,0.01,2018-09-20 10:00
GRANBY,4786,1,0.02,2018-09-20 10:00
GREENWICH,28184,43,0.15,2018-09-20 10:00
MIDDLETOWN,23064,7,0.03,2018-09-20 10:00
MONTVILLE,8039,1,0.01,2018-09-20 10:00
OXFORD,5594,519,9.0,2018-09-20 10:00
ROCKY HILL,10191,79,0.78,2018-09-20 10:00
SEYMOUR,7622,61,0.8,2018-09-20 10:00
WOLCOTT,6979,1,0.01,2018-09-20 10:00
FARMINGTON,12805,1,0.01,2018-09-20 09:45
GREENWICH,28184,43,0.15,2018-09-20 09:45
MIDDLETOWN,23064,7,0.03,2018-09-20 09:45
MONTVILLE,8039,1,0.01,2018-09-20 09:45
OXFORD,5594,519,9.0,2018-09-20 09:45
ROCKY HILL,10191,79,0.78,2018-09-20 09:45
SEYMOUR,7622,61,0.8,2018-09-20 09:45
SHARON,2172,1,0.05,2018-09-20 09:45
WOLCOTT,6979,1,0.01,2018-09-20 09:45
FARMINGTON,12805,1,0.01,2018-09-20 09:30
GREENWICH,28184,43,0.15,2018-09-20 09:30
MIDDLETOWN,23064,7,0.03,2018-09-20 09:30
MONTVILLE,8039,1,0.01,2018-09-20 09:30
OXFORD,5594,519,9.0,2018-09-20 09:30
ROCKY HILL,10191,79,0.78,2018-09-20 09:30
SEYMOUR,7622,61,0.8,2018-09-20 09:30
SHARON,2172,1,0.05,2018-09-20 09:30
BLOOMFIELD,10602,1,0.01,2018-09-20 02:30
WOLCOTT,6979,4,0.06,2018-09-20 02:30
BLOOMFIELD,10602,1,0.01,2018-09-20 02:15
WOLCOTT,6979,4,0.06,2018-09-20 02:15
BLOOMFIELD,10602,1,0.01,2018-09-20 02:00
WOLCOTT,6979,4,0.06,2018-09-20 02:00
BLOOMFIELD,10602,1,0.01,2018-09-20 01:45
WOLCOTT,6979,4,0.06,2018-09-20 01:45
BLOOMFIELD,10602,1,0.01,2018-09-20 01:30
SALISBURY,2988,1,0.03,2018-09-20 01:30
WOLCOTT,6979,4,0.06,2018-09-20 01:30
