Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276986,558,0.20,2018-08-28 23:45
BROOKLINE,33110,1,0.00,2018-08-28 23:45
BURLINGTON,11775,26,0.22,2018-08-28 23:45
CAMBRIDGE,54960,1,0.00,2018-08-28 23:45
CARVER,5765,92,2,2018-08-28 23:45
CHELSEA,15782,119,0.75,2018-08-28 23:45
DOVER,2252,1,0.04,2018-08-28 23:45
NEEDHAM,12827,8,0.06,2018-08-28 23:45
PLYMOUTH,31166,1,0.00,2018-08-28 23:45
SHERBORN,1781,7,0.39,2018-08-28 23:45
STONEHAM,11051,2,0.02,2018-08-28 23:45
WATERTOWN,18340,3,0.02,2018-08-28 23:45
WINCHESTER,8575,1,0.01,2018-08-28 23:45
WOBURN,20578,1,0.00,2018-08-28 23:45
BOSTON,276986,558,0.2,2018-08-28 23:30
BROOKLINE,33110,1,0.0,2018-08-28 23:30
BURLINGTON,11775,26,0.22,2018-08-28 23:30
CAMBRIDGE,54960,1,0.0,2018-08-28 23:30
CARVER,5765,92,2.0,2018-08-28 23:30
CHELSEA,15782,119,0.75,2018-08-28 23:30
DOVER,2252,1,0.04,2018-08-28 23:30
HOPKINTON,7138,5,0.07,2018-08-28 23:30
NEEDHAM,12827,8,0.06,2018-08-28 23:30
PLYMOUTH,31166,1,0.0,2018-08-28 23:30
SHERBORN,1781,7,0.39,2018-08-28 23:30
STONEHAM,11051,2,0.02,2018-08-28 23:30
WATERTOWN,18340,3,0.02,2018-08-28 23:30
WINCHESTER,8575,1,0.01,2018-08-28 23:30
WOBURN,20578,1,0.0,2018-08-28 23:30
BOSTON,276986,558,0.2,2018-08-28 23:15
BROOKLINE,33110,1,0.0,2018-08-28 23:15
BURLINGTON,11775,26,0.22,2018-08-28 23:15
CAMBRIDGE,54960,1,0.0,2018-08-28 23:15
CARVER,5765,92,2.0,2018-08-28 23:15
CHELSEA,15782,119,0.75,2018-08-28 23:15
DOVER,2252,1,0.04,2018-08-28 23:15
HOPKINTON,7138,1,0.01,2018-08-28 23:15
NEEDHAM,12827,8,0.06,2018-08-28 23:15
PLYMOUTH,31166,1,0.0,2018-08-28 23:15
SHERBORN,1781,7,0.39,2018-08-28 23:15
STONEHAM,11051,301,3.0,2018-08-28 23:15
WATERTOWN,18340,3,0.02,2018-08-28 23:15
WINCHESTER,8575,1,0.01,2018-08-28 23:15
WOBURN,20578,1,0.0,2018-08-28 23:15
BARNSTABLE,31265,1,0.0,2018-08-28 23:00
BOSTON,276986,558,0.2,2018-08-28 23:00
BROOKLINE,33110,1,0.0,2018-08-28 23:00
BURLINGTON,11775,26,0.22,2018-08-28 23:00
CAMBRIDGE,54960,1,0.0,2018-08-28 23:00
CARVER,5765,92,2.0,2018-08-28 23:00
CHELSEA,15782,119,0.75,2018-08-28 23:00
DOVER,2252,1,0.04,2018-08-28 23:00
HOPKINTON,7138,1,0.01,2018-08-28 23:00
NEEDHAM,12827,8,0.06,2018-08-28 23:00
PLYMOUTH,31166,1,0.0,2018-08-28 23:00
SHERBORN,1781,7,0.39,2018-08-28 23:00
STONEHAM,11051,301,3.0,2018-08-28 23:00
WATERTOWN,18340,3,0.02,2018-08-28 23:00
WINCHESTER,8575,1,0.01,2018-08-28 23:00
WOBURN,20578,1,0.0,2018-08-28 23:00
BARNSTABLE,31265,1,0.0,2018-08-28 22:45
BOSTON,276986,715,0.26,2018-08-28 22:45
BROOKLINE,33110,1,0.0,2018-08-28 22:45
BURLINGTON,11775,26,0.22,2018-08-28 22:45
CAMBRIDGE,54960,1,0.0,2018-08-28 22:45
CARVER,5765,92,2.0,2018-08-28 22:45
CHELSEA,15782,119,0.75,2018-08-28 22:45
DOVER,2252,1,0.04,2018-08-28 22:45
HOPKINTON,7138,1,0.01,2018-08-28 22:45
NEEDHAM,12827,8,0.06,2018-08-28 22:45
PLYMOUTH,31166,1,0.0,2018-08-28 22:45
SHERBORN,1781,7,0.39,2018-08-28 22:45
STONEHAM,11051,301,3.0,2018-08-28 22:45
WATERTOWN,18340,3,0.02,2018-08-28 22:45
WINCHESTER,8575,1,0.01,2018-08-28 22:45
WOBURN,20578,1,0.0,2018-08-28 22:45
BOSTON,276986,714,0.26,2018-08-28 22:30
BROOKLINE,33110,1,0.0,2018-08-28 22:30
BURLINGTON,11775,65,0.55,2018-08-28 22:30
CAMBRIDGE,54960,1,0.0,2018-08-28 22:30
CARVER,5765,92,2.0,2018-08-28 22:30
CHELSEA,15782,341,2.0,2018-08-28 22:30
DOVER,2252,1,0.04,2018-08-28 22:30
HOPKINTON,7138,1,0.01,2018-08-28 22:30
NEEDHAM,12827,8,0.06,2018-08-28 22:30
PLYMOUTH,31166,1,0.0,2018-08-28 22:30
SHERBORN,1781,7,0.39,2018-08-28 22:30
STONEHAM,11051,301,3.0,2018-08-28 22:30
WATERTOWN,18340,3,0.02,2018-08-28 22:30
WAYLAND,5611,1,0.02,2018-08-28 22:30
WINCHESTER,8575,1,0.01,2018-08-28 22:30
WOBURN,20578,1,0.0,2018-08-28 22:30
ACUSHNET,4606,1,0.02,2018-08-28 22:15
BOSTON,276986,713,0.26,2018-08-28 22:15
BROOKLINE,33110,1,0.0,2018-08-28 22:15
BURLINGTON,11775,65,0.55,2018-08-28 22:15
CAMBRIDGE,54960,1,0.0,2018-08-28 22:15
CARVER,5765,92,2.0,2018-08-28 22:15
CHELSEA,15782,341,2.0,2018-08-28 22:15
DOVER,2252,1,0.04,2018-08-28 22:15
HOPKINTON,7138,1,0.01,2018-08-28 22:15
NEEDHAM,12827,8,0.06,2018-08-28 22:15
PLYMOUTH,31166,1,0.0,2018-08-28 22:15
SHERBORN,1781,7,0.39,2018-08-28 22:15
STONEHAM,11051,301,3.0,2018-08-28 22:15
WAYLAND,5611,1,0.02,2018-08-28 22:15
WINCHESTER,8575,1,0.01,2018-08-28 22:15
WOBURN,20578,1,0.0,2018-08-28 22:15
BOSTON,276986,712,0.26,2018-08-28 22:00
BROOKLINE,33110,1,0.0,2018-08-28 22:00
BURLINGTON,11775,65,0.55,2018-08-28 22:00
CAMBRIDGE,54960,1,0.0,2018-08-28 22:00
CARVER,5765,92,2.0,2018-08-28 22:00
CHELSEA,15782,341,2.0,2018-08-28 22:00
DOVER,2252,1,0.04,2018-08-28 22:00
NEEDHAM,12827,8,0.06,2018-08-28 22:00
PLYMOUTH,31166,1,0.0,2018-08-28 22:00
SHERBORN,1781,7,0.39,2018-08-28 22:00
STONEHAM,11051,302,3.0,2018-08-28 22:00
WAYLAND,5611,1,0.02,2018-08-28 22:00
WINCHESTER,8575,1,0.01,2018-08-28 22:00
WOBURN,20578,1,0.0,2018-08-28 22:00
BOSTON,276986,763,0.28,2018-08-28 21:45
BROOKLINE,33110,1,0.0,2018-08-28 21:45
BURLINGTON,11775,65,0.55,2018-08-28 21:45
CARVER,5765,92,2.0,2018-08-28 21:45
CHELSEA,15782,341,2.0,2018-08-28 21:45
