Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,275193,1,0.00,2018-10-20 23:45
BOSTON,275193,1,0.0,2018-10-20 23:30
BOSTON,275193,1,0.0,2018-10-20 23:15
BOSTON,275193,1,0.0,2018-10-20 23:00
BOSTON,275193,1,0.0,2018-10-20 22:45
BOSTON,275193,1,0.0,2018-10-20 22:30
BOSTON,275193,1,0.0,2018-10-20 22:15
YARMOUTH,18608,11,0.06,2018-10-20 22:15
BOSTON,275193,1,0.0,2018-10-20 22:00
YARMOUTH,18608,11,0.06,2018-10-20 22:00
BOSTON,275193,1,0.0,2018-10-20 21:45
YARMOUTH,18608,11,0.06,2018-10-20 21:45
BOSTON,275193,1,0.0,2018-10-20 21:30
BROOKLINE,32926,1,0.0,2018-10-20 21:30
YARMOUTH,18608,11,0.06,2018-10-20 21:30
BOSTON,275193,1,0.0,2018-10-20 21:15
BROOKLINE,32926,1,0.0,2018-10-20 21:15
FRAMINGHAM,30257,1,0.0,2018-10-20 21:15
YARMOUTH,18608,11,0.06,2018-10-20 21:15
BOSTON,275193,1,0.0,2018-10-20 21:00
BROOKLINE,32926,1,0.0,2018-10-20 21:00
FRAMINGHAM,30257,1,0.0,2018-10-20 21:00
YARMOUTH,18608,11,0.06,2018-10-20 21:00
BOSTON,275193,157,0.06,2018-10-20 20:45
BROOKLINE,32926,1,0.0,2018-10-20 20:45
YARMOUTH,18608,2,0.01,2018-10-20 20:45
BOSTON,275193,158,0.06,2018-10-20 20:30
BROOKLINE,32926,1,0.0,2018-10-20 20:30
WAREHAM,14670,19,0.13,2018-10-20 20:30
YARMOUTH,18608,2,0.01,2018-10-20 20:30
BROOKLINE,32926,1,0.0,2018-10-20 20:00
WAREHAM,14670,20,0.14,2018-10-20 20:00
YARMOUTH,18608,2,0.01,2018-10-20 20:00
BOSTON,275193,34,0.01,2018-10-20 19:45
WAREHAM,14670,20,0.14,2018-10-20 19:45
BOSTON,275193,34,0.01,2018-10-20 19:30
EASTHAM,6598,25,0.38,2018-10-20 19:30
BOSTON,275193,34,0.01,2018-10-20 19:15
CAMBRIDGE,54797,1,0.0,2018-10-20 19:15
EASTHAM,6598,25,0.38,2018-10-20 19:15
SHARON,6753,13,0.19,2018-10-20 19:15
CAMBRIDGE,54797,1,0.0,2018-10-20 19:00
EASTHAM,6598,25,0.38,2018-10-20 19:00
SHARON,6753,13,0.19,2018-10-20 19:00
BOSTON,275193,260,0.09,2018-10-20 18:45
EASTHAM,6598,25,0.38,2018-10-20 18:45
SHARON,6753,13,0.19,2018-10-20 18:45
BOSTON,275193,260,0.09,2018-10-20 18:30
EASTHAM,6598,25,0.38,2018-10-20 18:30
LEXINGTON,13393,1,0.01,2018-10-20 18:30
SHARON,6753,13,0.19,2018-10-20 18:30
BOSTON,275193,260,0.09,2018-10-20 18:15
EASTHAM,6598,59,0.89,2018-10-20 18:15
LEXINGTON,13393,1,0.01,2018-10-20 18:15
SHARON,6753,13,0.19,2018-10-20 18:15
BOSTON,275193,228,0.08,2018-10-20 18:00
EASTHAM,6598,59,0.89,2018-10-20 18:00
LEXINGTON,13393,1,0.01,2018-10-20 18:00
SHARON,6753,1,0.01,2018-10-20 18:00
BOSTON,275193,227,0.08,2018-10-20 17:45
EASTHAM,6598,59,0.89,2018-10-20 17:45
LEXINGTON,13393,1,0.01,2018-10-20 17:45
BOSTON,275193,276,0.1,2018-10-20 17:30
