Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277272,1,0.00,2018-06-22 23:45
DEDHAM,11186,229,2,2018-06-22 23:45
BOSTON,277272,1,0.0,2018-06-22 23:30
DEDHAM,11186,229,2.0,2018-06-22 23:30
BOSTON,277272,1,0.0,2018-06-22 23:15
DEDHAM,11186,229,2.0,2018-06-22 23:15
BOSTON,277272,1,0.0,2018-06-22 23:00
DEDHAM,11186,1,0.01,2018-06-22 23:00
BOSTON,277272,1,0.0,2018-06-22 22:45
SUDBURY,7142,1,0.01,2018-06-22 22:45
BOSTON,277272,2,0.0,2018-06-22 22:30
SUDBURY,7142,1,0.01,2018-06-22 22:30
BOSTON,277272,2,0.0,2018-06-22 22:15
SUDBURY,7142,1,0.01,2018-06-22 22:15
BOSTON,277272,2,0.0,2018-06-22 22:00
SUDBURY,7142,1,0.01,2018-06-22 22:00
BOSTON,277272,2,0.0,2018-06-22 21:45
SUDBURY,7142,1,0.01,2018-06-22 21:45
BOSTON,277272,1,0.0,2018-06-22 21:30
SUDBURY,7142,1,0.01,2018-06-22 21:30
BOSTON,277272,1,0.0,2018-06-22 21:15
SUDBURY,7142,1,0.01,2018-06-22 21:15
BOSTON,277272,9,0.0,2018-06-22 21:00
NEEDHAM,12817,1,0.01,2018-06-22 21:00
NEW BEDFORD,47470,1,0.0,2018-06-22 21:00
SUDBURY,7142,1,0.01,2018-06-22 21:00
BOSTON,277272,10,0.0,2018-06-22 20:45
NEEDHAM,12817,9,0.07,2018-06-22 20:45
NEW BEDFORD,47470,1,0.0,2018-06-22 20:45
BOSTON,277272,11,0.0,2018-06-22 20:30
NEEDHAM,12817,9,0.07,2018-06-22 20:30
NEW BEDFORD,47470,1,0.0,2018-06-22 20:30
BOSTON,277272,11,0.0,2018-06-22 20:15
NEEDHAM,12817,9,0.07,2018-06-22 20:15
NEW BEDFORD,47470,1,0.0,2018-06-22 20:15
BOSTON,277272,3,0.0,2018-06-22 19:15
NEW BEDFORD,47470,1,0.0,2018-06-22 19:15
BOSTON,277272,3,0.0,2018-06-22 19:00
NEW BEDFORD,47470,1,0.0,2018-06-22 19:00
BOSTON,277272,3,0.0,2018-06-22 18:45
NEW BEDFORD,47470,1,0.0,2018-06-22 18:45
BOSTON,277272,3,0.0,2018-06-22 18:30
BOSTON,277272,2,0.0,2018-06-22 18:15
BOSTON,277272,2,0.0,2018-06-22 18:00
CANTON,10582,1,0.01,2018-06-22 18:00
MASHPEE,12051,1,0.01,2018-06-22 18:00
BOSTON,277272,2,0.0,2018-06-22 17:45
CANTON,10582,1,0.01,2018-06-22 17:45
MASHPEE,12051,1,0.01,2018-06-22 17:45
SOMERVILLE,39410,1,0.0,2018-06-22 17:45
BOSTON,277272,2,0.0,2018-06-22 17:30
CANTON,10582,1,0.01,2018-06-22 17:30
MASHPEE,12051,1,0.01,2018-06-22 17:30
BOSTON,277272,2,0.0,2018-06-22 17:15
CANTON,10582,1,0.01,2018-06-22 17:15
MASHPEE,12051,1,0.01,2018-06-22 17:15
PLYMOUTH,31074,1,0.0,2018-06-22 17:15
BOSTON,277272,2,0.0,2018-06-22 17:00
CANTON,10582,1,0.01,2018-06-22 17:00
MASHPEE,12051,1,0.01,2018-06-22 17:00
PLYMOUTH,31074,1,0.0,2018-06-22 17:00
BOSTON,277272,2,0.0,2018-06-22 16:45
CANTON,10582,1,0.01,2018-06-22 16:45
MASHPEE,12051,1,0.01,2018-06-22 16:45
PLYMOUTH,31074,1,0.0,2018-06-22 16:45
BOSTON,277272,2,0.0,2018-06-22 16:30
CANTON,10582,1,0.01,2018-06-22 16:30
MASHPEE,12051,1,0.01,2018-06-22 16:30
PLYMOUTH,31074,1,0.0,2018-06-22 16:30
BOSTON,277272,3,0.0,2018-06-22 16:15
CANTON,10582,1,0.01,2018-06-22 16:15
MASHPEE,12051,1,0.01,2018-06-22 16:15
PLYMOUTH,31074,1,0.0,2018-06-22 16:15
ACUSHNET,4620,1,0.02,2018-06-22 15:45
BOSTON,277272,3,0.0,2018-06-22 15:45
CANTON,10582,1,0.01,2018-06-22 15:45
FALMOUTH,25660,25,0.1,2018-06-22 15:45
PLYMOUTH,31074,1,0.0,2018-06-22 15:45
WALTHAM,29896,1,0.0,2018-06-22 15:45
WAYLAND,5611,1,0.02,2018-06-22 15:45
BOSTON,277272,2,0.0,2018-06-22 15:15
CANTON,10582,1,0.01,2018-06-22 15:15
FALMOUTH,25660,25,0.1,2018-06-22 15:15
NEW BEDFORD,47470,1,0.0,2018-06-22 15:15
WALTHAM,29896,1,0.0,2018-06-22 15:15
WAYLAND,5611,1,0.02,2018-06-22 15:15
BOSTON,277272,2,0.0,2018-06-22 15:00
CANTON,10582,1,0.01,2018-06-22 15:00
FALMOUTH,25660,25,0.1,2018-06-22 15:00
NEW BEDFORD,47470,1,0.0,2018-06-22 15:00
WALTHAM,29896,1,0.0,2018-06-22 15:00
WAYLAND,5611,1,0.02,2018-06-22 15:00
BOSTON,277272,3,0.0,2018-06-22 14:45
CANTON,10582,1,0.01,2018-06-22 14:45
FALMOUTH,25660,25,0.1,2018-06-22 14:45
WALTHAM,29896,1,0.0,2018-06-22 14:45
BOSTON,277272,340,0.12,2018-06-22 14:30
BROOKLINE,33210,1,0.0,2018-06-22 14:30
CANTON,10582,1,0.01,2018-06-22 14:30
FALMOUTH,25660,25,0.1,2018-06-22 14:30
MEDWAY,5287,1,0.02,2018-06-22 14:30
WALTHAM,29896,1,0.0,2018-06-22 14:30
BOSTON,277272,341,0.12,2018-06-22 14:15
BROOKLINE,33210,1,0.0,2018-06-22 14:15
CANTON,10582,1,0.01,2018-06-22 14:15
EASTHAM,6603,1,0.02,2018-06-22 14:15
FALMOUTH,25660,25,0.1,2018-06-22 14:15
MEDWAY,5287,1,0.02,2018-06-22 14:15
WALTHAM,29896,1,0.0,2018-06-22 14:15
BOSTON,277272,341,0.12,2018-06-22 14:00
BROOKLINE,33210,1,0.0,2018-06-22 14:00
CANTON,10582,1,0.01,2018-06-22 14:00
EASTHAM,6603,1,0.02,2018-06-22 14:00
FALMOUTH,25660,62,0.24,2018-06-22 14:00
MEDWAY,5287,1,0.02,2018-06-22 14:00
WALTHAM,29896,1,0.0,2018-06-22 14:00
BOSTON,277272,341,0.12,2018-06-22 13:45
BROOKLINE,33210,1,0.0,2018-06-22 13:45
CANTON,10582,1,0.01,2018-06-22 13:45
EASTHAM,6603,1,0.02,2018-06-22 13:45
FALMOUTH,25660,62,0.24,2018-06-22 13:45
MEDWAY,5287,1,0.02,2018-06-22 13:45
WALTHAM,29896,1,0.0,2018-06-22 13:45
BOSTON,277272,343,0.12,2018-06-22 13:30
BROOKLINE,33210,1,0.0,2018-06-22 13:30
CANTON,10582,2,0.02,2018-06-22 13:30
DEDHAM,11186,1,0.01,2018-06-22 13:30
EASTHAM,6603,1,0.02,2018-06-22 13:30
FALMOUTH,25660,62,0.24,2018-06-22 13:30
NEW BEDFORD,47470,1,0.0,2018-06-22 13:30
WALTHAM,29896,1,0.0,2018-06-22 13:30
WOBURN,20600,1,0.0,2018-06-22 13:30
BOSTON,277272,340,0.12,2018-06-22 13:15
BROOKLINE,33210,1,0.0,2018-06-22 13:15
CANTON,10582,1,0.01,2018-06-22 13:15
DEDHAM,11186,1,0.01,2018-06-22 13:15
FALMOUTH,25660,62,0.24,2018-06-22 13:15
WALTHAM,29896,1,0.0,2018-06-22 13:15
BOSTON,277272,1348,0.49,2018-06-22 13:00
BROOKLINE,33210,1,0.0,2018-06-22 13:00
CANTON,10582,1,0.01,2018-06-22 13:00
DEDHAM,11186,1,0.01,2018-06-22 13:00
FALMOUTH,25660,62,0.24,2018-06-22 13:00
WALTHAM,29896,1,0.0,2018-06-22 13:00
BOSTON,277272,1348,0.49,2018-06-22 12:45
BROOKLINE,33210,1,0.0,2018-06-22 12:45
CANTON,10582,1,0.01,2018-06-22 12:45
DEDHAM,11186,1,0.01,2018-06-22 12:45
FALMOUTH,25660,62,0.24,2018-06-22 12:45
WALTHAM,29896,1,0.0,2018-06-22 12:45
BOSTON,277272,1348,0.49,2018-06-22 12:30
