Town,Total Cust.,Cust. Out,% Out,timestamp
LINCOLN,2576,2,0.08,2018-06-24 23:00
MILTON,10422,2953,28.0,2018-06-24 23:00
NATICK,17238,23,0.13,2018-06-24 23:00
NEW BEDFORD,47470,85,0.18,2018-06-24 23:00
SOMERVILLE,39410,1,0.0,2018-06-24 23:00
BEDFORD,6208,62,1.0,2018-06-24 22:45
BOSTON,277272,62,0.02,2018-06-24 22:45
BURLINGTON,11788,1,0.01,2018-06-24 22:45
FRAMINGHAM,30259,14,0.05,2018-06-24 22:45
HOLLISTON,6330,46,0.73,2018-06-24 22:45
HOPKINTON,7076,1,0.01,2018-06-24 22:45
LEXINGTON,13394,20,0.15,2018-06-24 22:45
LINCOLN,2576,2,0.08,2018-06-24 22:45
MILTON,10422,2953,28.0,2018-06-24 22:45
NATICK,17238,23,0.13,2018-06-24 22:45
NEW BEDFORD,47470,85,0.18,2018-06-24 22:45
SOMERVILLE,39410,1,0.0,2018-06-24 22:45
WAYLAND,5611,7,0.12,2018-06-24 22:45
BEDFORD,6208,62,1.0,2018-06-24 22:30
BOSTON,277272,62,0.02,2018-06-24 22:30
BURLINGTON,11788,1,0.01,2018-06-24 22:30
FRAMINGHAM,30259,14,0.05,2018-06-24 22:30
HOLLISTON,6330,46,0.73,2018-06-24 22:30
HOPKINTON,7076,1,0.01,2018-06-24 22:30
LEXINGTON,13394,20,0.15,2018-06-24 22:30
LINCOLN,2576,2,0.08,2018-06-24 22:30
MILTON,10422,2928,28.0,2018-06-24 22:30
NATICK,17238,23,0.13,2018-06-24 22:30
NEW BEDFORD,47470,1,0.0,2018-06-24 22:30
SOMERVILLE,39410,1,0.0,2018-06-24 22:30
WAYLAND,5611,7,0.12,2018-06-24 22:30
BEDFORD,6208,62,1.0,2018-06-24 22:15
BOSTON,277272,62,0.02,2018-06-24 22:15
BURLINGTON,11788,1,0.01,2018-06-24 22:15
CAMBRIDGE,55166,171,0.31,2018-06-24 22:15
FRAMINGHAM,30259,13,0.04,2018-06-24 22:15
HOLLISTON,6330,46,0.73,2018-06-24 22:15
HOPKINTON,7076,1,0.01,2018-06-24 22:15
LEXINGTON,13394,20,0.15,2018-06-24 22:15
LINCOLN,2576,2,0.08,2018-06-24 22:15
MILTON,10422,2918,28.0,2018-06-24 22:15
NATICK,17238,23,0.13,2018-06-24 22:15
SOMERVILLE,39410,1,0.0,2018-06-24 22:15
WAYLAND,5611,7,0.12,2018-06-24 22:15
WINCHESTER,8571,1,0.01,2018-06-24 22:15
BEDFORD,6208,62,1.0,2018-06-24 22:00
BOSTON,277272,61,0.02,2018-06-24 22:00
BURLINGTON,11788,1,0.01,2018-06-24 22:00
CAMBRIDGE,55166,171,0.31,2018-06-24 22:00
FRAMINGHAM,30259,13,0.04,2018-06-24 22:00
HOLLISTON,6330,46,0.73,2018-06-24 22:00
HOPKINTON,7076,1,0.01,2018-06-24 22:00
LEXINGTON,13394,20,0.15,2018-06-24 22:00
LINCOLN,2576,2,0.08,2018-06-24 22:00
MILTON,10422,2917,28.0,2018-06-24 22:00
NATICK,17238,23,0.13,2018-06-24 22:00
SOMERVILLE,39410,1,0.0,2018-06-24 22:00
WAYLAND,5611,7,0.12,2018-06-24 22:00
WINCHESTER,8571,1,0.01,2018-06-24 22:00
BEDFORD,6208,62,1.0,2018-06-24 21:45
BOSTON,277272,61,0.02,2018-06-24 21:45
CAMBRIDGE,55166,171,0.31,2018-06-24 21:45
FRAMINGHAM,30259,13,0.04,2018-06-24 21:45
HOLLISTON,6330,47,0.74,2018-06-24 21:45
HOPKINTON,7076,1,0.01,2018-06-24 21:45
LEXINGTON,13394,20,0.15,2018-06-24 21:45
LINCOLN,2576,2,0.08,2018-06-24 21:45
MEDWAY,5287,109,2.0,2018-06-24 21:45
MILTON,10422,2914,28.0,2018-06-24 21:45
NATICK,17238,23,0.13,2018-06-24 21:45
SOMERVILLE,39410,1,0.0,2018-06-24 21:45
WAYLAND,5611,7,0.12,2018-06-24 21:45
WINCHESTER,8571,1,0.01,2018-06-24 21:45
BEDFORD,6208,60,0.97,2018-06-24 21:30
BOSTON,277272,12,0.0,2018-06-24 21:30
CAMBRIDGE,55166,106,0.19,2018-06-24 21:30
FRAMINGHAM,30259,13,0.04,2018-06-24 21:30
HOLLISTON,6330,47,0.74,2018-06-24 21:30
HOPKINTON,7076,1,0.01,2018-06-24 21:30
LEXINGTON,13394,20,0.15,2018-06-24 21:30
LINCOLN,2576,2,0.08,2018-06-24 21:30
MEDWAY,5287,109,2.0,2018-06-24 21:30
MILTON,10422,1695,16.0,2018-06-24 21:30
NATICK,17238,23,0.13,2018-06-24 21:30
SOMERVILLE,39410,1,0.0,2018-06-24 21:30
WAYLAND,5611,7,0.12,2018-06-24 21:30
WINCHESTER,8571,1,0.01,2018-06-24 21:30
BEDFORD,6208,60,0.97,2018-06-24 21:15
BOSTON,277272,8,0.0,2018-06-24 21:15
CAMBRIDGE,55166,106,0.19,2018-06-24 21:15
FRAMINGHAM,30259,13,0.04,2018-06-24 21:15
HOLLISTON,6330,47,0.74,2018-06-24 21:15
HOPKINTON,7076,1,0.01,2018-06-24 21:15
LEXINGTON,13394,20,0.15,2018-06-24 21:15
LINCOLN,2576,2,0.08,2018-06-24 21:15
MEDWAY,5287,109,2.0,2018-06-24 21:15
MILTON,10422,1592,15.0,2018-06-24 21:15
NATICK,17238,15,0.09,2018-06-24 21:15
SOMERVILLE,39410,1,0.0,2018-06-24 21:15
WAYLAND,5611,7,0.12,2018-06-24 21:15
WINCHESTER,8571,1,0.01,2018-06-24 21:15
BEDFORD,6208,62,1.0,2018-06-24 20:30
BOSTON,277272,59,0.02,2018-06-24 20:30
CAMBRIDGE,55166,106,0.19,2018-06-24 20:30
FRAMINGHAM,30259,13,0.04,2018-06-24 20:30
HOLLISTON,6330,288,5.0,2018-06-24 20:30
HOPKINTON,7076,1,0.01,2018-06-24 20:30
LEXINGTON,13394,20,0.15,2018-06-24 20:30
LINCOLN,2576,2,0.08,2018-06-24 20:30
MILTON,10422,3390,33.0,2018-06-24 20:30
NATICK,17238,14,0.08,2018-06-24 20:30
SOMERVILLE,39410,1,0.0,2018-06-24 20:30
WAYLAND,5611,7,0.12,2018-06-24 20:30
WINCHESTER,8571,1,0.01,2018-06-24 20:30
BEDFORD,6208,62,1.0,2018-06-24 20:15
BOSTON,277272,59,0.02,2018-06-24 20:15
BURLINGTON,11788,1,0.01,2018-06-24 20:15
CAMBRIDGE,55166,43,0.08,2018-06-24 20:15
FRAMINGHAM,30259,13,0.04,2018-06-24 20:15
HOLLISTON,6330,287,5.0,2018-06-24 20:15
LEXINGTON,13394,20,0.15,2018-06-24 20:15
LINCOLN,2576,2,0.08,2018-06-24 20:15
MILTON,10422,3458,33.0,2018-06-24 20:15
NATICK,17238,14,0.08,2018-06-24 20:15
SOMERVILLE,39410,1,0.0,2018-06-24 20:15
WAYLAND,5611,7,0.12,2018-06-24 20:15
WINCHESTER,8571,1,0.01,2018-06-24 20:15
BEDFORD,6208,62,1.0,2018-06-24 20:00
BOSTON,277272,59,0.02,2018-06-24 20:00
BURLINGTON,11788,1,0.01,2018-06-24 20:00
CAMBRIDGE,55166,43,0.08,2018-06-24 20:00
FRAMINGHAM,30259,2,0.01,2018-06-24 20:00
HOLLISTON,6330,287,5.0,2018-06-24 20:00
LEXINGTON,13394,20,0.15,2018-06-24 20:00
LINCOLN,2576,2,0.08,2018-06-24 20:00
MILTON,10422,3443,33.0,2018-06-24 20:00
NATICK,17238,14,0.08,2018-06-24 20:00
SOMERVILLE,39410,1,0.0,2018-06-24 20:00
WAYLAND,5611,7,0.12,2018-06-24 20:00
BEDFORD,6208,62,1.0,2018-06-24 19:45
BOSTON,277272,59,0.02,2018-06-24 19:45
BURLINGTON,11788,1,0.01,2018-06-24 19:45
CAMBRIDGE,55166,43,0.08,2018-06-24 19:45
HOLLISTON,6330,287,5.0,2018-06-24 19:45
LEXINGTON,13394,14,0.1,2018-06-24 19:45
LINCOLN,2576,2,0.08,2018-06-24 19:45
MILTON,10422,3414,33.0,2018-06-24 19:45
NATICK,17238,14,0.08,2018-06-24 19:45
SOMERVILLE,39410,1,0.0,2018-06-24 19:45
WAYLAND,5611,5,0.09,2018-06-24 19:45
BEDFORD,6208,2,0.03,2018-06-24 19:30
BOSTON,277272,59,0.02,2018-06-24 19:30
BURLINGTON,11788,1,0.01,2018-06-24 19:30
CAMBRIDGE,55166,1,0.0,2018-06-24 19:30
HOLLISTON,6330,4,0.06,2018-06-24 19:30
LINCOLN,2576,2,0.08,2018-06-24 19:30
MILTON,10422,3408,33.0,2018-06-24 19:30
NATICK,17238,14,0.08,2018-06-24 19:30
SOMERVILLE,39410,1,0.0,2018-06-24 19:30
WAREHAM,14660,1,0.01,2018-06-24 19:30
BOSTON,277272,5,0.0,2018-06-24 19:15
BURLINGTON,11788,1,0.01,2018-06-24 19:15
LINCOLN,2576,1,0.04,2018-06-24 19:15
MILTON,10422,1991,19.0,2018-06-24 19:15
SOMERVILLE,39410,1,0.0,2018-06-24 19:15
WAREHAM,14660,1,0.01,2018-06-24 19:15
WAREHAM,14660,1,0.01,2018-06-24 19:00
WAREHAM,14660,1,0.01,2018-06-24 18:45
WAREHAM,14660,1,0.01,2018-06-24 18:15
WAREHAM,14660,1,0.01,2018-06-24 18:00
FALMOUTH,25660,12,0.05,2018-06-24 15:15
FALMOUTH,25660,12,0.05,2018-06-24 15:00
FALMOUTH,25660,12,0.05,2018-06-24 14:45
CANTON,10582,1,0.01,2018-06-24 14:30
FALMOUTH,25660,12,0.05,2018-06-24 14:30
WATERTOWN,18374,2,0.01,2018-06-24 14:30
CANTON,10582,1,0.01,2018-06-24 14:15
FALMOUTH,25660,12,0.05,2018-06-24 14:15
NATICK,17238,1,0.01,2018-06-24 14:15
ACTON,10404,1,0.01,2018-06-24 12:00
BOSTON,277272,1,0.0,2018-06-24 12:00
CANTON,10582,163,2.0,2018-06-24 12:00
FALMOUTH,25660,12,0.05,2018-06-24 12:00
MAYNARD,5038,347,7.0,2018-06-24 12:00
ACTON,10404,1,0.01,2018-06-24 11:45
BOSTON,277272,108,0.04,2018-06-24 11:45
CANTON,10582,70,0.66,2018-06-24 11:45
FALMOUTH,25660,12,0.05,2018-06-24 11:45
MAYNARD,5038,325,6.0,2018-06-24 11:45
ACTON,10404,1,0.01,2018-06-24 11:30
BOSTON,277272,83,0.03,2018-06-24 11:30
CANTON,10582,70,0.66,2018-06-24 11:30
FALMOUTH,25660,12,0.05,2018-06-24 11:30
MAYNARD,5038,325,6.0,2018-06-24 11:30
ACTON,10404,1,0.01,2018-06-24 11:15
BOSTON,277272,83,0.03,2018-06-24 11:15
CANTON,10582,76,0.72,2018-06-24 11:15
FALMOUTH,25660,12,0.05,2018-06-24 11:15
MAYNARD,5038,295,6.0,2018-06-24 11:15
WOBURN,20600,20,0.1,2018-06-24 11:15
ACTON,10404,1,0.01,2018-06-24 11:00
BOSTON,277272,83,0.03,2018-06-24 11:00
CANTON,10582,76,0.72,2018-06-24 11:00
EDGARTOWN,6079,2,0.03,2018-06-24 11:00
FALMOUTH,25660,1,0.0,2018-06-24 11:00
MAYNARD,5038,295,6.0,2018-06-24 11:00
WOBURN,20600,20,0.1,2018-06-24 11:00
ACTON,10404,1,0.01,2018-06-24 10:45
BOSTON,277272,84,0.03,2018-06-24 10:45
CANTON,10582,234,2.0,2018-06-24 10:45
EDGARTOWN,6079,2,0.03,2018-06-24 10:45
MAYNARD,5038,294,6.0,2018-06-24 10:45
WOBURN,20600,20,0.1,2018-06-24 10:45
ACTON,10404,1,0.01,2018-06-24 10:30
BOSTON,277272,83,0.03,2018-06-24 10:30
CANTON,10582,234,2.0,2018-06-24 10:30
EDGARTOWN,6079,1,0.02,2018-06-24 10:30
MAYNARD,5038,296,6.0,2018-06-24 10:30
WOBURN,20600,20,0.1,2018-06-24 10:30
ACTON,10404,1,0.01,2018-06-24 10:15
BOSTON,277272,83,0.03,2018-06-24 10:15
CANTON,10582,234,2.0,2018-06-24 10:15
EDGARTOWN,6079,1,0.02,2018-06-24 10:15
MAYNARD,5038,317,6.0,2018-06-24 10:15
MILTON,10422,1,0.01,2018-06-24 10:15
WOBURN,20600,20,0.1,2018-06-24 10:15
BEDFORD,6208,1,0.02,2018-06-24 10:00
BOSTON,277272,84,0.03,2018-06-24 10:00
CANTON,10582,21,0.2,2018-06-24 10:00
EDGARTOWN,6079,1,0.02,2018-06-24 10:00
FRAMINGHAM,30259,69,0.23,2018-06-24 10:00
MAYNARD,5038,253,5.0,2018-06-24 10:00
MILTON,10422,1,0.01,2018-06-24 10:00
WOBURN,20600,20,0.1,2018-06-24 10:00
BEDFORD,6208,1,0.02,2018-06-24 09:45
BOSTON,277272,84,0.03,2018-06-24 09:45
CANTON,10582,8,0.08,2018-06-24 09:45
EDGARTOWN,6079,1,0.02,2018-06-24 09:45
FRAMINGHAM,30259,69,0.23,2018-06-24 09:45
MAYNARD,5038,251,5.0,2018-06-24 09:45
BEDFORD,6208,1,0.02,2018-06-24 09:30
BOSTON,277272,108,0.04,2018-06-24 09:30
CANTON,10582,7,0.07,2018-06-24 09:30
EDGARTOWN,6079,1,0.02,2018-06-24 09:30
FRAMINGHAM,30259,69,0.23,2018-06-24 09:30
MAYNARD,5038,513,10.0,2018-06-24 09:30
STOW,1,1,100.0,2018-06-24 09:30
BEDFORD,6208,1,0.02,2018-06-24 09:15
BOSTON,277272,108,0.04,2018-06-24 09:15
EDGARTOWN,6079,1,0.02,2018-06-24 09:15
FRAMINGHAM,30259,69,0.23,2018-06-24 09:15
MAYNARD,5038,513,10.0,2018-06-24 09:15
STOW,1,1,100.0,2018-06-24 09:15
ACTON,10404,1,0.01,2018-06-24 09:00
BEDFORD,6208,1,0.02,2018-06-24 09:00
BOSTON,277272,83,0.03,2018-06-24 09:00
CANTON,10582,1,0.01,2018-06-24 09:00
EDGARTOWN,6079,1,0.02,2018-06-24 09:00
FRAMINGHAM,30259,69,0.23,2018-06-24 09:00
MAYNARD,5038,580,12.0,2018-06-24 09:00
STOW,1,1,100.0,2018-06-24 09:00
WALTHAM,29896,5,0.02,2018-06-24 09:00
ACTON,10404,1,0.01,2018-06-24 08:45
BEDFORD,6208,1,0.02,2018-06-24 08:45
BOSTON,277272,15,0.01,2018-06-24 08:45
CANTON,10582,42,0.4,2018-06-24 08:45
FRAMINGHAM,30259,91,0.3,2018-06-24 08:45
MAYNARD,5038,580,12.0,2018-06-24 08:45
MILTON,10422,1,0.01,2018-06-24 08:45
STOW,1,1,100.0,2018-06-24 08:45
WALTHAM,29896,5,0.02,2018-06-24 08:45
ACTON,10404,1,0.01,2018-06-24 08:30
CANTON,10582,67,0.63,2018-06-24 08:30
FRAMINGHAM,30259,22,0.07,2018-06-24 08:30
MAYNARD,5038,579,11.0,2018-06-24 08:30
MILTON,10422,1,0.01,2018-06-24 08:30
STOW,1,1,100.0,2018-06-24 08:30
WALTHAM,29896,5,0.02,2018-06-24 08:30
ACTON,10404,1,0.01,2018-06-24 08:15
ARLINGTON,21521,12,0.06,2018-06-24 08:15
CANTON,10582,66,0.62,2018-06-24 08:15
FRAMINGHAM,30259,22,0.07,2018-06-24 08:15
MAYNARD,5038,579,11.0,2018-06-24 08:15
MILTON,10422,1,0.01,2018-06-24 08:15
STOW,1,1,100.0,2018-06-24 08:15
WALTHAM,29896,5,0.02,2018-06-24 08:15
ACTON,10404,1,0.01,2018-06-24 08:00
ARLINGTON,21521,12,0.06,2018-06-24 08:00
CANTON,10582,65,0.61,2018-06-24 08:00
FRAMINGHAM,30259,22,0.07,2018-06-24 08:00
MAYNARD,5038,579,11.0,2018-06-24 08:00
MILTON,10422,1,0.01,2018-06-24 08:00
STOW,1,1,100.0,2018-06-24 08:00
WALTHAM,29896,5,0.02,2018-06-24 08:00
WATERTOWN,18374,38,0.21,2018-06-24 08:00
ARLINGTON,21521,12,0.06,2018-06-24 07:45
CANTON,10582,65,0.61,2018-06-24 07:45
FRAMINGHAM,30259,22,0.07,2018-06-24 07:45
MAYNARD,5038,66,1.0,2018-06-24 07:45
WALTHAM,29896,5,0.02,2018-06-24 07:45
WATERTOWN,18374,81,0.44,2018-06-24 07:45
ARLINGTON,21521,12,0.06,2018-06-24 07:30
BOSTON,277272,4,0.0,2018-06-24 07:30
CANTON,10582,66,0.62,2018-06-24 07:30
MILTON,10422,1110,11.0,2018-06-24 07:30
SOMERVILLE,39410,1,0.0,2018-06-24 07:30
WALTHAM,29896,5,0.02,2018-06-24 07:30
WATERTOWN,18374,81,0.44,2018-06-24 07:30
ARLINGTON,21521,12,0.06,2018-06-24 07:15
BOSTON,277272,4,0.0,2018-06-24 07:15
CANTON,10582,68,0.64,2018-06-24 07:15
MILTON,10422,1110,11.0,2018-06-24 07:15
SOMERVILLE,39410,1,0.0,2018-06-24 07:15
WATERTOWN,18374,81,0.44,2018-06-24 07:15
