Town,Total Cust.,Cust. Out,% Out,timestamp
STAFFORD,6296,1,0.02,2018-11-01 23:00
STAFFORD,6296,1,0.02,2018-11-01 22:45
OXFORD,5607,2,0.04,2018-11-01 22:30
STAFFORD,6296,1,0.02,2018-11-01 22:30
DANBURY,37192,4,0.01,2018-11-01 22:15
OXFORD,5607,1,0.02,2018-11-01 22:15
STAFFORD,6296,1,0.02,2018-11-01 22:15
DANBURY,37192,4,0.01,2018-11-01 22:00
MIDDLETOWN,23078,1,0.0,2018-11-01 22:00
OXFORD,5607,1,0.02,2018-11-01 22:00
STAFFORD,6296,1,0.02,2018-11-01 22:00
DANBURY,37192,4,0.01,2018-11-01 21:45
MIDDLETOWN,23078,1,0.0,2018-11-01 21:45
OXFORD,5607,1,0.02,2018-11-01 21:45
STAFFORD,6296,1,0.02,2018-11-01 21:45
WESTPORT,12386,1,0.01,2018-11-01 21:45
MIDDLETOWN,23078,1,0.0,2018-11-01 21:30
OXFORD,5607,1,0.02,2018-11-01 21:30
STAFFORD,6296,1,0.02,2018-11-01 21:30
WESTPORT,12386,1,0.01,2018-11-01 21:30
NEW FAIRFIELD,6094,1,0.02,2018-11-01 21:15
OXFORD,5607,1,0.02,2018-11-01 21:15
STAFFORD,6296,1,0.02,2018-11-01 21:15
WESTPORT,12386,21,0.17,2018-11-01 21:15
NEW FAIRFIELD,6094,1,0.02,2018-11-01 21:00
OXFORD,5607,1,0.02,2018-11-01 21:00
STAFFORD,6296,1,0.02,2018-11-01 21:00
WESTPORT,12386,21,0.17,2018-11-01 21:00
DANBURY,37192,1,0.0,2018-11-01 20:45
NEW FAIRFIELD,6094,1,0.02,2018-11-01 20:45
STAFFORD,6296,1,0.02,2018-11-01 20:45
WESTPORT,12386,21,0.17,2018-11-01 20:45
MERIDEN,27827,1,0.0,2018-11-01 20:30
NEW FAIRFIELD,6094,1,0.02,2018-11-01 20:30
STAFFORD,6296,1,0.02,2018-11-01 20:30
WATERBURY,51719,1,0.0,2018-11-01 20:30
WESTPORT,12386,21,0.17,2018-11-01 20:30
BETHANY,2353,1,0.04,2018-11-01 20:15
MERIDEN,27827,1,0.0,2018-11-01 20:15
NEW BRITAIN,34587,1,0.0,2018-11-01 20:15
NEW FAIRFIELD,6094,1,0.02,2018-11-01 20:15
STAFFORD,6296,1,0.02,2018-11-01 20:15
WESTPORT,12386,21,0.17,2018-11-01 20:15
BETHANY,2353,1,0.04,2018-11-01 20:00
MERIDEN,27827,1,0.0,2018-11-01 20:00
NEW FAIRFIELD,6094,1,0.02,2018-11-01 20:00
STAFFORD,6296,1,0.02,2018-11-01 20:00
WESTPORT,12386,21,0.17,2018-11-01 20:00
BETHANY,2353,1,0.04,2018-11-01 19:45
CHESHIRE,11587,1,0.01,2018-11-01 19:45
MERIDEN,27827,1,0.0,2018-11-01 19:45
NEW FAIRFIELD,6094,1,0.02,2018-11-01 19:45
STAFFORD,6296,1,0.02,2018-11-01 19:45
WESTPORT,12386,21,0.17,2018-11-01 19:45
BETHANY,2353,1,0.04,2018-11-01 19:30
BLOOMFIELD,10606,10,0.09,2018-11-01 19:30
CHESHIRE,11587,8,0.07,2018-11-01 19:30
MERIDEN,27827,1,0.0,2018-11-01 19:30
NEW FAIRFIELD,6094,1,0.02,2018-11-01 19:30
STAFFORD,6296,1,0.02,2018-11-01 19:30
WESTPORT,12386,21,0.17,2018-11-01 19:30
BERLIN,9819,1,0.01,2018-11-01 19:15
BETHANY,2353,1,0.04,2018-11-01 19:15
BLOOMFIELD,10606,10,0.09,2018-11-01 19:15
CHESHIRE,11587,3,0.03,2018-11-01 19:15
MERIDEN,27827,1,0.0,2018-11-01 19:15
NEW FAIRFIELD,6094,1,0.02,2018-11-01 19:15
STAFFORD,6296,1,0.02,2018-11-01 19:15
WESTPORT,12386,21,0.17,2018-11-01 19:15
BERLIN,9819,1,0.01,2018-11-01 19:00
BETHANY,2353,1,0.04,2018-11-01 19:00
BLOOMFIELD,10606,10,0.09,2018-11-01 19:00
CHESHIRE,11587,1,0.01,2018-11-01 19:00
NEW FAIRFIELD,6094,1,0.02,2018-11-01 19:00
STAFFORD,6296,1,0.02,2018-11-01 19:00
WESTPORT,12386,21,0.17,2018-11-01 19:00
BERLIN,9819,1,0.01,2018-11-01 18:45
BLOOMFIELD,10606,10,0.09,2018-11-01 18:45
CHESHIRE,11587,1,0.01,2018-11-01 18:45
NEW FAIRFIELD,6094,1,0.02,2018-11-01 18:45
STAFFORD,6296,1,0.02,2018-11-01 18:45
WESTON,3898,1,0.03,2018-11-01 18:45
BLOOMFIELD,10606,10,0.09,2018-11-01 18:30
CHESHIRE,11587,1,0.01,2018-11-01 18:30
NEW FAIRFIELD,6094,1,0.02,2018-11-01 18:30
NORWALK,31453,1,0.0,2018-11-01 18:30
WESTON,3898,1,0.03,2018-11-01 18:30
WESTPORT,12386,2,0.02,2018-11-01 18:30
BLOOMFIELD,10606,10,0.09,2018-11-01 18:15
CHESHIRE,11587,1,0.01,2018-11-01 18:15
GREENWICH,28207,1,0.0,2018-11-01 18:15
HARTFORD,58971,1,0.0,2018-11-01 18:15
NEW FAIRFIELD,6094,2,0.03,2018-11-01 18:15
NORWALK,31453,1,0.0,2018-11-01 18:15
WESTON,3898,1,0.03,2018-11-01 18:15
WESTPORT,12386,2,0.02,2018-11-01 18:15
BLOOMFIELD,10606,10,0.09,2018-11-01 18:00
CHESHIRE,11587,1,0.01,2018-11-01 18:00
GREENWICH,28207,1,0.0,2018-11-01 18:00
NEW FAIRFIELD,6094,2,0.03,2018-11-01 18:00
NORWALK,31453,1,0.0,2018-11-01 18:00
WESTON,3898,1,0.03,2018-11-01 18:00
WESTPORT,12386,2,0.02,2018-11-01 18:00
CHESHIRE,11587,1,0.01,2018-11-01 17:45
GREENWICH,28207,1,0.0,2018-11-01 17:45
NEW FAIRFIELD,6094,2,0.03,2018-11-01 17:45
NORWALK,31453,1,0.0,2018-11-01 17:45
WESTON,3898,1,0.03,2018-11-01 17:45
WESTPORT,12386,2,0.02,2018-11-01 17:45
CHESHIRE,11587,1,0.01,2018-11-01 16:15
WESTON,3898,1,0.03,2018-11-01 16:15
WESTPORT,12386,2,0.02,2018-11-01 16:15
CHESHIRE,11587,1,0.01,2018-11-01 15:45
DANBURY,37192,1,0.0,2018-11-01 15:45
WESTON,3898,1,0.03,2018-11-01 15:45
WESTPORT,12386,2,0.02,2018-11-01 15:45
CHESHIRE,11587,1,0.01,2018-11-01 15:30
WESTON,3898,1,0.03,2018-11-01 15:30
WESTPORT,12386,1,0.01,2018-11-01 15:30
CHESHIRE,11587,1,0.01,2018-11-01 15:15
DANBURY,37192,13,0.03,2018-11-01 15:15
HARTFORD,58971,1,0.0,2018-11-01 15:15
WESTBROOK,4639,29,0.63,2018-11-01 15:15
WESTON,3898,1,0.03,2018-11-01 15:15
WESTPORT,12386,1,0.01,2018-11-01 15:15
CHESHIRE,11587,1,0.01,2018-11-01 15:00
DANBURY,37192,12,0.03,2018-11-01 15:00
HEBRON,3954,18,0.46,2018-11-01 15:00
WESTBROOK,4639,29,0.63,2018-11-01 15:00
WESTON,3898,1,0.03,2018-11-01 15:00
WESTPORT,12386,1,0.01,2018-11-01 15:00
GREENWICH,28183,327,1.0,2018-11-01 10:00
GUILFORD,11034,1,0.01,2018-11-01 10:00
NEW LONDON,13993,14,0.1,2018-11-01 10:00
WILTON,7640,4,0.05,2018-11-01 10:00
GREENWICH,28183,327,1.0,2018-11-01 09:45
NEW LONDON,13993,14,0.1,2018-11-01 09:45
GREENWICH,28183,327,1.0,2018-11-01 09:30
WILTON,7640,1,0.01,2018-11-01 09:30
BETHANY,2364,1,0.04,2018-11-01 09:15
GREENWICH,28183,327,1.0,2018-11-01 09:15
OLD SAYBROOK,7115,1,0.01,2018-11-01 09:15
WILTON,7640,1,0.01,2018-11-01 09:15
BETHANY,2364,1,0.04,2018-11-01 09:00
GREENWICH,28183,327,1.0,2018-11-01 09:00
NEW FAIRFIELD,6093,1,0.02,2018-11-01 09:00
WESTPORT,12394,1,0.01,2018-11-01 09:00
BETHANY,2364,1,0.04,2018-11-01 08:45
GREENWICH,28183,327,1.0,2018-11-01 08:45
NEW FAIRFIELD,6093,1,0.02,2018-11-01 08:45
WESTPORT,12394,1,0.01,2018-11-01 08:45
BETHANY,2364,1,0.04,2018-11-01 08:30
COLCHESTER,7227,12,0.17,2018-11-01 08:30
WESTPORT,12394,1,0.01,2018-11-01 08:30
BETHANY,2364,1,0.04,2018-11-01 08:15
COLCHESTER,7227,12,0.17,2018-11-01 08:15
WESTPORT,12394,1,0.01,2018-11-01 08:15
BETHANY,2364,1,0.04,2018-11-01 08:00
WESTPORT,12394,1,0.01,2018-11-01 08:00
