Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277792,171,0.06,2018-12-05 21:45
BOSTON,277792,172,0.06,2018-12-05 21:30
HOPKINTON,7144,1,0.01,2018-12-05 21:30
BOSTON,277792,172,0.06,2018-12-05 21:15
HOPKINTON,7144,1,0.01,2018-12-05 21:15
BOSTON,277792,172,0.06,2018-12-05 21:00
HOPKINTON,7144,1,0.01,2018-12-05 21:00
BOSTON,277792,172,0.06,2018-12-05 20:45
HOPKINTON,7144,1,0.01,2018-12-05 20:45
BOSTON,277792,172,0.06,2018-12-05 20:30
EASTHAM,6596,1,0.02,2018-12-05 20:30
BOSTON,277792,172,0.06,2018-12-05 20:15
EASTHAM,6596,1,0.02,2018-12-05 20:15
BOSTON,277792,172,0.06,2018-12-05 20:00
EASTHAM,6596,1,0.02,2018-12-05 20:00
BOSTON,277792,172,0.06,2018-12-05 19:45
EASTHAM,6596,1,0.02,2018-12-05 19:45
SOMERVILLE,39471,2,0.01,2018-12-05 19:45
BOSTON,277792,172,0.06,2018-12-05 19:30
EASTHAM,6596,1,0.02,2018-12-05 19:30
LEXINGTON,13395,11,0.08,2018-12-05 19:30
BOSTON,277792,172,0.06,2018-12-05 19:00
NEW BEDFORD,47608,1,0.0,2018-12-05 19:00
BOSTON,277792,170,0.06,2018-12-05 18:30
BOSTON,277792,170,0.06,2018-12-05 18:15
BOSTON,277792,170,0.06,2018-12-05 18:00
NEW BEDFORD,47608,1,0.0,2018-12-05 18:00
BOSTON,277792,170,0.06,2018-12-05 17:45
NEW BEDFORD,47608,1,0.0,2018-12-05 17:45
BOSTON,277792,170,0.06,2018-12-05 17:30
NEW BEDFORD,47608,1,0.0,2018-12-05 17:30
BOSTON,277792,173,0.06,2018-12-05 17:15
NEW BEDFORD,47608,1,0.0,2018-12-05 17:15
BARNSTABLE,31266,1,0.0,2018-12-05 17:00
BOSTON,277792,174,0.06,2018-12-05 17:00
NEW BEDFORD,47608,1,0.0,2018-12-05 17:00
BARNSTABLE,31266,1,0.0,2018-12-05 16:45
BOSTON,277792,173,0.06,2018-12-05 16:45
BARNSTABLE,31266,1,0.0,2018-12-05 16:30
BOSTON,277792,516,0.19,2018-12-05 16:30
BARNSTABLE,31266,1,0.0,2018-12-05 16:15
BOSTON,277792,515,0.19,2018-12-05 16:15
BARNSTABLE,31266,1,0.0,2018-12-05 16:00
BOSTON,277792,523,0.19,2018-12-05 16:00
BREWSTER,9016,18,0.2,2018-12-05 16:00
BARNSTABLE,31266,1,0.0,2018-12-05 15:45
BOSTON,277792,523,0.19,2018-12-05 15:45
BREWSTER,9016,18,0.2,2018-12-05 15:45
BARNSTABLE,31266,1,0.0,2018-12-05 15:30
BOSTON,277792,520,0.19,2018-12-05 15:30
BREWSTER,9016,18,0.2,2018-12-05 15:30
BARNSTABLE,31266,1,0.0,2018-12-05 15:15
BOSTON,277792,520,0.19,2018-12-05 15:15
BREWSTER,9016,18,0.2,2018-12-05 15:15
BOSTON,277792,119,0.04,2018-12-05 15:00
BREWSTER,9016,18,0.2,2018-12-05 15:00
BOSTON,277792,105,0.04,2018-12-05 14:45
BREWSTER,9016,18,0.2,2018-12-05 14:45
WALTHAM,30082,1,0.0,2018-12-05 14:45
BOSTON,277792,96,0.03,2018-12-05 14:30
BREWSTER,9016,18,0.2,2018-12-05 14:30
WALTHAM,30082,1,0.0,2018-12-05 14:30
BOSTON,277792,96,0.03,2018-12-05 14:15
BREWSTER,9016,18,0.2,2018-12-05 14:15
WALTHAM,30082,1,0.0,2018-12-05 14:15
BOSTON,277792,96,0.03,2018-12-05 14:00
BREWSTER,9016,18,0.2,2018-12-05 14:00
WALTHAM,30082,1,0.0,2018-12-05 14:00
BOSTON,277792,96,0.03,2018-12-05 13:45
BREWSTER,9016,18,0.2,2018-12-05 13:45
WALTHAM,30082,1,0.0,2018-12-05 13:45
BOSTON,277792,95,0.03,2018-12-05 13:30
BREWSTER,9016,18,0.2,2018-12-05 13:30
WALTHAM,30082,1,0.0,2018-12-05 13:30
BOSTON,277792,95,0.03,2018-12-05 13:15
BREWSTER,9016,18,0.2,2018-12-05 13:15
BOSTON,277792,94,0.03,2018-12-05 13:00
BREWSTER,9016,18,0.2,2018-12-05 13:00
MILTON,10420,1,0.01,2018-12-05 13:00
BOSTON,277792,94,0.03,2018-12-05 12:45
BREWSTER,9016,18,0.2,2018-12-05 12:45
MILTON,10420,1,0.01,2018-12-05 12:45
BOSTON,277792,94,0.03,2018-12-05 12:30
BREWSTER,9016,18,0.2,2018-12-05 12:30
MILTON,10420,1,0.01,2018-12-05 12:30
BOSTON,277792,1,0.0,2018-12-05 12:15
BREWSTER,9016,18,0.2,2018-12-05 12:15
MILTON,10420,1,0.01,2018-12-05 12:15
BOSTON,277792,1,0.0,2018-12-05 12:00
BREWSTER,9016,18,0.2,2018-12-05 12:00
BROOKLINE,33042,1,0.0,2018-12-05 12:00
DUXBURY,6983,7,0.1,2018-12-05 12:00
MILTON,10420,1,0.01,2018-12-05 12:00
BOSTON,277792,1,0.0,2018-12-05 11:45
BREWSTER,9016,18,0.2,2018-12-05 11:45
BROOKLINE,33042,1,0.0,2018-12-05 11:45
DUXBURY,6983,7,0.1,2018-12-05 11:45
MILTON,10420,1,0.01,2018-12-05 11:45
BOSTON,277792,1,0.0,2018-12-05 11:30
BREWSTER,9016,18,0.2,2018-12-05 11:30
BROOKLINE,33042,1,0.0,2018-12-05 11:30
DUXBURY,6983,7,0.1,2018-12-05 11:30
MILTON,10420,1,0.01,2018-12-05 11:30
BOSTON,277792,1,0.0,2018-12-05 11:15
BREWSTER,9016,18,0.2,2018-12-05 11:15
BROOKLINE,33042,1,0.0,2018-12-05 11:15
DUXBURY,6983,7,0.1,2018-12-05 11:15
MILTON,10420,1,0.01,2018-12-05 11:15
BOSTON,277792,254,0.09,2018-12-05 11:00
BREWSTER,9016,18,0.2,2018-12-05 11:00
BROOKLINE,33042,1,0.0,2018-12-05 11:00
DUXBURY,6983,1,0.01,2018-12-05 11:00
FALMOUTH,25709,1,0.0,2018-12-05 11:00
MILTON,10420,1,0.01,2018-12-05 11:00
BARNSTABLE,31266,2,0.01,2018-12-05 10:45
BOSTON,277792,2,0.0,2018-12-05 10:45
BROOKLINE,33042,1,0.0,2018-12-05 10:45
FALMOUTH,25709,1,0.0,2018-12-05 10:45
BARNSTABLE,31266,1,0.0,2018-12-05 10:30
BOSTON,277792,2,0.0,2018-12-05 10:30
BROOKLINE,33042,1,0.0,2018-12-05 10:30
FALMOUTH,25709,1,0.0,2018-12-05 10:30
BARNSTABLE,31266,1,0.0,2018-12-05 10:15
BOSTON,277792,2,0.0,2018-12-05 10:15
FALMOUTH,25709,1,0.0,2018-12-05 10:15
BARNSTABLE,31278,1,0.0,2018-12-05 10:00
BOSTON,277340,2,0.0,2018-12-05 10:00
FALMOUTH,25706,1,0.0,2018-12-05 10:00
BOSTON,277340,2,0.0,2018-12-05 09:45
FALMOUTH,25706,1,0.0,2018-12-05 09:45
BOSTON,277340,2,0.0,2018-12-05 09:30
BOSTON,277340,2,0.0,2018-12-05 09:15
