Town,Total Cust.,Cust. Out,% Out,timestamp
FRANCONIA,1081,1,0.09,2018-08-30 23:45
FRANKLIN,4459,15,0.34,2018-08-30 23:45
FRANKLIN,4459,15,0.34,2018-08-30 23:30
FRANKLIN,4459,15,0.34,2018-08-30 23:15
FRANKLIN,4459,15,0.34,2018-08-30 23:00
FRANKLIN,4459,15,0.34,2018-08-30 22:45
NEW BOSTON,2771,35,1.0,2018-08-30 22:45
FRANKLIN,4459,15,0.34,2018-08-30 22:30
GRANTHAM,2184,1,0.05,2018-08-30 22:30
NEW BOSTON,2771,35,1.0,2018-08-30 22:30
FRANKLIN,4459,15,0.34,2018-08-30 22:15
GRANTHAM,2184,1,0.05,2018-08-30 22:15
NEW BOSTON,2771,35,1.0,2018-08-30 22:15
FRANKLIN,4459,15,0.34,2018-08-30 22:00
GRANTHAM,2184,1,0.05,2018-08-30 22:00
NEW BOSTON,2771,35,1.0,2018-08-30 22:00
FRANKLIN,4459,15,0.34,2018-08-30 21:45
GRANTHAM,2184,1,0.05,2018-08-30 21:45
NEW BOSTON,2771,35,1.0,2018-08-30 21:45
FRANKLIN,4459,15,0.34,2018-08-30 21:30
GRANTHAM,2184,1,0.05,2018-08-30 21:30
NEW BOSTON,2771,35,1.0,2018-08-30 21:30
SUGAR HILL,422,2,0.47,2018-08-30 21:30
FRANKLIN,4459,15,0.34,2018-08-30 21:15
SUGAR HILL,422,2,0.47,2018-08-30 21:15
FRANKLIN,4459,15,0.34,2018-08-30 21:00
SUGAR HILL,422,2,0.47,2018-08-30 21:00
FRANKLIN,4459,15,0.34,2018-08-30 20:45
OSSIPEE,3203,1,0.03,2018-08-30 20:45
SUGAR HILL,422,2,0.47,2018-08-30 20:45
FRANKLIN,4459,1,0.02,2018-08-30 20:30
LOUDON,2578,1,0.04,2018-08-30 20:30
SUGAR HILL,422,1,0.24,2018-08-30 20:30
AMHERST,5634,2,0.04,2018-08-30 20:15
FRANKLIN,4459,1,0.02,2018-08-30 20:15
LOUDON,2578,1,0.04,2018-08-30 20:15
SUGAR HILL,422,1,0.24,2018-08-30 20:15
AMHERST,5634,1,0.02,2018-08-30 20:00
