Town,Total Cust.,Cust. Out,% Out,timestamp
ACTON,10417,1,0.01,2018-08-09 23:45
BOSTON,276986,5,0.00,2018-08-09 23:45
BREWSTER,9013,25,0.28,2018-08-09 23:45
BROOKLINE,33110,2,0.01,2018-08-09 23:45
DENNIS,17134,1,0.01,2018-08-09 23:45
EASTHAM,6598,185,3,2018-08-09 23:45
FALMOUTH,25701,9,0.04,2018-08-09 23:45
FRAMINGHAM,30282,1,0.00,2018-08-09 23:45
MASHPEE,12056,1,0.01,2018-08-09 23:45
MEDFIELD,5014,1,0.02,2018-08-09 23:45
ORLEANS,6748,136,2,2018-08-09 23:45
TRURO,3627,1,0.03,2018-08-09 23:45
WEST TISBURY,2681,1,0.04,2018-08-09 23:45
YARMOUTH,18600,1,0.01,2018-08-09 23:45
ACTON,10417,1,0.01,2018-08-09 23:30
BARNSTABLE,31265,8,0.03,2018-08-09 23:30
BOSTON,276986,5,0.0,2018-08-09 23:30
BREWSTER,9013,20,0.22,2018-08-09 23:30
DENNIS,17134,1,0.01,2018-08-09 23:30
EASTHAM,6598,188,3.0,2018-08-09 23:30
FALMOUTH,25701,9,0.04,2018-08-09 23:30
FRAMINGHAM,30282,1,0.0,2018-08-09 23:30
MASHPEE,12056,1,0.01,2018-08-09 23:30
MEDFIELD,5014,1,0.02,2018-08-09 23:30
ORLEANS,6748,137,2.0,2018-08-09 23:30
WEST TISBURY,2681,1,0.04,2018-08-09 23:30
YARMOUTH,18600,1,0.01,2018-08-09 23:30
ACTON,10417,1,0.01,2018-08-09 23:15
BARNSTABLE,31265,8,0.03,2018-08-09 23:15
BOSTON,276986,5,0.0,2018-08-09 23:15
BREWSTER,9013,20,0.22,2018-08-09 23:15
DENNIS,17134,1,0.01,2018-08-09 23:15
EASTHAM,6598,189,3.0,2018-08-09 23:15
FALMOUTH,25701,9,0.04,2018-08-09 23:15
FRAMINGHAM,30282,1,0.0,2018-08-09 23:15
MEDFIELD,5014,1,0.02,2018-08-09 23:15
ORLEANS,6748,137,2.0,2018-08-09 23:15
WEST TISBURY,2681,1,0.04,2018-08-09 23:15
YARMOUTH,18600,1,0.01,2018-08-09 23:15
ACTON,10417,1,0.01,2018-08-09 23:00
BARNSTABLE,31265,8,0.03,2018-08-09 23:00
BOSTON,276986,5,0.0,2018-08-09 23:00
BREWSTER,9013,22,0.24,2018-08-09 23:00
DENNIS,17134,1,0.01,2018-08-09 23:00
EASTHAM,6598,190,3.0,2018-08-09 23:00
FALMOUTH,25701,9,0.04,2018-08-09 23:00
MEDFIELD,5014,1,0.02,2018-08-09 23:00
ORLEANS,6748,137,2.0,2018-08-09 23:00
WEST TISBURY,2681,1,0.04,2018-08-09 23:00
YARMOUTH,18600,1,0.01,2018-08-09 23:00
ACTON,10417,1,0.01,2018-08-09 22:45
BARNSTABLE,31265,8,0.03,2018-08-09 22:45
BOSTON,276986,5,0.0,2018-08-09 22:45
BREWSTER,9013,24,0.27,2018-08-09 22:45
DENNIS,17134,2,0.01,2018-08-09 22:45
EASTHAM,6598,192,3.0,2018-08-09 22:45
FALMOUTH,25701,9,0.04,2018-08-09 22:45
MEDFIELD,5014,1,0.02,2018-08-09 22:45
ORLEANS,6748,139,2.0,2018-08-09 22:45
WEST TISBURY,2681,1,0.04,2018-08-09 22:45
WESTWOOD,6368,1,0.02,2018-08-09 22:45
YARMOUTH,18600,1,0.01,2018-08-09 22:45
ACTON,10417,1,0.01,2018-08-09 22:30
BARNSTABLE,31265,8,0.03,2018-08-09 22:30
BOSTON,276986,5,0.0,2018-08-09 22:30
BREWSTER,9013,37,0.41,2018-08-09 22:30
DENNIS,17134,2,0.01,2018-08-09 22:30
EASTHAM,6598,192,3.0,2018-08-09 22:30
FALMOUTH,25701,10,0.04,2018-08-09 22:30
MEDFIELD,5014,1,0.02,2018-08-09 22:30
ORLEANS,6748,140,2.0,2018-08-09 22:30
WEST TISBURY,2681,1,0.04,2018-08-09 22:30
WESTWOOD,6368,1,0.02,2018-08-09 22:30
YARMOUTH,18600,1,0.01,2018-08-09 22:30
ACTON,10417,1,0.01,2018-08-09 22:15
BARNSTABLE,31265,8,0.03,2018-08-09 22:15
BOSTON,276986,48,0.02,2018-08-09 22:15
BREWSTER,9013,37,0.41,2018-08-09 22:15
CARLISLE,2037,1,0.05,2018-08-09 22:15
DENNIS,17134,2,0.01,2018-08-09 22:15
EASTHAM,6598,201,3.0,2018-08-09 22:15
FALMOUTH,25701,10,0.04,2018-08-09 22:15
NEW BEDFORD,47440,1,0.0,2018-08-09 22:15
ORLEANS,6748,141,2.0,2018-08-09 22:15
WAYLAND,5611,9,0.16,2018-08-09 22:15
WEST TISBURY,2681,1,0.04,2018-08-09 22:15
WESTWOOD,6368,1,0.02,2018-08-09 22:15
YARMOUTH,18600,1,0.01,2018-08-09 22:15
ACTON,10417,1,0.01,2018-08-09 22:00
BARNSTABLE,31265,8,0.03,2018-08-09 22:00
BOSTON,276986,48,0.02,2018-08-09 22:00
BREWSTER,9013,37,0.41,2018-08-09 22:00
CARLISLE,2037,1,0.05,2018-08-09 22:00
DENNIS,17134,2,0.01,2018-08-09 22:00
EASTHAM,6598,201,3.0,2018-08-09 22:00
FALMOUTH,25701,10,0.04,2018-08-09 22:00
NEW BEDFORD,47440,2,0.0,2018-08-09 22:00
ORLEANS,6748,146,2.0,2018-08-09 22:00
WAYLAND,5611,9,0.16,2018-08-09 22:00
WEST TISBURY,2681,1,0.04,2018-08-09 22:00
WESTPORT,5656,1,0.02,2018-08-09 22:00
WESTWOOD,6368,1,0.02,2018-08-09 22:00
YARMOUTH,18600,1,0.01,2018-08-09 22:00
ACTON,10417,1,0.01,2018-08-09 21:45
BARNSTABLE,31265,8,0.03,2018-08-09 21:45
BOSTON,276986,48,0.02,2018-08-09 21:45
BREWSTER,9013,48,0.53,2018-08-09 21:45
CARLISLE,2037,1,0.05,2018-08-09 21:45
DENNIS,17134,2,0.01,2018-08-09 21:45
EASTHAM,6598,201,3.0,2018-08-09 21:45
FALMOUTH,25701,10,0.04,2018-08-09 21:45
NEW BEDFORD,47440,1,0.0,2018-08-09 21:45
ORLEANS,6748,146,2.0,2018-08-09 21:45
PROVINCETOWN,5905,35,0.59,2018-08-09 21:45
WAYLAND,5611,9,0.16,2018-08-09 21:45
WEST TISBURY,2681,1,0.04,2018-08-09 21:45
WESTPORT,5656,1,0.02,2018-08-09 21:45
WESTWOOD,6368,1,0.02,2018-08-09 21:45
YARMOUTH,18600,1,0.01,2018-08-09 21:45
ACTON,10417,1,0.01,2018-08-09 21:30
BARNSTABLE,31265,8,0.03,2018-08-09 21:30
BOSTON,276986,48,0.02,2018-08-09 21:30
BREWSTER,9013,47,0.52,2018-08-09 21:30
CARLISLE,2037,55,3.0,2018-08-09 21:30
DENNIS,17134,2,0.01,2018-08-09 21:30
EASTHAM,6598,200,3.0,2018-08-09 21:30
FALMOUTH,25701,10,0.04,2018-08-09 21:30
NEW BEDFORD,47440,1,0.0,2018-08-09 21:30
ORLEANS,6748,155,2.0,2018-08-09 21:30
PLYMOUTH,31166,18,0.06,2018-08-09 21:30
PROVINCETOWN,5905,35,0.59,2018-08-09 21:30
SHARON,6749,1,0.01,2018-08-09 21:30
WAYLAND,5611,9,0.16,2018-08-09 21:30
WEST TISBURY,2681,1,0.04,2018-08-09 21:30
WESTPORT,5656,1,0.02,2018-08-09 21:30
WESTWOOD,6368,1,0.02,2018-08-09 21:30
WINCHESTER,8575,11,0.13,2018-08-09 21:30
YARMOUTH,18600,1,0.01,2018-08-09 21:30
ACTON,10417,1,0.01,2018-08-09 21:15
BARNSTABLE,31265,8,0.03,2018-08-09 21:15
BOSTON,276986,48,0.02,2018-08-09 21:15
BREWSTER,9013,47,0.52,2018-08-09 21:15
CARLISLE,2037,55,3.0,2018-08-09 21:15
DENNIS,17134,2,0.01,2018-08-09 21:15
EASTHAM,6598,209,3.0,2018-08-09 21:15
FALMOUTH,25701,10,0.04,2018-08-09 21:15
NEW BEDFORD,47440,1,0.0,2018-08-09 21:15
ORLEANS,6748,152,2.0,2018-08-09 21:15
PLYMOUTH,31166,18,0.06,2018-08-09 21:15
PROVINCETOWN,5905,35,0.59,2018-08-09 21:15
SHARON,6749,1,0.01,2018-08-09 21:15
WEST TISBURY,2681,1,0.04,2018-08-09 21:15
WESTPORT,5656,1,0.02,2018-08-09 21:15
WESTWOOD,6368,1,0.02,2018-08-09 21:15
WINCHESTER,8575,11,0.13,2018-08-09 21:15
YARMOUTH,18600,1,0.01,2018-08-09 21:15
ACTON,10417,1,0.01,2018-08-09 21:00
BARNSTABLE,31265,8,0.03,2018-08-09 21:00
BOSTON,276986,48,0.02,2018-08-09 21:00
BREWSTER,9013,47,0.52,2018-08-09 21:00
CARLISLE,2037,55,3.0,2018-08-09 21:00
CARVER,5765,1,0.02,2018-08-09 21:00
DENNIS,17134,2,0.01,2018-08-09 21:00
EASTHAM,6598,209,3.0,2018-08-09 21:00
FALMOUTH,25701,10,0.04,2018-08-09 21:00
KINGSTON,6058,109,2.0,2018-08-09 21:00
ORLEANS,6748,152,2.0,2018-08-09 21:00
PLYMOUTH,31166,18,0.06,2018-08-09 21:00
PROVINCETOWN,5905,35,0.59,2018-08-09 21:00
SANDWICH,10982,8,0.07,2018-08-09 21:00
SHARON,6749,1,0.01,2018-08-09 21:00
WEST TISBURY,2681,1,0.04,2018-08-09 21:00
WESTPORT,5656,1,0.02,2018-08-09 21:00
WESTWOOD,6368,1,0.02,2018-08-09 21:00
WINCHESTER,8575,11,0.13,2018-08-09 21:00
YARMOUTH,18600,1,0.01,2018-08-09 21:00
ACTON,10417,1,0.01,2018-08-09 20:45
BARNSTABLE,31265,8,0.03,2018-08-09 20:45
BOSTON,276986,4,0.0,2018-08-09 20:45
BREWSTER,9013,47,0.52,2018-08-09 20:45
CARLISLE,2037,55,3.0,2018-08-09 20:45
CARVER,5765,1,0.02,2018-08-09 20:45
DENNIS,17134,2,0.01,2018-08-09 20:45
EASTHAM,6598,215,3.0,2018-08-09 20:45
FALMOUTH,25701,10,0.04,2018-08-09 20:45
KINGSTON,6058,109,2.0,2018-08-09 20:45
ORLEANS,6748,152,2.0,2018-08-09 20:45
PLYMOUTH,31166,18,0.06,2018-08-09 20:45
PROVINCETOWN,5905,35,0.59,2018-08-09 20:45
SANDWICH,10982,8,0.07,2018-08-09 20:45
SHARON,6749,1,0.01,2018-08-09 20:45
WEST TISBURY,2681,1,0.04,2018-08-09 20:45
WESTON,4352,1,0.02,2018-08-09 20:45
WESTPORT,5656,1,0.02,2018-08-09 20:45
WESTWOOD,6368,1,0.02,2018-08-09 20:45
WINCHESTER,8575,11,0.13,2018-08-09 20:45
YARMOUTH,18600,1,0.01,2018-08-09 20:45
ACTON,10417,1,0.01,2018-08-09 20:30
BARNSTABLE,31265,8,0.03,2018-08-09 20:30
BOSTON,276986,4,0.0,2018-08-09 20:30
BREWSTER,9013,47,0.52,2018-08-09 20:30
CARLISLE,2037,54,3.0,2018-08-09 20:30
CARVER,5765,1,0.02,2018-08-09 20:30
DENNIS,17134,2,0.01,2018-08-09 20:30
EASTHAM,6598,215,3.0,2018-08-09 20:30
FALMOUTH,25701,10,0.04,2018-08-09 20:30
KINGSTON,6058,109,2.0,2018-08-09 20:30
ORLEANS,6748,155,2.0,2018-08-09 20:30
PLYMOUTH,31166,18,0.06,2018-08-09 20:30
PROVINCETOWN,5905,35,0.59,2018-08-09 20:30
SANDWICH,10982,8,0.07,2018-08-09 20:30
SHARON,6749,1,0.01,2018-08-09 20:30
WEST TISBURY,2681,1,0.04,2018-08-09 20:30
WESTON,4352,1,0.02,2018-08-09 20:30
WESTWOOD,6368,1,0.02,2018-08-09 20:30
WINCHESTER,8575,11,0.13,2018-08-09 20:30
YARMOUTH,18600,1,0.01,2018-08-09 20:30
ACTON,10417,1,0.01,2018-08-09 20:15
BARNSTABLE,31265,8,0.03,2018-08-09 20:15
BOSTON,276986,4,0.0,2018-08-09 20:15
BREWSTER,9013,35,0.39,2018-08-09 20:15
CARLISLE,2037,54,3.0,2018-08-09 20:15
DENNIS,17134,2,0.01,2018-08-09 20:15
EASTHAM,6598,215,3.0,2018-08-09 20:15
FALMOUTH,25701,10,0.04,2018-08-09 20:15
KINGSTON,6058,1,0.02,2018-08-09 20:15
NEW BEDFORD,47440,1,0.0,2018-08-09 20:15
ORLEANS,6748,155,2.0,2018-08-09 20:15
PLYMOUTH,31166,18,0.06,2018-08-09 20:15
PROVINCETOWN,5905,35,0.59,2018-08-09 20:15
SANDWICH,10982,8,0.07,2018-08-09 20:15
SHARON,6749,1,0.01,2018-08-09 20:15
WEST TISBURY,2681,1,0.04,2018-08-09 20:15
WESTON,4352,1,0.02,2018-08-09 20:15
WESTWOOD,6368,1,0.02,2018-08-09 20:15
WINCHESTER,8575,11,0.13,2018-08-09 20:15
YARMOUTH,18600,1,0.01,2018-08-09 20:15
ACTON,10417,1,0.01,2018-08-09 20:00
BARNSTABLE,31265,8,0.03,2018-08-09 20:00
BOSTON,276986,4,0.0,2018-08-09 20:00
BREWSTER,9013,43,0.48,2018-08-09 20:00
CARLISLE,2037,54,3.0,2018-08-09 20:00
DENNIS,17134,2,0.01,2018-08-09 20:00
EASTHAM,6598,214,3.0,2018-08-09 20:00
FALMOUTH,25701,9,0.04,2018-08-09 20:00
NEW BEDFORD,47440,1,0.0,2018-08-09 20:00
ORLEANS,6748,151,2.0,2018-08-09 20:00
PLYMOUTH,31166,18,0.06,2018-08-09 20:00
PROVINCETOWN,5905,35,0.59,2018-08-09 20:00
SANDWICH,10982,8,0.07,2018-08-09 20:00
SHARON,6749,1,0.01,2018-08-09 20:00
WEST TISBURY,2681,1,0.04,2018-08-09 20:00
WESTON,4352,1,0.02,2018-08-09 20:00
WESTWOOD,6368,1,0.02,2018-08-09 20:00
WINCHESTER,8575,11,0.13,2018-08-09 20:00
BARNSTABLE,31265,8,0.03,2018-08-09 19:45
BOSTON,276986,4,0.0,2018-08-09 19:45
BREWSTER,9013,44,0.49,2018-08-09 19:45
CARLISLE,2037,54,3.0,2018-08-09 19:45
DENNIS,17134,2,0.01,2018-08-09 19:45
EASTHAM,6598,214,3.0,2018-08-09 19:45
FALMOUTH,25701,9,0.04,2018-08-09 19:45
NEWTON,40617,1,0.0,2018-08-09 19:45
ORLEANS,6748,152,2.0,2018-08-09 19:45
PLYMOUTH,31166,18,0.06,2018-08-09 19:45
PROVINCETOWN,5905,35,0.59,2018-08-09 19:45
SANDWICH,10982,8,0.07,2018-08-09 19:45
SHARON,6749,2,0.03,2018-08-09 19:45
WEST TISBURY,2681,1,0.04,2018-08-09 19:45
WESTON,4352,1,0.02,2018-08-09 19:45
WESTWOOD,6368,1,0.02,2018-08-09 19:45
WINCHESTER,8575,11,0.13,2018-08-09 19:45
BARNSTABLE,31265,8,0.03,2018-08-09 19:30
BOSTON,276986,4,0.0,2018-08-09 19:30
BREWSTER,9013,45,0.5,2018-08-09 19:30
CARLISLE,2037,54,3.0,2018-08-09 19:30
DENNIS,17134,3,0.02,2018-08-09 19:30
DOVER,2252,1,0.04,2018-08-09 19:30
EASTHAM,6598,222,3.0,2018-08-09 19:30
FALMOUTH,25701,15,0.06,2018-08-09 19:30
NEWTON,40617,1,0.0,2018-08-09 19:30
ORLEANS,6748,161,2.0,2018-08-09 19:30
PLYMOUTH,31166,19,0.06,2018-08-09 19:30
PROVINCETOWN,5905,35,0.59,2018-08-09 19:30
SANDWICH,10982,8,0.07,2018-08-09 19:30
SHARON,6749,1,0.01,2018-08-09 19:30
WEST TISBURY,2681,1,0.04,2018-08-09 19:30
WESTON,4352,1,0.02,2018-08-09 19:30
WINCHESTER,8575,11,0.13,2018-08-09 19:30
BARNSTABLE,31265,8,0.03,2018-08-09 19:15
BOSTON,276986,4,0.0,2018-08-09 19:15
BREWSTER,9013,45,0.5,2018-08-09 19:15
CARLISLE,2037,54,3.0,2018-08-09 19:15
DENNIS,17134,5,0.03,2018-08-09 19:15
EASTHAM,6598,226,3.0,2018-08-09 19:15
NEW BEDFORD,47440,53,0.11,2018-08-09 19:15
NEWTON,40617,1,0.0,2018-08-09 19:15
ORLEANS,6748,160,2.0,2018-08-09 19:15
PLYMOUTH,31166,19,0.06,2018-08-09 19:15
PROVINCETOWN,5905,35,0.59,2018-08-09 19:15
SANDWICH,10982,8,0.07,2018-08-09 19:15
SHARON,6749,1,0.01,2018-08-09 19:15
WEST TISBURY,2681,1,0.04,2018-08-09 19:15
WESTON,4352,1,0.02,2018-08-09 19:15
WINCHESTER,8575,11,0.13,2018-08-09 19:15
BARNSTABLE,31265,8,0.03,2018-08-09 19:00
BOSTON,276986,2,0.0,2018-08-09 19:00
BREWSTER,9013,45,0.5,2018-08-09 19:00
CARLISLE,2037,2,0.1,2018-08-09 19:00
CHATHAM,8468,1,0.01,2018-08-09 19:00
DENNIS,17134,24,0.14,2018-08-09 19:00
EASTHAM,6598,226,3.0,2018-08-09 19:00
FALMOUTH,25701,9,0.04,2018-08-09 19:00
NEW BEDFORD,47440,53,0.11,2018-08-09 19:00
NEWTON,40617,1,0.0,2018-08-09 19:00
ORLEANS,6748,161,2.0,2018-08-09 19:00
PLYMOUTH,31166,20,0.06,2018-08-09 19:00
PROVINCETOWN,5905,35,0.59,2018-08-09 19:00
SANDWICH,10982,8,0.07,2018-08-09 19:00
SHARON,6749,1,0.01,2018-08-09 19:00
WEST TISBURY,2681,1,0.04,2018-08-09 19:00
WESTON,4352,1,0.02,2018-08-09 19:00
WINCHESTER,8575,11,0.13,2018-08-09 19:00
ARLINGTON,21510,1,0.0,2018-08-09 18:45
BARNSTABLE,31265,8,0.03,2018-08-09 18:45
BOSTON,276986,2,0.0,2018-08-09 18:45
BREWSTER,9013,42,0.47,2018-08-09 18:45
CHATHAM,8468,1,0.01,2018-08-09 18:45
DENNIS,17134,24,0.14,2018-08-09 18:45
EASTHAM,6598,279,4.0,2018-08-09 18:45
FALMOUTH,25701,9,0.04,2018-08-09 18:45
LINCOLN,2564,1,0.04,2018-08-09 18:45
MAYNARD,5050,1,0.02,2018-08-09 18:45
NEW BEDFORD,47440,53,0.11,2018-08-09 18:45
NEWTON,40617,1,0.0,2018-08-09 18:45
ORLEANS,6748,159,2.0,2018-08-09 18:45
PLYMOUTH,31166,20,0.06,2018-08-09 18:45
PROVINCETOWN,5905,35,0.59,2018-08-09 18:45
SANDWICH,10982,8,0.07,2018-08-09 18:45
SHARON,6749,1,0.01,2018-08-09 18:45
WELLFLEET,4741,8,0.17,2018-08-09 18:45
WEST TISBURY,2681,1,0.04,2018-08-09 18:45
WESTON,4352,1,0.02,2018-08-09 18:45
WINCHESTER,8575,1,0.01,2018-08-09 18:45
ARLINGTON,21510,1,0.0,2018-08-09 18:30
BARNSTABLE,31265,8,0.03,2018-08-09 18:30
BOSTON,276986,2,0.0,2018-08-09 18:30
BREWSTER,9013,31,0.34,2018-08-09 18:30
CAMBRIDGE,54960,30,0.05,2018-08-09 18:30
CHATHAM,8468,1,0.01,2018-08-09 18:30
DENNIS,17134,24,0.14,2018-08-09 18:30
EASTHAM,6598,279,4.0,2018-08-09 18:30
FALMOUTH,25701,9,0.04,2018-08-09 18:30
LINCOLN,2564,2,0.08,2018-08-09 18:30
MAYNARD,5050,1,0.02,2018-08-09 18:30
NEW BEDFORD,47440,54,0.11,2018-08-09 18:30
NEWTON,40617,1,0.0,2018-08-09 18:30
ORLEANS,6748,159,2.0,2018-08-09 18:30
PLYMOUTH,31166,3,0.01,2018-08-09 18:30
PROVINCETOWN,5905,35,0.59,2018-08-09 18:30
SANDWICH,10982,8,0.07,2018-08-09 18:30
SHARON,6749,1,0.01,2018-08-09 18:30
WELLFLEET,4741,8,0.17,2018-08-09 18:30
WEST TISBURY,2681,1,0.04,2018-08-09 18:30
WESTON,4352,1,0.02,2018-08-09 18:30
WESTWOOD,6368,1,0.02,2018-08-09 18:30
ARLINGTON,21510,1,0.0,2018-08-09 18:15
BARNSTABLE,31265,8,0.03,2018-08-09 18:15
BOSTON,276986,2,0.0,2018-08-09 18:15
BREWSTER,9013,80,0.89,2018-08-09 18:15
CAMBRIDGE,54960,1,0.0,2018-08-09 18:15
CHATHAM,8468,1,0.01,2018-08-09 18:15
DENNIS,17134,24,0.14,2018-08-09 18:15
EASTHAM,6598,279,4.0,2018-08-09 18:15
FALMOUTH,25701,9,0.04,2018-08-09 18:15
LINCOLN,2564,2,0.08,2018-08-09 18:15
MAYNARD,5050,1,0.02,2018-08-09 18:15
NEW BEDFORD,47440,53,0.11,2018-08-09 18:15
NEWTON,40617,1,0.0,2018-08-09 18:15
ORLEANS,6748,159,2.0,2018-08-09 18:15
PLYMOUTH,31166,3,0.01,2018-08-09 18:15
PROVINCETOWN,5905,35,0.59,2018-08-09 18:15
SANDWICH,10982,1,0.01,2018-08-09 18:15
SHARON,6749,1,0.01,2018-08-09 18:15
WELLFLEET,4741,8,0.17,2018-08-09 18:15
WESTON,4352,1,0.02,2018-08-09 18:15
WESTWOOD,6368,1,0.02,2018-08-09 18:15
ARLINGTON,21510,1,0.0,2018-08-09 18:00
BARNSTABLE,31265,1,0.0,2018-08-09 18:00
BOSTON,276986,19,0.01,2018-08-09 18:00
BREWSTER,9013,80,0.89,2018-08-09 18:00
CAMBRIDGE,54960,1,0.0,2018-08-09 18:00
CHATHAM,8468,1,0.01,2018-08-09 18:00
DENNIS,17134,24,0.14,2018-08-09 18:00
EASTHAM,6598,301,5.0,2018-08-09 18:00
FALMOUTH,25701,9,0.04,2018-08-09 18:00
LINCOLN,2564,2,0.08,2018-08-09 18:00
MAYNARD,5050,1,0.02,2018-08-09 18:00
NEW BEDFORD,47440,53,0.11,2018-08-09 18:00
NEWTON,40617,348,0.86,2018-08-09 18:00
ORLEANS,6748,165,2.0,2018-08-09 18:00
PLYMOUTH,31166,2,0.01,2018-08-09 18:00
PROVINCETOWN,5905,35,0.59,2018-08-09 18:00
SHARON,6749,1,0.01,2018-08-09 18:00
WELLFLEET,4741,8,0.17,2018-08-09 18:00
WESTON,4352,1,0.02,2018-08-09 18:00
WESTWOOD,6368,1,0.02,2018-08-09 18:00
YARMOUTH,18600,1,0.01,2018-08-09 18:00
ARLINGTON,21510,1,0.0,2018-08-09 17:45
BARNSTABLE,31265,1,0.0,2018-08-09 17:45
BOSTON,276986,19,0.01,2018-08-09 17:45
BREWSTER,9013,80,0.89,2018-08-09 17:45
CAMBRIDGE,54960,1,0.0,2018-08-09 17:45
CHATHAM,8468,2,0.02,2018-08-09 17:45
DENNIS,17134,23,0.13,2018-08-09 17:45
EASTHAM,6598,343,5.0,2018-08-09 17:45
FALMOUTH,25701,9,0.04,2018-08-09 17:45
LINCOLN,2564,2,0.08,2018-08-09 17:45
MAYNARD,5050,1,0.02,2018-08-09 17:45
NEW BEDFORD,47440,1,0.0,2018-08-09 17:45
NEWTON,40617,349,0.86,2018-08-09 17:45
ORLEANS,6748,185,3.0,2018-08-09 17:45
PLYMOUTH,31166,2,0.01,2018-08-09 17:45
PROVINCETOWN,5905,35,0.59,2018-08-09 17:45
SHARON,6749,1,0.01,2018-08-09 17:45
WELLFLEET,4741,8,0.17,2018-08-09 17:45
WESTON,4352,1,0.02,2018-08-09 17:45
WESTWOOD,6368,1,0.02,2018-08-09 17:45
YARMOUTH,18600,1,0.01,2018-08-09 17:45
ACUSHNET,4606,1,0.02,2018-08-09 17:30
ARLINGTON,21510,1,0.0,2018-08-09 17:30
BARNSTABLE,31265,1,0.0,2018-08-09 17:30
BOSTON,276986,19,0.01,2018-08-09 17:30
BREWSTER,9013,79,0.88,2018-08-09 17:30
CAMBRIDGE,54960,1,0.0,2018-08-09 17:30
CHATHAM,8468,2,0.02,2018-08-09 17:30
DENNIS,17134,16,0.09,2018-08-09 17:30
EASTHAM,6598,342,5.0,2018-08-09 17:30
FALMOUTH,25701,9,0.04,2018-08-09 17:30
LINCOLN,2564,2,0.08,2018-08-09 17:30
MAYNARD,5050,1,0.02,2018-08-09 17:30
NEWTON,40617,349,0.86,2018-08-09 17:30
ORLEANS,6748,184,3.0,2018-08-09 17:30
PLYMOUTH,31166,2,0.01,2018-08-09 17:30
PROVINCETOWN,5905,35,0.59,2018-08-09 17:30
TRURO,3627,17,0.47,2018-08-09 17:30
WELLFLEET,4741,8,0.17,2018-08-09 17:30
WESTON,4352,1,0.02,2018-08-09 17:30
WESTWOOD,6368,1,0.02,2018-08-09 17:30
YARMOUTH,18600,1,0.01,2018-08-09 17:30
ACUSHNET,4606,1,0.02,2018-08-09 17:15
ARLINGTON,21510,1,0.0,2018-08-09 17:15
BOSTON,276986,19,0.01,2018-08-09 17:15
BREWSTER,9013,104,1.0,2018-08-09 17:15
CAMBRIDGE,54960,1,0.0,2018-08-09 17:15
CARVER,5765,1,0.02,2018-08-09 17:15
CHATHAM,8468,2,0.02,2018-08-09 17:15
DENNIS,17134,3,0.02,2018-08-09 17:15
EASTHAM,6598,334,5.0,2018-08-09 17:15
FALMOUTH,25701,9,0.04,2018-08-09 17:15
LINCOLN,2564,2,0.08,2018-08-09 17:15
MASHPEE,12056,1,0.01,2018-08-09 17:15
MAYNARD,5050,1,0.02,2018-08-09 17:15
NEWTON,40617,363,0.89,2018-08-09 17:15
ORLEANS,6748,257,4.0,2018-08-09 17:15
PLYMOUTH,31166,2,0.01,2018-08-09 17:15
PROVINCETOWN,5905,35,0.59,2018-08-09 17:15
TRURO,3627,17,0.47,2018-08-09 17:15
WELLFLEET,4741,8,0.17,2018-08-09 17:15
WESTON,4352,1,0.02,2018-08-09 17:15
WESTWOOD,6368,1,0.02,2018-08-09 17:15
YARMOUTH,18600,1,0.01,2018-08-09 17:15
ARLINGTON,21510,2,0.01,2018-08-09 17:00
BOSTON,276986,20,0.01,2018-08-09 17:00
BREWSTER,9013,112,1.0,2018-08-09 17:00
