Town,Total Cust.,Cust. Out,% Out,timestamp
WEST SPRINGFIELD,12807,14,0.11,2018-07-11 19:45
WEST SPRINGFIELD,12807,14,0.11,2018-07-11 19:30
WEST SPRINGFIELD,12807,1,0.01,2018-07-11 19:15
DEERFIELD,2619,1,0.04,2018-07-11 18:45
DEERFIELD,2619,1,0.04,2018-07-11 18:30
HUNTINGTON,1122,1,0.09,2018-07-11 15:00
HUNTINGTON,1122,1,0.09,2018-07-11 14:45
HUNTINGTON,1122,1,0.09,2018-07-11 14:30
HUNTINGTON,1122,1,0.09,2018-07-11 14:15
HUNTINGTON,1122,1,0.09,2018-07-11 14:00
HUNTINGTON,1122,1,0.09,2018-07-11 13:45
HUNTINGTON,1122,1,0.09,2018-07-11 13:30
PITTSFIELD,23081,1,0.0,2018-07-11 13:30
CHESTER,89,1,1.0,2018-07-11 13:00
HUNTINGTON,1122,15,1.0,2018-07-11 13:00
CHESTER,89,1,1.0,2018-07-11 12:45
HUNTINGTON,1122,15,1.0,2018-07-11 12:45
CHESTER,89,1,1.0,2018-07-11 12:30
HUNTINGTON,1122,15,1.0,2018-07-11 12:30
CHESTER,89,1,1.0,2018-07-11 12:15
HUNTINGTON,1122,15,1.0,2018-07-11 12:15
CHESTER,89,1,1.0,2018-07-11 12:00
HUNTINGTON,1122,6,0.53,2018-07-11 12:00
PITTSFIELD,23081,1,0.0,2018-07-11 12:00
ASHFIELD,976,1,0.1,2018-07-11 11:45
CHESTER,89,1,1.0,2018-07-11 11:45
HUNTINGTON,1122,2,0.18,2018-07-11 11:45
PITTSFIELD,23081,1,0.0,2018-07-11 11:45
ASHFIELD,976,1,0.1,2018-07-11 11:30
CHESTER,89,1,1.0,2018-07-11 11:30
HUNTINGTON,1122,1,0.09,2018-07-11 11:30
PITTSFIELD,23081,1,0.0,2018-07-11 11:30
ASHFIELD,976,1,0.1,2018-07-11 11:15
PITTSFIELD,23081,1,0.0,2018-07-11 11:15
ASHFIELD,976,1,0.1,2018-07-11 11:00
ASHFIELD,976,1,0.1,2018-07-11 10:45
ASHFIELD,976,1,0.1,2018-07-11 10:30
ASHFIELD,976,1,0.1,2018-07-11 10:15
MONTGOMERY,374,9,2.0,2018-07-11 10:15
MONTGOMERY,374,9,2.0,2018-07-11 10:00
MONTGOMERY,374,9,2.0,2018-07-11 09:45
MONTGOMERY,374,9,2.0,2018-07-11 09:30
MONTGOMERY,374,9,2.0,2018-07-11 09:15
GREENFIELD,9382,8,0.09,2018-07-11 08:15
GREENFIELD,9382,8,0.09,2018-07-11 08:00
GREENFIELD,9382,8,0.09,2018-07-11 07:45
GREENFIELD,9382,1,0.01,2018-07-11 07:30
HADLEY,3215,11,0.34,2018-07-11 07:15
LEE,3637,15,0.41,2018-07-11 07:15
HADLEY,3215,11,0.34,2018-07-11 07:00
LEE,3637,15,0.41,2018-07-11 07:00
HADLEY,3215,1,0.03,2018-07-11 06:45
LEE,3637,1,0.03,2018-07-11 06:45
LEE,3637,1,0.03,2018-07-11 06:30
