Town,Total Cust.,Cust. Out,% Out,timestamp
LANESBOROUGH,1783,4,0.22,2018-12-22 22:30
LANESBOROUGH,1783,11,0.62,2018-12-22 21:30
LANESBOROUGH,1783,11,0.62,2018-12-22 21:15
LANESBOROUGH,1783,2,0.11,2018-12-22 21:00
LANESBOROUGH,1783,6,0.34,2018-12-22 20:15
PITTSFIELD,23089,5,0.02,2018-12-22 20:15
WINDSOR,524,1,0.19,2018-12-22 20:15
LANESBOROUGH,1783,6,0.34,2018-12-22 20:00
PITTSFIELD,23089,5,0.02,2018-12-22 20:00
WINDSOR,524,1,0.19,2018-12-22 20:00
LANESBOROUGH,1783,6,0.34,2018-12-22 19:45
PITTSFIELD,23089,5,0.02,2018-12-22 19:45
WINDSOR,524,1,0.19,2018-12-22 19:45
LANESBOROUGH,1783,6,0.34,2018-12-22 19:30
PERU,454,3,0.66,2018-12-22 19:30
PITTSFIELD,23089,6,0.03,2018-12-22 19:30
LANESBOROUGH,1783,6,0.34,2018-12-22 19:15
PERU,454,3,0.66,2018-12-22 19:15
PITTSFIELD,23089,6,0.03,2018-12-22 19:15
SAVOY,399,32,8.0,2018-12-22 19:15
LANESBOROUGH,1783,6,0.34,2018-12-22 19:00
PERU,454,3,0.66,2018-12-22 19:00
PITTSFIELD,23089,6,0.03,2018-12-22 19:00
SAVOY,399,32,8.0,2018-12-22 19:00
LANESBOROUGH,1783,6,0.34,2018-12-22 18:45
PERU,454,3,0.66,2018-12-22 18:45
PITTSFIELD,23089,6,0.03,2018-12-22 18:45
SAVOY,399,32,8.0,2018-12-22 18:45
PERU,454,3,0.66,2018-12-22 18:30
PITTSFIELD,23089,1,0.0,2018-12-22 18:30
SAVOY,399,32,8.0,2018-12-22 18:30
WORTHINGTON,710,1,0.14,2018-12-22 18:30
PERU,454,3,0.66,2018-12-22 18:15
PITTSFIELD,23089,1,0.0,2018-12-22 18:15
SAVOY,399,32,8.0,2018-12-22 18:15
WORTHINGTON,710,1,0.14,2018-12-22 18:15
PERU,454,3,0.66,2018-12-22 18:00
PITTSFIELD,23089,1,0.0,2018-12-22 18:00
SAVOY,399,32,8.0,2018-12-22 18:00
WORTHINGTON,710,1,0.14,2018-12-22 18:00
PERU,454,2,0.44,2018-12-22 17:45
PITTSFIELD,23089,1,0.0,2018-12-22 17:45
SAVOY,399,32,8.0,2018-12-22 17:45
WORTHINGTON,710,1,0.14,2018-12-22 17:45
PERU,454,2,0.44,2018-12-22 17:30
PITTSFIELD,23089,1,0.0,2018-12-22 17:30
SAVOY,399,32,8.0,2018-12-22 17:30
WORTHINGTON,710,1,0.14,2018-12-22 17:30
HUNTINGTON,1127,2,0.18,2018-12-22 17:15
PERU,454,2,0.44,2018-12-22 17:15
PITTSFIELD,23089,1,0.0,2018-12-22 17:15
SAVOY,399,38,10.0,2018-12-22 17:15
WORTHINGTON,710,1,0.14,2018-12-22 17:15
HUNTINGTON,1127,2,0.18,2018-12-22 17:00
PERU,454,2,0.44,2018-12-22 17:00
PITTSFIELD,23089,1,0.0,2018-12-22 17:00
SAVOY,399,38,10.0,2018-12-22 17:00
WORTHINGTON,710,1,0.14,2018-12-22 17:00
HUNTINGTON,1127,2,0.18,2018-12-22 16:45
PERU,454,2,0.44,2018-12-22 16:45
PITTSFIELD,23089,1,0.0,2018-12-22 16:45
SAVOY,399,38,10.0,2018-12-22 16:45
HUNTINGTON,1127,2,0.18,2018-12-22 16:30
PERU,454,2,0.44,2018-12-22 16:30
PITTSFIELD,23089,1,0.0,2018-12-22 16:30
SAVOY,399,38,10.0,2018-12-22 16:30
HUNTINGTON,1127,94,8.0,2018-12-22 16:15
PERU,454,2,0.44,2018-12-22 16:15
PITTSFIELD,23089,1,0.0,2018-12-22 16:15
SAVOY,399,38,10.0,2018-12-22 16:15
HUNTINGTON,1127,94,8.0,2018-12-22 16:00
NORTHFIELD,1568,2,0.13,2018-12-22 16:00
PERU,454,1,0.22,2018-12-22 16:00
PITTSFIELD,23089,1,0.0,2018-12-22 16:00
SAVOY,399,38,10.0,2018-12-22 16:00
HUNTINGTON,1127,94,8.0,2018-12-22 15:45
NORTHFIELD,1568,2,0.13,2018-12-22 15:45
SAVOY,399,4,1.0,2018-12-22 15:45
HUNTINGTON,1127,94,8.0,2018-12-22 15:30
MONTGOMERY,376,7,2.0,2018-12-22 15:30
NORTHFIELD,1568,2,0.13,2018-12-22 15:30
PERU,454,1,0.22,2018-12-22 15:30
SAVOY,399,1,0.25,2018-12-22 15:30
NORTHFIELD,1568,2,0.13,2018-12-22 15:15
NORTHFIELD,1568,2,0.13,2018-12-22 15:00
BERNARDSTON,1101,30,3.0,2018-12-22 14:45
NORTHFIELD,1568,1,0.06,2018-12-22 14:45
OTIS,2043,202,10.0,2018-12-22 14:45
SANDISFIELD,759,39,5.0,2018-12-22 14:45
BERNARDSTON,1101,30,3.0,2018-12-22 14:30
OTIS,2043,202,10.0,2018-12-22 14:30
SANDISFIELD,759,39,5.0,2018-12-22 14:30
OTIS,2043,202,10.0,2018-12-22 14:15
SANDISFIELD,759,39,5.0,2018-12-22 14:15
OTIS,2043,202,10.0,2018-12-22 14:00
SANDISFIELD,759,39,5.0,2018-12-22 14:00
OTIS,2043,202,10.0,2018-12-22 13:45
SANDISFIELD,759,39,5.0,2018-12-22 13:45
OTIS,2043,202,10.0,2018-12-22 13:30
SANDISFIELD,759,39,5.0,2018-12-22 13:30
OTIS,2043,202,10.0,2018-12-22 13:15
SANDISFIELD,759,39,5.0,2018-12-22 13:15
OTIS,2043,202,10.0,2018-12-22 13:00
SANDISFIELD,759,39,5.0,2018-12-22 13:00
OTIS,2043,202,10.0,2018-12-22 12:45
SANDISFIELD,759,39,5.0,2018-12-22 12:45
OTIS,2043,202,10.0,2018-12-22 12:30
SANDISFIELD,759,39,5.0,2018-12-22 12:30
OTIS,2043,202,10.0,2018-12-22 12:15
SANDISFIELD,759,39,5.0,2018-12-22 12:15
WESTHAMPTON,847,5,0.59,2018-12-22 12:15
GRANVILLE,782,23,3.0,2018-12-22 12:00
OTIS,2043,202,10.0,2018-12-22 12:00
SANDISFIELD,759,39,5.0,2018-12-22 12:00
SOUTHAMPTON,2582,17,0.66,2018-12-22 12:00
WESTHAMPTON,847,6,0.71,2018-12-22 12:00
GRANVILLE,782,23,3.0,2018-12-22 11:45
OTIS,2043,202,10.0,2018-12-22 11:45
SANDISFIELD,759,39,5.0,2018-12-22 11:45
SOUTHAMPTON,2582,17,0.66,2018-12-22 11:45
WESTHAMPTON,847,28,3.0,2018-12-22 11:45
GRANVILLE,782,23,3.0,2018-12-22 11:30
OTIS,2043,202,10.0,2018-12-22 11:30
SANDISFIELD,759,39,5.0,2018-12-22 11:30
SOUTHAMPTON,2582,17,0.66,2018-12-22 11:30
WESTHAMPTON,847,28,3.0,2018-12-22 11:30
GRANVILLE,782,23,3.0,2018-12-22 11:15
OTIS,2043,2,0.1,2018-12-22 11:15
SOUTHAMPTON,2582,17,0.66,2018-12-22 11:15
GRANVILLE,782,22,3.0,2018-12-22 11:00
SOUTHAMPTON,2582,17,0.66,2018-12-22 11:00
GRANVILLE,782,22,3.0,2018-12-22 10:45
SOUTHAMPTON,2582,1,0.04,2018-12-22 10:45
SOUTHWICK,4457,4,0.09,2018-12-22 10:45
GRANVILLE,782,22,3.0,2018-12-22 10:30
SOUTHWICK,4457,4,0.09,2018-12-22 10:30
WEST SPRINGFIELD,12811,1,0.01,2018-12-22 10:30
SOUTHWICK,4457,4,0.09,2018-12-22 10:15
WEST SPRINGFIELD,12811,1,0.01,2018-12-22 10:15
SOUTHWICK,4457,1,0.02,2018-12-22 10:00
HINSDALE,1334,1,0.07,2018-12-22 09:30
OTIS,2043,3,0.15,2018-12-22 03:00
OTIS,2043,3,0.15,2018-12-22 02:45
OTIS,2043,3,0.15,2018-12-22 02:30
OTIS,2043,3,0.15,2018-12-22 02:15
