Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,278426,1,0.0,2019-01-06 14:30
BOSTON,278426,1,0.0,2019-01-06 14:15
BOSTON,278426,1,0.0,2019-01-06 14:00
BOSTON,278426,1,0.0,2019-01-06 13:45
BOSTON,278426,1,0.0,2019-01-06 13:30
BOSTON,278426,1,0.0,2019-01-06 13:15
CHELSEA,15836,1,0.01,2019-01-06 13:15
BOSTON,278426,1,0.0,2019-01-06 13:00
CHELSEA,15836,1,0.01,2019-01-06 13:00
BOSTON,278426,1,0.0,2019-01-06 12:45
CHELSEA,15836,1,0.01,2019-01-06 12:45
BOSTON,278426,1,0.0,2019-01-06 12:30
CHELSEA,15836,1,0.01,2019-01-06 12:30
FRAMINGHAM,30341,50,0.16,2019-01-06 12:30
CHELSEA,15836,1,0.01,2019-01-06 12:15
FRAMINGHAM,30341,50,0.16,2019-01-06 12:15
CHELSEA,15836,1,0.01,2019-01-06 12:00
FRAMINGHAM,30341,50,0.16,2019-01-06 12:00
FRAMINGHAM,30341,50,0.16,2019-01-06 11:45
BREWSTER,9025,3,0.03,2019-01-06 09:15
EDGARTOWN,6090,1,0.02,2019-01-06 09:15
MEDFIELD,5001,30,0.6,2019-01-06 09:15
SHARON,6796,13,0.19,2019-01-06 09:15
BREWSTER,9025,3,0.03,2019-01-06 09:00
EDGARTOWN,6090,1,0.02,2019-01-06 09:00
MEDFIELD,5001,30,0.6,2019-01-06 09:00
SHARON,6796,13,0.19,2019-01-06 09:00
BREWSTER,9025,3,0.03,2019-01-06 08:45
EDGARTOWN,6090,1,0.02,2019-01-06 08:45
SHARON,6796,13,0.19,2019-01-06 08:45
BREWSTER,9025,1,0.01,2019-01-06 08:30
SHARON,6796,13,0.19,2019-01-06 08:30
SHARON,6796,13,0.19,2019-01-06 08:15
SHARON,6796,13,0.19,2019-01-06 08:00
SHARON,6796,15,0.22,2019-01-06 07:45
SHARON,6796,15,0.22,2019-01-06 07:30
SHARON,6796,13,0.19,2019-01-06 07:15
MEDFIELD,5001,1,0.02,2019-01-06 07:00
SHARON,6796,799,12.0,2019-01-06 07:00
MEDFIELD,5001,1,0.02,2019-01-06 06:45
SHARON,6796,799,12.0,2019-01-06 06:45
MEDFIELD,5001,1,0.02,2019-01-06 06:30
SHARON,6796,799,12.0,2019-01-06 06:30
MEDFIELD,5001,1,0.02,2019-01-06 06:15
SHARON,6796,801,12.0,2019-01-06 06:15
MEDFIELD,5001,1,0.02,2019-01-06 06:00
SHARON,6796,800,12.0,2019-01-06 06:00
SHARON,6796,13,0.19,2019-01-06 05:45
SHARON,6796,28,0.41,2019-01-06 05:30
SHARON,6796,2,0.03,2019-01-06 04:45
SHARON,6796,291,4.0,2019-01-06 04:30
SHARON,6796,93,1.0,2019-01-06 04:15
SHARON,6796,93,1.0,2019-01-06 04:00
SHARON,6796,93,1.0,2019-01-06 03:45
SHARON,6796,94,1.0,2019-01-06 03:30
SHARON,6796,93,1.0,2019-01-06 03:15
SHARON,6796,94,1.0,2019-01-06 03:00
SHARON,6796,94,1.0,2019-01-06 02:45
SHARON,6796,93,1.0,2019-01-06 02:30
SHARON,6796,93,1.0,2019-01-06 02:15
SHARON,6796,93,1.0,2019-01-06 02:00
SHARON,6796,105,2.0,2019-01-06 01:45
