Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,278426,1,0.00,2019-01-11 22:00
CHELSEA,15836,26,0.16,2019-01-11 22:00
DENNIS,17125,24,0.14,2019-01-11 22:00
WESTPORT,5709,285,5,2019-01-11 22:00
BOSTON,278426,1,0.0,2019-01-11 21:45
CHELSEA,15836,27,0.17,2019-01-11 21:45
DENNIS,17125,24,0.14,2019-01-11 21:45
WESTPORT,5709,285,5.0,2019-01-11 21:45
BOSTON,278426,1,0.0,2019-01-11 21:30
CHELSEA,15836,1,0.01,2019-01-11 21:30
DENNIS,17125,24,0.14,2019-01-11 21:30
WESTPORT,5709,285,5.0,2019-01-11 21:30
BOSTON,278426,1,0.0,2019-01-11 21:15
CHELSEA,15836,1,0.01,2019-01-11 21:15
DENNIS,17125,23,0.13,2019-01-11 21:15
WESTPORT,5709,285,5.0,2019-01-11 21:15
BOSTON,278426,1,0.0,2019-01-11 21:00
CHELSEA,15836,1,0.01,2019-01-11 21:00
DENNIS,17125,10,0.06,2019-01-11 21:00
CHELSEA,15836,1,0.01,2019-01-11 20:45
BOSTON,278426,1,0.0,2019-01-11 20:30
CHELSEA,15836,1,0.01,2019-01-11 20:30
BOSTON,278426,1,0.0,2019-01-11 20:15
CHELSEA,15836,1,0.01,2019-01-11 20:15
WALTHAM,30108,1,0.0,2019-01-11 20:15
BOSTON,278426,1,0.0,2019-01-11 20:00
CHELSEA,15836,1,0.01,2019-01-11 20:00
WALTHAM,30108,1,0.0,2019-01-11 20:00
BOSTON,278426,22,0.01,2019-01-11 19:45
CHELSEA,15836,1,0.01,2019-01-11 19:45
WALTHAM,30108,1,0.0,2019-01-11 19:45
BOSTON,278426,2,0.0,2019-01-11 19:30
CHELSEA,15836,1,0.01,2019-01-11 19:30
WALTHAM,30108,1,0.0,2019-01-11 19:30
BOSTON,278426,2,0.0,2019-01-11 19:15
WALTHAM,30108,1,0.0,2019-01-11 19:15
BOSTON,278426,2,0.0,2019-01-11 19:00
WALTHAM,30108,1,0.0,2019-01-11 19:00
BOSTON,278426,1,0.0,2019-01-11 18:45
WALTHAM,30108,1,0.0,2019-01-11 18:45
BOSTON,278426,1,0.0,2019-01-11 18:30
WALTHAM,30108,1,0.0,2019-01-11 18:30
WALTHAM,30108,1,0.0,2019-01-11 18:15
WALTHAM,30108,1,0.0,2019-01-11 18:00
BOSTON,278426,1,0.0,2019-01-11 17:45
EDGARTOWN,6090,1,0.02,2019-01-11 17:45
WALTHAM,30108,1,0.0,2019-01-11 17:45
STONEHAM,11112,1,0.01,2019-01-11 17:30
WALTHAM,30108,1,0.0,2019-01-11 17:30
BOSTON,278426,1,0.0,2019-01-11 17:15
STONEHAM,11112,1,0.01,2019-01-11 17:15
WALTHAM,30108,1,0.0,2019-01-11 17:15
FRAMINGHAM,30341,40,0.13,2019-01-11 17:00
STONEHAM,11112,1,0.01,2019-01-11 17:00
WALTHAM,30108,1,0.0,2019-01-11 17:00
FRAMINGHAM,30341,40,0.13,2019-01-11 16:45
STONEHAM,11112,1,0.01,2019-01-11 16:45
WALTHAM,30108,1,0.0,2019-01-11 16:45
FRAMINGHAM,30341,40,0.13,2019-01-11 16:30
STONEHAM,11112,1,0.01,2019-01-11 16:30
WALTHAM,30108,1,0.0,2019-01-11 16:30
FRAMINGHAM,30341,40,0.13,2019-01-11 16:15
STONEHAM,11112,1,0.01,2019-01-11 16:15
FRAMINGHAM,30341,40,0.13,2019-01-11 16:00
STONEHAM,11112,1,0.01,2019-01-11 16:00
FRAMINGHAM,30341,40,0.13,2019-01-11 15:45
STONEHAM,11112,1,0.01,2019-01-11 15:45
BOSTON,278426,1,0.0,2019-01-11 15:30
FRAMINGHAM,30341,40,0.13,2019-01-11 15:30
STONEHAM,11112,1,0.01,2019-01-11 15:30
DARTMOUTH,14865,1,0.01,2019-01-11 15:15
FRAMINGHAM,30341,40,0.13,2019-01-11 15:15
STONEHAM,11112,1,0.01,2019-01-11 15:15
DARTMOUTH,14865,1,0.01,2019-01-11 15:00
FRAMINGHAM,30341,40,0.13,2019-01-11 15:00
NEW BEDFORD,47679,2,0.0,2019-01-11 15:00
STONEHAM,11112,1,0.01,2019-01-11 15:00
DARTMOUTH,14865,1,0.01,2019-01-11 14:45
FRAMINGHAM,30341,40,0.13,2019-01-11 14:45
NEW BEDFORD,47679,2,0.0,2019-01-11 14:45
STONEHAM,11112,1,0.01,2019-01-11 14:45
WESTON,4358,1,0.02,2019-01-11 14:45
DARTMOUTH,14865,1,0.01,2019-01-11 14:30
FRAMINGHAM,30341,41,0.14,2019-01-11 14:30
NEW BEDFORD,47679,2,0.0,2019-01-11 14:30
STONEHAM,11112,1,0.01,2019-01-11 14:30
WESTON,4358,1,0.02,2019-01-11 14:30
DARTMOUTH,14865,1,0.01,2019-01-11 14:15
FRAMINGHAM,30341,40,0.13,2019-01-11 14:15
NEW BEDFORD,47679,2,0.0,2019-01-11 14:15
STONEHAM,11112,1,0.01,2019-01-11 14:15
WESTON,4358,1,0.02,2019-01-11 14:15
DARTMOUTH,14865,1,0.01,2019-01-11 14:00
FRAMINGHAM,30341,40,0.13,2019-01-11 14:00
NEW BEDFORD,47679,2,0.0,2019-01-11 14:00
STONEHAM,11112,1,0.01,2019-01-11 14:00
WESTON,4358,1,0.02,2019-01-11 14:00
BOSTON,278426,1,0.0,2019-01-11 13:45
DARTMOUTH,14865,1,0.01,2019-01-11 13:45
FRAMINGHAM,30341,45,0.15,2019-01-11 13:45
NATICK,17239,12,0.07,2019-01-11 13:45
NEW BEDFORD,47679,2,0.0,2019-01-11 13:45
STONEHAM,11112,1,0.01,2019-01-11 13:45
WESTON,4358,1,0.02,2019-01-11 13:45
BOSTON,278426,1,0.0,2019-01-11 13:30
FRAMINGHAM,30341,45,0.15,2019-01-11 13:30
NATICK,17239,12,0.07,2019-01-11 13:30
NEW BEDFORD,47679,93,0.2,2019-01-11 13:30
STONEHAM,11112,1,0.01,2019-01-11 13:30
WESTON,4358,1,0.02,2019-01-11 13:30
BOSTON,278426,3,0.0,2019-01-11 13:15
STONEHAM,11112,1,0.01,2019-01-11 13:15
WESTON,4358,1,0.02,2019-01-11 13:15
BOSTON,278426,4,0.0,2019-01-11 13:00
NEW BEDFORD,47679,1,0.0,2019-01-11 13:00
STONEHAM,11112,1,0.01,2019-01-11 13:00
WESTON,4358,1,0.02,2019-01-11 13:00
BOSTON,278426,764,0.27,2019-01-11 12:45
NEW BEDFORD,47679,1,0.0,2019-01-11 12:45
STONEHAM,11112,1,0.01,2019-01-11 12:45
WEST TISBURY,2687,10,0.37,2019-01-11 12:45
WESTON,4358,1,0.02,2019-01-11 12:45
BOSTON,278426,381,0.14,2019-01-11 12:30
WEST TISBURY,2687,10,0.37,2019-01-11 12:30
WESTON,4358,1,0.02,2019-01-11 12:30
BOSTON,278426,378,0.14,2019-01-11 12:15
WEST TISBURY,2687,10,0.37,2019-01-11 12:15
WESTON,4358,1,0.02,2019-01-11 12:15
BOSTON,278426,379,0.14,2019-01-11 12:00
WALPOLE,10897,1,0.01,2019-01-11 12:00
WEST TISBURY,2687,10,0.37,2019-01-11 12:00
WESTON,4358,1,0.02,2019-01-11 12:00
BOSTON,278426,378,0.14,2019-01-11 11:45
CAMBRIDGE,54989,1,0.0,2019-01-11 11:45
WALPOLE,10897,1,0.01,2019-01-11 11:45
WEST TISBURY,2687,10,0.37,2019-01-11 11:45
BOSTON,278426,378,0.14,2019-01-11 11:30
BREWSTER,9025,1,0.01,2019-01-11 11:30
EASTHAM,6592,12,0.18,2019-01-11 11:30
WALPOLE,10897,1,0.01,2019-01-11 11:30
WEST TISBURY,2687,10,0.37,2019-01-11 11:30
BOSTON,278426,378,0.14,2019-01-11 11:15
BREWSTER,9025,1,0.01,2019-01-11 11:15
WEST TISBURY,2687,10,0.37,2019-01-11 11:15
WINCHESTER,8580,1,0.01,2019-01-11 11:15
BOSTON,278426,378,0.14,2019-01-11 11:00
BREWSTER,9025,1,0.01,2019-01-11 11:00
WEST TISBURY,2687,10,0.37,2019-01-11 11:00
WINCHESTER,8580,1,0.01,2019-01-11 11:00
BOSTON,278426,378,0.14,2019-01-11 10:45
BOURNE,11579,298,3.0,2019-01-11 10:45
