Town,Total Cust.,Cust. Out,% Out,timestamp
SUNDERLAND,2003,270,13,2018-11-19 23:15
SUNDERLAND,2003,270,13.0,2018-11-19 23:00
SUNDERLAND,2003,270,13.0,2018-11-19 22:45
SUNDERLAND,2003,315,16.0,2018-11-19 22:30
BECKET,1881,18,0.96,2018-11-19 18:45
BECKET,1881,18,0.96,2018-11-19 18:30
BECKET,1881,18,0.96,2018-11-19 18:15
PITTSFIELD,23257,1,0.0,2018-11-19 18:00
AGAWAM,13029,1,0.01,2018-11-19 17:30
LEE,3663,1,0.03,2018-11-19 17:00
LEE,3663,1,0.03,2018-11-19 16:45
LEE,3663,1,0.03,2018-11-19 16:30
LEE,3663,1,0.03,2018-11-19 16:15
LEE,3663,1,0.03,2018-11-19 16:00
LEE,3663,1,0.03,2018-11-19 15:45
DEERFIELD,2667,46,2.0,2018-11-19 15:30
LEE,3663,1,0.03,2018-11-19 15:30
DEERFIELD,2667,46,2.0,2018-11-19 15:15
LEE,3663,1,0.03,2018-11-19 15:15
DEERFIELD,2667,46,2.0,2018-11-19 15:00
LEE,3663,1,0.03,2018-11-19 15:00
DEERFIELD,2667,46,2.0,2018-11-19 14:45
LEE,3663,1,0.03,2018-11-19 14:45
DEERFIELD,2667,46,2.0,2018-11-19 14:30
LEE,3663,1,0.03,2018-11-19 14:30
DEERFIELD,2667,46,2.0,2018-11-19 14:15
LEE,3663,1,0.03,2018-11-19 14:15
DEERFIELD,2667,46,2.0,2018-11-19 14:00
LEE,3663,1,0.03,2018-11-19 14:00
DEERFIELD,2667,1,0.04,2018-11-19 13:45
LEE,3663,1,0.03,2018-11-19 13:45
LEE,3663,1,0.03,2018-11-19 13:30
LEE,3663,1,0.03,2018-11-19 13:15
SPRINGFIELD,64285,1,0.0,2018-11-19 12:30
SPRINGFIELD,64285,1,0.0,2018-11-19 12:15
SPRINGFIELD,64285,1,0.0,2018-11-19 12:00
SPRINGFIELD,64285,1,0.0,2018-11-19 11:45
LEVERETT,907,1,0.11,2018-11-19 11:30
DEERFIELD,2667,1,0.04,2018-11-19 11:15
LEVERETT,907,1,0.11,2018-11-19 11:15
DEERFIELD,2667,1,0.04,2018-11-19 11:00
LEVERETT,907,1,0.11,2018-11-19 11:00
DEERFIELD,2667,1,0.04,2018-11-19 10:45
LEVERETT,907,1,0.11,2018-11-19 10:45
SPRINGFIELD,64285,1,0.0,2018-11-19 10:45
LEVERETT,907,1,0.11,2018-11-19 10:30
SPRINGFIELD,64285,1,0.0,2018-11-19 10:30
