Town,Total Cust.,Cust. Out,% Out,timestamp
LYME,1338,7,0.52,2019-02-07 12:15
NEW MILFORD,13952,4,0.03,2019-02-07 12:15
NORWALK,31357,1,0.0,2019-02-07 12:15
PUTNAM,5218,1,0.02,2019-02-07 12:15
SOUTH WINDSOR,12148,16,0.13,2019-02-07 12:15
WEST HARTFORD,28711,1,0.0,2019-02-07 12:15
WINCHESTER,6151,1,0.02,2019-02-07 12:15
COLCHESTER,7278,1,0.01,2019-02-07 11:30
LEDYARD,6781,1,0.01,2019-02-07 11:30
LYME,1338,7,0.52,2019-02-07 11:30
NEW MILFORD,13952,4,0.03,2019-02-07 11:30
NORWALK,31357,1,0.0,2019-02-07 11:30
PUTNAM,5218,1,0.02,2019-02-07 11:30
SOUTH WINDSOR,12148,16,0.13,2019-02-07 11:30
STAMFORD,60259,1,0.0,2019-02-07 11:30
VOLUNTOWN,1321,24,2.0,2019-02-07 11:30
WATERTOWN,10196,26,0.26,2019-02-07 11:30
WEST HARTFORD,28711,1,0.0,2019-02-07 11:30
LEDYARD,6781,1,0.01,2019-02-07 11:15
LYME,1338,7,0.52,2019-02-07 11:15
NEW MILFORD,13952,4,0.03,2019-02-07 11:15
NORWALK,31357,1,0.0,2019-02-07 11:15
PUTNAM,5218,1,0.02,2019-02-07 11:15
SOUTH WINDSOR,12148,16,0.13,2019-02-07 11:15
VOLUNTOWN,1321,24,2.0,2019-02-07 11:15
WATERBURY,51705,1,0.0,2019-02-07 11:15
WATERTOWN,10196,26,0.26,2019-02-07 11:15
LEDYARD,6781,1,0.01,2019-02-07 11:00
LYME,1338,7,0.52,2019-02-07 11:00
NEW MILFORD,13952,4,0.03,2019-02-07 11:00
SOUTH WINDSOR,12148,16,0.13,2019-02-07 11:00
VOLUNTOWN,1321,24,2.0,2019-02-07 11:00
WATERTOWN,10196,26,0.26,2019-02-07 11:00
LYME,1338,7,0.52,2019-02-07 10:45
NEW MILFORD,13952,4,0.03,2019-02-07 10:45
VOLUNTOWN,1321,24,2.0,2019-02-07 10:45
WATERTOWN,10196,26,0.26,2019-02-07 10:45
LYME,1338,7,0.52,2019-02-07 10:30
NEW MILFORD,13952,4,0.03,2019-02-07 10:30
VOLUNTOWN,1321,24,2.0,2019-02-07 10:30
WATERTOWN,10196,26,0.26,2019-02-07 10:30
LYME,1338,7,0.52,2019-02-07 10:15
NEW MILFORD,13952,4,0.03,2019-02-07 10:15
VOLUNTOWN,1321,24,2.0,2019-02-07 10:15
WATERTOWN,10196,26,0.26,2019-02-07 10:15
NEW MILFORD,13952,4,0.03,2019-02-07 10:00
VERNON,16300,1,0.01,2019-02-07 10:00
WATERTOWN,10196,26,0.26,2019-02-07 10:00
NEW MILFORD,13952,4,0.03,2019-02-07 09:45
VERNON,16300,1,0.01,2019-02-07 09:45
WATERTOWN,10196,26,0.26,2019-02-07 09:45
AVON,8700,53,0.61,2019-02-07 09:30
ESSEX,4013,1,0.02,2019-02-07 09:30
NEW MILFORD,13952,1,0.01,2019-02-07 09:30
WATERTOWN,10196,26,0.26,2019-02-07 09:30
AVON,8700,54,0.62,2019-02-07 09:15
NEW MILFORD,13952,1,0.01,2019-02-07 09:15
AVON,8700,61,0.7,2019-02-07 09:00
NEW MILFORD,13952,1,0.01,2019-02-07 09:00
AVON,8700,61,0.7,2019-02-07 08:45
NEW MILFORD,13952,1,0.01,2019-02-07 08:45
AVON,8700,23,0.26,2019-02-07 08:30
GREENWICH,28150,1,0.0,2019-02-07 08:30
NEW MILFORD,13952,1,0.01,2019-02-07 08:30
WEST HARTFORD,28711,1,0.0,2019-02-07 08:30
