Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64080,13,0.02,2018-08-29 18:30
MIDDLEFIELD,317,1,0.32,2018-08-29 18:15
SOUTHAMPTON,2573,1,0.04,2018-08-29 18:15
SPRINGFIELD,64080,13,0.02,2018-08-29 18:15
BERNARDSTON,1101,22,2.0,2018-08-29 18:00
DEERFIELD,2620,1,0.04,2018-08-29 18:00
MIDDLEFIELD,317,1,0.32,2018-08-29 18:00
SPRINGFIELD,64080,13,0.02,2018-08-29 18:00
DEERFIELD,2620,1,0.04,2018-08-29 17:45
MIDDLEFIELD,317,1,0.32,2018-08-29 17:45
DEERFIELD,2620,1,0.04,2018-08-29 17:30
MIDDLEFIELD,317,1,0.32,2018-08-29 17:30
PITTSFIELD,23082,1,0.0,2018-08-29 17:00
ASHFIELD,976,1,0.1,2018-08-29 15:45
ASHFIELD,976,1,0.1,2018-08-29 15:30
DEERFIELD,2620,1,0.04,2018-08-29 15:30
ASHFIELD,976,1,0.1,2018-08-29 15:15
DEERFIELD,2620,1,0.04,2018-08-29 15:15
LUDLOW,9421,1,0.01,2018-08-29 14:30
WEST SPRINGFIELD,12812,1,0.01,2018-08-29 12:45
WEST SPRINGFIELD,12812,1,0.01,2018-08-29 12:30
WEST SPRINGFIELD,12812,1,0.01,2018-08-29 12:15
WEST SPRINGFIELD,12812,1,0.01,2018-08-29 12:00
WEST SPRINGFIELD,12812,1,0.01,2018-08-29 11:45
WEST SPRINGFIELD,12812,1,0.01,2018-08-29 11:30
WEST SPRINGFIELD,12812,1,0.01,2018-08-29 11:15
SPRINGFIELD,64080,1,0.0,2018-08-29 10:00
HUNTINGTON,1126,1,0.09,2018-08-29 09:30
HUNTINGTON,1126,1,0.09,2018-08-29 09:15
HUNTINGTON,1126,1,0.09,2018-08-29 09:00
SPRINGFIELD,64080,649,1.0,2018-08-29 09:00
HUNTINGTON,1126,1,0.09,2018-08-29 08:45
SPRINGFIELD,64080,648,1.0,2018-08-29 08:45
HUNTINGTON,1126,1,0.09,2018-08-29 08:30
SPRINGFIELD,64080,488,0.76,2018-08-29 08:30
SPRINGFIELD,64080,488,0.76,2018-08-29 08:15
SPRINGFIELD,64080,488,0.76,2018-08-29 08:00
CONWAY,926,12,1.0,2018-08-29 07:45
HUNTINGTON,1126,19,2.0,2018-08-29 07:45
CONWAY,926,12,1.0,2018-08-29 07:30
HUNTINGTON,1126,19,2.0,2018-08-29 07:30
CONWAY,926,12,1.0,2018-08-29 07:15
HUNTINGTON,1126,19,2.0,2018-08-29 07:15
CONWAY,926,12,1.0,2018-08-29 07:00
HUNTINGTON,1126,19,2.0,2018-08-29 07:00
CONWAY,926,12,1.0,2018-08-29 04:00
CONWAY,926,12,1.0,2018-08-29 03:45
CONWAY,926,12,1.0,2018-08-29 03:30
CONWAY,926,1,0.11,2018-08-29 03:15
CONWAY,926,1,0.11,2018-08-29 03:00
CONWAY,926,1,0.11,2018-08-29 02:45
CONWAY,926,1,0.11,2018-08-29 02:30
