Town,Total Cust.,Cust. Out,% Out,timestamp
BROOKLINE,32947,0,0.0,2018-07-22 17:15
CHELSEA,15836,89,0.56,2018-07-22 17:15
NEWTON,40676,0,0.0,2018-07-22 17:15
WALPOLE,10869,12,0.11,2018-07-22 17:15
BOSTON,276882,4,0.0,2018-07-22 17:00
BROOKLINE,32947,0,0.0,2018-07-22 17:00
CHELSEA,15836,1,0.01,2018-07-22 17:00
NEWTON,40676,0,0.0,2018-07-22 17:00
WALPOLE,10869,12,0.11,2018-07-22 17:00
BOSTON,276882,4,0.0,2018-07-22 16:45
BROOKLINE,32947,0,0.0,2018-07-22 16:45
CHELSEA,15836,1,0.01,2018-07-22 16:45
NEWTON,40676,0,0.0,2018-07-22 16:45
WALPOLE,10869,12,0.11,2018-07-22 16:45
BOSTON,276882,4,0.0,2018-07-22 16:30
BROOKLINE,32947,0,0.0,2018-07-22 16:30
NEWTON,40676,0,0.0,2018-07-22 16:30
WALPOLE,10869,12,0.11,2018-07-22 16:30
WAYLAND,5617,1,0.02,2018-07-22 16:30
BOSTON,276882,4,0.0,2018-07-22 16:15
BROOKLINE,32947,0,0.0,2018-07-22 16:15
NEWTON,40676,0,0.0,2018-07-22 16:15
WALPOLE,10869,12,0.11,2018-07-22 16:15
WAYLAND,5617,1,0.02,2018-07-22 16:15
BOSTON,276882,4,0.0,2018-07-22 16:00
BROOKLINE,32947,0,0.0,2018-07-22 16:00
NEWTON,40676,0,0.0,2018-07-22 16:00
WALPOLE,10869,12,0.11,2018-07-22 16:00
WAYLAND,5617,1,0.02,2018-07-22 16:00
BOSTON,276882,4,0.0,2018-07-22 15:45
BROOKLINE,32947,0,0.0,2018-07-22 15:45
NEWTON,40676,0,0.0,2018-07-22 15:45
WALPOLE,10869,12,0.11,2018-07-22 15:45
BOSTON,276882,4,0.0,2018-07-22 15:30
BROOKLINE,32947,0,0.0,2018-07-22 15:30
FRAMINGHAM,30296,1,0.0,2018-07-22 15:30
NEWTON,40676,0,0.0,2018-07-22 15:30
WALPOLE,10869,12,0.11,2018-07-22 15:30
WAYLAND,5617,259,5.0,2018-07-22 15:30
BOSTON,276882,4,0.0,2018-07-22 15:15
BROOKLINE,32947,0,0.0,2018-07-22 15:15
FRAMINGHAM,30296,1,0.0,2018-07-22 15:15
NEWTON,40676,0,0.0,2018-07-22 15:15
WAYLAND,5617,259,5.0,2018-07-22 15:15
BOSTON,276882,4,0.0,2018-07-22 15:00
BROOKLINE,32947,0,0.0,2018-07-22 15:00
NEWTON,40676,0,0.0,2018-07-22 15:00
BOSTON,276882,4,0.0,2018-07-22 14:45
BROOKLINE,32947,0,0.0,2018-07-22 14:45
NEWTON,40676,0,0.0,2018-07-22 14:45
BOSTON,276882,2,0.0,2018-07-22 14:30
BROOKLINE,32947,0,0.0,2018-07-22 14:30
NEWTON,40676,0,0.0,2018-07-22 14:30
ARLINGTON,21445,17,0.08,2018-07-22 14:15
BOSTON,276882,1,0.0,2018-07-22 14:15
ARLINGTON,21445,17,0.08,2018-07-22 14:00
BOSTON,276882,1,0.0,2018-07-22 14:00
ARLINGTON,21445,17,0.08,2018-07-22 13:45
BOSTON,276882,1,0.0,2018-07-22 13:45
MARSHFIELD,12476,1,0.01,2018-07-22 13:45
ARLINGTON,21445,17,0.08,2018-07-22 13:30
BOSTON,276882,1,0.0,2018-07-22 13:30
MARSHFIELD,12476,1,0.01,2018-07-22 13:30
ARLINGTON,21445,17,0.08,2018-07-22 13:15
BOSTON,276882,3,0.0,2018-07-22 13:15
ACTON,10406,474,5.0,2018-07-22 13:00
ARLINGTON,21445,17,0.08,2018-07-22 13:00
BOSTON,276882,3,0.0,2018-07-22 13:00
FALMOUTH,25691,1,0.0,2018-07-22 13:00
YARMOUTH,18611,15,0.08,2018-07-22 13:00
ACTON,10406,474,5.0,2018-07-22 12:45
ARLINGTON,21445,17,0.08,2018-07-22 12:45
BOSTON,276882,2,0.0,2018-07-22 12:45
FALMOUTH,25691,1,0.0,2018-07-22 12:45
WALPOLE,10869,9,0.08,2018-07-22 12:45
YARMOUTH,18611,15,0.08,2018-07-22 12:45
ACTON,10406,474,5.0,2018-07-22 12:30
ARLINGTON,21445,17,0.08,2018-07-22 12:30
BOSTON,276882,2,0.0,2018-07-22 12:30
FALMOUTH,25691,1,0.0,2018-07-22 12:30
WALPOLE,10869,1,0.01,2018-07-22 12:30
YARMOUTH,18611,1,0.01,2018-07-22 12:30
ACTON,10406,474,5.0,2018-07-22 12:15
ARLINGTON,21445,17,0.08,2018-07-22 12:15
BOSTON,276882,2,0.0,2018-07-22 12:15
FALMOUTH,25691,1,0.0,2018-07-22 12:15
WALPOLE,10869,1,0.01,2018-07-22 12:15
ACTON,10406,474,5.0,2018-07-22 12:00
ARLINGTON,21445,17,0.08,2018-07-22 12:00
BOSTON,276882,1,0.0,2018-07-22 12:00
CHILMARK,1844,17,0.92,2018-07-22 12:00
FALMOUTH,25691,1,0.0,2018-07-22 12:00
WALPOLE,10869,1,0.01,2018-07-22 12:00
ARLINGTON,21445,17,0.08,2018-07-22 11:45
BOSTON,276882,1,0.0,2018-07-22 11:45
CHILMARK,1844,17,0.92,2018-07-22 11:45
SOMERVILLE,39442,1,0.0,2018-07-22 11:45
ARLINGTON,21445,17,0.08,2018-07-22 11:30
BOSTON,276882,1,0.0,2018-07-22 11:30
CHILMARK,1844,17,0.92,2018-07-22 11:30
SOMERVILLE,39442,1,0.0,2018-07-22 11:30
ARLINGTON,21445,17,0.08,2018-07-22 11:15
BOSTON,276882,1,0.0,2018-07-22 11:15
CHILMARK,1844,17,0.92,2018-07-22 11:15
ARLINGTON,21445,17,0.08,2018-07-22 11:00
BOSTON,276882,1,0.0,2018-07-22 11:00
CHILMARK,1844,17,0.92,2018-07-22 11:00
DARTMOUTH,14827,684,5.0,2018-07-22 11:00
NEW BEDFORD,47371,34,0.07,2018-07-22 11:00
ARLINGTON,21445,17,0.08,2018-07-22 10:45
BOSTON,276882,1,0.0,2018-07-22 10:45
CHILMARK,1844,17,0.92,2018-07-22 10:45
DARTMOUTH,14827,684,5.0,2018-07-22 10:45
NEW BEDFORD,47371,34,0.07,2018-07-22 10:45
ARLINGTON,21445,17,0.08,2018-07-22 10:30
BOSTON,276882,1,0.0,2018-07-22 10:30
CHILMARK,1844,17,0.92,2018-07-22 10:30
DARTMOUTH,14827,684,5.0,2018-07-22 10:30
NEW BEDFORD,47371,34,0.07,2018-07-22 10:30
ARLINGTON,21445,17,0.08,2018-07-22 10:15
BOSTON,276882,1,0.0,2018-07-22 10:15
CHILMARK,1844,17,0.92,2018-07-22 10:15
ARLINGTON,21445,1,0.0,2018-07-22 10:00
BOSTON,276882,1,0.0,2018-07-22 10:00
CHILMARK,1844,1,0.05,2018-07-22 10:00
ARLINGTON,21445,1,0.0,2018-07-22 09:45
BOSTON,276882,1,0.0,2018-07-22 09:45
ARLINGTON,21445,1,0.0,2018-07-22 09:30
BOSTON,276882,1,0.0,2018-07-22 09:30
BOSTON,276882,1,0.0,2018-07-22 09:15
YARMOUTH,18611,5,0.03,2018-07-22 06:00
YARMOUTH,18611,5,0.03,2018-07-22 05:45
BREWSTER,9008,1,0.01,2018-07-22 05:30
YARMOUTH,18611,5,0.03,2018-07-22 05:30
BREWSTER,9008,1,0.01,2018-07-22 05:15
YARMOUTH,18611,5,0.03,2018-07-22 05:15
NEEDHAM,12785,259,2.0,2018-07-22 05:00
YARMOUTH,18611,5,0.03,2018-07-22 05:00
BOSTON,276882,245,0.09,2018-07-22 04:45
NEEDHAM,12785,259,2.0,2018-07-22 04:45
STONEHAM,11068,1,0.01,2018-07-22 04:45
YARMOUTH,18611,5,0.03,2018-07-22 04:45
BOSTON,276882,245,0.09,2018-07-22 04:30
NEEDHAM,12785,259,2.0,2018-07-22 04:30
STONEHAM,11068,1,0.01,2018-07-22 04:30
YARMOUTH,18611,5,0.03,2018-07-22 04:30
BOSTON,276882,245,0.09,2018-07-22 04:15
NEEDHAM,12785,62,0.48,2018-07-22 04:15
YARMOUTH,18611,5,0.03,2018-07-22 04:15
BOSTON,276882,246,0.09,2018-07-22 04:00
BREWSTER,9008,4,0.04,2018-07-22 04:00
NEEDHAM,12785,63,0.49,2018-07-22 04:00
YARMOUTH,18611,5,0.03,2018-07-22 04:00
BOSTON,276882,245,0.09,2018-07-22 03:45
BREWSTER,9008,4,0.04,2018-07-22 03:45
NEEDHAM,12785,11,0.09,2018-07-22 03:45
YARMOUTH,18611,5,0.03,2018-07-22 03:45
BOSTON,276882,245,0.09,2018-07-22 03:30
BREWSTER,9008,4,0.04,2018-07-22 03:30
NEEDHAM,12785,10,0.08,2018-07-22 03:30
YARMOUTH,18611,5,0.03,2018-07-22 03:30
BREWSTER,9008,4,0.04,2018-07-22 03:15
NEEDHAM,12785,10,0.08,2018-07-22 03:15
YARMOUTH,18611,1,0.01,2018-07-22 03:15
BREWSTER,9008,4,0.04,2018-07-22 03:00
NEEDHAM,12785,9,0.07,2018-07-22 03:00
YARMOUTH,18611,1,0.01,2018-07-22 03:00
BREWSTER,9008,4,0.04,2018-07-22 02:45
YARMOUTH,18611,1,0.01,2018-07-22 02:45
BREWSTER,9008,4,0.04,2018-07-22 02:30
YARMOUTH,18611,1,0.01,2018-07-22 02:30
BREWSTER,9008,4,0.04,2018-07-22 00:45
BREWSTER,9008,4,0.04,2018-07-22 00:30
YARMOUTH,18611,33,0.18,2018-07-22 00:30
BREWSTER,9008,4,0.04,2018-07-22 00:15
YARMOUTH,18611,33,0.18,2018-07-22 00:15
BREWSTER,9008,9,0.1,2018-07-22 00:00
YARMOUTH,18611,33,0.18,2018-07-22 00:00
