Town,Total Cust.,Cust. Out,% Out,timestamp
DALTON,3224,8,0.25,2018-11-08 20:15
DALTON,3224,8,0.25,2018-11-08 20:00
PITTSFIELD,23088,1,0.0,2018-11-08 20:00
DALTON,3224,8,0.25,2018-11-08 19:45
PITTSFIELD,23088,1,0.0,2018-11-08 19:45
DALTON,3224,8,0.25,2018-11-08 19:30
PITTSFIELD,23088,1,0.0,2018-11-08 19:30
DALTON,3224,8,0.25,2018-11-08 19:15
PITTSFIELD,23088,1,0.0,2018-11-08 19:15
DALTON,3224,8,0.25,2018-11-08 19:00
PITTSFIELD,23088,1,0.0,2018-11-08 19:00
DALTON,3224,8,0.25,2018-11-08 18:45
PITTSFIELD,23088,2,0.01,2018-11-08 18:45
DALTON,3224,8,0.25,2018-11-08 18:30
PITTSFIELD,23088,1,0.0,2018-11-08 18:30
DALTON,3224,7,0.22,2018-11-08 18:15
DALTON,3224,7,0.22,2018-11-08 18:00
PITTSFIELD,23088,1,0.0,2018-11-08 18:00
DALTON,3224,11,0.34,2018-11-08 17:45
DALTON,3224,3,0.09,2018-11-08 17:30
DALTON,3224,3,0.09,2018-11-08 17:15
DALTON,3224,2,0.06,2018-11-08 17:00
DALTON,3224,1,0.03,2018-11-08 16:45
DALTON,3224,1,0.03,2018-11-08 16:30
SPRINGFIELD,64266,1,0.0,2018-11-08 16:30
SPRINGFIELD,64266,1,0.0,2018-11-08 16:15
DALTON,3224,1,0.03,2018-11-08 16:00
SPRINGFIELD,64266,1,0.0,2018-11-08 16:00
DALTON,3224,1,0.03,2018-11-08 15:45
SPRINGFIELD,64266,1,0.0,2018-11-08 15:45
SANDISFIELD,759,1,0.13,2018-11-08 15:30
SPRINGFIELD,64266,1,0.0,2018-11-08 15:30
SANDISFIELD,759,1,0.13,2018-11-08 15:15
SPRINGFIELD,64266,1,0.0,2018-11-08 15:15
SANDISFIELD,759,1,0.13,2018-11-08 15:00
SANDISFIELD,759,1,0.13,2018-11-08 14:45
SANDISFIELD,759,1,0.13,2018-11-08 14:30
SANDISFIELD,759,1,0.13,2018-11-08 14:15
SANDISFIELD,759,1,0.13,2018-11-08 14:00
SANDISFIELD,759,1,0.13,2018-11-08 13:45
SANDISFIELD,759,1,0.13,2018-11-08 13:30
SPRINGFIELD,64266,1,0.0,2018-11-08 13:30
SANDISFIELD,759,1,0.13,2018-11-08 13:15
DALTON,3224,209,6.0,2018-11-08 13:00
DEERFIELD,2617,1,0.04,2018-11-08 13:00
SANDISFIELD,759,1,0.13,2018-11-08 13:00
DALTON,3224,209,6.0,2018-11-08 12:45
DEERFIELD,2617,1,0.04,2018-11-08 12:45
SANDISFIELD,759,1,0.13,2018-11-08 12:45
DALTON,3224,209,6.0,2018-11-08 12:30
DEERFIELD,2617,1,0.04,2018-11-08 12:30
DALTON,3224,209,6.0,2018-11-08 12:15
DEERFIELD,2617,1,0.04,2018-11-08 12:15
PERU,454,79,17.0,2018-11-08 12:15
WINDSOR,524,1,0.19,2018-11-08 12:15
DALTON,3224,209,6.0,2018-11-08 12:00
DEERFIELD,2617,1,0.04,2018-11-08 12:00
PERU,454,79,17.0,2018-11-08 12:00
SPRINGFIELD,64266,2,0.0,2018-11-08 12:00
WINDSOR,524,1,0.19,2018-11-08 12:00
DEERFIELD,2617,1,0.04,2018-11-08 11:45
PERU,454,79,17.0,2018-11-08 11:45
SPRINGFIELD,64266,2,0.0,2018-11-08 11:45
WINDSOR,524,1,0.19,2018-11-08 11:45
DEERFIELD,2617,1,0.04,2018-11-08 11:30
PERU,454,79,17.0,2018-11-08 11:30
SPRINGFIELD,64266,2,0.0,2018-11-08 11:30
WINDSOR,524,1,0.19,2018-11-08 11:30
DEERFIELD,2617,1,0.04,2018-11-08 11:15
PERU,454,79,17.0,2018-11-08 11:15
SPRINGFIELD,64266,2,0.0,2018-11-08 11:15
WINDSOR,524,1,0.19,2018-11-08 11:15
DEERFIELD,2617,1,0.04,2018-11-08 11:00
MONTAGUE,4543,106,2.0,2018-11-08 11:00
PERU,454,79,17.0,2018-11-08 11:00
SPRINGFIELD,64266,2,0.0,2018-11-08 11:00
WINDSOR,524,1,0.19,2018-11-08 11:00
DEERFIELD,2617,1,0.04,2018-11-08 10:45
PERU,454,79,17.0,2018-11-08 10:45
SPRINGFIELD,64266,2,0.0,2018-11-08 10:45
WINDSOR,524,1,0.19,2018-11-08 10:45
DEERFIELD,2617,1,0.04,2018-11-08 10:30
PERU,454,79,17.0,2018-11-08 10:30
SPRINGFIELD,64266,1,0.0,2018-11-08 10:30
WINDSOR,524,1,0.19,2018-11-08 10:30
SPRINGFIELD,64266,1,0.0,2018-11-08 10:15
DALTON,3224,235,7.0,2018-11-08 09:45
DALTON,3224,235,7.0,2018-11-08 09:30
LONGMEADOW,6013,1,0.02,2018-11-08 09:30
DALTON,3224,235,7.0,2018-11-08 09:15
LONGMEADOW,6013,1,0.02,2018-11-08 09:15
DALTON,3224,235,7.0,2018-11-08 09:00
LONGMEADOW,6013,1,0.02,2018-11-08 09:00
DALTON,3224,235,7.0,2018-11-08 08:45
