Town,Total Cust.,Cust. Out,% Out,timestamp
ARLINGTON,21526,12,0.06,2018-11-12 18:45
BOSTON,277026,108,0.04,2018-11-12 18:45
CAMBRIDGE,54976,135,0.25,2018-11-12 18:45
CARLISLE,2041,1,0.05,2018-11-12 18:45
WOBURN,20601,1,0.00,2018-11-12 18:45
ARLINGTON,21526,13,0.06,2018-11-12 18:30
BOSTON,277026,107,0.04,2018-11-12 18:30
CAMBRIDGE,54976,186,0.34,2018-11-12 18:30
CARLISLE,2041,1,0.05,2018-11-12 18:30
WINCHESTER,8574,1,0.01,2018-11-12 18:30
WOBURN,20601,1,0.0,2018-11-12 18:30
ARLINGTON,21526,1,0.0,2018-11-12 18:15
BOSTON,277026,107,0.04,2018-11-12 18:15
CAMBRIDGE,54976,186,0.34,2018-11-12 18:15
CARLISLE,2041,1,0.05,2018-11-12 18:15
WINCHESTER,8574,1,0.01,2018-11-12 18:15
WOBURN,20601,1,0.0,2018-11-12 18:15
BEDFORD,6211,1,0.02,2018-11-12 18:00
BOSTON,277026,172,0.06,2018-11-12 18:00
CAMBRIDGE,54976,186,0.34,2018-11-12 18:00
CARLISLE,2041,1,0.05,2018-11-12 18:00
WALPOLE,10889,1,0.01,2018-11-12 18:00
WOBURN,20601,1,0.0,2018-11-12 18:00
BEDFORD,6211,1,0.02,2018-11-12 17:45
BOSTON,277026,107,0.04,2018-11-12 17:45
CAMBRIDGE,54976,186,0.34,2018-11-12 17:45
CARLISLE,2041,1,0.05,2018-11-12 17:45
WALPOLE,10889,1,0.01,2018-11-12 17:45
WOBURN,20601,1,0.0,2018-11-12 17:45
BEDFORD,6211,1,0.02,2018-11-12 17:30
BOSTON,277026,108,0.04,2018-11-12 17:30
CAMBRIDGE,54976,186,0.34,2018-11-12 17:30
CARLISLE,2041,1,0.05,2018-11-12 17:30
WALPOLE,10889,1,0.01,2018-11-12 17:30
WOBURN,20601,1,0.0,2018-11-12 17:30
BEDFORD,6211,1,0.02,2018-11-12 17:15
BOSTON,277026,108,0.04,2018-11-12 17:15
CAMBRIDGE,54976,186,0.34,2018-11-12 17:15
CARLISLE,2041,1,0.05,2018-11-12 17:15
FREETOWN,4192,1,0.02,2018-11-12 17:15
WALPOLE,10889,1,0.01,2018-11-12 17:15
WOBURN,20601,1,0.0,2018-11-12 17:15
BEDFORD,6211,1,0.02,2018-11-12 17:00
BOSTON,277026,108,0.04,2018-11-12 17:00
CAMBRIDGE,54976,186,0.34,2018-11-12 17:00
FREETOWN,4192,1,0.02,2018-11-12 17:00
WOBURN,20601,1,0.0,2018-11-12 17:00
BOSTON,277026,108,0.04,2018-11-12 16:45
CAMBRIDGE,54976,186,0.34,2018-11-12 16:45
FREETOWN,4192,1,0.02,2018-11-12 16:45
BOSTON,277026,108,0.04,2018-11-12 16:30
CAMBRIDGE,54976,186,0.34,2018-11-12 16:30
WESTON,4360,2,0.05,2018-11-12 16:30
BOSTON,277026,108,0.04,2018-11-12 16:15
CAMBRIDGE,54976,186,0.34,2018-11-12 16:15
BOSTON,277026,108,0.04,2018-11-12 16:00
CAMBRIDGE,54976,185,0.34,2018-11-12 16:00
WESTON,4360,1,0.02,2018-11-12 16:00
BOSTON,277026,108,0.04,2018-11-12 15:45
CAMBRIDGE,54976,135,0.25,2018-11-12 15:45
FRAMINGHAM,30287,6,0.02,2018-11-12 15:45
WAREHAM,14706,1,0.01,2018-11-12 15:45
WESTON,4360,1,0.02,2018-11-12 15:45
BOSTON,277026,108,0.04,2018-11-12 15:30
CAMBRIDGE,54976,135,0.25,2018-11-12 15:30
FRAMINGHAM,30287,6,0.02,2018-11-12 15:30
WAREHAM,14706,1,0.01,2018-11-12 15:30
WESTON,4360,1,0.02,2018-11-12 15:30
BOSTON,277026,108,0.04,2018-11-12 15:15
CAMBRIDGE,54976,136,0.25,2018-11-12 15:15
FRAMINGHAM,30287,6,0.02,2018-11-12 15:15
WAREHAM,14706,1,0.01,2018-11-12 15:15
WESTON,4360,1,0.02,2018-11-12 15:15
BOSTON,277026,108,0.04,2018-11-12 15:00
CAMBRIDGE,54976,135,0.25,2018-11-12 15:00
FRAMINGHAM,30287,6,0.02,2018-11-12 15:00
WAREHAM,14706,1,0.01,2018-11-12 15:00
WESTON,4360,1,0.02,2018-11-12 15:00
BOSTON,277026,108,0.04,2018-11-12 14:45
CAMBRIDGE,54976,18,0.03,2018-11-12 14:45
FRAMINGHAM,30287,6,0.02,2018-11-12 14:45
WAREHAM,14706,1,0.01,2018-11-12 14:45
WESTON,4360,1,0.02,2018-11-12 14:45
BEDFORD,6211,1,0.02,2018-11-12 14:30
BOSTON,277026,108,0.04,2018-11-12 14:30
CAMBRIDGE,54976,18,0.03,2018-11-12 14:30
WAREHAM,14706,1,0.01,2018-11-12 14:30
WESTON,4360,1,0.02,2018-11-12 14:30
BEDFORD,6211,1,0.02,2018-11-12 14:00
BOSTON,277026,109,0.04,2018-11-12 14:00
CAMBRIDGE,54976,275,0.5,2018-11-12 14:00
WESTON,4360,1,0.02,2018-11-12 14:00
BEDFORD,6211,1,0.02,2018-11-12 13:45
BOSTON,277026,109,0.04,2018-11-12 13:45
CAMBRIDGE,54976,275,0.5,2018-11-12 13:45
WAREHAM,14706,1,0.01,2018-11-12 13:45
WESTON,4360,1,0.02,2018-11-12 13:45
BEDFORD,6211,1,0.02,2018-11-12 13:30
BOSTON,277026,109,0.04,2018-11-12 13:30
CAMBRIDGE,54976,275,0.5,2018-11-12 13:30
NEW BEDFORD,47466,175,0.37,2018-11-12 13:30
WAREHAM,14706,1,0.01,2018-11-12 13:30
WESTON,4360,1,0.02,2018-11-12 13:30
BEDFORD,6211,1,0.02,2018-11-12 13:15
BOSTON,277026,109,0.04,2018-11-12 13:15
CAMBRIDGE,54976,275,0.5,2018-11-12 13:15
NEW BEDFORD,47466,175,0.37,2018-11-12 13:15
WAREHAM,14706,1,0.01,2018-11-12 13:15
BOSTON,277026,109,0.04,2018-11-12 13:00
CAMBRIDGE,54976,275,0.5,2018-11-12 13:00
NEW BEDFORD,47466,139,0.29,2018-11-12 13:00
WAREHAM,14706,1,0.01,2018-11-12 13:00
BOSTON,277026,108,0.04,2018-11-12 12:45
CAMBRIDGE,54976,276,0.5,2018-11-12 12:45
HARWICH,11234,1,0.01,2018-11-12 12:45
WAREHAM,14706,1,0.01,2018-11-12 12:45
BOSTON,277026,108,0.04,2018-11-12 12:30
CAMBRIDGE,54976,277,0.5,2018-11-12 12:30
FRAMINGHAM,30287,1,0.0,2018-11-12 12:30
HARWICH,11234,1,0.01,2018-11-12 12:30
WAREHAM,14706,1,0.01,2018-11-12 12:30
BOSTON,277026,108,0.04,2018-11-12 12:15
CAMBRIDGE,54976,276,0.5,2018-11-12 12:15
FRAMINGHAM,30287,1,0.0,2018-11-12 12:15
HARWICH,11234,1,0.01,2018-11-12 12:15
WAREHAM,14706,1,0.01,2018-11-12 12:15
ASHLAND,8150,1,0.01,2018-11-12 12:00
BOSTON,277026,2,0.0,2018-11-12 12:00
CAMBRIDGE,54976,276,0.5,2018-11-12 12:00
FRAMINGHAM,30287,1,0.0,2018-11-12 12:00
HARWICH,11234,1,0.01,2018-11-12 12:00
WAREHAM,14706,1,0.01,2018-11-12 12:00
CAMBRIDGE,54976,276,0.5,2018-11-12 11:45
FRAMINGHAM,30287,1,0.0,2018-11-12 11:45
HARWICH,11234,1,0.01,2018-11-12 11:45
NEW BEDFORD,47466,6,0.01,2018-11-12 11:45
WAREHAM,14706,1,0.01,2018-11-12 11:45
BOURNE,11569,1,0.01,2018-11-12 11:30
CAMBRIDGE,54976,276,0.5,2018-11-12 11:30
FRAMINGHAM,30287,1,0.0,2018-11-12 11:30
NEW BEDFORD,47466,7,0.01,2018-11-12 11:30
WAREHAM,14706,1,0.01,2018-11-12 11:30
BOSTON,277026,1,0.0,2018-11-12 11:15
BOURNE,11569,1,0.01,2018-11-12 11:15
CAMBRIDGE,54976,276,0.5,2018-11-12 11:15
NEW BEDFORD,47466,7,0.01,2018-11-12 11:15
WESTON,4360,6,0.14,2018-11-12 11:15
BOSTON,277026,1,0.0,2018-11-12 11:00
BOURNE,11569,1,0.01,2018-11-12 11:00
CAMBRIDGE,54976,277,0.5,2018-11-12 11:00
NEW BEDFORD,47466,21,0.04,2018-11-12 11:00
WESTON,4360,6,0.14,2018-11-12 11:00
BOSTON,277026,1,0.0,2018-11-12 10:45
CAMBRIDGE,54976,312,0.57,2018-11-12 10:45
HARWICH,11234,1,0.01,2018-11-12 10:45
NEW BEDFORD,47466,20,0.04,2018-11-12 10:45
WESTON,4360,6,0.14,2018-11-12 10:45
BOSTON,277026,2,0.0,2018-11-12 10:30
CAMBRIDGE,54976,259,0.47,2018-11-12 10:30
HARWICH,11234,1,0.01,2018-11-12 10:30
NEW BEDFORD,47466,1040,2.0,2018-11-12 10:30
WESTON,4360,1,0.02,2018-11-12 10:30
BOSTON,277026,2,0.0,2018-11-12 10:15
CAMBRIDGE,54976,259,0.47,2018-11-12 10:15
HARWICH,11234,1,0.01,2018-11-12 10:15
NEW BEDFORD,47466,111,0.23,2018-11-12 10:15
WESTON,4360,1,0.02,2018-11-12 10:15
BOSTON,277026,2,0.0,2018-11-12 10:00
CAMBRIDGE,54976,259,0.47,2018-11-12 10:00
HARWICH,11234,1,0.01,2018-11-12 10:00
NEW BEDFORD,47466,1,0.0,2018-11-12 10:00
WESTON,4360,1,0.02,2018-11-12 10:00
BOSTON,277026,2,0.0,2018-11-12 09:45
CAMBRIDGE,54976,259,0.47,2018-11-12 09:45
HARWICH,11234,1,0.01,2018-11-12 09:45
