Town,Total Cust.,Cust. Out,% Out,timestamp
ARLINGTON,21509,1,0.0,2018-07-10 21:00
BOSTON,277038,6,0.0,2018-07-10 21:00
CANTON,10578,12,0.11,2018-07-10 21:00
CHELSEA,15806,48,0.3,2018-07-10 21:00
DEDHAM,11179,150,1.0,2018-07-10 21:00
HOPKINTON,7107,10,0.14,2018-07-10 21:00
MASHPEE,12055,2,0.02,2018-07-10 21:00
MILTON,10417,53,0.51,2018-07-10 21:00
NATICK,17229,13,0.08,2018-07-10 21:00
NEWTON,40680,13,0.03,2018-07-10 21:00
PLYMOUTH,31147,13,0.04,2018-07-10 21:00
SANDWICH,10977,22,0.2,2018-07-10 21:00
WINCHESTER,8572,9,0.1,2018-07-10 21:00
ARLINGTON,21509,1,0.0,2018-07-10 20:45
BARNSTABLE,31251,1,0.0,2018-07-10 20:45
BOSTON,277038,6,0.0,2018-07-10 20:45
CANTON,10578,12,0.11,2018-07-10 20:45
CHELSEA,15806,48,0.3,2018-07-10 20:45
DEDHAM,11179,45,0.4,2018-07-10 20:45
HOPKINTON,7107,10,0.14,2018-07-10 20:45
MASHPEE,12055,2,0.02,2018-07-10 20:45
MILTON,10417,53,0.51,2018-07-10 20:45
NEWTON,40680,13,0.03,2018-07-10 20:45
PLYMOUTH,31147,13,0.04,2018-07-10 20:45
SANDWICH,10977,1,0.01,2018-07-10 20:45
WINCHESTER,8572,9,0.1,2018-07-10 20:45
ARLINGTON,21509,1,0.0,2018-07-10 20:30
BARNSTABLE,31251,24,0.08,2018-07-10 20:30
BOSTON,277038,6,0.0,2018-07-10 20:30
CANTON,10578,12,0.11,2018-07-10 20:30
CHELSEA,15806,48,0.3,2018-07-10 20:30
DEDHAM,11179,45,0.4,2018-07-10 20:30
HOPKINTON,7107,10,0.14,2018-07-10 20:30
MASHPEE,12055,2,0.02,2018-07-10 20:30
MILTON,10417,53,0.51,2018-07-10 20:30
NEWTON,40680,13,0.03,2018-07-10 20:30
PLYMOUTH,31147,13,0.04,2018-07-10 20:30
WESTWOOD,6371,41,0.64,2018-07-10 20:30
WINCHESTER,8572,9,0.1,2018-07-10 20:30
ARLINGTON,21509,1,0.0,2018-07-10 20:15
BARNSTABLE,31251,24,0.08,2018-07-10 20:15
BOSTON,277038,7,0.0,2018-07-10 20:15
CANTON,10578,12,0.11,2018-07-10 20:15
CHELSEA,15806,48,0.3,2018-07-10 20:15
DEDHAM,11179,45,0.4,2018-07-10 20:15
MASHPEE,12055,2,0.02,2018-07-10 20:15
MILTON,10417,53,0.51,2018-07-10 20:15
NEWTON,40680,13,0.03,2018-07-10 20:15
OAK BLUFFS,4823,24,0.5,2018-07-10 20:15
PLYMOUTH,31147,13,0.04,2018-07-10 20:15
WESTWOOD,6371,41,0.64,2018-07-10 20:15
WINCHESTER,8572,8,0.09,2018-07-10 20:15
ARLINGTON,21509,1,0.0,2018-07-10 20:00
BARNSTABLE,31251,24,0.08,2018-07-10 20:00
BOSTON,277038,7,0.0,2018-07-10 20:00
CANTON,10578,12,0.11,2018-07-10 20:00
CHELSEA,15806,49,0.31,2018-07-10 20:00
DEDHAM,11179,44,0.39,2018-07-10 20:00
MASHPEE,12055,2,0.02,2018-07-10 20:00
MILTON,10417,53,0.51,2018-07-10 20:00
NEWTON,40680,1,0.0,2018-07-10 20:00
OAK BLUFFS,4823,24,0.5,2018-07-10 20:00
PLYMOUTH,31147,13,0.04,2018-07-10 20:00
WESTWOOD,6371,41,0.64,2018-07-10 20:00
ARLINGTON,21509,1,0.0,2018-07-10 19:45
BARNSTABLE,31251,24,0.08,2018-07-10 19:45
BOSTON,277038,7,0.0,2018-07-10 19:45
CANTON,10578,12,0.11,2018-07-10 19:45
CHELSEA,15806,49,0.31,2018-07-10 19:45
DEDHAM,11179,39,0.35,2018-07-10 19:45
FRAMINGHAM,30263,7,0.02,2018-07-10 19:45
MASHPEE,12055,2,0.02,2018-07-10 19:45
MILTON,10417,53,0.51,2018-07-10 19:45
OAK BLUFFS,4823,24,0.5,2018-07-10 19:45
PLYMOUTH,31147,13,0.04,2018-07-10 19:45
ARLINGTON,21509,1,0.0,2018-07-10 19:30
BARNSTABLE,31251,24,0.08,2018-07-10 19:30
BOSTON,277038,6,0.0,2018-07-10 19:30
CANTON,10578,12,0.11,2018-07-10 19:30
CHELSEA,15806,49,0.31,2018-07-10 19:30
DEDHAM,11179,26,0.23,2018-07-10 19:30
FRAMINGHAM,30263,13,0.04,2018-07-10 19:30
MASHPEE,12055,2,0.02,2018-07-10 19:30
MILTON,10417,39,0.37,2018-07-10 19:30
OAK BLUFFS,4823,1,0.02,2018-07-10 19:30
PLYMOUTH,31147,13,0.04,2018-07-10 19:30
ARLINGTON,21509,1,0.0,2018-07-10 19:15
BARNSTABLE,31251,1,0.0,2018-07-10 19:15
BOSTON,277038,7,0.0,2018-07-10 19:15
CANTON,10578,12,0.11,2018-07-10 19:15
CHELSEA,15806,48,0.3,2018-07-10 19:15
FRAMINGHAM,30263,7,0.02,2018-07-10 19:15
MASHPEE,12055,2,0.02,2018-07-10 19:15
MILTON,10417,38,0.36,2018-07-10 19:15
NEEDHAM,12814,24,0.19,2018-07-10 19:15
WESTPORT,5661,1,0.02,2018-07-10 19:15
ARLINGTON,21509,1,0.0,2018-07-10 19:00
BOSTON,277038,6,0.0,2018-07-10 19:00
BREWSTER,9013,11,0.12,2018-07-10 19:00
CANTON,10578,12,0.11,2018-07-10 19:00
CHELSEA,15806,1,0.01,2018-07-10 19:00
FRAMINGHAM,30263,1,0.0,2018-07-10 19:00
MASHPEE,12055,2,0.02,2018-07-10 19:00
MILTON,10417,38,0.36,2018-07-10 19:00
NEEDHAM,12814,24,0.19,2018-07-10 19:00
WESTPORT,5661,1,0.02,2018-07-10 19:00
WOBURN,20585,1,0.0,2018-07-10 19:00
ARLINGTON,21509,1,0.0,2018-07-10 18:45
BOSTON,277038,8,0.0,2018-07-10 18:45
BREWSTER,9013,11,0.12,2018-07-10 18:45
CANTON,10578,12,0.11,2018-07-10 18:45
CHELSEA,15806,1,0.01,2018-07-10 18:45
FRAMINGHAM,30263,1,0.0,2018-07-10 18:45
MASHPEE,12055,2,0.02,2018-07-10 18:45
MILTON,10417,38,0.36,2018-07-10 18:45
NEEDHAM,12814,24,0.19,2018-07-10 18:45
WESTPORT,5661,1,0.02,2018-07-10 18:45
WOBURN,20585,1,0.0,2018-07-10 18:45
ARLINGTON,21509,1,0.0,2018-07-10 18:30
BOSTON,277038,11,0.0,2018-07-10 18:30
BREWSTER,9013,11,0.12,2018-07-10 18:30
CANTON,10578,12,0.11,2018-07-10 18:30
CHELSEA,15806,1,0.01,2018-07-10 18:30
FRAMINGHAM,30263,1,0.0,2018-07-10 18:30
KINGSTON,6053,163,3.0,2018-07-10 18:30
MASHPEE,12055,2,0.02,2018-07-10 18:30
MILTON,10417,38,0.36,2018-07-10 18:30
NEEDHAM,12814,24,0.19,2018-07-10 18:30
WESTPORT,5661,1,0.02,2018-07-10 18:30
WOBURN,20585,1,0.0,2018-07-10 18:30
ARLINGTON,21509,1,0.0,2018-07-10 18:15
BOSTON,277038,11,0.0,2018-07-10 18:15
BREWSTER,9013,11,0.12,2018-07-10 18:15
CANTON,10578,12,0.11,2018-07-10 18:15
CHELSEA,15806,1,0.01,2018-07-10 18:15
KINGSTON,6053,162,3.0,2018-07-10 18:15
MASHPEE,12055,2,0.02,2018-07-10 18:15
MILTON,10417,38,0.36,2018-07-10 18:15
NEEDHAM,12814,24,0.19,2018-07-10 18:15
WOBURN,20585,1,0.0,2018-07-10 18:15
ARLINGTON,21509,1,0.0,2018-07-10 18:00
BOSTON,277038,12,0.0,2018-07-10 18:00
CANTON,10578,12,0.11,2018-07-10 18:00
CHELSEA,15806,1,0.01,2018-07-10 18:00
KINGSTON,6053,162,3.0,2018-07-10 18:00
MASHPEE,12055,2,0.02,2018-07-10 18:00
MILTON,10417,38,0.36,2018-07-10 18:00
NEEDHAM,12814,24,0.19,2018-07-10 18:00
WOBURN,20585,2,0.01,2018-07-10 18:00
ARLINGTON,21509,1,0.0,2018-07-10 17:45
BOSTON,277038,29,0.01,2018-07-10 17:45
CANTON,10578,13,0.12,2018-07-10 17:45
CHELSEA,15806,1,0.01,2018-07-10 17:45
KINGSTON,6053,162,3.0,2018-07-10 17:45
MASHPEE,12055,2,0.02,2018-07-10 17:45
MILTON,10417,38,0.36,2018-07-10 17:45
NEEDHAM,12814,24,0.19,2018-07-10 17:45
WOBURN,20585,2,0.01,2018-07-10 17:45
ARLINGTON,21509,1,0.0,2018-07-10 17:30
BOSTON,277038,28,0.01,2018-07-10 17:30
CANTON,10578,44,0.42,2018-07-10 17:30
CHELSEA,15806,1,0.01,2018-07-10 17:30
KINGSTON,6053,162,3.0,2018-07-10 17:30
MASHPEE,12055,2,0.02,2018-07-10 17:30
MILTON,10417,38,0.36,2018-07-10 17:30
NEEDHAM,12814,24,0.19,2018-07-10 17:30
WOBURN,20585,22,0.11,2018-07-10 17:30
ARLINGTON,21509,1,0.0,2018-07-10 17:15
BOSTON,277038,68,0.02,2018-07-10 17:15
CANTON,10578,43,0.41,2018-07-10 17:15
CHELSEA,15806,1,0.01,2018-07-10 17:15
KINGSTON,6053,162,3.0,2018-07-10 17:15
MASHPEE,12055,2,0.02,2018-07-10 17:15
MILTON,10417,38,0.36,2018-07-10 17:15
NEEDHAM,12814,24,0.19,2018-07-10 17:15
WAREHAM,14656,1,0.01,2018-07-10 17:15
WOBURN,20585,22,0.11,2018-07-10 17:15
ARLINGTON,21509,1,0.0,2018-07-10 17:00
BOSTON,277038,26,0.01,2018-07-10 17:00
CANTON,10578,43,0.41,2018-07-10 17:00
CHELSEA,15806,1,0.01,2018-07-10 17:00
KINGSTON,6053,162,3.0,2018-07-10 17:00
MASHPEE,12055,2,0.02,2018-07-10 17:00
MILTON,10417,38,0.36,2018-07-10 17:00
NEEDHAM,12814,24,0.19,2018-07-10 17:00
SHERBORN,1781,1,0.06,2018-07-10 17:00
WAREHAM,14656,1,0.01,2018-07-10 17:00
WOBURN,20585,3,0.01,2018-07-10 17:00
ARLINGTON,21509,1,0.0,2018-07-10 16:45
BOSTON,277038,26,0.01,2018-07-10 16:45
CANTON,10578,43,0.41,2018-07-10 16:45
CHELSEA,15806,1,0.01,2018-07-10 16:45
KINGSTON,6053,161,3.0,2018-07-10 16:45
MARSHFIELD,12475,1,0.01,2018-07-10 16:45
MASHPEE,12055,2,0.02,2018-07-10 16:45
MILTON,10417,38,0.36,2018-07-10 16:45
SHERBORN,1781,1,0.06,2018-07-10 16:45
WAREHAM,14656,1,0.01,2018-07-10 16:45
WOBURN,20585,3,0.01,2018-07-10 16:45
ARLINGTON,21509,1,0.0,2018-07-10 16:30
BOSTON,277038,552,0.2,2018-07-10 16:30
CANTON,10578,1,0.01,2018-07-10 16:30
CHELSEA,15806,1,0.01,2018-07-10 16:30
KINGSTON,6053,160,3.0,2018-07-10 16:30
MASHPEE,12055,2,0.02,2018-07-10 16:30
MILTON,10417,38,0.36,2018-07-10 16:30
SHERBORN,1781,1,0.06,2018-07-10 16:30
WAREHAM,14656,1,0.01,2018-07-10 16:30
WOBURN,20585,3,0.01,2018-07-10 16:30
ARLINGTON,21509,1,0.0,2018-07-10 16:15
BOSTON,277038,549,0.2,2018-07-10 16:15
CANTON,10578,1,0.01,2018-07-10 16:15
CHELSEA,15806,1,0.01,2018-07-10 16:15
KINGSTON,6053,160,3.0,2018-07-10 16:15
MASHPEE,12055,2,0.02,2018-07-10 16:15
MILTON,10417,38,0.36,2018-07-10 16:15
SHERBORN,1781,1,0.06,2018-07-10 16:15
WAREHAM,14656,1,0.01,2018-07-10 16:15
WOBURN,20585,3,0.01,2018-07-10 16:15
ARLINGTON,21509,1,0.0,2018-07-10 16:00
BOSTON,277038,23,0.01,2018-07-10 16:00
KINGSTON,6053,160,3.0,2018-07-10 16:00
MASHPEE,12055,2,0.02,2018-07-10 16:00
MILTON,10417,38,0.36,2018-07-10 16:00
SHERBORN,1781,1,0.06,2018-07-10 16:00
WAREHAM,14656,1,0.01,2018-07-10 16:00
WOBURN,20585,3,0.01,2018-07-10 16:00
ARLINGTON,21509,1,0.0,2018-07-10 15:45
BOSTON,277038,23,0.01,2018-07-10 15:45
KINGSTON,6053,160,3.0,2018-07-10 15:45
MASHPEE,12055,2,0.02,2018-07-10 15:45
MILTON,10417,38,0.36,2018-07-10 15:45
SHERBORN,1781,1,0.06,2018-07-10 15:45
WAREHAM,14656,1,0.01,2018-07-10 15:45
WOBURN,20585,3,0.01,2018-07-10 15:45
ARLINGTON,21509,1,0.0,2018-07-10 15:30
BOSTON,277038,23,0.01,2018-07-10 15:30
KINGSTON,6053,187,3.0,2018-07-10 15:30
MASHPEE,12055,2,0.02,2018-07-10 15:30
MILTON,10417,38,0.36,2018-07-10 15:30
NEW BEDFORD,47416,1,0.0,2018-07-10 15:30
SHERBORN,1781,1,0.06,2018-07-10 15:30
WOBURN,20585,3,0.01,2018-07-10 15:30
ARLINGTON,21509,1,0.0,2018-07-10 15:15
BOSTON,277038,23,0.01,2018-07-10 15:15
CHELSEA,15806,1,0.01,2018-07-10 15:15
KINGSTON,6053,187,3.0,2018-07-10 15:15
MASHPEE,12055,2,0.02,2018-07-10 15:15
MILTON,10417,38,0.36,2018-07-10 15:15
NEW BEDFORD,47416,1,0.0,2018-07-10 15:15
SHERBORN,1781,1,0.06,2018-07-10 15:15
WOBURN,20585,3,0.01,2018-07-10 15:15
ARLINGTON,21509,1,0.0,2018-07-10 15:00
BOSTON,277038,23,0.01,2018-07-10 15:00
MASHPEE,12055,2,0.02,2018-07-10 15:00
MILTON,10417,38,0.36,2018-07-10 15:00
NEW BEDFORD,47416,1,0.0,2018-07-10 15:00
WOBURN,20585,2,0.01,2018-07-10 15:00
ARLINGTON,21509,2,0.01,2018-07-10 14:45
BOSTON,277038,25,0.01,2018-07-10 14:45
BROOKLINE,33140,1,0.0,2018-07-10 14:45
CHELSEA,15806,1,0.01,2018-07-10 14:45
MASHPEE,12055,2,0.02,2018-07-10 14:45
MILTON,10417,38,0.36,2018-07-10 14:45
NEEDHAM,12814,1,0.01,2018-07-10 14:45
NEW BEDFORD,47416,1,0.0,2018-07-10 14:45
STONEHAM,11057,2,0.02,2018-07-10 14:45
WINCHESTER,8572,105,1.0,2018-07-10 14:45
WOBURN,20585,902,4.0,2018-07-10 14:45
ARLINGTON,21509,1,0.0,2018-07-10 14:30
BOSTON,277038,25,0.01,2018-07-10 14:30
BROOKLINE,33140,1,0.0,2018-07-10 14:30
MASHPEE,12055,2,0.02,2018-07-10 14:30
MILTON,10417,38,0.36,2018-07-10 14:30
NEW BEDFORD,47416,1,0.0,2018-07-10 14:30
STONEHAM,11057,2,0.02,2018-07-10 14:30
WINCHESTER,8572,104,1.0,2018-07-10 14:30
WOBURN,20585,917,4.0,2018-07-10 14:30
ARLINGTON,21509,1,0.0,2018-07-10 14:15
BOSTON,277038,13,0.0,2018-07-10 14:15
BROOKLINE,33140,6,0.02,2018-07-10 14:15
MASHPEE,12055,3,0.02,2018-07-10 14:15
MILTON,10417,38,0.36,2018-07-10 14:15
NEWTON,40680,5,0.01,2018-07-10 14:15
STONEHAM,11057,2,0.02,2018-07-10 14:15
WINCHESTER,8572,104,1.0,2018-07-10 14:15
WOBURN,20585,917,4.0,2018-07-10 14:15
ARLINGTON,21509,1,0.0,2018-07-10 14:00
BOSTON,277038,13,0.0,2018-07-10 14:00
BROOKLINE,33140,6,0.02,2018-07-10 14:00
MASHPEE,12055,3,0.02,2018-07-10 14:00
MILTON,10417,38,0.36,2018-07-10 14:00
NEWTON,40680,5,0.01,2018-07-10 14:00
STONEHAM,11057,2,0.02,2018-07-10 14:00
WINCHESTER,8572,104,1.0,2018-07-10 14:00
WOBURN,20585,914,4.0,2018-07-10 14:00
ARLINGTON,21509,1,0.0,2018-07-10 13:45
BOSTON,277038,13,0.0,2018-07-10 13:45
BROOKLINE,33140,6,0.02,2018-07-10 13:45
MASHPEE,12055,7,0.06,2018-07-10 13:45
MILTON,10417,38,0.36,2018-07-10 13:45
NEWTON,40680,5,0.01,2018-07-10 13:45
STONEHAM,11057,2,0.02,2018-07-10 13:45
WINCHESTER,8572,104,1.0,2018-07-10 13:45
WOBURN,20585,900,4.0,2018-07-10 13:45
BOSTON,277038,10,0.0,2018-07-10 13:30
BROOKLINE,33140,6,0.02,2018-07-10 13:30
BURLINGTON,11774,7,0.06,2018-07-10 13:30
MASHPEE,12055,6,0.05,2018-07-10 13:30
MILTON,10417,38,0.36,2018-07-10 13:30
NEWTON,40680,5,0.01,2018-07-10 13:30
STONEHAM,11057,2,0.02,2018-07-10 13:30
BOSTON,277038,10,0.0,2018-07-10 13:15
BROOKLINE,33140,6,0.02,2018-07-10 13:15
MASHPEE,12055,6,0.05,2018-07-10 13:15
MILTON,10417,38,0.36,2018-07-10 13:15
NEWTON,40680,5,0.01,2018-07-10 13:15
STONEHAM,11057,2,0.02,2018-07-10 13:15
BOSTON,277038,10,0.0,2018-07-10 13:00
BROOKLINE,33140,6,0.02,2018-07-10 13:00
FALMOUTH,25688,19,0.07,2018-07-10 13:00
MASHPEE,12055,6,0.05,2018-07-10 13:00
MILTON,10417,38,0.36,2018-07-10 13:00
NEWTON,40680,5,0.01,2018-07-10 13:00
STONEHAM,11057,2,0.02,2018-07-10 13:00
BOSTON,277038,10,0.0,2018-07-10 12:45
BROOKLINE,33140,6,0.02,2018-07-10 12:45
FALMOUTH,25688,19,0.07,2018-07-10 12:45
MASHPEE,12055,6,0.05,2018-07-10 12:45
MILTON,10417,38,0.36,2018-07-10 12:45
NEWTON,40680,5,0.01,2018-07-10 12:45
STONEHAM,11057,2,0.02,2018-07-10 12:45
BOSTON,277038,10,0.0,2018-07-10 12:30
BROOKLINE,33140,6,0.02,2018-07-10 12:30
CARVER,5768,1,0.02,2018-07-10 12:30
FALMOUTH,25688,19,0.07,2018-07-10 12:30
MASHPEE,12055,6,0.05,2018-07-10 12:30
MILTON,10417,38,0.36,2018-07-10 12:30
NEWTON,40680,5,0.01,2018-07-10 12:30
STONEHAM,11057,2,0.02,2018-07-10 12:30
BOSTON,277038,10,0.0,2018-07-10 12:15
BROOKLINE,33140,6,0.02,2018-07-10 12:15
CARVER,5768,1,0.02,2018-07-10 12:15
FALMOUTH,25688,19,0.07,2018-07-10 12:15
MASHPEE,12055,6,0.05,2018-07-10 12:15
MILTON,10417,38,0.36,2018-07-10 12:15
NEWTON,40680,5,0.01,2018-07-10 12:15
STONEHAM,11057,2,0.02,2018-07-10 12:15
BOSTON,277038,10,0.0,2018-07-10 12:00
BROOKLINE,33140,6,0.02,2018-07-10 12:00
CARVER,5768,1,0.02,2018-07-10 12:00
FALMOUTH,25688,19,0.07,2018-07-10 12:00
MASHPEE,12055,6,0.05,2018-07-10 12:00
MILTON,10417,38,0.36,2018-07-10 12:00
NEWTON,40680,5,0.01,2018-07-10 12:00
STONEHAM,11057,2,0.02,2018-07-10 12:00
BOSTON,277038,10,0.0,2018-07-10 11:45
BROOKLINE,33140,6,0.02,2018-07-10 11:45
FALMOUTH,25688,19,0.07,2018-07-10 11:45
MASHPEE,12055,1,0.01,2018-07-10 11:45
MILTON,10417,38,0.36,2018-07-10 11:45
NEWTON,40680,5,0.01,2018-07-10 11:45
STONEHAM,11057,2,0.02,2018-07-10 11:45
BOSTON,277038,9,0.0,2018-07-10 11:30
BROOKLINE,33140,6,0.02,2018-07-10 11:30
FALMOUTH,25688,19,0.07,2018-07-10 11:30
MASHPEE,12055,1,0.01,2018-07-10 11:30
MILTON,10417,38,0.36,2018-07-10 11:30
NEWTON,40680,5,0.01,2018-07-10 11:30
STONEHAM,11057,2,0.02,2018-07-10 11:30
WALPOLE,10872,1,0.01,2018-07-10 11:30
BOSTON,277038,102,0.04,2018-07-10 11:15
BROOKLINE,33140,101,0.3,2018-07-10 11:15
FALMOUTH,25688,19,0.07,2018-07-10 11:15
MILTON,10417,38,0.36,2018-07-10 11:15
NEWTON,40680,100,0.25,2018-07-10 11:15
STONEHAM,11057,2,0.02,2018-07-10 11:15
WALPOLE,10872,1,0.01,2018-07-10 11:15
BOSTON,277038,102,0.04,2018-07-10 11:00
BROOKLINE,33140,101,0.3,2018-07-10 11:00
MILTON,10417,38,0.36,2018-07-10 11:00
NEWTON,40680,100,0.25,2018-07-10 11:00
STONEHAM,11057,2,0.02,2018-07-10 11:00
WALPOLE,10872,1,0.01,2018-07-10 11:00
BOSTON,277038,102,0.04,2018-07-10 10:45
BROOKLINE,33140,101,0.3,2018-07-10 10:45
CAMBRIDGE,54767,1,0.0,2018-07-10 10:45
MILTON,10417,38,0.36,2018-07-10 10:45
NEWTON,40680,100,0.25,2018-07-10 10:45
STONEHAM,11057,2,0.02,2018-07-10 10:45
WALPOLE,10872,1,0.01,2018-07-10 10:45
BOSTON,277038,105,0.04,2018-07-10 10:30
BROOKLINE,33140,103,0.31,2018-07-10 10:30
MILTON,10417,38,0.36,2018-07-10 10:30
NEWTON,40680,102,0.25,2018-07-10 10:30
STONEHAM,11057,2,0.02,2018-07-10 10:30
WALPOLE,10872,1,0.01,2018-07-10 10:30
BOSTON,277038,105,0.04,2018-07-10 10:15
BROOKLINE,33140,103,0.31,2018-07-10 10:15
MILTON,10417,38,0.36,2018-07-10 10:15
NEWTON,40680,102,0.25,2018-07-10 10:15
STONEHAM,11057,2,0.02,2018-07-10 10:15
WALPOLE,10872,1,0.01,2018-07-10 10:15
BOSTON,277038,102,0.04,2018-07-10 10:00
BROOKLINE,33140,101,0.3,2018-07-10 10:00
MILTON,10417,38,0.36,2018-07-10 10:00
NEWTON,40680,100,0.25,2018-07-10 10:00
STONEHAM,11057,2,0.02,2018-07-10 10:00
WALPOLE,10872,1,0.01,2018-07-10 10:00
BOSTON,277038,102,0.04,2018-07-10 09:45
BROOKLINE,33140,100,0.3,2018-07-10 09:45
MILTON,10417,38,0.36,2018-07-10 09:45
NEWTON,40680,100,0.25,2018-07-10 09:45
STONEHAM,11057,2,0.02,2018-07-10 09:45
WALPOLE,10872,1,0.01,2018-07-10 09:45
BOSTON,277038,13,0.0,2018-07-10 09:30
BROOKLINE,33140,10,0.03,2018-07-10 09:30
HOPKINTON,7107,2,0.03,2018-07-10 09:30
MILTON,10417,38,0.36,2018-07-10 09:30
NEWTON,40680,10,0.02,2018-07-10 09:30
STONEHAM,11057,2,0.02,2018-07-10 09:30
WALPOLE,10872,1,0.01,2018-07-10 09:30
BOSTON,277038,12,0.0,2018-07-10 09:15
BROOKLINE,33140,10,0.03,2018-07-10 09:15
CANTON,10578,1,0.01,2018-07-10 09:15
