Town,Total Cust.,Cust. Out,% Out,timestamp
HARTFORD,59063,1,0.00,2019-01-10 20:00
SIMSBURY,10911,75,0.69,2019-01-10 20:00
EAST LYME,10069,1,0.01,2019-01-10 12:45
STAMFORD,60298,6,0.01,2019-01-10 12:45
WINDHAM,10268,1,0.01,2019-01-10 12:45
EAST LYME,10069,1,0.01,2019-01-10 12:30
STAMFORD,60298,6,0.01,2019-01-10 12:30
WINDHAM,10268,1,0.01,2019-01-10 12:30
EAST LYME,10069,1,0.01,2019-01-10 12:15
STAMFORD,60298,6,0.01,2019-01-10 12:15
AVON,8704,1,0.01,2019-01-10 11:00
PRESTON,2227,1,0.04,2019-01-10 11:00
STAMFORD,60298,6,0.01,2019-01-10 11:00
STONINGTON,10829,85,0.78,2019-01-10 11:00
TOLLAND,6041,1,0.02,2019-01-10 01:30
TOLLAND,6041,1,0.02,2019-01-10 01:15
NEW MILFORD,13970,43,0.31,2019-01-10 00:45
