Town,Total Cust.,Cust. Out,% Out,timestamp
BRADFORD,1112,13,1,2018-06-16 23:45
WARNER,1664,5,0.30,2018-06-16 23:45
BRADFORD,1112,2,0.18,2018-06-16 23:30
BRADFORD,1112,2,0.18,2018-06-16 23:15
NASHUA,42882,4,0.01,2018-06-16 23:15
BRADFORD,1112,1,0.09,2018-06-16 23:00
NASHUA,42882,4,0.01,2018-06-16 23:00
NASHUA,42882,4,0.01,2018-06-16 22:45
NASHUA,42882,4,0.01,2018-06-16 22:30
NASHUA,42882,4,0.01,2018-06-16 22:15
NASHUA,42882,4,0.01,2018-06-16 22:00
NASHUA,42882,4,0.01,2018-06-16 21:45
NASHUA,42882,4,0.01,2018-06-16 21:30
NASHUA,42882,4,0.01,2018-06-16 21:15
TAMWORTH,2349,1,0.04,2018-06-16 21:15
NASHUA,42882,4,0.01,2018-06-16 21:00
TAMWORTH,2349,1,0.04,2018-06-16 21:00
NASHUA,42882,4,0.01,2018-06-16 20:45
TAMWORTH,2349,1,0.04,2018-06-16 20:45
NASHUA,42882,4,0.01,2018-06-16 20:30
NEW IPSWICH,2318,9,0.39,2018-06-16 20:30
TAMWORTH,2349,1,0.04,2018-06-16 20:30
NASHUA,42882,4,0.01,2018-06-16 20:15
NEW IPSWICH,2318,9,0.39,2018-06-16 20:15
TAMWORTH,2349,1,0.04,2018-06-16 20:15
NASHUA,42882,4,0.01,2018-06-16 20:00
TAMWORTH,2349,1,0.04,2018-06-16 20:00
NASHUA,42882,4,0.01,2018-06-16 19:45
TAMWORTH,2349,1,0.04,2018-06-16 19:45
MANCHESTER,57952,1,0.0,2018-06-16 19:30
NASHUA,42882,4,0.01,2018-06-16 19:30
TAMWORTH,2349,1,0.04,2018-06-16 19:30
MANCHESTER,57952,1,0.0,2018-06-16 19:15
NASHUA,42882,4,0.01,2018-06-16 19:15
TAMWORTH,2349,1,0.04,2018-06-16 19:15
MANCHESTER,57952,1,0.0,2018-06-16 19:00
NASHUA,42882,4,0.01,2018-06-16 19:00
TAMWORTH,2349,1,0.04,2018-06-16 19:00
MANCHESTER,57952,1,0.0,2018-06-16 18:45
NASHUA,42882,4,0.01,2018-06-16 18:45
MANCHESTER,57952,1,0.0,2018-06-16 18:30
NASHUA,42882,4,0.01,2018-06-16 18:30
NASHUA,42882,4,0.01,2018-06-16 18:15
NASHUA,42882,4,0.01,2018-06-16 18:00
GORHAM,1839,1,0.05,2018-06-16 13:00
STRAFFORD,2157,1,0.05,2018-06-16 13:00
GORHAM,1839,1,0.05,2018-06-16 12:45
NASHUA,42882,1,0.0,2018-06-16 12:45
STRAFFORD,2157,1,0.05,2018-06-16 12:45
NASHUA,42882,1,0.0,2018-06-16 12:30
STRAFFORD,2157,1,0.05,2018-06-16 12:30
STRAFFORD,2157,1,0.05,2018-06-16 12:15
HOLLIS,3553,1,0.03,2018-06-16 10:00
CONWAY,4696,10,0.21,2018-06-16 09:45
HOLLIS,3553,1,0.03,2018-06-16 09:45
CONWAY,4696,10,0.21,2018-06-16 09:30
HOLLIS,3553,1,0.03,2018-06-16 09:30
CONWAY,4696,10,0.21,2018-06-16 09:15
GILFORD,5806,1,0.02,2018-06-16 09:15
HOLLIS,3553,1,0.03,2018-06-16 09:15
CONWAY,4696,10,0.21,2018-06-16 09:00
GILFORD,5806,1,0.02,2018-06-16 09:00
HOLLIS,3553,1,0.03,2018-06-16 09:00
CONWAY,4696,1,0.02,2018-06-16 08:45
GILFORD,5806,1,0.02,2018-06-16 08:45
HOLLIS,3553,163,5.0,2018-06-16 08:45
PEMBROKE,3496,33,0.94,2018-06-16 08:45
CONWAY,4696,1,0.02,2018-06-16 08:30
GILFORD,5806,1,0.02,2018-06-16 08:30
HOLLIS,3553,163,5.0,2018-06-16 08:30
PEMBROKE,3496,33,0.94,2018-06-16 08:30
CONWAY,4696,1,0.02,2018-06-16 08:15
GILFORD,5806,1,0.02,2018-06-16 08:15
HOLLIS,3553,163,5.0,2018-06-16 08:15
LACONIA,12209,1,0.01,2018-06-16 08:15
PEMBROKE,3496,33,0.94,2018-06-16 08:15
GILFORD,5806,1,0.02,2018-06-16 08:00
PEMBROKE,3496,33,0.94,2018-06-16 08:00
NASHUA,42882,1,0.0,2018-06-16 07:45
PEMBROKE,3496,33,0.94,2018-06-16 07:45
PEMBROKE,3496,33,0.94,2018-06-16 07:30
WEARE,4734,1,0.02,2018-06-16 00:45
CONWAY,4696,1,0.02,2018-06-16 00:30
WEARE,4734,1,0.02,2018-06-16 00:30
CONWAY,4696,1,0.02,2018-06-16 00:15
WEARE,4734,1,0.02,2018-06-16 00:15
CONWAY,4696,1,0.02,2018-06-16 00:00
WEARE,4734,1,0.02,2018-06-16 00:00
