Town,Total Cust.,Cust. Out,% Out,timestamp
SPRAGUE,1458,26,2.0,2019-02-09 12:00
STAMFORD,60259,1,0.0,2019-02-09 12:00
THOMPSON,4672,10,0.21,2019-02-09 12:00
WATERBURY,51705,1,0.0,2019-02-09 12:00
WINDHAM,10301,653,6.0,2019-02-09 12:00
WOODSTOCK,4177,1,0.02,2019-02-09 12:00
ASHFORD,2196,16,0.73,2019-02-09 11:45
BETHEL,8843,4,0.05,2019-02-09 11:45
BOLTON,2257,63,3.0,2019-02-09 11:45
CHESHIRE,11477,763,7.0,2019-02-09 11:45
COLUMBIA,2483,1,0.04,2019-02-09 11:45
GRISWOLD,3407,1,0.03,2019-02-09 11:45
LEBANON,2225,162,7.0,2019-02-09 11:45
MANSFIELD,7443,92,1.0,2019-02-09 11:45
NEW CANAAN,8460,4,0.05,2019-02-09 11:45
NEW LONDON,13991,1,0.01,2019-02-09 11:45
NORFOLK,1119,15,1.0,2019-02-09 11:45
OXFORD,5567,1,0.02,2019-02-09 11:45
SALISBURY,2989,30,1.0,2019-02-09 11:45
SPRAGUE,1458,26,2.0,2019-02-09 11:45
STAMFORD,60259,1,0.0,2019-02-09 11:45
THOMPSON,4672,10,0.21,2019-02-09 11:45
WINDHAM,10301,652,6.0,2019-02-09 11:45
WOODSTOCK,4177,1,0.02,2019-02-09 11:45
ASHFORD,2196,16,0.73,2019-02-09 11:30
BETHEL,8843,4,0.05,2019-02-09 11:30
BOLTON,2257,63,3.0,2019-02-09 11:30
GRISWOLD,3407,1,0.03,2019-02-09 11:30
LEBANON,2225,162,7.0,2019-02-09 11:30
MANSFIELD,7443,92,1.0,2019-02-09 11:30
NEW CANAAN,8460,4,0.05,2019-02-09 11:30
NEW LONDON,13991,1,0.01,2019-02-09 11:30
NORFOLK,1119,44,4.0,2019-02-09 11:30
OXFORD,5567,1,0.02,2019-02-09 11:30
SALISBURY,2989,30,1.0,2019-02-09 11:30
SPRAGUE,1458,26,2.0,2019-02-09 11:30
STAMFORD,60259,1,0.0,2019-02-09 11:30
THOMPSON,4672,10,0.21,2019-02-09 11:30
WINDHAM,10301,652,6.0,2019-02-09 11:30
WOODSTOCK,4177,1,0.02,2019-02-09 11:30
ASHFORD,2196,16,0.73,2019-02-09 11:15
BETHEL,8843,4,0.05,2019-02-09 11:15
COLEBROOK,823,5,0.61,2019-02-09 11:15
GRISWOLD,3407,1,0.03,2019-02-09 11:15
LEBANON,2225,162,7.0,2019-02-09 11:15
MANSFIELD,7443,58,0.78,2019-02-09 11:15
NEW CANAAN,8460,4,0.05,2019-02-09 11:15
NEW LONDON,13991,1,0.01,2019-02-09 11:15
NORFOLK,1119,44,4.0,2019-02-09 11:15
OXFORD,5567,1,0.02,2019-02-09 11:15
SALISBURY,2989,30,1.0,2019-02-09 11:15
SPRAGUE,1458,26,2.0,2019-02-09 11:15
STAMFORD,60259,1,0.0,2019-02-09 11:15
THOMPSON,4672,10,0.21,2019-02-09 11:15
WINDHAM,10301,659,6.0,2019-02-09 11:15
ASHFORD,2196,16,0.73,2019-02-09 11:00
BETHEL,8843,4,0.05,2019-02-09 11:00
COLEBROOK,823,1,0.12,2019-02-09 11:00
EAST HARTFORD,23223,13,0.06,2019-02-09 11:00
GRISWOLD,3407,1,0.03,2019-02-09 11:00
LEBANON,2225,162,7.0,2019-02-09 11:00
MANSFIELD,7443,58,0.78,2019-02-09 11:00
NEW CANAAN,8460,4,0.05,2019-02-09 11:00
NEW LONDON,13991,1,0.01,2019-02-09 11:00
NORFOLK,1119,44,4.0,2019-02-09 11:00
SALISBURY,2989,30,1.0,2019-02-09 11:00
SPRAGUE,1458,26,2.0,2019-02-09 11:00
STAMFORD,60259,1,0.0,2019-02-09 11:00
SUFFIELD,6298,25,0.4,2019-02-09 11:00
THOMPSON,4672,10,0.21,2019-02-09 11:00
WINDHAM,10301,658,6.0,2019-02-09 11:00
ASHFORD,2196,16,0.73,2019-02-09 10:45
BETHEL,8843,4,0.05,2019-02-09 10:45
COLEBROOK,823,1,0.12,2019-02-09 10:45
CORNWALL,1208,280,23.0,2019-02-09 10:45
EAST HARTFORD,23223,13,0.06,2019-02-09 10:45
GRISWOLD,3407,1,0.03,2019-02-09 10:45
KENT,2146,335,16.0,2019-02-09 10:45
LEBANON,2225,162,7.0,2019-02-09 10:45
MANSFIELD,7443,58,0.78,2019-02-09 10:45
NEW CANAAN,8460,3,0.04,2019-02-09 10:45
NORFOLK,1119,89,8.0,2019-02-09 10:45
SALISBURY,2989,30,1.0,2019-02-09 10:45
SHARON,2170,47,2.0,2019-02-09 10:45
SPRAGUE,1458,26,2.0,2019-02-09 10:45
STAMFORD,60259,1,0.0,2019-02-09 10:45
SUFFIELD,6298,25,0.4,2019-02-09 10:45
THOMPSON,4672,10,0.21,2019-02-09 10:45
WARREN,830,1,0.12,2019-02-09 10:45
WINCHESTER,6151,2,0.03,2019-02-09 10:45
WINDHAM,10301,484,5.0,2019-02-09 10:45
ANDOVER,1421,1,0.07,2019-02-09 10:30
ASHFORD,2196,16,0.73,2019-02-09 10:30
BETHEL,8843,4,0.05,2019-02-09 10:30
COLEBROOK,823,1,0.12,2019-02-09 10:30
EAST HARTFORD,23223,13,0.06,2019-02-09 10:30
GRISWOLD,3407,1,0.03,2019-02-09 10:30
LEBANON,2225,162,7.0,2019-02-09 10:30
MANSFIELD,7443,60,0.81,2019-02-09 10:30
NEW CANAAN,8460,3,0.04,2019-02-09 10:30
NEW LONDON,13991,1,0.01,2019-02-09 10:30
NORFOLK,1119,89,8.0,2019-02-09 10:30
SALISBURY,2989,30,1.0,2019-02-09 10:30
SPRAGUE,1458,26,2.0,2019-02-09 10:30
SUFFIELD,6298,25,0.4,2019-02-09 10:30
THOMPSON,4672,10,0.21,2019-02-09 10:30
WINCHESTER,6151,1,0.02,2019-02-09 10:30
WINDHAM,10301,484,5.0,2019-02-09 10:30
ASHFORD,2196,16,0.73,2019-02-09 10:15
BETHEL,8843,4,0.05,2019-02-09 10:15
GRISWOLD,3407,1,0.03,2019-02-09 10:15
LEBANON,2225,87,4.0,2019-02-09 10:15
MANSFIELD,7443,38,0.51,2019-02-09 10:15
NEW CANAAN,8460,1,0.01,2019-02-09 10:15
NEW LONDON,13991,1,0.01,2019-02-09 10:15
NORFOLK,1119,89,8.0,2019-02-09 10:15
SALISBURY,2989,30,1.0,2019-02-09 10:15
SPRAGUE,1458,26,2.0,2019-02-09 10:15
SUFFIELD,6298,25,0.4,2019-02-09 10:15
THOMPSON,4672,10,0.21,2019-02-09 10:15
WINCHESTER,6151,1,0.02,2019-02-09 10:15
ASHFORD,2196,16,0.73,2019-02-09 10:00
BETHEL,8843,4,0.05,2019-02-09 10:00
GRISWOLD,3407,1,0.03,2019-02-09 10:00
LEBANON,2225,107,5.0,2019-02-09 10:00
MANSFIELD,7443,4,0.05,2019-02-09 10:00
NEW CANAAN,8460,1,0.01,2019-02-09 10:00
NORFOLK,1119,60,5.0,2019-02-09 10:00
PLYMOUTH,5805,94,2.0,2019-02-09 10:00
SALISBURY,2989,30,1.0,2019-02-09 10:00
STAMFORD,60259,1,0.0,2019-02-09 10:00
SUFFIELD,6298,25,0.4,2019-02-09 10:00
THOMPSON,4672,5,0.11,2019-02-09 10:00
WINCHESTER,6151,1,0.02,2019-02-09 10:00
WINDHAM,10301,1,0.01,2019-02-09 10:00
ASHFORD,2196,16,0.73,2019-02-09 09:45
BETHEL,8843,4,0.05,2019-02-09 09:45
GRISWOLD,3407,1,0.03,2019-02-09 09:45
LEBANON,2225,107,5.0,2019-02-09 09:45
MANSFIELD,7443,3,0.04,2019-02-09 09:45
NEW CANAAN,8460,1,0.01,2019-02-09 09:45
NORFOLK,1119,61,5.0,2019-02-09 09:45
PLYMOUTH,5805,94,2.0,2019-02-09 09:45
SALISBURY,2989,30,1.0,2019-02-09 09:45
SOUTH WINDSOR,12148,1,0.01,2019-02-09 09:45
SUFFIELD,6298,25,0.4,2019-02-09 09:45
THOMPSON,4672,1,0.02,2019-02-09 09:45
WINCHESTER,6151,1,0.02,2019-02-09 09:45
WINDHAM,10301,1,0.01,2019-02-09 09:45
ASHFORD,2196,16,0.73,2019-02-09 09:30
BETHEL,8843,4,0.05,2019-02-09 09:30
GRISWOLD,3407,1,0.03,2019-02-09 09:30
LEBANON,2225,107,5.0,2019-02-09 09:30
MANSFIELD,7443,3,0.04,2019-02-09 09:30
NEW CANAAN,8460,1,0.01,2019-02-09 09:30
NEW LONDON,13991,1,0.01,2019-02-09 09:30
NORFOLK,1119,61,5.0,2019-02-09 09:30
PLYMOUTH,5805,94,2.0,2019-02-09 09:30
SALISBURY,2989,30,1.0,2019-02-09 09:30
SUFFIELD,6298,25,0.4,2019-02-09 09:30
WINCHESTER,6151,1,0.02,2019-02-09 09:30
ASHFORD,2196,16,0.73,2019-02-09 09:15
BETHEL,8843,4,0.05,2019-02-09 09:15
GRISWOLD,3407,1,0.03,2019-02-09 09:15
LEBANON,2225,107,5.0,2019-02-09 09:15
MANSFIELD,7443,3,0.04,2019-02-09 09:15
NEW CANAAN,8460,1,0.01,2019-02-09 09:15
NORFOLK,1119,60,5.0,2019-02-09 09:15
PLYMOUTH,5805,94,2.0,2019-02-09 09:15
SALISBURY,2989,30,1.0,2019-02-09 09:15
SUFFIELD,6298,25,0.4,2019-02-09 09:15
WINCHESTER,6151,1,0.02,2019-02-09 09:15
ASHFORD,2196,13,0.59,2019-02-09 09:00
BETHEL,8843,4,0.05,2019-02-09 09:00
GRISWOLD,3407,1,0.03,2019-02-09 09:00
LEBANON,2225,107,5.0,2019-02-09 09:00
MANSFIELD,7443,3,0.04,2019-02-09 09:00
MIDDLETOWN,23043,1,0.0,2019-02-09 09:00
NEW CANAAN,8460,1,0.01,2019-02-09 09:00
NORFOLK,1119,60,5.0,2019-02-09 09:00
SALISBURY,2989,30,1.0,2019-02-09 09:00
SUFFIELD,6298,7,0.11,2019-02-09 09:00
WINCHESTER,6151,1,0.02,2019-02-09 09:00
ASHFORD,2196,11,0.5,2019-02-09 08:45
BETHEL,8843,4,0.05,2019-02-09 08:45
GRISWOLD,3407,1,0.03,2019-02-09 08:45
LEBANON,2225,107,5.0,2019-02-09 08:45
MANSFIELD,7443,3,0.04,2019-02-09 08:45
MIDDLETOWN,23043,1,0.0,2019-02-09 08:45
NORFOLK,1119,60,5.0,2019-02-09 08:45
SALISBURY,2989,30,1.0,2019-02-09 08:45
WINCHESTER,6151,1,0.02,2019-02-09 08:45
ASHFORD,2196,11,0.5,2019-02-09 08:30
BETHEL,8843,4,0.05,2019-02-09 08:30
DANBURY,37236,1,0.0,2019-02-09 08:30
GRISWOLD,3407,1,0.03,2019-02-09 08:30
LEBANON,2225,107,5.0,2019-02-09 08:30
MANSFIELD,7443,3,0.04,2019-02-09 08:30
MIDDLETOWN,23043,1,0.0,2019-02-09 08:30
NORFOLK,1119,60,5.0,2019-02-09 08:30
SALISBURY,2989,30,1.0,2019-02-09 08:30
WINCHESTER,6151,1,0.02,2019-02-09 08:30
ASHFORD,2196,11,0.5,2019-02-09 08:15
BETHEL,8843,4,0.05,2019-02-09 08:15
GRISWOLD,3407,1,0.03,2019-02-09 08:15
MANSFIELD,7443,3,0.04,2019-02-09 08:15
MIDDLETOWN,23043,1,0.0,2019-02-09 08:15
NORFOLK,1119,60,5.0,2019-02-09 08:15
SALISBURY,2989,30,1.0,2019-02-09 08:15
WINCHESTER,6151,1,0.02,2019-02-09 08:15
BETHEL,8843,4,0.05,2019-02-09 08:00
GOSHEN,1919,13,0.68,2019-02-09 08:00
GRISWOLD,3407,1,0.03,2019-02-09 08:00
MANSFIELD,7443,3,0.04,2019-02-09 08:00
NORFOLK,1119,3,0.27,2019-02-09 08:00
PLYMOUTH,5805,9,0.16,2019-02-09 08:00
SALISBURY,2989,30,1.0,2019-02-09 08:00
BETHEL,8843,4,0.05,2019-02-09 07:45
GOSHEN,1919,13,0.68,2019-02-09 07:45
GRISWOLD,3407,1,0.03,2019-02-09 07:45
MANSFIELD,7443,3,0.04,2019-02-09 07:45
NORFOLK,1119,1,0.09,2019-02-09 07:45
PLYMOUTH,5805,9,0.16,2019-02-09 07:45
SALISBURY,2989,30,1.0,2019-02-09 07:45
BETHEL,8843,4,0.05,2019-02-09 07:30
CANTERBURY,2272,1,0.04,2019-02-09 07:30
GOSHEN,1919,13,0.68,2019-02-09 07:30
GRISWOLD,3407,1,0.03,2019-02-09 07:30
MANSFIELD,7443,3,0.04,2019-02-09 07:30
NORFOLK,1119,1,0.09,2019-02-09 07:30
PLYMOUTH,5805,9,0.16,2019-02-09 07:30
SALISBURY,2989,30,1.0,2019-02-09 07:30
WOODSTOCK,4177,73,2.0,2019-02-09 07:30
BETHEL,8843,4,0.05,2019-02-09 07:15
CANTERBURY,2272,1,0.04,2019-02-09 07:15
GOSHEN,1919,13,0.68,2019-02-09 07:15
GRISWOLD,3407,1,0.03,2019-02-09 07:15
MANSFIELD,7443,3,0.04,2019-02-09 07:15
MIDDLETOWN,23043,1,0.0,2019-02-09 07:15
NORFOLK,1119,1,0.09,2019-02-09 07:15
PLYMOUTH,5805,9,0.16,2019-02-09 07:15
SALISBURY,2989,30,1.0,2019-02-09 07:15
WOODSTOCK,4177,73,2.0,2019-02-09 07:15
BETHEL,8843,4,0.05,2019-02-09 07:00
CANTERBURY,2272,1,0.04,2019-02-09 07:00
GOSHEN,1919,13,0.68,2019-02-09 07:00
MANSFIELD,7443,3,0.04,2019-02-09 07:00
NORFOLK,1119,2,0.18,2019-02-09 07:00
PLYMOUTH,5805,9,0.16,2019-02-09 07:00
SALISBURY,2989,30,1.0,2019-02-09 07:00
WINCHESTER,6151,28,0.46,2019-02-09 07:00
WOODSTOCK,4177,73,2.0,2019-02-09 07:00
BETHEL,8843,4,0.05,2019-02-09 06:45
CANTERBURY,2272,1,0.04,2019-02-09 06:45
GOSHEN,1919,13,0.68,2019-02-09 06:45
MANSFIELD,7443,3,0.04,2019-02-09 06:45
NORFOLK,1119,2,0.18,2019-02-09 06:45
PLYMOUTH,5805,9,0.16,2019-02-09 06:45
SALISBURY,2989,30,1.0,2019-02-09 06:45
WINCHESTER,6151,28,0.46,2019-02-09 06:45
WOODSTOCK,4177,73,2.0,2019-02-09 06:45
BETHEL,8843,4,0.05,2019-02-09 06:30
CANTERBURY,2272,1,0.04,2019-02-09 06:30
GOSHEN,1919,13,0.68,2019-02-09 06:30
MANSFIELD,7443,3,0.04,2019-02-09 06:30
MIDDLETOWN,23043,1,0.0,2019-02-09 06:30
NORFOLK,1119,2,0.18,2019-02-09 06:30
PLYMOUTH,5805,9,0.16,2019-02-09 06:30
SALISBURY,2989,30,1.0,2019-02-09 06:30
WINCHESTER,6151,28,0.46,2019-02-09 06:30
WOODSTOCK,4177,73,2.0,2019-02-09 06:30
BETHEL,8843,4,0.05,2019-02-09 06:15
CANTERBURY,2272,1,0.04,2019-02-09 06:15
GOSHEN,1919,13,0.68,2019-02-09 06:15
MANSFIELD,7443,3,0.04,2019-02-09 06:15
MIDDLETOWN,23043,125,0.54,2019-02-09 06:15
NORFOLK,1119,2,0.18,2019-02-09 06:15
PLYMOUTH,5805,9,0.16,2019-02-09 06:15
SALISBURY,2989,30,1.0,2019-02-09 06:15
WINCHESTER,6151,28,0.46,2019-02-09 06:15
WOODSTOCK,4177,73,2.0,2019-02-09 06:15
BETHEL,8843,4,0.05,2019-02-09 06:00
CANTERBURY,2272,1,0.04,2019-02-09 06:00
GOSHEN,1919,13,0.68,2019-02-09 06:00
MANSFIELD,7443,1,0.01,2019-02-09 06:00
NORFOLK,1119,1,0.09,2019-02-09 06:00
PLYMOUTH,5805,1,0.02,2019-02-09 06:00
SALISBURY,2989,2,0.07,2019-02-09 06:00
WINCHESTER,6151,28,0.46,2019-02-09 06:00
WOODSTOCK,4177,73,2.0,2019-02-09 06:00
BETHEL,8843,4,0.05,2019-02-09 05:45
CANTERBURY,2272,1,0.04,2019-02-09 05:45
GOSHEN,1919,13,0.68,2019-02-09 05:45
MANSFIELD,7443,1,0.01,2019-02-09 05:45
NORFOLK,1119,1,0.09,2019-02-09 05:45
PLYMOUTH,5805,1,0.02,2019-02-09 05:45
WINCHESTER,6151,28,0.46,2019-02-09 05:45
WOODSTOCK,4177,73,2.0,2019-02-09 05:45
BETHEL,8843,4,0.05,2019-02-09 05:30
CANTERBURY,2272,1,0.04,2019-02-09 05:30
GOSHEN,1919,5,0.26,2019-02-09 05:30
NORFOLK,1119,1,0.09,2019-02-09 05:30
WINCHESTER,6151,28,0.46,2019-02-09 05:30
WINDHAM,10301,1,0.01,2019-02-09 05:30
WOODSTOCK,4177,73,2.0,2019-02-09 05:30
BETHEL,8843,4,0.05,2019-02-09 05:15
GOSHEN,1919,5,0.26,2019-02-09 05:15
NORFOLK,1119,1,0.09,2019-02-09 05:15
WINCHESTER,6151,28,0.46,2019-02-09 05:15
WINDHAM,10301,1,0.01,2019-02-09 05:15
WOODSTOCK,4177,73,2.0,2019-02-09 05:15
BETHEL,8843,4,0.05,2019-02-09 04:45
NORFOLK,1119,1,0.09,2019-02-09 04:45
WINCHESTER,6151,28,0.46,2019-02-09 04:45
WINDHAM,10301,119,1.0,2019-02-09 04:45
WOODSTOCK,4177,73,2.0,2019-02-09 04:45
BETHEL,8843,4,0.05,2019-02-09 04:30
NORFOLK,1119,1,0.09,2019-02-09 04:30
WINCHESTER,6151,28,0.46,2019-02-09 04:30
WINDHAM,10301,119,1.0,2019-02-09 04:30
WOODSTOCK,4177,73,2.0,2019-02-09 04:30
BETHEL,8843,4,0.05,2019-02-09 04:15
NORFOLK,1119,1,0.09,2019-02-09 04:15
WINCHESTER,6151,28,0.46,2019-02-09 04:15
WINDHAM,10301,119,1.0,2019-02-09 04:15
WOODSTOCK,4177,73,2.0,2019-02-09 04:15
BETHEL,8843,4,0.05,2019-02-09 04:00
NORFOLK,1119,1,0.09,2019-02-09 04:00
WINCHESTER,6151,1,0.02,2019-02-09 04:00
WINDHAM,10301,119,1.0,2019-02-09 04:00
WOODSTOCK,4177,73,2.0,2019-02-09 04:00
BETHEL,8843,4,0.05,2019-02-09 03:45
NORFOLK,1119,1,0.09,2019-02-09 03:45
WINCHESTER,6151,1,0.02,2019-02-09 03:45
WINDHAM,10301,119,1.0,2019-02-09 03:45
WOODSTOCK,4177,73,2.0,2019-02-09 03:45
BETHEL,8843,4,0.05,2019-02-09 03:30
DANBURY,37236,42,0.11,2019-02-09 03:30
NORFOLK,1119,1,0.09,2019-02-09 03:30
WINCHESTER,6151,1,0.02,2019-02-09 03:30
WINDHAM,10301,119,1.0,2019-02-09 03:30
WOODSTOCK,4177,73,2.0,2019-02-09 03:30
BETHEL,8843,4,0.05,2019-02-09 03:15
DANBURY,37236,42,0.11,2019-02-09 03:15
WINCHESTER,6151,1,0.02,2019-02-09 03:15
WINDHAM,10301,119,1.0,2019-02-09 03:15
WOODSTOCK,4177,73,2.0,2019-02-09 03:15
BETHEL,8843,4,0.05,2019-02-09 03:00
DANBURY,37236,42,0.11,2019-02-09 03:00
WINDHAM,10301,118,1.0,2019-02-09 03:00
WOODSTOCK,4177,73,2.0,2019-02-09 03:00
BETHEL,8843,4,0.05,2019-02-09 02:45
BLOOMFIELD,10601,1,0.01,2019-02-09 02:45
DANBURY,37236,42,0.11,2019-02-09 02:45
WINDHAM,10301,118,1.0,2019-02-09 02:45
WOODSTOCK,4177,73,2.0,2019-02-09 02:45
BETHEL,8843,4,0.05,2019-02-09 02:30
BLOOMFIELD,10601,1,0.01,2019-02-09 02:30
DANBURY,37236,42,0.11,2019-02-09 02:30
WINDHAM,10301,1,0.01,2019-02-09 02:30
WOODBURY,5191,21,0.4,2019-02-09 02:30
WOODSTOCK,4177,73,2.0,2019-02-09 02:30
BETHEL,8843,4,0.05,2019-02-09 02:15
BLOOMFIELD,10601,1,0.01,2019-02-09 02:15
DANBURY,37236,10,0.03,2019-02-09 02:15
WOODBURY,5191,21,0.4,2019-02-09 02:15
WOODSTOCK,4177,73,2.0,2019-02-09 02:15
BETHEL,8843,4,0.05,2019-02-09 02:00
BLOOMFIELD,10601,1,0.01,2019-02-09 02:00
PLAINFIELD,7217,17,0.24,2019-02-09 02:00
WOODBURY,5191,21,0.4,2019-02-09 02:00
WOODSTOCK,4177,73,2.0,2019-02-09 02:00
BETHEL,8843,4,0.05,2019-02-09 01:45
PLAINFIELD,7217,17,0.24,2019-02-09 01:45
SALEM,1981,1,0.05,2019-02-09 01:45
WOODBURY,5191,21,0.4,2019-02-09 01:45
WOODSTOCK,4177,73,2.0,2019-02-09 01:45
BETHEL,8843,4,0.05,2019-02-09 01:30
MIDDLETOWN,23043,1,0.0,2019-02-09 01:30
PLAINFIELD,7217,17,0.24,2019-02-09 01:30
SALEM,1981,1,0.05,2019-02-09 01:30
WINCHESTER,6151,1,0.02,2019-02-09 01:30
WOODBURY,5191,21,0.4,2019-02-09 01:30
BETHEL,8843,4,0.05,2019-02-09 01:15
SALEM,1981,1,0.05,2019-02-09 01:15
WESTBROOK,4658,27,0.58,2019-02-09 01:15
WINCHESTER,6151,1,0.02,2019-02-09 01:15
BETHEL,8843,4,0.05,2019-02-09 01:00
WESTBROOK,4658,27,0.58,2019-02-09 01:00
WINCHESTER,6151,1,0.02,2019-02-09 01:00
BETHEL,8843,4,0.05,2019-02-09 00:45
WESTBROOK,4658,27,0.58,2019-02-09 00:45
WINCHESTER,6151,1,0.02,2019-02-09 00:45
BETHANY,2357,2,0.08,2019-02-09 00:30
BETHEL,8843,4,0.05,2019-02-09 00:30
WESTBROOK,4658,27,0.58,2019-02-09 00:30
WINCHESTER,6151,1,0.02,2019-02-09 00:30
