Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,278426,46,0.02,2019-02-04 21:00
BROOKLINE,33132,1,0.00,2019-02-04 21:00
NEWTON,40721,1,0.00,2019-02-04 21:00
BOSTON,278426,46,0.02,2019-02-04 20:45
BROOKLINE,33132,1,0.0,2019-02-04 20:45
NEWTON,40721,1,0.0,2019-02-04 20:45
BOSTON,278426,46,0.02,2019-02-04 20:30
BROOKLINE,33132,1,0.0,2019-02-04 20:30
FALMOUTH,25726,1,0.0,2019-02-04 20:30
NEWTON,40721,1,0.0,2019-02-04 20:30
BOSTON,278426,46,0.02,2019-02-04 20:15
BROOKLINE,33132,1,0.0,2019-02-04 20:15
FALMOUTH,25726,1,0.0,2019-02-04 20:15
NEWTON,40721,1,0.0,2019-02-04 20:15
BOSTON,278426,46,0.02,2019-02-04 20:00
BROOKLINE,33132,1,0.0,2019-02-04 20:00
FALMOUTH,25726,1,0.0,2019-02-04 20:00
NEWTON,40721,1,0.0,2019-02-04 20:00
PLYMOUTH,31184,10,0.03,2019-02-04 20:00
BOSTON,278426,45,0.02,2019-02-04 19:45
BROOKLINE,33132,1,0.0,2019-02-04 19:45
FALMOUTH,25726,1,0.0,2019-02-04 19:45
NEWTON,40721,1,0.0,2019-02-04 19:45
PLYMOUTH,31184,10,0.03,2019-02-04 19:45
BOSTON,278426,45,0.02,2019-02-04 19:30
BROOKLINE,33132,1,0.0,2019-02-04 19:30
FALMOUTH,25726,1,0.0,2019-02-04 19:30
NEWTON,40721,1,0.0,2019-02-04 19:30
PLYMOUTH,31184,10,0.03,2019-02-04 19:30
BOSTON,278426,45,0.02,2019-02-04 19:15
BROOKLINE,33132,1,0.0,2019-02-04 19:15
FALMOUTH,25726,1,0.0,2019-02-04 19:15
NEWTON,40721,1,0.0,2019-02-04 19:15
PLYMOUTH,31184,11,0.04,2019-02-04 19:15
BOSTON,278426,45,0.02,2019-02-04 19:00
BROOKLINE,33132,1,0.0,2019-02-04 19:00
FALMOUTH,25726,1,0.0,2019-02-04 19:00
NEWTON,40721,1,0.0,2019-02-04 19:00
PLYMOUTH,31184,11,0.04,2019-02-04 19:00
BOSTON,278426,47,0.02,2019-02-04 18:45
BROOKLINE,33132,1,0.0,2019-02-04 18:45
FALMOUTH,25726,1,0.0,2019-02-04 18:45
NEWTON,40721,1,0.0,2019-02-04 18:45
PLYMOUTH,31184,11,0.04,2019-02-04 18:45
BOSTON,278426,78,0.03,2019-02-04 18:30
BROOKLINE,33132,1,0.0,2019-02-04 18:30
FALMOUTH,25726,1,0.0,2019-02-04 18:30
NEWTON,40721,1,0.0,2019-02-04 18:30
BOSTON,278426,78,0.03,2019-02-04 18:15
BROOKLINE,33132,1,0.0,2019-02-04 18:15
FALMOUTH,25726,1,0.0,2019-02-04 18:15
NEWTON,40721,1,0.0,2019-02-04 18:15
BOSTON,278426,78,0.03,2019-02-04 18:00
BROOKLINE,33132,1,0.0,2019-02-04 18:00
NEWTON,40721,1,0.0,2019-02-04 18:00
SHERBORN,1788,1,0.06,2019-02-04 18:00
BOSTON,278426,435,0.16,2019-02-04 17:45
BROOKLINE,33132,1,0.0,2019-02-04 17:45
BURLINGTON,11765,1,0.01,2019-02-04 17:45
NEWTON,40721,1,0.0,2019-02-04 17:45
SHERBORN,1788,1,0.06,2019-02-04 17:45
YARMOUTH,18593,1,0.01,2019-02-04 17:45
BOSTON,278426,434,0.16,2019-02-04 17:30
BROOKLINE,33132,1,0.0,2019-02-04 17:30
BURLINGTON,11765,1,0.01,2019-02-04 17:30
NEWTON,40721,1,0.0,2019-02-04 17:30
SHERBORN,1788,1,0.06,2019-02-04 17:30
YARMOUTH,18593,1,0.01,2019-02-04 17:30
BOSTON,278426,434,0.16,2019-02-04 17:15
BROOKLINE,33132,1,0.0,2019-02-04 17:15
BURLINGTON,11765,1,0.01,2019-02-04 17:15
NEWTON,40721,1,0.0,2019-02-04 17:15
SHERBORN,1788,1,0.06,2019-02-04 17:15
WAYLAND,5619,1,0.02,2019-02-04 17:15
ARLINGTON,21547,1,0.0,2019-02-04 17:00
BOSTON,278426,424,0.15,2019-02-04 17:00
BROOKLINE,33132,1,0.0,2019-02-04 17:00
BURLINGTON,11765,1,0.01,2019-02-04 17:00
NEWTON,40721,1,0.0,2019-02-04 17:00
SHERBORN,1788,1,0.06,2019-02-04 17:00
WAYLAND,5619,1,0.02,2019-02-04 17:00
ARLINGTON,21547,1,0.0,2019-02-04 16:45
BOSTON,278426,425,0.15,2019-02-04 16:45
BROOKLINE,33132,1,0.0,2019-02-04 16:45
BURLINGTON,11765,1,0.01,2019-02-04 16:45
NEWTON,40721,1,0.0,2019-02-04 16:45
SHERBORN,1788,1,0.06,2019-02-04 16:45
WAYLAND,5619,1,0.02,2019-02-04 16:45
ARLINGTON,21547,1,0.0,2019-02-04 16:30
BOSTON,278426,425,0.15,2019-02-04 16:30
BROOKLINE,33132,1,0.0,2019-02-04 16:30
BURLINGTON,11765,1,0.01,2019-02-04 16:30
NEWTON,40721,1,0.0,2019-02-04 16:30
SHERBORN,1788,1,0.06,2019-02-04 16:30
WAYLAND,5619,1,0.02,2019-02-04 16:30
ARLINGTON,21547,1,0.0,2019-02-04 16:15
BOSTON,278426,405,0.15,2019-02-04 16:15
BROOKLINE,33132,1,0.0,2019-02-04 16:15
BURLINGTON,11765,1,0.01,2019-02-04 16:15
NEWTON,40721,1,0.0,2019-02-04 16:15
SHERBORN,1788,1,0.06,2019-02-04 16:15
WAYLAND,5619,1,0.02,2019-02-04 16:15
ARLINGTON,21547,1,0.0,2019-02-04 16:00
BOSTON,278426,403,0.14,2019-02-04 16:00
BROOKLINE,33132,1,0.0,2019-02-04 16:00
BURLINGTON,11765,1,0.01,2019-02-04 16:00
NEWTON,40721,1,0.0,2019-02-04 16:00
SHERBORN,1788,1,0.06,2019-02-04 16:00
STONEHAM,11112,1,0.01,2019-02-04 16:00
WAYLAND,5619,1,0.02,2019-02-04 16:00
ARLINGTON,21547,1,0.0,2019-02-04 15:45
BOSTON,278426,493,0.18,2019-02-04 15:45
BROOKLINE,33132,1,0.0,2019-02-04 15:45
BURLINGTON,11765,1,0.01,2019-02-04 15:45
NEWTON,40721,1,0.0,2019-02-04 15:45
SHERBORN,1788,1,0.06,2019-02-04 15:45
STONEHAM,11112,32,0.29,2019-02-04 15:45
WAYLAND,5619,1,0.02,2019-02-04 15:45
ARLINGTON,21547,1,0.0,2019-02-04 15:30
BOSTON,278426,672,0.24,2019-02-04 15:30
BROOKLINE,33132,1,0.0,2019-02-04 15:30
BURLINGTON,11765,1,0.01,2019-02-04 15:30
NEWTON,40721,1,0.0,2019-02-04 15:30
SHERBORN,1788,1,0.06,2019-02-04 15:30
STONEHAM,11112,32,0.29,2019-02-04 15:30
WAYLAND,5619,1,0.02,2019-02-04 15:30
ARLINGTON,21547,1,0.0,2019-02-04 15:15
BOSTON,278426,672,0.24,2019-02-04 15:15
BROOKLINE,33132,1,0.0,2019-02-04 15:15
BURLINGTON,11765,1,0.01,2019-02-04 15:15
DENNIS,17125,1,0.01,2019-02-04 15:15
NEWTON,40721,1,0.0,2019-02-04 15:15
STONEHAM,11112,30,0.27,2019-02-04 15:15
ARLINGTON,21547,1,0.0,2019-02-04 15:00
BOSTON,278426,200,0.07,2019-02-04 15:00
BROOKLINE,33132,1,0.0,2019-02-04 15:00
DENNIS,17125,1,0.01,2019-02-04 15:00
NEWTON,40721,1,0.0,2019-02-04 15:00
STONEHAM,11112,30,0.27,2019-02-04 15:00
ACTON,10461,168,2.0,2019-02-04 14:45
ARLINGTON,21547,1,0.0,2019-02-04 14:45
BOSTON,278426,199,0.07,2019-02-04 14:45
BROOKLINE,33132,1,0.0,2019-02-04 14:45
