Town,Total Cust.,Cust. Out,% Out,timestamp
PITTSFIELD,23088,1,0.00,2018-11-13 22:45
PITTSFIELD,23088,1,0.0,2018-11-13 22:30
PITTSFIELD,23088,1,0.0,2018-11-13 22:15
PITTSFIELD,23088,1,0.0,2018-11-13 22:00
EASTHAMPTON,8428,1,0.01,2018-11-13 21:00
EASTHAMPTON,8428,1,0.01,2018-11-13 20:45
EASTHAMPTON,8428,1,0.01,2018-11-13 20:00
EASTHAMPTON,8428,1,0.01,2018-11-13 19:45
EASTHAMPTON,8428,1,0.01,2018-11-13 19:30
EASTHAMPTON,8428,1,0.01,2018-11-13 19:15
EASTHAMPTON,8428,1,0.01,2018-11-13 19:00
AGAWAM,13032,1,0.01,2018-11-13 18:30
GREENFIELD,9400,9,0.1,2018-11-13 17:00
SPRINGFIELD,64266,1,0.0,2018-11-13 17:00
GREENFIELD,9400,9,0.1,2018-11-13 16:45
GREENFIELD,9400,9,0.1,2018-11-13 16:30
GREENFIELD,9400,8,0.09,2018-11-13 16:15
GREENFIELD,9400,8,0.09,2018-11-13 16:00
GREENFIELD,9400,8,0.09,2018-11-13 15:45
GREENFIELD,9400,1,0.01,2018-11-13 15:30
GREENFIELD,9400,1,0.01,2018-11-13 15:15
SPRINGFIELD,64266,1,0.0,2018-11-13 15:15
GREENFIELD,9400,1,0.01,2018-11-13 15:00
GREENFIELD,9400,1,0.01,2018-11-13 14:45
GREENFIELD,9400,1,0.01,2018-11-13 14:30
GREENFIELD,9400,1,0.01,2018-11-13 14:15
SPRINGFIELD,64266,28,0.04,2018-11-13 13:45
PITTSFIELD,23088,1,0.0,2018-11-13 13:30
SPRINGFIELD,64266,27,0.04,2018-11-13 13:30
SPRINGFIELD,64266,28,0.04,2018-11-13 13:15
SPRINGFIELD,64266,27,0.04,2018-11-13 13:00
SPRINGFIELD,64266,1,0.0,2018-11-13 12:45
MONTAGUE,4543,2,0.04,2018-11-13 12:00
MONTAGUE,4543,2,0.04,2018-11-13 11:45
MONTAGUE,4543,2,0.04,2018-11-13 11:30
LUDLOW,9423,1,0.01,2018-11-13 11:15
MONTAGUE,4543,2,0.04,2018-11-13 11:15
LUDLOW,9423,1,0.01,2018-11-13 11:00
MONTAGUE,4543,2,0.04,2018-11-13 11:00
MONTAGUE,4543,2,0.04,2018-11-13 10:45
MONTAGUE,4543,2,0.04,2018-11-13 10:30
MONTAGUE,4543,1,0.02,2018-11-13 10:15
MONTAGUE,4543,1,0.02,2018-11-13 10:00
MONTAGUE,4543,1,0.02,2018-11-13 09:45
SPRINGFIELD,64266,1,0.0,2018-11-13 09:15
