Town,Total Cust.,Cust. Out,% Out,timestamp
BROOKFIELD,8394,7,0.08,2018-07-19 23:45
MANCHESTER,28971,3,0.01,2018-07-19 23:45
SOUTH WINDSOR,12336,38,0.31,2018-07-19 23:45
STONINGTON,10820,7,0.06,2018-07-19 23:45
WOODBURY,5180,1,0.02,2018-07-19 23:45
BROOKFIELD,8394,7,0.08,2018-07-19 23:30
MANCHESTER,28971,3,0.01,2018-07-19 23:30
SOUTH WINDSOR,12336,38,0.31,2018-07-19 23:30
STONINGTON,10820,7,0.06,2018-07-19 23:30
WOODBURY,5180,1,0.02,2018-07-19 23:30
BROOKFIELD,8394,7,0.08,2018-07-19 23:15
MANCHESTER,28971,3,0.01,2018-07-19 23:15
SOUTH WINDSOR,12336,38,0.31,2018-07-19 23:15
STONINGTON,10820,7,0.06,2018-07-19 23:15
VOLUNTOWN,1306,1,0.08,2018-07-19 23:15
WOODBURY,5180,1,0.02,2018-07-19 23:15
BROOKFIELD,8394,7,0.08,2018-07-19 23:00
MANCHESTER,28971,3,0.01,2018-07-19 23:00
SOUTH WINDSOR,12336,38,0.31,2018-07-19 23:00
STONINGTON,10820,7,0.06,2018-07-19 23:00
VOLUNTOWN,1306,1,0.08,2018-07-19 23:00
WOODBURY,5180,1,0.02,2018-07-19 23:00
BROOKFIELD,8394,7,0.08,2018-07-19 22:45
MANCHESTER,28971,3,0.01,2018-07-19 22:45
OXFORD,5578,1,0.02,2018-07-19 22:45
SOUTH WINDSOR,12336,38,0.31,2018-07-19 22:45
STONINGTON,10820,7,0.06,2018-07-19 22:45
VOLUNTOWN,1306,1,0.08,2018-07-19 22:45
BROOKFIELD,8394,7,0.08,2018-07-19 22:30
MANCHESTER,28971,3,0.01,2018-07-19 22:30
OXFORD,5578,1,0.02,2018-07-19 22:30
ROCKY HILL,10189,1,0.01,2018-07-19 22:30
SOUTH WINDSOR,12336,38,0.31,2018-07-19 22:30
STONINGTON,10820,7,0.06,2018-07-19 22:30
VOLUNTOWN,1306,1,0.08,2018-07-19 22:30
BROOKFIELD,8394,7,0.08,2018-07-19 22:15
MANCHESTER,28971,3,0.01,2018-07-19 22:15
OXFORD,5578,1,0.02,2018-07-19 22:15
ROCKY HILL,10189,1,0.01,2018-07-19 22:15
SOUTH WINDSOR,12336,38,0.31,2018-07-19 22:15
STONINGTON,10820,7,0.06,2018-07-19 22:15
VOLUNTOWN,1306,1,0.08,2018-07-19 22:15
BROOKFIELD,8394,7,0.08,2018-07-19 21:30
LISBON,1880,2,0.11,2018-07-19 21:30
MANCHESTER,28971,201,0.69,2018-07-19 21:30
OXFORD,5578,1,0.02,2018-07-19 21:30
ROCKY HILL,10189,1,0.01,2018-07-19 21:30
SOUTH WINDSOR,12336,38,0.31,2018-07-19 21:30
STONINGTON,10820,1,0.01,2018-07-19 21:30
VOLUNTOWN,1306,1,0.08,2018-07-19 21:30
BROOKFIELD,8394,6,0.07,2018-07-19 21:15
GREENWICH,28183,1,0.0,2018-07-19 21:15
LISBON,1880,2,0.11,2018-07-19 21:15
MANCHESTER,28971,201,0.69,2018-07-19 21:15
NEW MILFORD,13942,111,0.8,2018-07-19 21:15
OXFORD,5578,1,0.02,2018-07-19 21:15
ROCKY HILL,10189,1,0.01,2018-07-19 21:15
SOUTH WINDSOR,12336,38,0.31,2018-07-19 21:15
STAMFORD,60055,1,0.0,2018-07-19 21:15
VOLUNTOWN,1306,1,0.08,2018-07-19 21:15
BROOKFIELD,8394,6,0.07,2018-07-19 21:00
GREENWICH,28183,1,0.0,2018-07-19 21:00
LISBON,1880,2,0.11,2018-07-19 21:00
MANCHESTER,28971,201,0.69,2018-07-19 21:00
NEW MILFORD,13942,111,0.8,2018-07-19 21:00
OXFORD,5578,1,0.02,2018-07-19 21:00
ROCKY HILL,10189,1,0.01,2018-07-19 21:00
SOUTH WINDSOR,12336,38,0.31,2018-07-19 21:00
