Town,Total Cust.,Cust. Out,% Out,timestamp
WEST SPRINGFIELD,12811,1,0.01,2019-01-02 20:00
LEE,3641,1,0.03,2019-01-02 18:15
LEE,3641,1,0.03,2019-01-02 18:00
LEE,3641,1,0.03,2019-01-02 17:45
LEE,3641,1,0.03,2019-01-02 17:30
PITTSFIELD,23089,2,0.01,2019-01-02 17:30
PITTSFIELD,23089,2,0.01,2019-01-02 16:45
SPRINGFIELD,64270,1,0.0,2019-01-02 16:45
PITTSFIELD,23089,2,0.01,2019-01-02 16:30
SPRINGFIELD,64270,1,0.0,2019-01-02 16:30
PITTSFIELD,23089,1,0.0,2019-01-02 15:45
PITTSFIELD,23089,1,0.0,2019-01-02 15:30
PITTSFIELD,23089,1,0.0,2019-01-02 15:15
PITTSFIELD,23089,2,0.01,2019-01-02 15:00
PITTSFIELD,23089,2,0.01,2019-01-02 14:45
PITTSFIELD,23089,1,0.0,2019-01-02 14:30
WORTHINGTON,710,1,0.14,2019-01-02 13:30
OTIS,2043,35,2.0,2019-01-02 13:15
WORTHINGTON,710,1,0.14,2019-01-02 13:15
BLANDFORD,694,8,1.0,2019-01-02 13:00
OTIS,2043,35,2.0,2019-01-02 13:00
WORTHINGTON,710,1,0.14,2019-01-02 13:00
BLANDFORD,694,8,1.0,2019-01-02 12:45
CHICOPEE,40,3,8.0,2019-01-02 12:45
OTIS,2043,35,2.0,2019-01-02 12:45
BLANDFORD,694,8,1.0,2019-01-02 12:30
CHICOPEE,40,3,8.0,2019-01-02 12:30
OTIS,2043,35,2.0,2019-01-02 12:30
BLANDFORD,694,8,1.0,2019-01-02 12:15
CHICOPEE,40,3,8.0,2019-01-02 12:15
OTIS,2043,35,2.0,2019-01-02 12:15
PITTSFIELD,23089,1,0.0,2019-01-02 12:15
BLANDFORD,694,8,1.0,2019-01-02 12:00
CHICOPEE,40,3,8.0,2019-01-02 12:00
OTIS,2043,35,2.0,2019-01-02 12:00
PITTSFIELD,23089,1,0.0,2019-01-02 12:00
BLANDFORD,694,8,1.0,2019-01-02 11:45
CHICOPEE,40,3,8.0,2019-01-02 11:45
OTIS,2043,35,2.0,2019-01-02 11:45
PITTSFIELD,23089,1,0.0,2019-01-02 11:45
CHICOPEE,40,3,8.0,2019-01-02 11:30
OTIS,2043,35,2.0,2019-01-02 11:30
WEST SPRINGFIELD,12811,1,0.01,2019-01-02 11:30
CHICOPEE,40,3,8.0,2019-01-02 11:15
OTIS,2043,35,2.0,2019-01-02 11:15
WEST SPRINGFIELD,12811,1,0.01,2019-01-02 11:15
CHICOPEE,40,3,8.0,2019-01-02 11:00
CHICOPEE,40,1,2.0,2019-01-02 10:45
CHICOPEE,40,2,5.0,2019-01-02 10:30
CHICOPEE,40,2,5.0,2019-01-02 10:15
CHICOPEE,40,2,5.0,2019-01-02 10:00
WEST SPRINGFIELD,12811,1,0.01,2019-01-02 09:15
WEST SPRINGFIELD,12811,1,0.01,2019-01-02 09:00
WEST SPRINGFIELD,12811,1,0.01,2019-01-02 08:45
