Town,Total Cust.,Cust. Out,% Out,timestamp
FRANCONIA,1081,15,1.0,2018-07-15 20:45
RINDGE,2857,27,0.95,2018-07-15 20:45
SUGAR HILL,422,21,5.0,2018-07-15 20:45
BEDFORD,9754,1,0.01,2018-07-15 20:30
FRANCONIA,1081,15,1.0,2018-07-15 20:30
RINDGE,2857,27,0.95,2018-07-15 20:30
SUGAR HILL,422,21,5.0,2018-07-15 20:30
WEARE,4739,6,0.13,2018-07-15 20:30
BEDFORD,9754,1,0.01,2018-07-15 20:15
FRANCONIA,1081,15,1.0,2018-07-15 20:15
RINDGE,2857,27,0.95,2018-07-15 20:15
SUGAR HILL,422,21,5.0,2018-07-15 20:15
WEARE,4739,6,0.13,2018-07-15 20:15
BEDFORD,9754,1,0.01,2018-07-15 20:00
FRANCONIA,1081,15,1.0,2018-07-15 20:00
RINDGE,2857,1,0.04,2018-07-15 20:00
SUGAR HILL,422,21,5.0,2018-07-15 20:00
WEARE,4739,6,0.13,2018-07-15 20:00
BEDFORD,9754,2,0.02,2018-07-15 19:45
FRANCONIA,1081,15,1.0,2018-07-15 19:45
GOFFSTOWN,7627,11,0.14,2018-07-15 19:45
MERRIMACK,11583,1,0.01,2018-07-15 19:45
SUGAR HILL,422,21,5.0,2018-07-15 19:45
WEARE,4739,6,0.13,2018-07-15 19:45
BEDFORD,9754,2,0.02,2018-07-15 19:30
GOFFSTOWN,7627,11,0.14,2018-07-15 19:30
MERRIMACK,11583,1,0.01,2018-07-15 19:30
ORFORD,479,1,0.21,2018-07-15 19:30
SUGAR HILL,422,1,0.24,2018-07-15 19:30
WEARE,4739,1,0.02,2018-07-15 19:30
BEDFORD,9754,3,0.03,2018-07-15 19:15
GOFFSTOWN,7627,11,0.14,2018-07-15 19:15
MERRIMACK,11583,1,0.01,2018-07-15 19:15
WEARE,4739,1,0.02,2018-07-15 19:15
BEDFORD,9754,61,0.63,2018-07-15 19:00
DUNBARTON,1155,1,0.09,2018-07-15 19:00
GOFFSTOWN,7627,11,0.14,2018-07-15 19:00
MERRIMACK,11583,32,0.28,2018-07-15 19:00
WEARE,4739,1,0.02,2018-07-15 19:00
BEDFORD,9754,526,5.0,2018-07-15 18:45
DUNBARTON,1155,1,0.09,2018-07-15 18:45
GOFFSTOWN,7627,11,0.14,2018-07-15 18:45
MERRIMACK,11583,31,0.27,2018-07-15 18:45
WEARE,4739,1,0.02,2018-07-15 18:45
BEDFORD,9754,526,5.0,2018-07-15 18:30
BROOKFIELD,337,2,0.59,2018-07-15 18:30
DUNBARTON,1155,1,0.09,2018-07-15 18:30
GOFFSTOWN,7627,11,0.14,2018-07-15 18:30
MERRIMACK,11583,31,0.27,2018-07-15 18:30
WEARE,4739,1,0.02,2018-07-15 18:30
BEDFORD,9754,526,5.0,2018-07-15 18:15
BROOKFIELD,337,2,0.59,2018-07-15 18:15
DUNBARTON,1155,1,0.09,2018-07-15 18:15
GOFFSTOWN,7627,11,0.14,2018-07-15 18:15
MERRIMACK,11583,31,0.27,2018-07-15 18:15
NASHUA,42902,1,0.0,2018-07-15 18:15
WEARE,4739,1,0.02,2018-07-15 18:15
BEDFORD,9754,582,6.0,2018-07-15 18:00
BROOKFIELD,337,52,15.0,2018-07-15 18:00
DUNBARTON,1155,17,1.0,2018-07-15 18:00
GOFFSTOWN,7627,11,0.14,2018-07-15 18:00
LONDONDERRY,11438,4,0.03,2018-07-15 18:00
MERRIMACK,11583,31,0.27,2018-07-15 18:00
WEARE,4739,1,0.02,2018-07-15 18:00
BEDFORD,9754,193,2.0,2018-07-15 17:45
BROOKFIELD,337,52,15.0,2018-07-15 17:45
DUNBARTON,1155,17,1.0,2018-07-15 17:45
GOFFSTOWN,7627,11,0.14,2018-07-15 17:45
LONDONDERRY,11438,4,0.03,2018-07-15 17:45
MERRIMACK,11583,31,0.27,2018-07-15 17:45
WEARE,4739,1,0.02,2018-07-15 17:45
BEDFORD,9754,115,1.0,2018-07-15 17:30
BROOKFIELD,337,52,15.0,2018-07-15 17:30
DUNBARTON,1155,17,1.0,2018-07-15 17:30
GOFFSTOWN,7627,11,0.14,2018-07-15 17:30
LONDONDERRY,11438,4,0.03,2018-07-15 17:30
MERRIMACK,11583,31,0.27,2018-07-15 17:30
BROOKFIELD,337,52,15.0,2018-07-15 17:15
DUNBARTON,1155,17,1.0,2018-07-15 17:15
GOFFSTOWN,7627,1,0.01,2018-07-15 17:15
LONDONDERRY,11438,4,0.03,2018-07-15 17:15
BROOKFIELD,337,52,15.0,2018-07-15 17:00
DEERFIELD,1460,1,0.07,2018-07-15 17:00
DUNBARTON,1155,16,1.0,2018-07-15 17:00
LONDONDERRY,11438,1,0.01,2018-07-15 17:00
BROOKFIELD,337,52,15.0,2018-07-15 16:45
DUNBARTON,1155,16,1.0,2018-07-15 16:45
GREENLAND,2105,1,0.05,2018-07-15 16:45
LONDONDERRY,11438,1,0.01,2018-07-15 16:45
NORTHWOOD,2359,20,0.85,2018-07-15 16:45
BROOKFIELD,337,52,15.0,2018-07-15 16:30
DUNBARTON,1155,11,0.95,2018-07-15 16:30
LONDONDERRY,11438,1,0.01,2018-07-15 16:30
NORTHWOOD,2359,20,0.85,2018-07-15 16:30
BROOKFIELD,337,52,15.0,2018-07-15 16:15
NORTHWOOD,2359,20,0.85,2018-07-15 16:15
OSSIPEE,3203,3,0.09,2018-07-15 16:15
BROOKFIELD,337,52,15.0,2018-07-15 16:00
NORTHWOOD,2359,20,0.85,2018-07-15 16:00
OSSIPEE,3203,1,0.03,2018-07-15 16:00
BROOKFIELD,337,52,15.0,2018-07-15 15:45
NORTHWOOD,2359,1,0.04,2018-07-15 15:45
BROOKFIELD,337,52,15.0,2018-07-15 15:30
TAMWORTH,2349,60,3.0,2018-07-15 15:30
BROOKFIELD,337,52,15.0,2018-07-15 15:15
MANCHESTER,55311,13,0.02,2018-07-15 15:15
TAMWORTH,2349,60,3.0,2018-07-15 15:15
BROOKFIELD,337,52,15.0,2018-07-15 15:00
MANCHESTER,55311,13,0.02,2018-07-15 15:00
PORTSMOUTH,13922,1,0.01,2018-07-15 15:00
TAMWORTH,2349,60,3.0,2018-07-15 15:00
MANCHESTER,55311,13,0.02,2018-07-15 14:45
PORTSMOUTH,13922,1,0.01,2018-07-15 14:45
TAMWORTH,2349,60,3.0,2018-07-15 14:45
MANCHESTER,55311,13,0.02,2018-07-15 14:30
PORTSMOUTH,13922,1,0.01,2018-07-15 14:30
TAMWORTH,2349,60,3.0,2018-07-15 14:30
PORTSMOUTH,13922,1,0.01,2018-07-15 14:15
TAMWORTH,2349,60,3.0,2018-07-15 14:15
PORTSMOUTH,13922,1,0.01,2018-07-15 14:00
PORTSMOUTH,13922,1,0.01,2018-07-15 13:45
PORTSMOUTH,13922,1,0.01,2018-07-15 13:30
PORTSMOUTH,13922,1,0.01,2018-07-15 13:15
PORTSMOUTH,13922,1,0.01,2018-07-15 13:00
PORTSMOUTH,13922,1,0.01,2018-07-15 12:45
PORTSMOUTH,13922,1,0.01,2018-07-15 12:30
PETERBOROUGH,3852,1,0.03,2018-07-15 12:15
PORTSMOUTH,13922,1,0.01,2018-07-15 12:15
BARRINGTON,4502,1,0.02,2018-07-15 12:00
NEW BOSTON,2766,33,1.0,2018-07-15 12:00
PETERBOROUGH,3852,1,0.03,2018-07-15 12:00
PORTSMOUTH,13922,1,0.01,2018-07-15 12:00
RINDGE,2857,1,0.04,2018-07-15 12:00
BARRINGTON,4502,1,0.02,2018-07-15 11:45
NEW BOSTON,2766,33,1.0,2018-07-15 11:45
PETERBOROUGH,3852,1,0.03,2018-07-15 11:45
PORTSMOUTH,13922,1,0.01,2018-07-15 11:45
RINDGE,2857,1,0.04,2018-07-15 11:45
BARRINGTON,4502,1,0.02,2018-07-15 11:30
BRIDGEWATER,820,1,0.12,2018-07-15 11:30
PETERBOROUGH,3852,1,0.03,2018-07-15 11:30
PORTSMOUTH,13922,1,0.01,2018-07-15 11:30
RINDGE,2857,1,0.04,2018-07-15 11:30
BARNSTEAD,1586,12,0.76,2018-07-15 11:15
BARRINGTON,4502,1,0.02,2018-07-15 11:15
BRIDGEWATER,820,1,0.12,2018-07-15 11:15
NEW BOSTON,2766,1,0.04,2018-07-15 11:15
PETERBOROUGH,3852,1,0.03,2018-07-15 11:15
PORTSMOUTH,13922,1,0.01,2018-07-15 11:15
RINDGE,2857,1,0.04,2018-07-15 11:15
STRAFFORD,2160,3,0.14,2018-07-15 11:15
BARNSTEAD,1586,3,0.19,2018-07-15 11:00
BARRINGTON,4502,1,0.02,2018-07-15 11:00
BRIDGEWATER,820,1,0.12,2018-07-15 11:00
NEW BOSTON,2766,1,0.04,2018-07-15 11:00
PETERBOROUGH,3852,1,0.03,2018-07-15 11:00
PORTSMOUTH,13922,1,0.01,2018-07-15 11:00
RINDGE,2857,1,0.04,2018-07-15 11:00
BARNSTEAD,1586,1,0.06,2018-07-15 10:45
BARRINGTON,4502,1,0.02,2018-07-15 10:45
BRIDGEWATER,820,1,0.12,2018-07-15 10:45
NEW BOSTON,2766,1,0.04,2018-07-15 10:45
PETERBOROUGH,3852,1,0.03,2018-07-15 10:45
PORTSMOUTH,13922,2,0.01,2018-07-15 10:45
RINDGE,2857,1,0.04,2018-07-15 10:45
BARNSTEAD,1586,1,0.06,2018-07-15 10:30
BARRINGTON,4502,1,0.02,2018-07-15 10:30
NEW BOSTON,2766,1,0.04,2018-07-15 10:30
PETERBOROUGH,3852,1,0.03,2018-07-15 10:30
RINDGE,2857,1,0.04,2018-07-15 10:30
BARNSTEAD,1586,1,0.06,2018-07-15 10:15
BARRINGTON,4502,1,0.02,2018-07-15 10:15
DERRY,14438,45,0.31,2018-07-15 10:15
DOVER,16949,17,0.1,2018-07-15 10:15
NASHUA,42902,1,0.0,2018-07-15 10:15
PETERBOROUGH,3852,1,0.03,2018-07-15 10:15
RINDGE,2857,1,0.04,2018-07-15 10:15
BARRINGTON,4502,1,0.02,2018-07-15 10:00
DERRY,14438,45,0.31,2018-07-15 10:00
DOVER,16949,17,0.1,2018-07-15 10:00
NASHUA,42902,1,0.0,2018-07-15 10:00
PETERBOROUGH,3852,1,0.03,2018-07-15 10:00
RAYMOND,3400,13,0.38,2018-07-15 10:00
RINDGE,2857,1,0.04,2018-07-15 10:00
BARRINGTON,4502,1,0.02,2018-07-15 09:45
DERRY,14438,25,0.17,2018-07-15 09:45
DOVER,16949,17,0.1,2018-07-15 09:45
NASHUA,42902,1,0.0,2018-07-15 09:45
RAYMOND,3400,13,0.38,2018-07-15 09:45
DERRY,14438,1,0.01,2018-07-15 09:30
DOVER,16949,17,0.1,2018-07-15 09:30
NASHUA,42902,1,0.0,2018-07-15 09:30
DOVER,16949,17,0.1,2018-07-15 09:15
LYNDEBOROUGH,846,9,1.0,2018-07-15 09:15
ROLLINSFORD,1288,1,0.08,2018-07-15 09:15
DOVER,16949,17,0.1,2018-07-15 09:00
LYNDEBOROUGH,846,9,1.0,2018-07-15 09:00
ROLLINSFORD,1288,1,0.08,2018-07-15 09:00
LYNDEBOROUGH,846,9,1.0,2018-07-15 08:45
ROLLINSFORD,1288,1,0.08,2018-07-15 08:45
LYNDEBOROUGH,846,9,1.0,2018-07-15 08:30
ROLLINSFORD,1288,1,0.08,2018-07-15 08:30
LYNDEBOROUGH,846,9,1.0,2018-07-15 08:15
ROLLINSFORD,1288,1,0.08,2018-07-15 08:15
LYNDEBOROUGH,846,9,1.0,2018-07-15 08:00
ROLLINSFORD,1288,1,0.08,2018-07-15 08:00
ROLLINSFORD,1288,1,0.08,2018-07-15 07:45
PORTSMOUTH,13922,1,0.01,2018-07-15 07:00
PORTSMOUTH,13922,1,0.01,2018-07-15 06:45
PORTSMOUTH,13922,1,0.01,2018-07-15 06:30
PORTSMOUTH,13922,1,0.01,2018-07-15 06:15
PORTSMOUTH,13922,1,0.01,2018-07-15 06:00
PORTSMOUTH,13922,1,0.01,2018-07-15 05:45
MILTON,2532,9,0.36,2018-07-15 04:45
TAMWORTH,2349,1,0.04,2018-07-15 04:45
MILTON,2532,9,0.36,2018-07-15 04:30
TAMWORTH,2349,13,0.55,2018-07-15 04:30
MILTON,2532,9,0.36,2018-07-15 04:15
TAMWORTH,2349,13,0.55,2018-07-15 04:15
MILTON,2532,9,0.36,2018-07-15 04:00
TAMWORTH,2349,53,2.0,2018-07-15 04:00
MILTON,2532,1,0.04,2018-07-15 03:45
TAMWORTH,2349,53,2.0,2018-07-15 03:45
MILTON,2532,1,0.04,2018-07-15 03:30
TAMWORTH,2349,1,0.04,2018-07-15 03:30
NASHUA,42902,1,0.0,2018-07-15 01:45
LYNDEBOROUGH,846,1,0.12,2018-07-15 01:15
LYNDEBOROUGH,846,1,0.12,2018-07-15 01:00
LYNDEBOROUGH,846,1,0.12,2018-07-15 00:45
LYNDEBOROUGH,846,1,0.12,2018-07-15 00:30
LYNDEBOROUGH,846,1,0.12,2018-07-15 00:15
