Town,Total Cust.,Cust. Out,% Out,timestamp
SOUTHWICK,4456,1,0.02,2018-07-03 21:45
SOUTHWICK,4456,1,0.02,2018-07-03 21:30
SOUTHAMPTON,2569,4,0.16,2018-07-03 21:15
SOUTHWICK,4456,1,0.02,2018-07-03 21:15
SOUTHAMPTON,2569,1,0.04,2018-07-03 21:00
SOUTHWICK,4456,1,0.02,2018-07-03 21:00
PITTSFIELD,23086,1,0.0,2018-07-03 20:45
SOUTHAMPTON,2569,1,0.04,2018-07-03 20:45
SOUTHWICK,4456,1,0.02,2018-07-03 20:45
PITTSFIELD,23086,1,0.0,2018-07-03 20:30
SOUTHAMPTON,2569,1,0.04,2018-07-03 20:30
SOUTHWICK,4456,1,0.02,2018-07-03 20:30
PITTSFIELD,23086,1,0.0,2018-07-03 20:15
SOUTHAMPTON,2569,1,0.04,2018-07-03 20:15
SOUTHWICK,4456,1,0.02,2018-07-03 20:15
SPRINGFIELD,64218,19,0.03,2018-07-03 20:15
WEST SPRINGFIELD,12805,31,0.24,2018-07-03 20:15
HINSDALE,1326,3,0.23,2018-07-03 20:00
PITTSFIELD,23086,1,0.0,2018-07-03 20:00
SOUTHWICK,4456,1,0.02,2018-07-03 20:00
SPRINGFIELD,64218,19,0.03,2018-07-03 20:00
WEST SPRINGFIELD,12805,31,0.24,2018-07-03 20:00
HINSDALE,1326,3,0.23,2018-07-03 19:45
PITTSFIELD,23086,1,0.0,2018-07-03 19:45
SOUTHWICK,4456,1,0.02,2018-07-03 19:45
SPRINGFIELD,64218,19,0.03,2018-07-03 19:45
WEST SPRINGFIELD,12805,31,0.24,2018-07-03 19:45
HINSDALE,1326,3,0.23,2018-07-03 19:30
SOUTHWICK,4456,1,0.02,2018-07-03 19:30
SPRINGFIELD,64218,20,0.03,2018-07-03 19:30
WEST SPRINGFIELD,12805,31,0.24,2018-07-03 19:30
HINSDALE,1326,3,0.23,2018-07-03 19:15
SPRINGFIELD,64218,20,0.03,2018-07-03 19:15
HINSDALE,1326,3,0.23,2018-07-03 19:00
SPRINGFIELD,64218,20,0.03,2018-07-03 19:00
WEST SPRINGFIELD,12805,1,0.01,2018-07-03 19:00
HINSDALE,1326,3,0.23,2018-07-03 18:45
SPRINGFIELD,64218,19,0.03,2018-07-03 18:45
WEST SPRINGFIELD,12805,1,0.01,2018-07-03 18:45
HINSDALE,1326,1,0.08,2018-07-03 18:30
WEST SPRINGFIELD,12805,1,0.01,2018-07-03 18:30
HINSDALE,1326,1,0.08,2018-07-03 18:15
SPRINGFIELD,64218,28,0.04,2018-07-03 18:15
WEST SPRINGFIELD,12805,2,0.02,2018-07-03 18:15
HINSDALE,1326,1,0.08,2018-07-03 18:00
SPRINGFIELD,64218,28,0.04,2018-07-03 18:00
WEST SPRINGFIELD,12805,1,0.01,2018-07-03 18:00
HINSDALE,1326,1,0.08,2018-07-03 17:45
SPRINGFIELD,64218,28,0.04,2018-07-03 17:45
WEST SPRINGFIELD,12805,5,0.04,2018-07-03 17:45
HINSDALE,1326,1,0.08,2018-07-03 17:30
LEE,3635,1,0.03,2018-07-03 17:30
WEST SPRINGFIELD,12805,4,0.03,2018-07-03 17:30
HADLEY,3216,1,0.03,2018-07-03 17:15
LEE,3635,1,0.03,2018-07-03 17:15
WEST SPRINGFIELD,12805,4,0.03,2018-07-03 17:15
HADLEY,3216,1,0.03,2018-07-03 17:00
LEE,3635,1,0.03,2018-07-03 17:00
LUDLOW,9415,1,0.01,2018-07-03 17:00
HADLEY,3216,1,0.03,2018-07-03 16:45
LEE,3635,1,0.03,2018-07-03 16:45
LUDLOW,9415,1,0.01,2018-07-03 16:45
LEE,3635,1,0.03,2018-07-03 16:30
LUDLOW,9415,1,0.01,2018-07-03 16:30
WEST SPRINGFIELD,12805,1,0.01,2018-07-03 16:30
LEE,3635,1,0.03,2018-07-03 16:15
LUDLOW,9415,1,0.01,2018-07-03 16:15
LEE,3635,1,0.03,2018-07-03 16:00
LUDLOW,9415,1,0.01,2018-07-03 15:45
PITTSFIELD,23086,1,0.0,2018-07-03 15:30
PITTSFIELD,23086,1,0.0,2018-07-03 15:15
PITTSFIELD,23086,1,0.0,2018-07-03 15:00
PITTSFIELD,23086,1,0.0,2018-07-03 14:45
PITTSFIELD,23086,1,0.0,2018-07-03 14:30
PITTSFIELD,23086,1,0.0,2018-07-03 14:15
SPRINGFIELD,64218,1,0.0,2018-07-03 14:00
WEST SPRINGFIELD,12805,1,0.01,2018-07-03 11:45
WEST SPRINGFIELD,12805,1,0.01,2018-07-03 11:30
WEST SPRINGFIELD,12805,8,0.06,2018-07-03 10:30
WEST SPRINGFIELD,12805,8,0.06,2018-07-03 10:15
WEST SPRINGFIELD,12805,1,0.01,2018-07-03 10:00
SPRINGFIELD,64218,1,0.0,2018-07-03 08:30
SPRINGFIELD,64218,30,0.05,2018-07-03 02:00
SPRINGFIELD,64218,29,0.05,2018-07-03 01:45
SPRINGFIELD,64218,2,0.0,2018-07-03 01:30
GRANVILLE,781,6,0.77,2018-07-03 01:15
GRANVILLE,781,6,0.77,2018-07-03 01:00
