Town,Total Cust.,Cust. Out,% Out,timestamp
DANBURY,37216,1,0.0,2018-07-27 22:15
ENFIELD,19362,19,0.1,2018-07-27 22:15
GLASTONBURY,15983,1,0.01,2018-07-27 22:15
KENT,2131,1,0.05,2018-07-27 22:15
MERIDEN,27943,1,0.0,2018-07-27 22:15
MONROE,7942,1,0.01,2018-07-27 22:15
NEW BRITAIN,34579,1,0.0,2018-07-27 22:15
NEWTOWN,11352,1,0.01,2018-07-27 22:15
THOMASTON,3810,46,1.0,2018-07-27 22:15
DANBURY,37216,1,0.0,2018-07-27 22:00
ENFIELD,19362,19,0.1,2018-07-27 22:00
GLASTONBURY,15983,1,0.01,2018-07-27 22:00
KENT,2131,1,0.05,2018-07-27 22:00
LITCHFIELD,4722,1,0.02,2018-07-27 22:00
MERIDEN,27943,1,0.0,2018-07-27 22:00
MONROE,7942,1,0.01,2018-07-27 22:00
NEW BRITAIN,34579,1,0.0,2018-07-27 22:00
NEW CANAAN,8446,1,0.01,2018-07-27 22:00
NEWTOWN,11352,1,0.01,2018-07-27 22:00
RIDGEFIELD,10883,1,0.01,2018-07-27 22:00
THOMASTON,3810,46,1.0,2018-07-27 22:00
DANBURY,37216,1,0.0,2018-07-27 21:45
FARMINGTON,12792,1,0.01,2018-07-27 21:45
GLASTONBURY,15983,1,0.01,2018-07-27 21:45
HADDAM,3945,1,0.03,2018-07-27 21:45
KENT,2131,1,0.05,2018-07-27 21:45
MONROE,7942,1,0.01,2018-07-27 21:45
NEW BRITAIN,34579,1,0.0,2018-07-27 21:45
NEW CANAAN,8446,1,0.01,2018-07-27 21:45
NEW MILFORD,13942,6,0.04,2018-07-27 21:45
NEWTOWN,11352,1,0.01,2018-07-27 21:45
RIDGEFIELD,10883,1,0.01,2018-07-27 21:45
THOMASTON,3810,46,1.0,2018-07-27 21:45
DANBURY,37216,1,0.0,2018-07-27 21:30
FARMINGTON,12792,1,0.01,2018-07-27 21:30
GLASTONBURY,15983,1,0.01,2018-07-27 21:30
HADDAM,3945,1,0.03,2018-07-27 21:30
KENT,2131,1,0.05,2018-07-27 21:30
MONROE,7942,1,0.01,2018-07-27 21:30
NEW BRITAIN,34579,1,0.0,2018-07-27 21:30
NEW MILFORD,13942,6,0.04,2018-07-27 21:30
NEWTOWN,11352,1,0.01,2018-07-27 21:30
RIDGEFIELD,10883,1,0.01,2018-07-27 21:30
THOMASTON,3810,46,1.0,2018-07-27 21:30
DANBURY,37216,7,0.02,2018-07-27 21:15
GLASTONBURY,15983,1,0.01,2018-07-27 21:15
HADDAM,3945,1,0.03,2018-07-27 21:15
KENT,2131,1,0.05,2018-07-27 21:15
MONROE,7942,1,0.01,2018-07-27 21:15
NEW BRITAIN,34579,1,0.0,2018-07-27 21:15
NEW MILFORD,13942,6,0.04,2018-07-27 21:15
NEWTOWN,11352,1,0.01,2018-07-27 21:15
RIDGEFIELD,10883,1,0.01,2018-07-27 21:15
THOMASTON,3810,46,1.0,2018-07-27 21:15
DANBURY,37216,7,0.02,2018-07-27 21:00
GLASTONBURY,15983,1,0.01,2018-07-27 21:00
HADDAM,3945,1,0.03,2018-07-27 21:00
KENT,2131,1,0.05,2018-07-27 21:00
MONROE,7942,1,0.01,2018-07-27 21:00
NEW BRITAIN,34579,1,0.0,2018-07-27 21:00
NEW MILFORD,13942,6,0.04,2018-07-27 21:00
NEWTOWN,11352,1,0.01,2018-07-27 21:00
RIDGEFIELD,10883,1,0.01,2018-07-27 21:00
STAMFORD,60055,4,0.01,2018-07-27 21:00
BRANFORD,16577,1,0.01,2018-07-27 20:45
DANBURY,37216,7,0.02,2018-07-27 20:45
GLASTONBURY,15983,1,0.01,2018-07-27 20:45
HADDAM,3945,1,0.03,2018-07-27 20:45
KENT,2131,1,0.05,2018-07-27 20:45
MONROE,7942,1,0.01,2018-07-27 20:45
NEW BRITAIN,34579,1,0.0,2018-07-27 20:45
NEW MILFORD,13942,6,0.04,2018-07-27 20:45
RIDGEFIELD,10883,1,0.01,2018-07-27 20:45
STAMFORD,60055,1,0.0,2018-07-27 20:45
TOLLAND,6036,4,0.07,2018-07-27 20:45
BRANFORD,16577,1,0.01,2018-07-27 20:30
DANBURY,37216,6,0.02,2018-07-27 20:30
HADDAM,3945,1,0.03,2018-07-27 20:30
KENT,2131,1,0.05,2018-07-27 20:30
MONROE,7942,1,0.01,2018-07-27 20:30
NEW BRITAIN,34579,1,0.0,2018-07-27 20:30
NEW MILFORD,13942,1,0.01,2018-07-27 20:30
TOLLAND,6036,4,0.07,2018-07-27 20:30
BRANFORD,16577,1,0.01,2018-07-27 20:15
DANBURY,37216,6,0.02,2018-07-27 20:15
EAST HARTFORD,23273,1,0.0,2018-07-27 20:15
HADDAM,3945,1,0.03,2018-07-27 20:15
KENT,2131,2,0.09,2018-07-27 20:15
KILLINGLY,8814,1,0.01,2018-07-27 20:15
MONROE,7942,1,0.01,2018-07-27 20:15
NEW BRITAIN,34579,1,0.0,2018-07-27 20:15
PLAINFIELD,7219,17,0.24,2018-07-27 20:15
TOLLAND,6036,4,0.07,2018-07-27 20:15
BLOOMFIELD,10608,1,0.01,2018-07-27 20:00
BRANFORD,16577,1,0.01,2018-07-27 20:00
DANBURY,37216,16,0.04,2018-07-27 20:00
EAST HARTFORD,23273,1,0.0,2018-07-27 20:00
HADDAM,3945,2,0.05,2018-07-27 20:00
KENT,2131,2,0.09,2018-07-27 20:00
KILLINGLY,8814,1,0.01,2018-07-27 20:00
LEDYARD,6766,1,0.01,2018-07-27 20:00
MONROE,7942,1,0.01,2018-07-27 20:00
NEW BRITAIN,34579,1,0.0,2018-07-27 20:00
PLAINFIELD,7219,17,0.24,2018-07-27 20:00
TOLLAND,6036,4,0.07,2018-07-27 20:00
BLOOMFIELD,10608,1,0.01,2018-07-27 19:45
BRANFORD,16577,1,0.01,2018-07-27 19:45
DANBURY,37216,16,0.04,2018-07-27 19:45
EAST HARTFORD,23273,1,0.0,2018-07-27 19:45
FARMINGTON,12792,1,0.01,2018-07-27 19:45
HADDAM,3945,2,0.05,2018-07-27 19:45
KENT,2131,2,0.09,2018-07-27 19:45
KILLINGLY,8814,1,0.01,2018-07-27 19:45
LEDYARD,6766,1,0.01,2018-07-27 19:45
MONROE,7942,1,0.01,2018-07-27 19:45
NEW BRITAIN,34579,1,0.0,2018-07-27 19:45
NEW CANAAN,8446,2,0.02,2018-07-27 19:45
PLAINFIELD,7219,17,0.24,2018-07-27 19:45
STAMFORD,60055,1,0.0,2018-07-27 19:45
TOLLAND,6036,4,0.07,2018-07-27 19:45
BLOOMFIELD,10608,1,0.01,2018-07-27 19:30
BRANFORD,16577,1,0.01,2018-07-27 19:30
DANBURY,37216,16,0.04,2018-07-27 19:30
EAST HARTFORD,23273,1,0.0,2018-07-27 19:30
HADDAM,3945,2,0.05,2018-07-27 19:30
HARTFORD,58930,17,0.03,2018-07-27 19:30
KENT,2131,2,0.09,2018-07-27 19:30
KILLINGLY,8814,1,0.01,2018-07-27 19:30
LEDYARD,6766,1,0.01,2018-07-27 19:30
MANSFIELD,7783,17,0.22,2018-07-27 19:30
NEW BRITAIN,34579,1,0.0,2018-07-27 19:30
NEW CANAAN,8446,2,0.02,2018-07-27 19:30
PLAINVILLE,9533,1,0.01,2018-07-27 19:30
TOLLAND,6036,1,0.02,2018-07-27 19:30
BLOOMFIELD,10608,1,0.01,2018-07-27 19:15
BRANFORD,16577,1,0.01,2018-07-27 19:15
DANBURY,37216,17,0.05,2018-07-27 19:15
EAST HARTFORD,23273,1,0.0,2018-07-27 19:15
HADDAM,3945,2,0.05,2018-07-27 19:15
HARTFORD,58930,17,0.03,2018-07-27 19:15
KENT,2131,2,0.09,2018-07-27 19:15
KILLINGLY,8814,1,0.01,2018-07-27 19:15
LEDYARD,6766,1,0.01,2018-07-27 19:15
MANSFIELD,7783,17,0.22,2018-07-27 19:15
NEW BRITAIN,34579,1,0.0,2018-07-27 19:15
NEW CANAAN,8446,2,0.02,2018-07-27 19:15
PLAINVILLE,9533,1,0.01,2018-07-27 19:15
TOLLAND,6036,1,0.02,2018-07-27 19:15
WATERBURY,51683,1,0.0,2018-07-27 19:15
WEST HARTFORD,28646,61,0.21,2018-07-27 19:15
BLOOMFIELD,10608,1,0.01,2018-07-27 19:00
BRANFORD,16577,1,0.01,2018-07-27 19:00
DANBURY,37216,17,0.05,2018-07-27 19:00
EAST HARTFORD,23273,1,0.0,2018-07-27 19:00
HADDAM,3945,2,0.05,2018-07-27 19:00
HARTFORD,58930,17,0.03,2018-07-27 19:00
KENT,2131,3,0.14,2018-07-27 19:00
KILLINGLY,8814,1,0.01,2018-07-27 19:00
LEDYARD,6766,1,0.01,2018-07-27 19:00
MANSFIELD,7783,17,0.22,2018-07-27 19:00
NEW BRITAIN,34579,1,0.0,2018-07-27 19:00
NEW CANAAN,8446,1,0.01,2018-07-27 19:00
PLAINVILLE,9533,1,0.01,2018-07-27 19:00
TOLLAND,6036,1,0.02,2018-07-27 19:00
WEST HARTFORD,28646,61,0.21,2018-07-27 19:00
BLOOMFIELD,10608,1,0.01,2018-07-27 18:45
BRANFORD,16577,1,0.01,2018-07-27 18:45
DANBURY,37216,17,0.05,2018-07-27 18:45
EAST HARTFORD,23273,1,0.0,2018-07-27 18:45
GRISWOLD,3398,1,0.03,2018-07-27 18:45
HADDAM,3945,2,0.05,2018-07-27 18:45
HARTFORD,58930,17,0.03,2018-07-27 18:45
KENT,2131,3,0.14,2018-07-27 18:45
KILLINGLY,8814,1,0.01,2018-07-27 18:45
LEDYARD,6766,1,0.01,2018-07-27 18:45
MANSFIELD,7783,1,0.01,2018-07-27 18:45
NEW BRITAIN,34579,1,0.0,2018-07-27 18:45
NEW CANAAN,8446,1,0.01,2018-07-27 18:45
PLAINVILLE,9533,1,0.01,2018-07-27 18:45
TOLLAND,6036,1,0.02,2018-07-27 18:45
WEST HARTFORD,28646,61,0.21,2018-07-27 18:45
BLOOMFIELD,10608,1,0.01,2018-07-27 18:30
BRANFORD,16577,1,0.01,2018-07-27 18:30
DANBURY,37216,17,0.05,2018-07-27 18:30
EAST HARTFORD,23273,1,0.0,2018-07-27 18:30
GREENWICH,28183,8,0.03,2018-07-27 18:30
GRISWOLD,3398,1,0.03,2018-07-27 18:30
HADDAM,3945,2,0.05,2018-07-27 18:30
HARTFORD,58930,17,0.03,2018-07-27 18:30
KENT,2131,3,0.14,2018-07-27 18:30
KILLINGLY,8814,1,0.01,2018-07-27 18:30
LEDYARD,6766,1,0.01,2018-07-27 18:30
MANCHESTER,28971,1,0.0,2018-07-27 18:30
MANSFIELD,7783,1,0.01,2018-07-27 18:30
NEW BRITAIN,34579,1,0.0,2018-07-27 18:30
NEW CANAAN,8446,1,0.01,2018-07-27 18:30
PLAINVILLE,9533,2,0.02,2018-07-27 18:30
TOLLAND,6036,1,0.02,2018-07-27 18:30
WEST HARTFORD,28646,899,3.0,2018-07-27 18:30
BLOOMFIELD,10608,1,0.01,2018-07-27 18:15
BRANFORD,16577,1,0.01,2018-07-27 18:15
DANBURY,37216,16,0.04,2018-07-27 18:15
EAST HARTFORD,23273,1,0.0,2018-07-27 18:15
EASTFORD,928,1,0.11,2018-07-27 18:15
FARMINGTON,12792,1,0.01,2018-07-27 18:15
GREENWICH,28183,8,0.03,2018-07-27 18:15
GRISWOLD,3398,1,0.03,2018-07-27 18:15
HADDAM,3945,2,0.05,2018-07-27 18:15
HARTFORD,58930,17,0.03,2018-07-27 18:15
KENT,2131,3,0.14,2018-07-27 18:15
KILLINGLY,8814,1,0.01,2018-07-27 18:15
NEW BRITAIN,34579,1,0.0,2018-07-27 18:15
NEW CANAAN,8446,1,0.01,2018-07-27 18:15
PLAINVILLE,9533,1,0.01,2018-07-27 18:15
PRESTON,2223,1,0.04,2018-07-27 18:15
TOLLAND,6036,1,0.02,2018-07-27 18:15
WEST HARTFORD,28646,899,3.0,2018-07-27 18:15
WESTPORT,12331,3,0.02,2018-07-27 18:15
BLOOMFIELD,10608,1,0.01,2018-07-27 18:00
BRANFORD,16577,1,0.01,2018-07-27 18:00
BRISTOL,29714,18,0.06,2018-07-27 18:00
DANBURY,37216,17,0.05,2018-07-27 18:00
FARMINGTON,12792,1,0.01,2018-07-27 18:00
GREENWICH,28183,8,0.03,2018-07-27 18:00
GRISWOLD,3398,1,0.03,2018-07-27 18:00
HADDAM,3945,2,0.05,2018-07-27 18:00
HARTFORD,58930,17,0.03,2018-07-27 18:00
KENT,2131,3,0.14,2018-07-27 18:00
KILLINGLY,8814,1,0.01,2018-07-27 18:00
NEW BRITAIN,34579,1,0.0,2018-07-27 18:00
NEW CANAAN,8446,1,0.01,2018-07-27 18:00
PRESTON,2223,1,0.04,2018-07-27 18:00
SALISBURY,2988,9,0.3,2018-07-27 18:00
TOLLAND,6036,1,0.02,2018-07-27 18:00
WEST HARTFORD,28646,899,3.0,2018-07-27 18:00
WESTPORT,12331,3,0.02,2018-07-27 18:00
BLOOMFIELD,10608,1,0.01,2018-07-27 17:45
BRANFORD,16577,1,0.01,2018-07-27 17:45
BRISTOL,29714,18,0.06,2018-07-27 17:45
BROOKFIELD,8394,10,0.12,2018-07-27 17:45
DANBURY,37216,71,0.19,2018-07-27 17:45
FARMINGTON,12792,1,0.01,2018-07-27 17:45
GREENWICH,28183,8,0.03,2018-07-27 17:45
GRISWOLD,3398,1,0.03,2018-07-27 17:45
HADDAM,3945,1,0.03,2018-07-27 17:45
HARTFORD,58930,17,0.03,2018-07-27 17:45
KENT,2131,2,0.09,2018-07-27 17:45
KILLINGLY,8814,1,0.01,2018-07-27 17:45
NEW BRITAIN,34579,2,0.01,2018-07-27 17:45
NEW CANAAN,8446,1,0.01,2018-07-27 17:45
PRESTON,2223,1,0.04,2018-07-27 17:45
SALISBURY,2988,9,0.3,2018-07-27 17:45
TOLLAND,6036,1,0.02,2018-07-27 17:45
WEST HARTFORD,28646,899,3.0,2018-07-27 17:45
WESTPORT,12331,3,0.02,2018-07-27 17:45
AVON,8705,83,0.95,2018-07-27 17:30
BLOOMFIELD,10608,1,0.01,2018-07-27 17:30
BRANFORD,16577,1,0.01,2018-07-27 17:30
BRISTOL,29714,18,0.06,2018-07-27 17:30
BROOKFIELD,8394,1,0.01,2018-07-27 17:30
BROOKLYN,3664,126,3.0,2018-07-27 17:30
BURLINGTON,3904,8,0.2,2018-07-27 17:30
DANBURY,37216,76,0.2,2018-07-27 17:30
FARMINGTON,12792,891,7.0,2018-07-27 17:30
GREENWICH,28183,8,0.03,2018-07-27 17:30
GRISWOLD,3398,1,0.03,2018-07-27 17:30
HADDAM,3945,1,0.03,2018-07-27 17:30
HARTFORD,58930,17,0.03,2018-07-27 17:30
KENT,2131,34,2.0,2018-07-27 17:30
KILLINGLY,8814,1,0.01,2018-07-27 17:30
NEW BRITAIN,34579,2,0.01,2018-07-27 17:30
NEW CANAAN,8446,1,0.01,2018-07-27 17:30
PRESTON,2223,1,0.04,2018-07-27 17:30
RIDGEFIELD,10883,1,0.01,2018-07-27 17:30
SALISBURY,2988,9,0.3,2018-07-27 17:30
STAMFORD,60055,2,0.0,2018-07-27 17:30
TOLLAND,6036,1,0.02,2018-07-27 17:30
WEST HARTFORD,28646,899,3.0,2018-07-27 17:30
WESTPORT,12331,4,0.03,2018-07-27 17:30
AVON,8705,85,0.98,2018-07-27 17:15
BLOOMFIELD,10608,1,0.01,2018-07-27 17:15
BRANFORD,16577,1,0.01,2018-07-27 17:15
BRISTOL,29714,18,0.06,2018-07-27 17:15
BROOKFIELD,8394,1,0.01,2018-07-27 17:15
BROOKLYN,3664,126,3.0,2018-07-27 17:15
BURLINGTON,3904,8,0.2,2018-07-27 17:15
DANBURY,37216,75,0.2,2018-07-27 17:15
FARMINGTON,12792,890,7.0,2018-07-27 17:15
GRISWOLD,3398,1,0.03,2018-07-27 17:15
HADDAM,3945,1,0.03,2018-07-27 17:15
HARTFORD,58930,17,0.03,2018-07-27 17:15
KENT,2131,34,2.0,2018-07-27 17:15
KILLINGLY,8814,1,0.01,2018-07-27 17:15
MANCHESTER,28971,1,0.0,2018-07-27 17:15
NEW BRITAIN,34579,2,0.01,2018-07-27 17:15
NEW CANAAN,8446,1,0.01,2018-07-27 17:15
PRESTON,2223,1,0.04,2018-07-27 17:15
RIDGEFIELD,10883,1,0.01,2018-07-27 17:15
SALISBURY,2988,9,0.3,2018-07-27 17:15
STAMFORD,60055,2,0.0,2018-07-27 17:15
TOLLAND,6036,1,0.02,2018-07-27 17:15
WEST HARTFORD,28646,900,3.0,2018-07-27 17:15
WESTPORT,12331,4,0.03,2018-07-27 17:15
AVON,8705,83,0.95,2018-07-27 17:00
BLOOMFIELD,10608,1,0.01,2018-07-27 17:00
BRANFORD,16577,1,0.01,2018-07-27 17:00
BRISTOL,29714,18,0.06,2018-07-27 17:00
BROOKFIELD,8394,1,0.01,2018-07-27 17:00
BROOKLYN,3664,126,3.0,2018-07-27 17:00
BURLINGTON,3904,8,0.2,2018-07-27 17:00
CORNWALL,1202,1,0.08,2018-07-27 17:00
DANBURY,37216,75,0.2,2018-07-27 17:00
FARMINGTON,12792,889,7.0,2018-07-27 17:00
GRISWOLD,3398,1,0.03,2018-07-27 17:00
HADDAM,3945,1,0.03,2018-07-27 17:00
HARTFORD,58930,17,0.03,2018-07-27 17:00
KENT,2131,34,2.0,2018-07-27 17:00
KILLINGLY,8814,1,0.01,2018-07-27 17:00
NEW BRITAIN,34579,2,0.01,2018-07-27 17:00
NEW CANAAN,8446,1,0.01,2018-07-27 17:00
PRESTON,2223,1,0.04,2018-07-27 17:00
SALISBURY,2988,9,0.3,2018-07-27 17:00
STAMFORD,60055,2,0.0,2018-07-27 17:00
TOLLAND,6036,1,0.02,2018-07-27 17:00
WEST HARTFORD,28646,898,3.0,2018-07-27 17:00
WESTPORT,12331,4,0.03,2018-07-27 17:00
BLOOMFIELD,10608,1,0.01,2018-07-27 16:45
BRANFORD,16577,1,0.01,2018-07-27 16:45
BRISTOL,29714,1,0.0,2018-07-27 16:45
BROOKFIELD,8394,1,0.01,2018-07-27 16:45
BROOKLYN,3664,126,3.0,2018-07-27 16:45
CORNWALL,1202,1,0.08,2018-07-27 16:45
DANBURY,37216,75,0.2,2018-07-27 16:45
GRISWOLD,3398,1,0.03,2018-07-27 16:45
HADDAM,3945,1,0.03,2018-07-27 16:45
KENT,2131,3,0.14,2018-07-27 16:45
KILLINGLY,8814,1,0.01,2018-07-27 16:45
NEW CANAAN,8446,1,0.01,2018-07-27 16:45
PRESTON,2223,1,0.04,2018-07-27 16:45
SALISBURY,2988,1,0.03,2018-07-27 16:45
STAMFORD,60055,2,0.0,2018-07-27 16:45
TOLLAND,6036,1,0.02,2018-07-27 16:45
WESTPORT,12331,4,0.03,2018-07-27 16:45
BRANFORD,16577,1,0.01,2018-07-27 16:30
BROOKFIELD,8394,1,0.01,2018-07-27 16:30
BROOKLYN,3664,1,0.03,2018-07-27 16:30
CORNWALL,1202,1,0.08,2018-07-27 16:30
DANBURY,37216,15,0.04,2018-07-27 16:30
GRISWOLD,3398,1,0.03,2018-07-27 16:30
HADDAM,3945,1,0.03,2018-07-27 16:30
KENT,2131,2,0.09,2018-07-27 16:30
KILLINGLY,8814,1,0.01,2018-07-27 16:30
NEW CANAAN,8446,1,0.01,2018-07-27 16:30
NEWTOWN,11352,1,0.01,2018-07-27 16:30
NORWALK,31226,1,0.0,2018-07-27 16:30
PRESTON,2223,1,0.04,2018-07-27 16:30
SALISBURY,2988,1,0.03,2018-07-27 16:30
STAMFORD,60055,2,0.0,2018-07-27 16:30
TOLLAND,6036,1,0.02,2018-07-27 16:30
WESTPORT,12331,4,0.03,2018-07-27 16:30
BROOKFIELD,8394,1,0.01,2018-07-27 16:15
CORNWALL,1202,1,0.08,2018-07-27 16:15
DANBURY,37216,15,0.04,2018-07-27 16:15
GRISWOLD,3398,1,0.03,2018-07-27 16:15
HADDAM,3945,1,0.03,2018-07-27 16:15
KENT,2131,2,0.09,2018-07-27 16:15
KILLINGLY,8814,1,0.01,2018-07-27 16:15
NEW CANAAN,8446,1,0.01,2018-07-27 16:15
NORWALK,31226,1,0.0,2018-07-27 16:15
PRESTON,2223,1,0.04,2018-07-27 16:15
ROCKY HILL,10189,1,0.01,2018-07-27 16:15
STAMFORD,60055,2,0.0,2018-07-27 16:15
TOLLAND,6036,1,0.02,2018-07-27 16:15
WESTPORT,12331,4,0.03,2018-07-27 16:15
WINDHAM,10260,1,0.01,2018-07-27 16:15
BROOKFIELD,8394,1,0.01,2018-07-27 16:00
CORNWALL,1202,1,0.08,2018-07-27 16:00
DANBURY,37216,17,0.05,2018-07-27 16:00
GRISWOLD,3398,1,0.03,2018-07-27 16:00
HADDAM,3945,1,0.03,2018-07-27 16:00
KILLINGLY,8814,1,0.01,2018-07-27 16:00
NEW CANAAN,8446,1,0.01,2018-07-27 16:00
OXFORD,5578,1,0.02,2018-07-27 16:00
PRESTON,2223,1,0.04,2018-07-27 16:00
ROCKY HILL,10189,1,0.01,2018-07-27 16:00
STAMFORD,60055,1,0.0,2018-07-27 16:00
TOLLAND,6036,1,0.02,2018-07-27 16:00
WESTPORT,12331,4,0.03,2018-07-27 16:00
WINDHAM,10260,1,0.01,2018-07-27 16:00
BROOKFIELD,8394,1,0.01,2018-07-27 15:45
CORNWALL,1202,1,0.08,2018-07-27 15:45
DANBURY,37216,16,0.04,2018-07-27 15:45
GRISWOLD,3398,1,0.03,2018-07-27 15:45
HADDAM,3945,1,0.03,2018-07-27 15:45
KILLINGLY,8814,1,0.01,2018-07-27 15:45
NEW CANAAN,8446,1,0.01,2018-07-27 15:45
OXFORD,5578,1,0.02,2018-07-27 15:45
PRESTON,2223,1,0.04,2018-07-27 15:45
ROCKY HILL,10189,1,0.01,2018-07-27 15:45
STAMFORD,60055,1,0.0,2018-07-27 15:45
TOLLAND,6036,1,0.02,2018-07-27 15:45
WESTPORT,12331,4,0.03,2018-07-27 15:45
DANBURY,37216,12,0.03,2018-07-27 15:30
GRISWOLD,3398,1,0.03,2018-07-27 15:30
HADDAM,3945,1,0.03,2018-07-27 15:30
KILLINGLY,8814,1,0.01,2018-07-27 15:30
NEW CANAAN,8446,1,0.01,2018-07-27 15:30
NEW MILFORD,13942,1,0.01,2018-07-27 15:30
OXFORD,5578,1,0.02,2018-07-27 15:30
PRESTON,2223,1,0.04,2018-07-27 15:30
ROCKY HILL,10189,1,0.01,2018-07-27 15:30
STAMFORD,60055,2,0.0,2018-07-27 15:30
TOLLAND,6036,1,0.02,2018-07-27 15:30
WESTPORT,12331,4,0.03,2018-07-27 15:30
GRISWOLD,3398,1,0.03,2018-07-27 15:15
HADDAM,3945,1,0.03,2018-07-27 15:15
KILLINGLY,8814,1,0.01,2018-07-27 15:15
NEW CANAAN,8446,1,0.01,2018-07-27 15:15
NEW MILFORD,13942,1,0.01,2018-07-27 15:15
OXFORD,5578,1,0.02,2018-07-27 15:15
PRESTON,2223,1,0.04,2018-07-27 15:15
ROCKY HILL,10189,1,0.01,2018-07-27 15:15
STAMFORD,60055,2,0.0,2018-07-27 15:15
TOLLAND,6036,1,0.02,2018-07-27 15:15
WESTPORT,12331,4,0.03,2018-07-27 15:15
GRISWOLD,3398,1,0.03,2018-07-27 15:00
HADDAM,3945,1,0.03,2018-07-27 15:00
KILLINGLY,8814,1,0.01,2018-07-27 15:00
NEW CANAAN,8446,1,0.01,2018-07-27 15:00
NEW MILFORD,13942,1,0.01,2018-07-27 15:00
OXFORD,5578,1,0.02,2018-07-27 15:00
PRESTON,2223,1,0.04,2018-07-27 15:00
ROCKY HILL,10189,1,0.01,2018-07-27 15:00
STAMFORD,60055,2,0.0,2018-07-27 15:00
TOLLAND,6036,1,0.02,2018-07-27 15:00
WESTPORT,12331,4,0.03,2018-07-27 15:00
WINDHAM,10260,1,0.01,2018-07-27 15:00
GRISWOLD,3398,1,0.03,2018-07-27 14:45
KILLINGLY,8814,1,0.01,2018-07-27 14:45
NEW CANAAN,8446,1,0.01,2018-07-27 14:45
NEW MILFORD,13942,1,0.01,2018-07-27 14:45
OXFORD,5578,1,0.02,2018-07-27 14:45
PRESTON,2223,1,0.04,2018-07-27 14:45
ROCKY HILL,10189,1,0.01,2018-07-27 14:45
STAMFORD,60055,2,0.0,2018-07-27 14:45
TOLLAND,6036,1,0.02,2018-07-27 14:45
GRISWOLD,3398,1,0.03,2018-07-27 14:30
KILLINGLY,8814,1,0.01,2018-07-27 14:30
NEW CANAAN,8446,1,0.01,2018-07-27 14:30
NEW MILFORD,13942,1,0.01,2018-07-27 14:30
OXFORD,5578,1,0.02,2018-07-27 14:30
PRESTON,2223,1,0.04,2018-07-27 14:30
ROCKY HILL,10189,1,0.01,2018-07-27 14:30
STAMFORD,60055,2,0.0,2018-07-27 14:30
