Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64095,211,0.33,2018-09-20 21:15
SPRINGFIELD,64095,1284,2.0,2018-09-20 21:00
LEE,3643,50,1.0,2018-09-20 17:00
LEE,3643,50,1.0,2018-09-20 16:45
LEE,3643,50,1.0,2018-09-20 16:30
LEE,3643,50,1.0,2018-09-20 16:15
LEE,3643,50,1.0,2018-09-20 15:45
SPRINGFIELD,64095,28,0.04,2018-09-20 10:45
SPRINGFIELD,64095,29,0.05,2018-09-20 10:30
SPRINGFIELD,64095,14,0.02,2018-09-20 10:15
SPRINGFIELD,64095,1,0.0,2018-09-20 10:00
SPRINGFIELD,64095,1,0.0,2018-09-20 09:45
SPRINGFIELD,64095,1,0.0,2018-09-20 09:30
CHESTERFIELD,688,13,2.0,2018-09-20 02:30
CHESTERFIELD,688,13,2.0,2018-09-20 02:15
CHESTERFIELD,688,13,2.0,2018-09-20 02:00
CHESTERFIELD,688,13,2.0,2018-09-20 01:45
CHESTERFIELD,688,1,0.15,2018-09-20 01:30
