Town,Total Cust.,Cust. Out,% Out,timestamp
HANCOCK,102,41,40,2019-02-07 23:45
HANCOCK,102,22,22.0,2019-02-07 23:30
HANCOCK,102,22,22.0,2019-02-07 23:15
HANCOCK,102,22,22.0,2019-02-07 23:00
HANCOCK,102,22,22.0,2019-02-07 22:45
HANCOCK,102,22,22.0,2019-02-07 22:30
HANCOCK,102,22,22.0,2019-02-07 22:15
HANCOCK,102,41,40.0,2019-02-07 21:00
HANCOCK,102,41,40.0,2019-02-07 20:45
HANCOCK,102,41,40.0,2019-02-07 20:30
HANCOCK,102,41,40.0,2019-02-07 20:15
ERVING,427,1,0.23,2019-02-07 16:45
MONTAGUE,4557,8,0.18,2019-02-07 16:45
ERVING,427,1,0.23,2019-02-07 16:30
MONTAGUE,4557,8,0.18,2019-02-07 16:30
WESTHAMPTON,858,1,0.12,2019-02-07 16:30
ERVING,427,1,0.23,2019-02-07 16:15
MONTAGUE,4557,8,0.18,2019-02-07 16:15
WESTHAMPTON,858,1,0.12,2019-02-07 16:15
WESTHAMPTON,858,1,0.12,2019-02-07 16:00
AGAWAM,13037,12,0.09,2019-02-07 15:45
WESTHAMPTON,858,1,0.12,2019-02-07 15:45
AGAWAM,13037,12,0.09,2019-02-07 15:15
WESTHAMPTON,858,1,0.12,2019-02-07 15:15
AGAWAM,13037,1,0.01,2019-02-07 15:00
SPRINGFIELD,64365,1,0.0,2019-02-07 12:30
SPRINGFIELD,64365,1,0.0,2019-02-07 12:15
PLAINFIELD,406,1,0.25,2019-02-07 11:30
PLAINFIELD,406,1,0.25,2019-02-07 11:15
PLAINFIELD,406,1,0.25,2019-02-07 11:00
SPRINGFIELD,64365,1,0.0,2019-02-07 11:00
PLAINFIELD,406,1,0.25,2019-02-07 10:45
SPRINGFIELD,64365,1,0.0,2019-02-07 10:45
PLAINFIELD,406,1,0.25,2019-02-07 10:30
PLAINFIELD,406,1,0.25,2019-02-07 10:15
PLAINFIELD,406,1,0.25,2019-02-07 10:00
PLAINFIELD,406,1,0.25,2019-02-07 09:45
GREENFIELD,9418,1,0.01,2019-02-07 09:30
GREENFIELD,9418,1,0.01,2019-02-07 09:15
GREENFIELD,9418,1,0.01,2019-02-07 09:00
GREENFIELD,9418,1,0.01,2019-02-07 08:45
GREENFIELD,9418,1,0.01,2019-02-07 08:30
