Town,Total Cust.,Cust. Out,% Out,timestamp
WOBURN,20633,6,0.03,2018-12-10 11:30
LINCOLN,2580,1,0.04,2018-12-10 11:15
PROVINCETOWN,5885,1,0.02,2018-12-10 11:15
SANDWICH,11001,1,0.01,2018-12-10 11:15
WOBURN,20633,6,0.03,2018-12-10 11:15
LINCOLN,2580,1,0.04,2018-12-10 11:00
WOBURN,20633,6,0.03,2018-12-10 11:00
WOBURN,20633,6,0.03,2018-12-10 10:45
BARNSTABLE,31266,6,0.02,2018-12-10 10:30
WAREHAM,14742,1,0.01,2018-12-10 10:30
WOBURN,20633,6,0.03,2018-12-10 10:30
CARLISLE,2043,75,4.0,2018-12-10 10:15
STONEHAM,11110,4,0.04,2018-12-10 10:15
SUDBURY,7346,3,0.04,2018-12-10 10:15
WOBURN,20633,6,0.03,2018-12-10 10:15
BARNSTABLE,31266,1,0.0,2018-12-10 10:00
CARLISLE,2043,12,0.59,2018-12-10 10:00
STONEHAM,11110,4,0.04,2018-12-10 10:00
SUDBURY,7346,3,0.04,2018-12-10 10:00
WOBURN,20633,6,0.03,2018-12-10 10:00
BARNSTABLE,31266,1,0.0,2018-12-10 09:45
CARLISLE,2043,12,0.59,2018-12-10 09:45
STONEHAM,11110,4,0.04,2018-12-10 09:45
SUDBURY,7346,3,0.04,2018-12-10 09:45
CARLISLE,2043,11,0.54,2018-12-10 09:30
STONEHAM,11110,4,0.04,2018-12-10 09:30
CARLISLE,2043,11,0.54,2018-12-10 09:15
STONEHAM,11110,4,0.04,2018-12-10 09:15
CARLISLE,2043,2,0.1,2018-12-10 09:00
STONEHAM,11110,4,0.04,2018-12-10 09:00
CARLISLE,2043,2,0.1,2018-12-10 08:45
MARSHFIELD,12459,118,0.95,2018-12-10 08:45
STONEHAM,11110,4,0.04,2018-12-10 08:45
MARSHFIELD,12459,118,0.95,2018-12-10 08:30
STONEHAM,11110,1,0.01,2018-12-10 08:30
MARSHFIELD,12459,118,0.95,2018-12-10 08:15
STONEHAM,11110,1,0.01,2018-12-10 08:15
MARSHFIELD,12459,118,0.95,2018-12-10 08:00
MARSHFIELD,12459,118,0.95,2018-12-10 07:45
MARSHFIELD,12459,118,0.95,2018-12-10 07:30
MARSHFIELD,12459,2,0.02,2018-12-10 07:15
NATICK,17229,1,0.01,2018-12-10 07:00
NATICK,17229,1,0.01,2018-12-10 06:45
BOSTON,277792,1,0.0,2018-12-10 01:15
BOSTON,277792,1,0.0,2018-12-10 01:00
BOSTON,277792,1,0.0,2018-12-10 00:45
BOSTON,277792,1,0.0,2018-12-10 00:30
BOSTON,277792,1,0.0,2018-12-10 00:15
BOSTON,277792,1,0.0,2018-12-10 00:00
