Town,Total Cust.,Cust. Out,% Out,timestamp
NORWALK,31262,1,0.00,2018-08-24 19:00
WESTON,3890,1,0.03,2018-08-24 19:00
STONINGTON,10817,1,0.01,2018-08-24 17:30
WILTON,7638,1,0.01,2018-08-24 17:30
STONINGTON,10817,1,0.01,2018-08-24 17:15
WILTON,7638,1,0.01,2018-08-24 17:15
DARIEN,8100,1,0.01,2018-08-24 16:30
STONINGTON,10817,1,0.01,2018-08-24 16:30
HARTFORD,58939,1,0.0,2018-08-24 13:15
KILLINGLY,8819,1,0.01,2018-08-24 13:15
NAUGATUCK,14425,1,0.01,2018-08-24 13:15
GREENWICH,28181,80,0.28,2018-08-24 13:00
NAUGATUCK,14425,1,0.01,2018-08-24 13:00
GREENWICH,28181,80,0.28,2018-08-24 12:45
NAUGATUCK,14425,1,0.01,2018-08-24 12:45
BRANFORD,16579,1,0.01,2018-08-24 12:30
GREENWICH,28181,80,0.28,2018-08-24 12:30
NAUGATUCK,14425,1,0.01,2018-08-24 12:30
NEWTOWN,11351,1,0.01,2018-08-24 12:30
