Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277272,1,0.00,2018-06-21 22:45
BOSTON,277272,1,0.0,2018-06-21 22:30
BOSTON,277272,1,0.0,2018-06-21 22:15
EASTHAM,6603,1,0.02,2018-06-21 22:15
NEW BEDFORD,47470,1,0.0,2018-06-21 22:15
BOSTON,277272,1,0.0,2018-06-21 22:00
EASTHAM,6603,1,0.02,2018-06-21 22:00
FRAMINGHAM,30259,25,0.08,2018-06-21 22:00
NEW BEDFORD,47470,1,0.0,2018-06-21 22:00
BOSTON,277272,1,0.0,2018-06-21 21:45
EASTHAM,6603,1,0.02,2018-06-21 21:45
FRAMINGHAM,30259,25,0.08,2018-06-21 21:45
NEW BEDFORD,47470,1,0.0,2018-06-21 21:45
ACTON,10404,1,0.01,2018-06-21 21:30
BOSTON,277272,1,0.0,2018-06-21 21:30
EASTHAM,6603,1,0.02,2018-06-21 21:30
FRAMINGHAM,30259,25,0.08,2018-06-21 21:30
ACTON,10404,1,0.01,2018-06-21 21:15
BOSTON,277272,1,0.0,2018-06-21 21:15
EASTHAM,6603,1,0.02,2018-06-21 21:15
FRAMINGHAM,30259,25,0.08,2018-06-21 21:15
ACTON,10404,1,0.01,2018-06-21 21:00
BOSTON,277272,1,0.0,2018-06-21 21:00
EASTHAM,6603,1,0.02,2018-06-21 21:00
FRAMINGHAM,30259,25,0.08,2018-06-21 21:00
ACTON,10404,1,0.01,2018-06-21 20:45
BOSTON,277272,1,0.0,2018-06-21 20:45
FRAMINGHAM,30259,25,0.08,2018-06-21 20:45
BOSTON,277272,1,0.0,2018-06-21 20:30
FRAMINGHAM,30259,25,0.08,2018-06-21 20:30
BOSTON,277272,1,0.0,2018-06-21 20:15
FRAMINGHAM,30259,25,0.08,2018-06-21 20:15
BOSTON,277272,1,0.0,2018-06-21 20:00
BOSTON,277272,1,0.0,2018-06-21 19:45
BEDFORD,6208,1,0.02,2018-06-21 19:30
BOSTON,277272,2,0.0,2018-06-21 19:30
BEDFORD,6208,1,0.02,2018-06-21 19:15
