Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64270,1,0.00,2018-12-29 19:45
SPRINGFIELD,64270,1,0.0,2018-12-29 19:30
AGAWAM,13033,1,0.01,2018-12-29 19:00
AGAWAM,13033,1,0.01,2018-12-29 18:45
AGAWAM,13033,1,0.01,2018-12-29 18:30
AGAWAM,13033,1,0.01,2018-12-29 18:15
AGAWAM,13033,1,0.01,2018-12-29 18:00
AGAWAM,13033,1,0.01,2018-12-29 17:45
AGAWAM,13033,1,0.01,2018-12-29 17:30
AGAWAM,13033,1,0.01,2018-12-29 17:15
AGAWAM,13033,1,0.01,2018-12-29 17:00
AGAWAM,13033,1,0.01,2018-12-29 16:15
AGAWAM,13033,1,0.01,2018-12-29 16:00
LEYDEN,360,6,2.0,2018-12-29 15:30
LEYDEN,360,6,2.0,2018-12-29 15:15
LEYDEN,360,6,2.0,2018-12-29 15:00
SPRINGFIELD,64270,1,0.0,2018-12-29 14:30
COLRAIN,916,2,0.22,2018-12-29 12:00
COLRAIN,916,2,0.22,2018-12-29 11:45
COLRAIN,916,2,0.22,2018-12-29 11:30
COLRAIN,916,2,0.22,2018-12-29 11:15
COLRAIN,916,2,0.22,2018-12-29 11:00
COLRAIN,916,2,0.22,2018-12-29 10:45
COLRAIN,916,1,0.11,2018-12-29 10:30
COLRAIN,916,1,0.11,2018-12-29 10:15
COLRAIN,916,1,0.11,2018-12-29 10:00
