Town,Total Cust.,Cust. Out,% Out,timestamp
AGAWAM,13034,4,0.03,2018-10-21 18:30
HADLEY,3227,1,0.03,2018-10-21 18:30
AGAWAM,13034,4,0.03,2018-10-21 18:15
HADLEY,3227,1,0.03,2018-10-21 18:15
AGAWAM,13034,1,0.01,2018-10-21 18:00
HADLEY,3227,1,0.03,2018-10-21 18:00
AGAWAM,13034,1,0.01,2018-10-21 17:45
HADLEY,3227,1,0.03,2018-10-21 17:45
SPRINGFIELD,64114,1,0.0,2018-10-21 17:45
HADLEY,3227,1,0.03,2018-10-21 17:30
SPRINGFIELD,64114,1,0.0,2018-10-21 17:30
HADLEY,3227,1,0.03,2018-10-21 17:15
SPRINGFIELD,64114,1,0.0,2018-10-21 17:15
HADLEY,3227,1,0.03,2018-10-21 17:00
SPRINGFIELD,64114,1,0.0,2018-10-21 17:00
HADLEY,3227,1,0.03,2018-10-21 16:45
SPRINGFIELD,64114,1,0.0,2018-10-21 16:45
HADLEY,3227,1,0.03,2018-10-21 16:30
SPRINGFIELD,64114,1,0.0,2018-10-21 16:30
HADLEY,3227,1,0.03,2018-10-21 16:15
SPRINGFIELD,64114,1,0.0,2018-10-21 16:15
HADLEY,3227,1,0.03,2018-10-21 16:00
SPRINGFIELD,64114,1,0.0,2018-10-21 16:00
HADLEY,3227,25,0.77,2018-10-21 15:45
SPRINGFIELD,64114,1,0.0,2018-10-21 15:45
DEERFIELD,2618,1,0.04,2018-10-21 14:45
LEYDEN,361,1,0.28,2018-10-21 14:45
DEERFIELD,2618,1,0.04,2018-10-21 14:30
LEYDEN,361,1,0.28,2018-10-21 14:30
DEERFIELD,2618,1,0.04,2018-10-21 14:15
LEYDEN,361,1,0.28,2018-10-21 14:15
LEYDEN,361,1,0.28,2018-10-21 14:00
LEYDEN,361,1,0.28,2018-10-21 13:45
SPRINGFIELD,64114,1,0.0,2018-10-21 13:45
SPRINGFIELD,64114,1,0.0,2018-10-21 13:30
SPRINGFIELD,64114,1,0.0,2018-10-21 13:15
AGAWAM,13034,16,0.12,2018-10-21 13:00
SPRINGFIELD,64114,2,0.0,2018-10-21 13:00
AGAWAM,13034,16,0.12,2018-10-21 12:45
RICHMOND,1037,1,0.1,2018-10-21 10:15
RICHMOND,1037,1,0.1,2018-10-21 10:00
LUDLOW,9424,1,0.01,2018-10-21 07:45
LUDLOW,9424,2,0.02,2018-10-21 01:45
OTIS,2040,1,0.05,2018-10-21 01:45
LUDLOW,9424,2,0.02,2018-10-21 01:30
OTIS,2040,1,0.05,2018-10-21 01:30
LUDLOW,9424,1,0.01,2018-10-21 01:15
OTIS,2040,1,0.05,2018-10-21 01:15
LUDLOW,9424,1,0.01,2018-10-21 01:00
OTIS,2040,1,0.05,2018-10-21 01:00
OTIS,2040,1,0.05,2018-10-21 00:45
OTIS,2040,1,0.05,2018-10-21 00:30
OTIS,2040,1,0.05,2018-10-21 00:15
OTIS,2040,1,0.05,2018-10-21 00:00
