Town,Total Cust.,Cust. Out,% Out,timestamp
YARMOUTH,18613,1,0.01,2018-11-22 23:15
DEDHAM,11155,1,0.01,2018-11-22 23:00
YARMOUTH,18613,1,0.01,2018-11-22 23:00
DEDHAM,11155,1,0.01,2018-11-22 22:45
YARMOUTH,18613,1,0.01,2018-11-22 22:45
BOSTON,277340,1,0.0,2018-11-22 22:30
DEDHAM,11155,1,0.01,2018-11-22 22:30
YARMOUTH,18613,1,0.01,2018-11-22 22:30
DEDHAM,11155,1,0.01,2018-11-22 22:15
BURLINGTON,11771,1,0.01,2018-11-22 20:15
LEXINGTON,13400,1,0.01,2018-11-22 20:15
FRAMINGHAM,30309,8,0.03,2018-11-22 20:00
LEXINGTON,13400,1,0.01,2018-11-22 20:00
FALMOUTH,25706,2,0.01,2018-11-22 19:45
FRAMINGHAM,30309,8,0.03,2018-11-22 19:45
LEXINGTON,13400,1,0.01,2018-11-22 19:45
FALMOUTH,25706,2,0.01,2018-11-22 19:30
FRAMINGHAM,30309,1,0.0,2018-11-22 19:30
LEXINGTON,13400,1,0.01,2018-11-22 19:30
BURLINGTON,11771,1,0.01,2018-11-22 19:15
FALMOUTH,25706,2,0.01,2018-11-22 19:15
FRAMINGHAM,30309,1,0.0,2018-11-22 19:15
LEXINGTON,13400,1,0.01,2018-11-22 19:15
BURLINGTON,11771,1,0.01,2018-11-22 19:00
CHELSEA,15821,1,0.01,2018-11-22 19:00
FALMOUTH,25706,2,0.01,2018-11-22 19:00
FRAMINGHAM,30309,1,0.0,2018-11-22 19:00
LEXINGTON,13400,1,0.01,2018-11-22 19:00
BURLINGTON,11771,1,0.01,2018-11-22 18:45
CHELSEA,15821,1,0.01,2018-11-22 18:45
FALMOUTH,25706,2,0.01,2018-11-22 18:45
FRAMINGHAM,30309,1,0.0,2018-11-22 18:45
BURLINGTON,11771,1,0.01,2018-11-22 18:30
CHELSEA,15821,1,0.01,2018-11-22 18:30
FALMOUTH,25706,2,0.01,2018-11-22 18:30
FRAMINGHAM,30309,1,0.0,2018-11-22 18:30
BURLINGTON,11771,1,0.01,2018-11-22 18:15
CHELSEA,15821,1,0.01,2018-11-22 18:15
FRAMINGHAM,30309,1,0.0,2018-11-22 18:15
CHELSEA,15821,1,0.01,2018-11-22 18:00
FRAMINGHAM,30309,1,0.0,2018-11-22 18:00
WEST TISBURY,2682,9,0.34,2018-11-22 18:00
ACTON,10437,29,0.28,2018-11-22 17:00
BOSTON,277340,326,0.12,2018-11-22 17:00
CHELSEA,15821,1,0.01,2018-11-22 17:00
DUXBURY,6988,5,0.07,2018-11-22 17:00
WEST TISBURY,2682,9,0.34,2018-11-22 17:00
ACTON,10437,29,0.28,2018-11-22 16:45
BOSTON,277340,326,0.12,2018-11-22 16:45
DUXBURY,6988,5,0.07,2018-11-22 16:45
WEST TISBURY,2682,9,0.34,2018-11-22 16:45
ACTON,10437,29,0.28,2018-11-22 16:30
BOSTON,277340,48,0.02,2018-11-22 16:30
DUXBURY,6988,5,0.07,2018-11-22 16:30
WEST TISBURY,2682,9,0.34,2018-11-22 16:30
ACTON,10437,29,0.28,2018-11-22 16:15
BOSTON,277340,715,0.26,2018-11-22 16:15
DUXBURY,6988,5,0.07,2018-11-22 16:15
WEST TISBURY,2682,9,0.34,2018-11-22 16:15
ACTON,10437,29,0.28,2018-11-22 16:00
BOSTON,277340,715,0.26,2018-11-22 16:00
DUXBURY,6988,5,0.07,2018-11-22 16:00
WEST TISBURY,2682,9,0.34,2018-11-22 16:00
ACTON,10437,29,0.28,2018-11-22 15:45
BOSTON,277340,715,0.26,2018-11-22 15:45
DUXBURY,6988,5,0.07,2018-11-22 15:45
WEST TISBURY,2682,1,0.04,2018-11-22 15:45
ACTON,10437,29,0.28,2018-11-22 15:30
BOSTON,277340,716,0.26,2018-11-22 15:30
CHELSEA,15821,1,0.01,2018-11-22 15:30
DUXBURY,6988,5,0.07,2018-11-22 15:30
WEST TISBURY,2682,1,0.04,2018-11-22 15:30
ACTON,10437,29,0.28,2018-11-22 15:00
WELLFLEET,4732,11,0.23,2018-11-22 14:30
CHELSEA,15821,1,0.01,2018-11-22 14:15
WELLFLEET,4732,11,0.23,2018-11-22 14:15
HOLLISTON,6344,1,0.02,2018-11-22 14:00
WELLFLEET,4732,11,0.23,2018-11-22 14:00
HOLLISTON,6344,1,0.02,2018-11-22 13:45
WELLFLEET,4732,1,0.02,2018-11-22 13:45
HOLLISTON,6344,1,0.02,2018-11-22 13:30
HOLLISTON,6344,1,0.02,2018-11-22 13:15
DEDHAM,11155,1,0.01,2018-11-22 13:00
HOLLISTON,6344,1,0.02,2018-11-22 13:00
WESTON,4363,10,0.23,2018-11-22 13:00
WOBURN,20633,1,0.0,2018-11-22 13:00
DEDHAM,11155,1,0.01,2018-11-22 12:45
HOLLISTON,6344,1,0.02,2018-11-22 12:45
NEW BEDFORD,47500,1,0.0,2018-11-22 12:45
WESTON,4363,10,0.23,2018-11-22 12:45
WOBURN,20633,1,0.0,2018-11-22 12:45
DEDHAM,11155,1,0.01,2018-11-22 12:30
WESTON,4363,10,0.23,2018-11-22 12:30
WOBURN,20633,1,0.0,2018-11-22 12:30
DEDHAM,11155,1,0.01,2018-11-22 12:15
WESTON,4363,10,0.23,2018-11-22 12:15
WOBURN,20633,1,0.0,2018-11-22 12:15
BOSTON,277340,14,0.01,2018-11-22 12:00
DEDHAM,11155,1,0.01,2018-11-22 12:00
FALMOUTH,25706,1,0.0,2018-11-22 12:00
WESTON,4363,6,0.14,2018-11-22 12:00
WOBURN,20633,1,0.0,2018-11-22 12:00
BOSTON,277340,14,0.01,2018-11-22 11:45
DEDHAM,11155,1,0.01,2018-11-22 11:45
FALMOUTH,25706,1,0.0,2018-11-22 11:45
FRAMINGHAM,30309,1,0.0,2018-11-22 11:45
WESTON,4363,6,0.14,2018-11-22 11:45
WOBURN,20633,1,0.0,2018-11-22 11:45
BOSTON,277340,1,0.0,2018-11-22 11:30
DEDHAM,11155,1,0.01,2018-11-22 11:30
FALMOUTH,25706,1,0.0,2018-11-22 11:30
FRAMINGHAM,30309,1,0.0,2018-11-22 11:30
WESTON,4363,1,0.02,2018-11-22 11:30
WOBURN,20633,1,0.0,2018-11-22 11:30
BOSTON,277340,1,0.0,2018-11-22 11:15
DEDHAM,11155,1,0.01,2018-11-22 11:15
FALMOUTH,25706,2,0.01,2018-11-22 11:15
FRAMINGHAM,30309,1,0.0,2018-11-22 11:15
WOBURN,20633,1,0.0,2018-11-22 11:15
BOSTON,277340,1,0.0,2018-11-22 11:00
DEDHAM,11155,1,0.01,2018-11-22 11:00
FALMOUTH,25706,2,0.01,2018-11-22 11:00
FRAMINGHAM,30309,1,0.0,2018-11-22 11:00
SANDWICH,10998,17,0.15,2018-11-22 11:00
WOBURN,20633,1,0.0,2018-11-22 11:00
DEDHAM,11155,1,0.01,2018-11-22 10:45
FALMOUTH,25706,2,0.01,2018-11-22 10:45
FRAMINGHAM,30309,1,0.0,2018-11-22 10:45
SANDWICH,10998,17,0.15,2018-11-22 10:45
FALMOUTH,25706,2,0.01,2018-11-22 10:30
FRAMINGHAM,30309,1,0.0,2018-11-22 10:30
SANDWICH,10998,17,0.15,2018-11-22 10:30
FALMOUTH,25706,2,0.01,2018-11-22 10:15
FRAMINGHAM,30309,1,0.0,2018-11-22 10:15
SANDWICH,10998,16,0.15,2018-11-22 10:15
ACTON,10437,1,0.01,2018-11-22 10:00
BURLINGTON,11771,1,0.01,2018-11-22 10:00
FALMOUTH,25706,2,0.01,2018-11-22 10:00
ACTON,10437,1,0.01,2018-11-22 09:45
BURLINGTON,11771,1,0.01,2018-11-22 09:45
CAMBRIDGE,54879,1,0.0,2018-11-22 09:45
FALMOUTH,25706,2,0.01,2018-11-22 09:45
NEWTON,40604,1,0.0,2018-11-22 09:45
ACTON,10437,1,0.01,2018-11-22 09:30
BURLINGTON,11771,1,0.01,2018-11-22 09:30
FALMOUTH,25706,2,0.01,2018-11-22 09:30
NEWTON,40604,1,0.0,2018-11-22 09:30
ACTON,10437,7,0.07,2018-11-22 09:15
BURLINGTON,11771,1,0.01,2018-11-22 09:15
FALMOUTH,25706,2,0.01,2018-11-22 09:15
NEWTON,40604,1,0.0,2018-11-22 09:15
ACTON,10437,7,0.07,2018-11-22 09:00
BURLINGTON,11771,1,0.01,2018-11-22 09:00
FALMOUTH,25706,2,0.01,2018-11-22 09:00
NEWTON,40604,1,0.0,2018-11-22 09:00
SANDWICH,10998,5,0.05,2018-11-22 09:00
ACTON,10437,7,0.07,2018-11-22 08:45
BURLINGTON,11771,1,0.01,2018-11-22 08:45
CHATHAM,8467,1,0.01,2018-11-22 08:45
FALMOUTH,25706,1,0.0,2018-11-22 08:45
SANDWICH,10998,5,0.05,2018-11-22 08:45
ACTON,10437,7,0.07,2018-11-22 08:30
