Town,Total Cust.,Cust. Out,% Out,timestamp
GLASTONBURY,16655,341,2,2018-11-21 23:45
STAMFORD,60373,4,0.01,2018-11-21 23:45
GLASTONBURY,16655,341,2.0,2018-11-21 23:30
STAMFORD,60373,1,0.0,2018-11-21 23:30
GLASTONBURY,16655,341,2.0,2018-11-21 23:15
GLASTONBURY,16655,342,2.0,2018-11-21 23:00
MANCHESTER,29138,1,0.0,2018-11-21 23:00
GLASTONBURY,16655,342,2.0,2018-11-21 22:45
MANCHESTER,29138,1,0.0,2018-11-21 22:45
GLASTONBURY,16655,342,2.0,2018-11-21 22:30
RIDGEFIELD,10902,1,0.01,2018-11-21 22:30
GLASTONBURY,16655,341,2.0,2018-11-21 22:15
NEW CANAAN,8461,293,3.0,2018-11-21 22:15
WILTON,7535,2,0.03,2018-11-21 22:15
WOODSTOCK,4170,14,0.34,2018-11-21 22:15
GLASTONBURY,16655,341,2.0,2018-11-21 22:00
NEW CANAAN,8461,293,3.0,2018-11-21 22:00
WATERTOWN,10186,1,0.01,2018-11-21 22:00
WILTON,7535,2,0.03,2018-11-21 22:00
WOODSTOCK,4170,14,0.34,2018-11-21 22:00
NEW CANAAN,8461,293,3.0,2018-11-21 21:45
WILTON,7535,2,0.03,2018-11-21 21:45
WINCHESTER,6154,1,0.02,2018-11-21 21:45
WOODSTOCK,4170,14,0.34,2018-11-21 21:45
NEW CANAAN,8461,8,0.09,2018-11-21 21:30
WINCHESTER,6154,1,0.02,2018-11-21 21:30
WOODSTOCK,4170,14,0.34,2018-11-21 21:30
BETHANY,2354,1,0.04,2018-11-21 21:15
NEW CANAAN,8461,1,0.01,2018-11-21 21:15
WOODSTOCK,4170,14,0.34,2018-11-21 21:15
BERLIN,9249,1,0.01,2018-11-21 21:00
BETHANY,2354,1,0.04,2018-11-21 21:00
NEW CANAAN,8461,1,0.01,2018-11-21 21:00
NEWINGTON,14820,1,0.01,2018-11-21 21:00
WOODSTOCK,4170,14,0.34,2018-11-21 21:00
BERLIN,9249,1,0.01,2018-11-21 20:45
BETHANY,2354,1,0.04,2018-11-21 20:45
NEW CANAAN,8461,1,0.01,2018-11-21 20:45
NEWINGTON,14820,1,0.01,2018-11-21 20:45
RIDGEFIELD,10902,1,0.01,2018-11-21 20:45
WOODSTOCK,4170,14,0.34,2018-11-21 20:45
BERLIN,9249,1,0.01,2018-11-21 20:30
BETHANY,2354,1,0.04,2018-11-21 20:30
LISBON,1859,1,0.05,2018-11-21 20:30
NEW CANAAN,8461,1,0.01,2018-11-21 20:30
NEWINGTON,14820,1,0.01,2018-11-21 20:30
RIDGEFIELD,10902,1,0.01,2018-11-21 20:30
WOODSTOCK,4170,14,0.34,2018-11-21 20:30
BERLIN,9249,1,0.01,2018-11-21 20:15
BETHANY,2354,1,0.04,2018-11-21 20:15
LISBON,1859,1,0.05,2018-11-21 20:15
NEW CANAAN,8461,1,0.01,2018-11-21 20:15
NEWINGTON,14820,1,0.01,2018-11-21 20:15
RIDGEFIELD,10902,1,0.01,2018-11-21 20:15
WOODSTOCK,4170,14,0.34,2018-11-21 20:15
BERLIN,9249,1,0.01,2018-11-21 20:00
BETHANY,2354,1,0.04,2018-11-21 20:00
COLCHESTER,7271,1,0.01,2018-11-21 20:00
LISBON,1859,1,0.05,2018-11-21 20:00
NEW CANAAN,8461,1,0.01,2018-11-21 20:00
PLAINVILLE,9432,1,0.01,2018-11-21 20:00
RIDGEFIELD,10902,1,0.01,2018-11-21 20:00
WINCHESTER,6154,1,0.02,2018-11-21 20:00
WOODSTOCK,4170,9,0.22,2018-11-21 20:00
BERLIN,9249,1,0.01,2018-11-21 19:45
BETHANY,2354,1,0.04,2018-11-21 19:45
LISBON,1859,1,0.05,2018-11-21 19:45
MANSFIELD,7442,1,0.01,2018-11-21 19:45
PLAINVILLE,9432,1,0.01,2018-11-21 19:45
RIDGEFIELD,10902,1,0.01,2018-11-21 19:45
WINCHESTER,6154,1,0.02,2018-11-21 19:45
BERLIN,9249,1,0.01,2018-11-21 19:30
BETHANY,2354,1,0.04,2018-11-21 19:30
LISBON,1859,1,0.05,2018-11-21 19:30
PLAINVILLE,9432,1,0.01,2018-11-21 19:30
WINCHESTER,6154,1,0.02,2018-11-21 19:30
BERLIN,9249,1,0.01,2018-11-21 19:15
BETHANY,2354,1,0.04,2018-11-21 19:15
FARMINGTON,12749,1,0.01,2018-11-21 19:15
LISBON,1859,1,0.05,2018-11-21 19:15
PLAINVILLE,9432,1,0.01,2018-11-21 19:15
WINCHESTER,6154,1,0.02,2018-11-21 19:15
BERLIN,9249,1,0.01,2018-11-21 19:00
BETHANY,2354,1,0.04,2018-11-21 19:00
LISBON,1859,1,0.05,2018-11-21 19:00
PLAINVILLE,9432,1,0.01,2018-11-21 19:00
WINCHESTER,6154,1,0.02,2018-11-21 19:00
BERLIN,9249,1,0.01,2018-11-21 18:45
LISBON,1859,1,0.05,2018-11-21 18:45
PLAINVILLE,9432,1,0.01,2018-11-21 18:45
WINCHESTER,6154,1,0.02,2018-11-21 18:45
BERLIN,9249,1,0.01,2018-11-21 18:30
PLAINVILLE,9432,1,0.01,2018-11-21 18:30
WINCHESTER,6154,1,0.02,2018-11-21 18:30
NEW MILFORD,13950,1,0.01,2018-11-21 18:15
PLAINVILLE,9432,1,0.01,2018-11-21 18:15
BARKHAMSTED,1779,15,0.84,2018-11-21 18:00
DANBURY,37214,9,0.02,2018-11-21 18:00
NEW MILFORD,13950,1,0.01,2018-11-21 18:00
PLAINVILLE,9432,1,0.01,2018-11-21 18:00
BARKHAMSTED,1779,15,0.84,2018-11-21 17:45
DANBURY,37214,9,0.02,2018-11-21 17:45
NEW MILFORD,13950,1,0.01,2018-11-21 17:45
PLAINVILLE,9432,2,0.02,2018-11-21 17:45
SUFFIELD,6262,1,0.02,2018-11-21 17:45
BARKHAMSTED,1779,15,0.84,2018-11-21 17:30
DANBURY,37214,9,0.02,2018-11-21 17:30
NEW MILFORD,13950,1,0.01,2018-11-21 17:30
PLAINVILLE,9432,2,0.02,2018-11-21 17:30
POMFRET,1912,1,0.05,2018-11-21 17:30
SUFFIELD,6262,1,0.02,2018-11-21 17:30
BARKHAMSTED,1779,2,0.11,2018-11-21 17:15
DANBURY,37214,9,0.02,2018-11-21 17:15
NEWINGTON,14820,1,0.01,2018-11-21 17:15
PLAINVILLE,9432,2,0.02,2018-11-21 17:15
SUFFIELD,6262,1,0.02,2018-11-21 17:15
