Town,Total Cust.,Cust. Out,% Out,timestamp
HADDAM,3945,6,0.15,2018-08-19 06:15
LISBON,1880,2,0.11,2018-08-19 06:15
LYME,1340,2,0.15,2018-08-19 06:15
MADISON,9145,2,0.02,2018-08-19 06:15
NEW LONDON,13995,1,0.01,2018-08-19 06:15
NORTH STONINGTON,2589,14,0.54,2018-08-19 06:15
OLD SAYBROOK,7107,1,0.01,2018-08-19 06:15
STONINGTON,10817,15,0.14,2018-08-19 06:15
WESTBROOK,4644,22,0.47,2018-08-19 06:15
WILTON,7638,2,0.03,2018-08-19 06:15
BRANFORD,16579,1,0.01,2018-08-19 06:00
COLCHESTER,7222,2,0.03,2018-08-19 06:00
FARMINGTON,12799,13,0.1,2018-08-19 06:00
FRANKLIN,1014,14,1.0,2018-08-19 06:00
GROTON,5583,37,0.66,2018-08-19 06:00
HADDAM,3945,6,0.15,2018-08-19 06:00
LISBON,1880,2,0.11,2018-08-19 06:00
LYME,1340,2,0.15,2018-08-19 06:00
MADISON,9145,2,0.02,2018-08-19 06:00
NEW LONDON,13995,1,0.01,2018-08-19 06:00
NORTH STONINGTON,2589,14,0.54,2018-08-19 06:00
OLD SAYBROOK,7107,1,0.01,2018-08-19 06:00
STONINGTON,10817,15,0.14,2018-08-19 06:00
WESTBROOK,4644,22,0.47,2018-08-19 06:00
WILTON,7638,2,0.03,2018-08-19 06:00
BRANFORD,16579,206,1.0,2018-08-19 05:45
COLCHESTER,7222,2,0.03,2018-08-19 05:45
FARMINGTON,12799,13,0.1,2018-08-19 05:45
FRANKLIN,1014,14,1.0,2018-08-19 05:45
GROTON,5583,37,0.66,2018-08-19 05:45
HADDAM,3945,6,0.15,2018-08-19 05:45
LISBON,1880,2,0.11,2018-08-19 05:45
LYME,1340,2,0.15,2018-08-19 05:45
MADISON,9145,2,0.02,2018-08-19 05:45
NEW LONDON,13995,1,0.01,2018-08-19 05:45
NORTH STONINGTON,2589,14,0.54,2018-08-19 05:45
OLD SAYBROOK,7107,1,0.01,2018-08-19 05:45
STONINGTON,10817,15,0.14,2018-08-19 05:45
WESTBROOK,4644,22,0.47,2018-08-19 05:45
WILTON,7638,2,0.03,2018-08-19 05:45
BRANFORD,16579,206,1.0,2018-08-19 05:30
COLCHESTER,7222,2,0.03,2018-08-19 05:30
FARMINGTON,12799,13,0.1,2018-08-19 05:30
FRANKLIN,1014,14,1.0,2018-08-19 05:30
GROTON,5583,37,0.66,2018-08-19 05:30
HADDAM,3945,12,0.3,2018-08-19 05:30
LISBON,1880,2,0.11,2018-08-19 05:30
LYME,1340,2,0.15,2018-08-19 05:30
MADISON,9145,2,0.02,2018-08-19 05:30
NEW LONDON,13995,1,0.01,2018-08-19 05:30
NORTH STONINGTON,2589,14,0.54,2018-08-19 05:30
OLD SAYBROOK,7107,1,0.01,2018-08-19 05:30
SHARON,2169,1,0.05,2018-08-19 05:30
STONINGTON,10817,15,0.14,2018-08-19 05:30
WESTBROOK,4644,22,0.47,2018-08-19 05:30
WILTON,7638,2,0.03,2018-08-19 05:30
BRANFORD,16579,206,1.0,2018-08-19 05:15
CHESTER,2085,193,9.0,2018-08-19 05:15
COLCHESTER,7222,2,0.03,2018-08-19 05:15
DEEP RIVER,2457,9,0.37,2018-08-19 05:15
FARMINGTON,12799,13,0.1,2018-08-19 05:15
FRANKLIN,1014,14,1.0,2018-08-19 05:15
GROTON,5583,37,0.66,2018-08-19 05:15
HADDAM,3945,12,0.3,2018-08-19 05:15
LISBON,1880,2,0.11,2018-08-19 05:15
LYME,1340,2,0.15,2018-08-19 05:15
MADISON,9145,2,0.02,2018-08-19 05:15
NEW LONDON,13995,1,0.01,2018-08-19 05:15
NORTH STONINGTON,2589,14,0.54,2018-08-19 05:15
OLD SAYBROOK,7107,1,0.01,2018-08-19 05:15
SHARON,2169,1,0.05,2018-08-19 05:15
STONINGTON,10817,15,0.14,2018-08-19 05:15
WESTBROOK,4644,22,0.47,2018-08-19 05:15
WILTON,7638,2,0.03,2018-08-19 05:15
BRANFORD,16579,206,1.0,2018-08-19 05:00
CHESTER,2085,193,9.0,2018-08-19 05:00
COLCHESTER,7222,2,0.03,2018-08-19 05:00
DEEP RIVER,2457,9,0.37,2018-08-19 05:00
FARMINGTON,12799,13,0.1,2018-08-19 05:00
FRANKLIN,1014,14,1.0,2018-08-19 05:00
GROTON,5583,37,0.66,2018-08-19 05:00
HADDAM,3945,36,0.91,2018-08-19 05:00
LISBON,1880,2,0.11,2018-08-19 05:00
LYME,1340,2,0.15,2018-08-19 05:00
MADISON,9145,2,0.02,2018-08-19 05:00
NEW LONDON,13995,1,0.01,2018-08-19 05:00
NORTH STONINGTON,2589,14,0.54,2018-08-19 05:00
OLD SAYBROOK,7107,1,0.01,2018-08-19 05:00
SHARON,2169,1,0.05,2018-08-19 05:00
STONINGTON,10817,15,0.14,2018-08-19 05:00
WESTBROOK,4644,22,0.47,2018-08-19 05:00
WILTON,7638,2,0.03,2018-08-19 05:00
BETHLEHEM,1905,1,0.05,2018-08-19 01:15
BRANFORD,16579,206,1.0,2018-08-19 01:15
CHESTER,2085,193,9.0,2018-08-19 01:15
DEEP RIVER,2457,21,0.85,2018-08-19 01:15
EAST HARTFORD,23274,1,0.0,2018-08-19 01:15
EAST LYME,10055,138,1.0,2018-08-19 01:15
FARMINGTON,12799,46,0.36,2018-08-19 01:15
GROTON,5583,37,0.66,2018-08-19 01:15
HADDAM,3945,36,0.91,2018-08-19 01:15
LISBON,1880,2,0.11,2018-08-19 01:15
MIDDLEBURY,3470,1,0.03,2018-08-19 01:15
NEW HARTFORD,3251,1,0.03,2018-08-19 01:15
NORTH STONINGTON,2589,13,0.5,2018-08-19 01:15
OLD LYME,5485,0,0.0,2018-08-19 01:15
OLD SAYBROOK,7107,1,0.01,2018-08-19 01:15
SHARON,2169,1,0.05,2018-08-19 01:15
STONINGTON,10817,15,0.14,2018-08-19 01:15
THOMPSON,4651,1,0.02,2018-08-19 01:15
WESTPORT,12325,5,0.04,2018-08-19 01:15
BETHLEHEM,1905,1,0.05,2018-08-19 01:00
BRANFORD,16579,206,1.0,2018-08-19 01:00
CHESTER,2085,193,9.0,2018-08-19 01:00
DEEP RIVER,2457,21,0.85,2018-08-19 01:00
EAST LYME,10055,138,1.0,2018-08-19 01:00
FARMINGTON,12799,46,0.36,2018-08-19 01:00
GOSHEN,1908,1,0.05,2018-08-19 01:00
GROTON,5583,37,0.66,2018-08-19 01:00
HADDAM,3945,36,0.91,2018-08-19 01:00
LISBON,1880,2,0.11,2018-08-19 01:00
MIDDLEBURY,3470,1,0.03,2018-08-19 01:00
NEW HARTFORD,3251,1,0.03,2018-08-19 01:00
NORTH STONINGTON,2589,13,0.5,2018-08-19 01:00
OLD LYME,5485,0,0.0,2018-08-19 01:00
OLD SAYBROOK,7107,1,0.01,2018-08-19 01:00
SHARON,2169,1,0.05,2018-08-19 01:00
STONINGTON,10817,15,0.14,2018-08-19 01:00
THOMPSON,4651,1,0.02,2018-08-19 01:00
WESTPORT,12325,5,0.04,2018-08-19 01:00
BETHLEHEM,1905,1,0.05,2018-08-19 00:45
BRANFORD,16579,206,1.0,2018-08-19 00:45
CHESTER,2085,193,9.0,2018-08-19 00:45
DEEP RIVER,2457,21,0.85,2018-08-19 00:45
EAST LYME,10055,139,1.0,2018-08-19 00:45
FARMINGTON,12799,46,0.36,2018-08-19 00:45
GOSHEN,1908,1,0.05,2018-08-19 00:45
GROTON,5583,37,0.66,2018-08-19 00:45
HADDAM,3945,36,0.91,2018-08-19 00:45
LISBON,1880,2,0.11,2018-08-19 00:45
LYME,1340,15,1.0,2018-08-19 00:45
MADISON,9145,348,4.0,2018-08-19 00:45
MIDDLEBURY,3470,1,0.03,2018-08-19 00:45
NEW HARTFORD,3251,1,0.03,2018-08-19 00:45
NEW LONDON,13995,1,0.01,2018-08-19 00:45
NORTH STONINGTON,2589,13,0.5,2018-08-19 00:45
OLD LYME,5485,0,0.0,2018-08-19 00:45
OLD SAYBROOK,7107,1,0.01,2018-08-19 00:45
SHARON,2169,1,0.05,2018-08-19 00:45
STAFFORD,6289,1,0.02,2018-08-19 00:45
STONINGTON,10817,15,0.14,2018-08-19 00:45
THOMPSON,4651,1,0.02,2018-08-19 00:45
WESTPORT,12325,5,0.04,2018-08-19 00:45
BETHLEHEM,1905,1,0.05,2018-08-19 00:30
BRANFORD,16579,206,1.0,2018-08-19 00:30
CHESTER,2085,193,9.0,2018-08-19 00:30
DEEP RIVER,2457,21,0.85,2018-08-19 00:30
EAST LYME,10055,139,1.0,2018-08-19 00:30
FARMINGTON,12799,46,0.36,2018-08-19 00:30
GOSHEN,1908,1,0.05,2018-08-19 00:30
GROTON,5583,37,0.66,2018-08-19 00:30
HADDAM,3945,36,0.91,2018-08-19 00:30
LISBON,1880,2,0.11,2018-08-19 00:30
LYME,1340,15,1.0,2018-08-19 00:30
MADISON,9145,348,4.0,2018-08-19 00:30
MIDDLEBURY,3470,1,0.03,2018-08-19 00:30
NEW HARTFORD,3251,1,0.03,2018-08-19 00:30
NEW LONDON,13995,1,0.01,2018-08-19 00:30
NORTH CANAAN,1970,1,0.05,2018-08-19 00:30
NORTH STONINGTON,2589,13,0.5,2018-08-19 00:30
OLD LYME,5485,0,0.0,2018-08-19 00:30
OLD SAYBROOK,7107,1,0.01,2018-08-19 00:30
SHARON,2169,1,0.05,2018-08-19 00:30
STAFFORD,6289,1,0.02,2018-08-19 00:30
STONINGTON,10817,15,0.14,2018-08-19 00:30
THOMPSON,4651,1,0.02,2018-08-19 00:30
WESTPORT,12325,5,0.04,2018-08-19 00:30
BETHLEHEM,1905,1,0.05,2018-08-19 00:15
BRANFORD,16579,206,1.0,2018-08-19 00:15
EAST LYME,10055,139,1.0,2018-08-19 00:15
FARMINGTON,12799,46,0.36,2018-08-19 00:15
GOSHEN,1908,1,0.05,2018-08-19 00:15
HADDAM,3945,36,0.91,2018-08-19 00:15
LISBON,1880,3,0.16,2018-08-19 00:15
LYME,1340,15,1.0,2018-08-19 00:15
MADISON,9145,348,4.0,2018-08-19 00:15
MIDDLEBURY,3470,1,0.03,2018-08-19 00:15
NEW HARTFORD,3251,1,0.03,2018-08-19 00:15
NEW LONDON,13995,1,0.01,2018-08-19 00:15
NORTH CANAAN,1970,1,0.05,2018-08-19 00:15
NORTH STONINGTON,2589,105,4.0,2018-08-19 00:15
OLD LYME,5485,0,0.0,2018-08-19 00:15
OLD SAYBROOK,7107,1,0.01,2018-08-19 00:15
SHARON,2169,1,0.05,2018-08-19 00:15
STAFFORD,6289,1,0.02,2018-08-19 00:15
STONINGTON,10817,15,0.14,2018-08-19 00:15
THOMPSON,4651,1,0.02,2018-08-19 00:15
WESTPORT,12325,5,0.04,2018-08-19 00:15
BETHLEHEM,1905,1,0.05,2018-08-19 00:00
BRANFORD,16579,206,1.0,2018-08-19 00:00
EAST LYME,10055,139,1.0,2018-08-19 00:00
FARMINGTON,12799,46,0.36,2018-08-19 00:00
GOSHEN,1908,1,0.05,2018-08-19 00:00
GROTON,5583,2,0.04,2018-08-19 00:00
HADDAM,3945,36,0.91,2018-08-19 00:00
LISBON,1880,5,0.27,2018-08-19 00:00
LYME,1340,15,1.0,2018-08-19 00:00
MADISON,9145,348,4.0,2018-08-19 00:00
MIDDLEBURY,3470,1,0.03,2018-08-19 00:00
NEW HARTFORD,3251,1,0.03,2018-08-19 00:00
NEW LONDON,13995,1,0.01,2018-08-19 00:00
NORTH CANAAN,1970,1,0.05,2018-08-19 00:00
NORTH STONINGTON,2589,105,4.0,2018-08-19 00:00
OLD LYME,5485,0,0.0,2018-08-19 00:00
OLD SAYBROOK,7107,1,0.01,2018-08-19 00:00
SHARON,2169,2,0.09,2018-08-19 00:00
SOMERS,4062,1,0.02,2018-08-19 00:00
STONINGTON,10817,15,0.14,2018-08-19 00:00
THOMPSON,4651,1,0.02,2018-08-19 00:00
WESTPORT,12325,5,0.04,2018-08-19 00:00
