Town,Total Cust.,Cust. Out,% Out,timestamp
LONGMEADOW,6019,4,0.07,2018-10-05 22:15
LONGMEADOW,6019,4,0.07,2018-10-05 22:00
LONGMEADOW,6019,169,3.0,2018-10-05 20:45
LONGMEADOW,6019,169,3.0,2018-10-05 20:30
SPRINGFIELD,64114,1,0.0,2018-10-05 14:00
SPRINGFIELD,64114,1,0.0,2018-10-05 13:45
SPRINGFIELD,64114,1,0.0,2018-10-05 12:45
SOUTHAMPTON,2575,1,0.04,2018-10-05 11:15
SOUTHAMPTON,2575,1,0.04,2018-10-05 11:00
SPRINGFIELD,64114,1,0.0,2018-10-05 11:00
SOUTHAMPTON,2575,1,0.04,2018-10-05 10:45
MONTAGUE,4538,134,3.0,2018-10-05 08:15
MONTAGUE,4538,37,0.82,2018-10-05 08:00
PITTSFIELD,23081,24,0.1,2018-10-05 07:30
PITTSFIELD,23081,1,0.0,2018-10-05 07:15
PITTSFIELD,23081,1,0.0,2018-10-05 07:00
AMHERST,10302,1,0.01,2018-10-05 05:15
AMHERST,10302,1,0.01,2018-10-05 05:00
AMHERST,10302,1,0.01,2018-10-05 04:45
AMHERST,10302,1,0.01,2018-10-05 04:30
AMHERST,10302,1,0.01,2018-10-05 04:15
