Town,Total Cust.,Cust. Out,% Out,timestamp
FARMINGTON,12795,1,0.01,2018-12-09 15:45
HARTFORD,59049,1,0.00,2018-12-09 15:45
NEW FAIRFIELD,6095,1,0.02,2018-12-09 15:45
WINDSOR,13367,1,0.01,2018-12-09 15:45
FARMINGTON,12795,1,0.01,2018-12-09 15:30
HARTFORD,59049,1,0.0,2018-12-09 15:30
NEW FAIRFIELD,6095,1,0.02,2018-12-09 15:30
WINDSOR,13367,2,0.01,2018-12-09 15:30
FARMINGTON,12795,1,0.01,2018-12-09 15:15
HARTFORD,59049,1,0.0,2018-12-09 15:15
WINDSOR,13367,1,0.01,2018-12-09 15:15
FARMINGTON,12795,1,0.01,2018-12-09 15:00
NEWTOWN,11395,1,0.01,2018-12-09 15:00
WINDSOR,13367,1,0.01,2018-12-09 15:00
FARMINGTON,12795,1,0.01,2018-12-09 14:45
MERIDEN,27826,1,0.0,2018-12-09 14:45
NEWTOWN,11395,398,3.0,2018-12-09 14:45
STAMFORD,60283,1,0.0,2018-12-09 14:45
FARMINGTON,12795,1,0.01,2018-12-09 14:30
MERIDEN,27826,1,0.0,2018-12-09 14:30
NEWTOWN,11395,398,3.0,2018-12-09 14:30
STAMFORD,60283,1,0.0,2018-12-09 14:30
FARMINGTON,12795,1,0.01,2018-12-09 14:15
MERIDEN,27826,1,0.0,2018-12-09 14:15
STAMFORD,60283,1,0.0,2018-12-09 14:15
FARMINGTON,12795,1,0.01,2018-12-09 14:00
BERLIN,9821,1,0.01,2018-12-09 13:45
FARMINGTON,12795,1,0.01,2018-12-09 13:45
BERLIN,9821,1,0.01,2018-12-09 13:30
FARMINGTON,12795,1,0.01,2018-12-09 13:30
FARMINGTON,12795,1,0.01,2018-12-09 13:15
WATERFORD,9777,1,0.01,2018-12-09 13:15
FARMINGTON,12795,1,0.01,2018-12-09 13:00
WATERFORD,9777,1,0.01,2018-12-09 13:00
HARTFORD,59049,1,0.0,2018-12-09 12:45
WATERFORD,9777,1,0.01,2018-12-09 12:45
WATERFORD,9777,1,0.01,2018-12-09 12:30
NEW BRITAIN,34604,1,0.0,2018-12-09 12:15
WINDSOR,13367,1,0.01,2018-12-09 12:15
